date,k_ratio,k_score,atr,natr,atr_percentile,technical_direction
2001-03-07,-0.18587391678209741,-0.15674003294251684,155.21952957738236,0.029151451960207644,0.020370370370370372,-0.15674003294251684
2001-03-08,-0.14783408632847828,-0.1287939503533547,152.1004814451194,0.02803353744833289,0.005535055350553505,-0.1287939503533547
2001-03-09,-0.11149981657026727,-0.10031474131441608,153.69628376955163,0.029098588605294018,0.02389705882352941,-0.10031474131441608
2001-03-12,-0.0788427710109722,-0.07308087251406381,157.04979242382993,0.030898481303101015,0.08974358974358974,-0.07308087251406381
2001-03-13,-0.05161683651381276,-0.049083311260902186,160.85896470943467,0.032643218131351605,0.1332116788321168,-0.049083311260902186
2001-03-14,-0.024765473697065023,-0.024166967303960948,160.92005344147964,0.03175347279221696,0.11454545454545455,-0.024166967303960948
2001-03-15,0.004806974667041469,0.0047839782050023445,163.27628626514988,0.03227563315605738,0.125,0.0047839782050023445
2001-03-16,0.031933042437177823,0.03094487832443048,156.37314029491023,0.031127569640847737,0.09927797833935018,0.03094487832443048
2001-03-19,0.05896781008589895,0.05568423282017961,154.1342759623361,0.030954076720698782,0.09172661870503597,0.05568423282017961
2001-03-20,0.08621308654786854,0.07937032578190098,150.87883826427213,0.030479024452313746,0.07706093189964158,0.07937032578190098
2001-03-21,0.10843286310008109,0.09782537735015767,148.65808563471117,0.029966959443567354,0.05892857142857143,0.09782537735015767
2001-03-22,0.12857759147042905,0.1139288892870048,144.29645062049022,0.029438717324728945,0.033807829181494664,0.1139288892870048
2001-03-23,0.1541868766427067,0.13358917846233426,142.97368389923656,0.028498504170219863,0.008865248226950355,0.13358917846233426
2001-03-26,0.1749948212025297,0.14893241914328956,141.47801591376347,0.027773475621277015,0.0017667844522968198,0.14893241914328956
2001-03-27,0.16803898183687258,0.1438641898514486,141.10524284134107,0.02844872739248728,0.01232394366197183,0.1438641898514486
2001-03-28,0.15671112661327322,0.13547991629691217,139.79651185172224,0.028390567200394956,0.012280701754385965,0.13547991629691217
2001-03-29,0.1587897894598445,0.13703071161324473,137.67215400213996,0.028212224238383463,0.012237762237762238,0.13703071161324473
2001-03-30,0.15721643863858306,0.1358574190525168,135.6460590786661,0.02780556222721197,0.005226480836236934,0.1358574190525168
2001-04-02,0.13390075703267557,0.11808860361208574,133.55077753999316,0.027820086947939922,0.008680555555555556,0.11808860361208574
2001-04-03,0.11858832574406404,0.10601605882591462,135.29506646840358,0.028858547789757747,0.04325259515570934,0.10601605882591462
2001-04-04,0.100826480252391,0.09159161962498766,132.1553174246564,0.02873957925958295,0.03620689655172414,0.09159161962498766
2001-04-06,0.09493855134710935,0.08670673914102842,140.04217406840198,0.02968151205468399,0.08075601374570447,0.08670673914102842
2001-04-09,0.08809628930313454,0.0809636887554826,136.50986899007887,0.029499243726073467,0.0702054794520548,0.0809636887554826
2001-04-10,0.0816654453158795,0.07549972652776264,134.1389790622865,0.029391084682241074,0.06313993174061433,0.07549972652776264
2001-04-11,0.07460623443819285,0.06942657882233226,137.3386073643775,0.029030188760633922,0.05272108843537415,0.06942657882233226
2001-04-12,0.07475506818752967,0.06955544607349175,136.40587560655106,0.02844588955191027,0.025423728813559324,0.06955544607349175
2001-04-13,0.07935590050814148,0.07352153304649758,131.47552160364452,0.027332373469036223,0.0016891891891891893,0.07352153304649758
2001-04-16,0.08179680526676153,0.07561198634395223,129.35727407715962,0.027360439927624162,0.005050505050505051,0.07561198634395223
2001-04-17,0.07945768146152077,0.07360888974724776,127.65771454687543,0.02667570306474953,0.0016778523489932886,0.07360888974724776
2001-04-18,0.08885869659529592,0.08160718821748336,137.09579770571233,0.02717279187107484,0.005016722408026756,0.08160718821748336
2001-04-19,0.09542533483223639,0.08711258704533313,157.14336224875652,0.02975120762832089,0.11166666666666666,0.08711258704533313
2001-04-20,0.08945670568599036,0.08211129934682701,157.36289731598345,0.03019074986284165,0.13122923588039867,0.08211129934682701
2001-04-23,0.08136156606570999,0.07523992771606049,153.5025053649121,0.0291818552223003,0.07781456953642384,0.07523992771606049
2001-04-24,0.08128062888234204,0.07517070657814076,152.377794029417,0.029255347053270767,0.08085808580858085,0.07517070657814076
2001-04-25,0.06994834489268197,0.06537544099822683,152.56338838456423,0.0286969928062935,0.05098684210526316,0.06537544099822683
2001-04-26,0.05691695782168059,0.05385187303550051,149.04581850002282,0.02829031747424198,0.03442622950819672,0.05385187303550051
2001-04-27,0.04171629188737027,0.040045732424698034,145.88645744781516,0.027968858628033496,0.027777777777777776,0.040045732424698034
2001-04-30,0.04790000672192522,0.04571047467760552,150.43953388284476,0.02773506353938303,0.014657980456026058,0.04571047467760552
2001-05-02,0.04887686068050891,0.046599236300053096,146.59237560866998,0.026716049348544813,0.00487012987012987,0.046599236300053096
2001-05-03,0.05701079486012134,0.05393586814566621,142.05742978885266,0.025861339139988167,0.0016181229773462784,0.05393586814566621
2001-05-04,0.06426707831855877,0.06038623164036481,138.96942399654847,0.025250990035478278,0.0016129032258064516,0.06038623164036481
2001-05-07,0.06727611775888499,0.06303534449937327,139.20365142339296,0.024837414228086826,0.001607717041800643,0.06303534449937327
2001-05-08,0.06423707269265436,0.060359739705483514,134.39431781245418,0.02422852011886078,0.0016025641025641025,0.060359739705483514
2001-05-09,0.05212650484931385,0.04954395180528167,133.67189245119368,0.024616595815409512,0.004792332268370607,0.04954395180528167
2001-05-10,0.045001664211787015,0.04306372492308939,130.54113056809507,0.02396075897484391,0.0015923566878980893,0.04306372492308939
2001-05-11,0.05269833598704852,0.05006024440765989,125.76230232362646,0.023026649953776648,0.0015873015873015873,0.05006024440765989
2001-05-14,0.06388266564761005,0.06004672104392564,122.39435735957007,0.02239770955283903,0.0015822784810126582,0.06004672104392564
2001-05-15,0.07460776825074861,0.06942790705132856,118.35787224801011,0.02177239918094948,0.0015772870662460567,0.06942790705132856
2001-05-16,0.08003044359835237,0.07410017381705819,119.31567648711363,0.022301807963369766,0.0047169811320754715,0.07410017381705819
2001-05-17,0.0934976027451483,0.0855032535146206,128.22660418126446,0.02292170155419399,0.0109717868338558,0.0855032535146206
2001-05-18,0.11039560834705141,0.09942006931330327,125.48479146030365,0.022273587111231015,0.0046875,0.09942006931330327
2001-05-21,0.1336379372759037,0.11788414350090598,129.94429906316358,0.02239262822452563,0.010903426791277258,0.11788414350090598
2001-05-22,0.1576842660418951,0.13620662443743423,129.3258245028338,0.022326376020494053,0.010869565217391304,0.13620662443743423
2001-05-23,0.17160809421680417,0.14647226753031325,126.66592680548906,0.021737938240095737,0.0015479876160990713,0.14647226753031325
2001-05-24,0.19003586996302146,0.1596891948886604,125.53294480807098,0.021590659405417816,0.0015432098765432098,0.1596891948886604
2001-05-25,0.2100131247921677,0.17356268332067853,123.83916705269839,0.02125828292592002,0.0015384615384615385,0.17356268332067853
2001-05-28,0.22687268839265587,0.184919503497861,119.4320966473202,0.020703987140127816,0.0015337423312883436,0.184919503497861
2001-05-29,0.24563950308905633,0.19719951276424352,122.88006274612472,0.020815425961508306,0.0045871559633027525,0.19719951276424352
2001-05-30,0.25726693607536366,0.2046239574854631,122.23140729125122,0.0208430015701374,0.007621951219512195,0.2046239574854631
2001-05-31,0.2611651648279932,0.20708244416472824,127.77893020226074,0.022430411419611385,0.037993920972644375,0.20708244416472824
2001-06-01,0.2593977081220469,0.20596965235775141,127.9568478897656,0.022685245993341603,0.04090909090909091,0.20596965235775141
2001-06-04,0.2556391898237163,0.2035928727739108,123.95085738837165,0.02185897584857844,0.022658610271903322,0.2035928727739108
2001-06-05,0.2536036346612584,0.20229969637076373,126.32737797875036,0.022761928658175133,0.046686746987951805,0.20229969637076373
2001-06-07,0.26163190226909383,0.20737578195235767,122.54473202586682,0.0219500785729581,0.025525525525525526,0.20737578195235767
2001-06-08,0.2690338080151188,0.21199892888268398,127.96292075810872,0.022142603288186208,0.02844311377245509,0.21199892888268398
2001-06-11,0.2639019434391036,0.20879938100341938,129.6250500311832,0.023002370629159986,0.058208955223880594,0.20879938100341938
2001-06-12,0.2551944225797853,0.20331067282412507,126.19510219774851,0.02245038595435283,0.049107142857142856,0.20331067282412507
2001-06-13,0.2500410583256034,0.20002627646529206,121.5662737902907,0.021393256829368094,0.013353115727002967,0.20002627646529206
2001-06-14,0.23920743546636905,0.19303260182291,122.1344757297888,0.021552881597434563,0.016272189349112426,0.19303260182291
2001-06-15,0.2349989635062192,0.19028272124135737,123.67815330198248,0.021636625414377095,0.022123893805309734,0.19028272124135737
2001-06-18,0.22689777750745208,0.18493617126637424,123.8815990237697,0.02210652977864299,0.03676470588235294,0.18493617126637424
2001-06-19,0.2209123940301898,0.18094041399724478,122.19882069812357,0.02178877395837725,0.030791788856304986,0.18094041399724478
2001-06-20,0.21408773331762204,0.17633629551021396,123.79137912144078,0.022591456428363063,0.06578947368421052,0.17633629551021396
2001-06-21,0.21505582641216914,0.1769925477804493,121.79418355279019,0.02222393935196583,0.04518950437317784,0.1769925477804493
2001-06-22,0.21215482779690573,0.17502287903476624,119.72573712931037,0.021730728832848673,0.024709302325581394,0.17502287903476624
2001-06-25,0.21414760634853153,0.17637691268244252,117.05635999487127,0.02133319333423129,0.013043478260869565,0.17637691268244252
2001-06-26,0.20847722015075934,0.17251232929715588,116.3423910253313,0.021496380267035115,0.01878612716763006,0.17251232929715588
2001-06-27,0.19612366758218086,0.1639660453994871,114.60988143352257,0.02130594818923512,0.012968299711815562,0.1639660453994871
2001-06-28,0.1849870503121271,0.15610892141260216,112.09201488190676,0.02090187761129122,0.010057471264367816,0.15610892141260216
2001-06-29,0.17503156415618026,0.14895903182130674,112.48131887592932,0.02052460910700456,0.0014326647564469914,0.14895903182130674
2001-07-02,0.1593531679627166,0.1374500647138795,108.56466181857817,0.019755953703995268,0.0014285714285714286,0.1374500647138795
2001-07-03,0.14166855974390685,0.124089043650011,104.23256601583451,0.019045467094344626,0.0014245014245014246,0.124089043650011
2001-07-04,0.12038512995693695,0.10744977484801504,104.5950130913824,0.01899476292100193,0.0014204545454545455,0.10744977484801504
2001-07-05,0.09831245756958319,0.08951228486211961,102.52510967703915,0.01873860599628197,0.00141643059490085,0.08951228486211961
2001-07-06,0.07604515846728942,0.07067097311752935,105.68336393416213,0.019831438647199967,0.012711864406779662,0.07067097311752935
2001-07-09,0.04633582746974518,0.04428389648263763,112.2524591812355,0.021710751973232415,0.05211267605633803,0.04428389648263763
2001-07-10,0.030882732137932828,0.029957560811873892,109.9564568536448,0.02134084662528396,0.037921348314606744,0.029957560811873892
2001-07-11,0.023049320926671772,0.02253001928176233,110.71220838799033,0.02167015768064033,0.0546218487394958,0.02253001928176233
2001-07-12,0.019629012841102297,0.01925113212148393,111.1465930684308,0.021553042850557542,0.04888268156424581,0.01925113212148393
2001-07-13,0.01308784119139687,0.012918762479673527,119.67844215583237,0.02368547371050022,0.12395543175487465,0.012918762479673527
2001-07-16,-0.004296121983151073,-0.004277744271946067,117.86807395843039,0.023313367677203347,0.12361111111111112,-0.004277744271946067
2001-07-18,-0.025074340595477234,-0.02446099721988092,118.27261766645265,0.023759289635541365,0.12880886426592797,-0.02446099721988092
2001-07-19,-0.031694873285248344,-0.030721169704296065,118.48783463445943,0.023502076013272616,0.12569060773480664,-0.030721169704296065
2001-07-20,-0.036760882008953354,-0.035457435409523765,118.15290975899072,0.023799671869723513,0.13360881542699724,-0.035457435409523765
2001-07-23,-0.044345958306088,-0.04246290029983591,119.55316953820422,0.02462389155397925,0.14423076923076922,-0.04246290029983591
2001-07-24,-0.05266962224216382,-0.05003433283272547,120.31864155885596,0.02463718684937058,0.14657534246575343,-0.05003433283272547
2001-07-25,-0.057456237441659584,-0.05433438794655507,119.6925139993449,0.024527778105025377,0.1407103825136612,-0.05433438794655507
2001-07-26,-0.05493394838854861,-0.05207335347626483,114.67252545284146,0.023398550368286197,0.12397820163487738,-0.05207335347626483
2001-07-27,-0.04482096632661866,-0.04289822636714519,115.67966106758134,0.02307528843702445,0.12092391304347826,-0.04289822636714519
2001-07-30,-0.05035559623244678,-0.047941474690160975,113.78058164873607,0.023033578442234703,0.12059620596205962,-0.047941474690160975
2001-07-31,-0.05086723933568298,-0.04840501010178912,111.69628923806623,0.022274049367660288,0.08783783783783784,-0.04840501010178912
2001-08-01,-0.044594781989978724,-0.042690986743227424,119.17281282783412,0.022831023836567217,0.11455525606469003,-0.042690986743227424
2001-08-02,-0.026239234178411282,-0.02556834050436392,120.92803775016748,0.02296308416721949,0.1196236559139785,-0.02556834050436392
2001-08-03,-0.008860534103847517,-0.008782714561947028,118.22625892024311,0.022411807534354688,0.10053619302949061,-0.008782714561947028
2001-08-06,0.007442402943148449,0.00738742276621092,116.62657193739248,0.022108559532579997,0.07887700534759358,0.00738742276621092
2001-08-07,0.011577657374395933,0.011445149356547042,114.49942526697534,0.021819903349420768,0.07066666666666667,0.011445149356547042
2001-08-08,0.01809954768006037,0.01777777794057933,111.50815615892814,0.02131067323640385,0.03324468085106383,0.01777777794057933
2001-08-09,0.013717343002503636,0.01353172370699961,115.09430264458065,0.022697515747821646,0.1206896551724138,0.01353172370699961
2001-08-10,0.018406950729037065,0.01807425873896507,112.96964994021222,0.022021657535651207,0.08068783068783068,0.01807425873896507
2001-08-13,0.027033656633716662,0.026322074704274275,111.478050425912,0.021498712580397546,0.04617414248021108,0.026322074704274275
2001-08-14,0.043724462831715924,0.041892725895383946,114.10376275583906,0.02139649308391161,0.04342105263157895,0.041892725895383946
2001-08-16,0.06158373832002524,0.058011192237630335,115.20500119779793,0.021491359368287416,0.045931758530183726,0.058011192237630335
2001-08-17,0.08169132518476394,0.07552184554203596,112.75157993217172,0.021045433701990256,0.0274869109947644,0.07552184554203596
2001-08-20,0.09672364076210731,0.0881932668971142,114.48417206443905,0.021898228416243008,0.08746736292428199,0.0881932668971142
2001-08-21,0.11331895591290453,0.10178480776875368,113.84697696363482,0.02174520722148805,0.07682291666666667,0.10178480776875368
2001-08-22,0.129325637368971,0.11451580756659825,115.7687110522495,0.021852893516295095,0.08701298701298701,0.11451580756659825
2001-08-23,0.14915567867375726,0.1297958853111165,114.98628624631128,0.021862775483243033,0.09196891191709844,0.1297958853111165
2001-08-24,0.16274727227720032,0.13996788137672034,112.76239515838138,0.021436887184408632,0.04780361757105943,0.13996788137672034
2001-08-27,0.1758143859689156,0.14952562927186666,115.88461470204031,0.021639296215868607,0.06829896907216494,0.14952562927186666
2001-08-28,0.18794712945214034,0.15821169544710137,111.56443432481008,0.020923261080529193,0.02699228791773779,0.15821169544710137
2001-08-29,0.1970431180961856,0.16460820426382725,111.4031765211455,0.021235917657871476,0.03205128205128205,0.16460820426382725
2001-08-30,0.20170988359340922,0.167852396279081,110.71866792912473,0.021184040102453297,0.0319693094629156,0.167852396279081
2001-08-31,0.1978867263308191,0.16519652650042718,117.51634472832332,0.023281722161905587,0.1747448979591837,0.16519652650042718
2001-09-03,0.18477727030810898,0.15595949967883538,114.63044289477922,0.022835302232900576,0.15903307888040713,0.15595949967883538
2001-09-04,0.18324589641463923,0.15486713029801646,119.383968826849,0.023036685507190104,0.17385786802030456,0.15486713029801646
2001-09-05,0.17954092684487163,0.15221254537146223,118.77112668504806,0.02324756303435363,0.17848101265822786,0.15221254537146223
2001-09-06,0.1759414849200433,0.14961755085288636,115.95602832975187,0.022699878686622755,0.1527777777777778,0.14961755085288636
