month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2025-09,2025-08,2025-08-29,2025-08-31,2025-08-29,2025-08-29,0.07545650193782576,0.07545651446506865,5.208259971155867,0.0,3.57921225346879e-06,1.073763676040637e-08,1.7896061266782326e-09,0.33655339156717473,0.3510003794552045,0.31244622897762075,0.0,0.005791113624021618,0.0009371889646087989,0.06387022970060661,1.0,1.5193553177309433e-08,0.005149119254446181,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.005149119254446181,0.10604842089963239,-0.09944990694851163,0.0,0.023951579100367618,0.06055009305148837,0.5192307692307693,0.03846153846153855,0.0034019847019550915,0.0001308455654598115,0.5371156621156621,0.5192307692307693,0.8952991452991453,0.6505485255485256,1.523381709283575,1.3901063137339986,0.00814710351477022
2025-10,2025-09,2025-09-30,2025-09-30,2025-09-30,2025-09-30,0.07449043286033158,0.07487091866770075,5.596225510856405,0.0,0.10871023067690838,0.00032613069203072515,5.435511533845419e-05,0.2410358063654835,0.325353703922634,0.43361048971188243,0.0,0.007329204626652625,0.0014083333333333335,0.07950045551983151,1.0,0.0003804884687349378,0.0060627810290345575,Stage38_fx_state,True,False,0,Optimization terminated successfully,20,-0.006062781029034558,0.13,-0.13853609112641865,0.0,0.0,0.02146390887358135,0.7638297872340426,0.5276595744680852,0.0038493251343518107,0.0020311332623813814,0.36999724871606754,0.7638297872340426,0.9723404255319149,0.7020558204940084,1.715726730857405,1.5187904967602592,0.01090236829569745
2025-11,2025-10,2025-10-31,2025-10-31,2025-10-31,2025-10-31,0.017721653781525976,0.01825666085466767,5.695399881843145,0.0,0.16670230760082344,0.0005001069228024703,3.4900150339223615e-05,0.17694392599501774,0.467866914498467,0.35518915950651525,0.0,0.006968169642609403,0.0014083333333333428,0.07516803571131278,1.0,0.0005350085731682594,0.0056136775997354775,Stage38_fx_state,True,False,0,Optimization terminated successfully,11,-0.0056136775997354775,0.13000000000000042,-0.10163651447897513,0.0,-4.163336342344337e-16,0.05836348552102487,0.7351694915254238,0.47033898305084754,0.004579827930647183,0.0021540716114484635,0.412830981305012,0.7351694915254238,0.9682203389830508,0.7054069372711623,1.8310148232611174,1.5409413281753708,0.012037196864088339
2025-12,2025-11,2025-11-28,2025-11-30,2025-11-28,2025-11-28,0.02031147602431788,0.0203693677160227,5.811081859992106,0.0,0.016540564752352813,4.9621694257058436e-05,8.269997447762745e-06,0.16758445809260594,0.46966586932862614,0.36274967257876795,2.6097085104904995e-19,0.007896860934977153,0.0014083333335468506,0.08631233121844473,1.0,5.789406348355149e-05,0.007018821885343673,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.007018821885343673,0.13000000000985465,-0.10415646508423633,0.0,-9.854644877904661e-12,0.05584353491576367,0.8502109704641351,0.7004219409282701,0.005318888323610924,0.0037254660832042766,0.451517364492048,0.8502109704641351,0.9978902953586498,0.7665395434382777,1.83594459582198,1.533390410958904,0.014388177120376105
2026-01,2025-12,2025-12-31,2025-12-31,2025-12-31,2025-12-31,0.06772818325113197,0.0677441350001161,6.20465587709298,0.0,0.005317089240614178,1.5951267721842535e-05,4.812622748097239e-10,0.1726703367895582,0.46728367920405306,0.3600459840063887,0.0,0.00740616000704045,0.001408333333597218,0.08042392008290208,1.0,1.5954100151956596e-05,0.006570521803002403,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.006570521803002403,0.1300000000121793,-0.10336452496084829,0.0,-1.2179285358016045e-11,0.056635475039151714,0.7121848739495799,0.4243697478991597,0.005731401903142461,0.00243223358074533,0.573176291793313,0.7121848739495799,0.9978991596638656,0.7610867751355861,1.863872571170357,1.2791861951427355,0.013653869021576044
2026-02,2026-01,2026-01-30,2026-01-31,2026-01-30,2026-01-30,0.10020240643059838,0.10077262249320908,6.8263773270514525,0.0,0.16291887503162822,0.0004887566250948846,8.145943751581411e-05,0.3348428771436822,0.462376186263417,0.20278093659290078,2.640706442201434e-17,0.01138627790387008,0.0014083333333336342,0.12818533484643915,1.0,0.0005702175626481305,0.009975809998718985,Stage38_fx_state,True,False,0,Optimization terminated successfully,9,-0.009975809998718985,0.13000000000001388,-0.07991301446710762,0.0,-1.3877787807814457e-14,0.08008698553289238,0.4790794979079498,-0.04184100418410042,0.005443995499750895,-0.00022778223848330105,0.3575234025955606,0.4790794979079498,0.997907949790795,0.6115036167647685,1.9845928924876293,1.9262834111158251,0.011356981989690146
2026-03,2026-02,2026-02-27,2026-02-28,2026-02-27,2026-02-27,-0.05290680807556391,-0.05232490999169301,6.4652154919577605,-0.052906808075563916,0.17560343115409155,0.0005268102934622746,5.508779040861946e-05,0.30449857595793106,0.5991314364699941,0.09636998757207481,1.0410266532326866e-17,0.020522949828455768,0.0014083333333333346,0.23782539794146917,1.0,0.0005818995838957044,0.019132467525621342,Stage38_fx_state,True,False,0,Optimization terminated successfully,9,-0.019132467525621342,0.13000000000000006,-0.08630103406660124,0.0,-5.551115123125783e-17,0.07369896593339877,0.28125,-0.4375,0.005197608693541699,-0.002273953803424493,0.27838871308016877,0.28125,0.9979166666666667,0.5191851265822786,1.9580067189249721,1.9508768223114303,0.009823962550073477
2026-04,2026-03,2026-03-31,2026-03-31,2026-03-31,2026-03-31,0.06655943129969835,0.066835359276184,6.895536558332469,0.0,0.0788365647101867,0.00023650969413056011,3.9418282355093355e-05,0.2733513363369078,0.5534861176271504,0.17316254603594194,0.0,0.01002437341032333,0.0014083333333334642,0.11184248092387919,1.0,0.00027592947663979464,0.008939235239391682,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.008939235239391682,0.13000000000000603,-0.07005928060670137,0.0,-6.022959908591474e-15,0.08994071939329863,0.8692946058091287,0.7385892116182573,0.0045158515799816855,0.0033353592582437345,0.15621622092820536,0.8692946058091287,0.9771784232365145,0.6675630833246161,1.9733675061288167,1.9837013669821242,0.014740757693301803
2026-05,2026-04,2026-04-30,2026-04-30,2026-04-30,2026-04-30,0.08311330888934552,0.08332631222071864,7.468647418262929,0.0,0.06690402426406153,0.00020071207279218458,1.2291258580938383e-05,0.2877936839841041,0.5826123033794166,0.12959401263647932,5.13317715554969e-17,0.019698809220094194,0.001408333333338139,0.2279357106411015,1.0,0.0002130048314427338,0.018675177833059997,Stage38_fx_state,True,False,0,Optimization terminated successfully,8,-0.018675177833059994,0.1300000000002218,-0.07601153475569931,0.0,-2.2179480474449065e-13,0.08398846524430069,0.7169421487603306,0.43388429752066116,0.004515316035208454,0.001959124726020197,0.24748867526539647,0.7169421487603306,0.8987603305785123,0.6210637182014132,1.9018411712511092,1.9643006700167505,0.01365742978207952
2026-06,2026-05,2026-05-29,2026-05-31,2026-05-29,2026-05-29,-0.0007770717106465274,-0.0006519223315411037,7.4628437436374035,-0.0007770717106465597,0.04145062655397373,0.0001243518796619212,7.974994435025078e-07,0.3099322920673799,0.5727240519426668,0.11734365598995332,0.0,0.02376427582656479,0.0014083333333338567,0.2767213099187743,1.0,0.000125150879769295,0.022815641439125636,Stage38_fx_state,True,False,0,Optimization terminated successfully,8,-0.022815641439125636,0.13000000000002415,-0.08244149983417687,0.0,-2.4147350785597155e-14,0.07755850016582314,0.7345679012345679,0.4691358024691359,0.0036662245053484775,0.0017199571753486688,0.4062371399176954,0.7345679012345679,0.8827160493827161,0.6745070301783264,1.871797703180212,1.9226438698915764,0.01287464437184108
2026-07,2026-06,2026-06-30,2026-06-30,2026-06-30,2026-06-30,-0.07463658023439032,-0.07441714690894571,6.905842607788692,-0.07535565396995736,0.07201932798356879,0.00021605798395070636,3.3753414939020136e-06,0.24884350541591577,0.6351104086842777,0.11604608589980664,2.775557561562892e-17,0.011683676321325564,0.0014083333346502256,0.13175411584800542,1.0,0.00021943482561464632,0.01067794829493687,Stage38_fx_state,True,False,0,Optimization terminated successfully,9,-0.01067794829493687,0.13000000006077964,-0.07074282987872423,2.220446049250313e-16,-6.077963132788966e-11,0.08925717012127578,0.6495901639344263,0.2991803278688525,0.0019747569527540226,0.0005908084325862446,0.7082383851438678,0.6495901639344263,0.6741803278688525,0.6773362923157155,1.9095405583644758,1.7298110857380111,0.009684252782469998
