month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2023-07,2023-06,2023-06,2023-06-30,0.3775615378882312,0.4259412030247989,0.0,False,0.0017507732915706183,0.0017555185892424291,2.789783988886682,-0.019533397502975003,0.001360814256698345,4.082442770095035e-06,6.628549017158869e-07,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.2840891389464203,0.30031475451056644,0.4155961065430133,5.551115123125783e-17,0.0060373071998481975,0.000611345136179443,0.06877961558110171,1.0,0.0003056725680897215,0.00021007745562602877,0.03592293363368212,1.0,0.00129045716084993,0.0,0.004441177470908546,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.17099694312916403,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.004441177470908547,0.08565127923243947,-0.13640572012690977,0.0,0.04434872076756054,0.023594279873090235,0.4155961065430133,GLD,0,0.007165766822499753,0.003018213881122627,0.007528720749410642,-0.004354568423534252,4.183193245351848e-07,1.1389020272695353e-05,-8.967756997293643e-05,1.5378862216912868e-05
2023-08,2023-07,2023-07,2023-07-31,0.5029812755041099,0.6436842893449494,0.28736857868989873,False,0.004535553615572126,0.004717430189380631,2.8024372037441427,-0.015086438659071888,0.05196473537385843,0.0001558942061215753,2.5982367686929246e-05,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.31225562578617894,0.33157327290754784,0.35617110130627316,0.0,0.0059199345092287685,0.0005276390556383287,0.06787337977691525,1.0,0.00026381952781916434,0.00019224149415824382,0.0347844156148794,1.0492494879230365,0.001269545261884474,0.0,0.00438656971952513,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.28736857868989873,0.17138090791819638,0.0492494879230365,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.004386569719525131,0.07957178311223108,-0.11465392386293848,0.0,0.050428216887768926,0.04534607613706153,0.35617110130627316,GLD,0,0.007965702780998625,0.0030472947958492883,0.006811709710853148,-0.004325188969706016,-4.08174226359143e-07,-3.6658478318884157e-06,-7.282185652222039e-06,-6.896062614100768e-06
2023-09,2023-08,2023-08,2023-08-31,0.45236922613358976,0.7107171655790591,0.4214343311581181,False,-0.025606875066932298,-0.02556421722499981,2.7306755443849435,-0.04030699717605635,0.012187954837853399,3.6563864513560195e-05,6.0939774189266435e-06,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.3113691527974068,0.33346424255961604,0.3551666046429772,2.833436610338858e-19,0.005883604014615364,0.0005204172508105712,0.06748074467052095,1.0,0.0002602086254052856,0.00019024025995024524,0.03469137721992468,1.0701005869679427,0.0012878571247305279,0.0,0.004335538264479551,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.4214343311581181,0.16633810248752992,0.07010058696794268,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.004335538264479551,0.07902535675165823,-0.11417544444677247,0.0,0.05097464324834178,0.045824555553227536,0.3551666046429772,GLD,0,0.007750273345868802,0.0030271589004752884,0.006958831936314742,-0.003653782336770838,-7.054665696830517e-07,3.189938151760377e-06,-3.218225369384289e-05,-2.5963807128501718e-06
2023-10,2023-09,2023-09,2023-09-27,0.6084658742577376,0.7097467115086854,0.4194934230173708,False,0.017277427878019,0.017461377223921944,2.7778545941613246,-0.023725970534726137,0.05355102949909926,0.00016065308849729778,2.3296257405649335e-05,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.2563964818555378,0.3467626649634272,0.39684085318103496,2.4204199431720736e-18,0.0057497621452741055,0.0005535740845612198,0.06567570123592195,1.0,0.0002767870422806099,0.0001842001200057448,0.03395897963903293,1.069791366405873,0.0012336965601664016,0.0,0.004239278542827094,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.4194934230173708,0.16637058551209472,0.06979136640587282,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.004239278542827094,0.08150392024151132,-0.12641144995117115,0.0,0.048496079758488686,0.03358855004882885,0.39684085318103496,GLD,0,0.006817419800272934,0.0029862961270596482,0.00741997512020163,-0.003055535310901264,-9.812646568250198e-07,-1.5245482035945186e-05,6.867385010028732e-05,-1.0781265925568838e-05
2023-11,2023-10,2023-10,2023-10-31,0.5894433886377621,0.677515496399614,0.3550309927992279,False,0.02538583752935788,0.02542680285884345,2.848372759568884,0.0,0.011704379853020558,3.5113139559061675e-05,5.852189926510307e-06,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.23142896322782516,0.3360474471541516,0.4325235896180233,2.9788284203885494e-17,0.005921573053310597,0.0006046857830572897,0.06743076194138342,1.0,0.00030234289152864484,0.0001948660610370113,0.03416168554406441,1.058034237903558,0.0012347479195900127,0.0,0.004384482242191939,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.3550309927992279,0.16346245561828104,0.05803423790355805,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,7,-0.004384482242191937,0.08518350425221702,-0.1387953913520591,0.0,0.044816495747782986,0.02120460864794091,0.4325235896180233,GLD,0,0.006143309074636755,0.0029147735893731348,0.008090372692274877,-0.0028922083574931838,-1.4547367007754696e-06,-1.516265869948732e-05,6.12363880675939e-05,-1.129313690655065e-05
2023-12,2023-11,2023-11,2023-11-30,0.4362257402263333,0.6076473846350662,0.21529476927013236,False,0.03024022304181085,0.03032985243358028,2.9345081871244654,0.0,0.028428242595186254,8.528472778555877e-05,4.344663983870832e-06,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.2668243939353354,0.3086085679241751,0.42456703814048957,0.0,0.006022447665993265,0.0006092699248957679,0.06861375244254457,1.0,0.00030463496244788395,0.00020507557386821815,0.03521217924771571,1.0352767716873423,0.0012836371507731787,0.0,0.004434175552772202,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.21529476927013236,0.16385336163499786,0.035276771687342424,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,6,-0.004434175552772202,0.08550578400757,-0.13819281003934056,0.0,0.04449421599243,0.021807189960659445,0.42456703814048957,GLD,0,0.006580021084042787,0.003015721363456549,0.007915420707489762,-0.003118513721069367,-6.674257188727148e-07,4.257399757799926e-06,-6.0537985189911435e-05,-7.539936053836198e-07
2024-01,2023-12,2023-12,2023-12-28,0.5317685063260642,0.5800063927021327,0.16001278540426545,False,-0.008788882806403888,-0.008741088404064923,2.9087171385733956,-0.008788882806403886,0.014695368561850553,4.408610568555166e-05,3.7082966534141006e-06,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.2831529786422477,0.29262684249374854,0.4242201788640038,3.2526065174565133e-19,0.0062264139224930135,0.0006228567521847569,0.07097982655680762,1.0,0.00031142837609237847,0.00021251633556334886,0.03589321048974118,1.0273044915177678,0.0013234995516523535,0.0,0.004591485994748281,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.16001278540426545,0.17063943639743614,0.027304491517767752,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.004591485994748281,0.08645392429622314,-0.1393204063744926,0.0,0.04354607570377686,0.020679593625507392,0.4242201788640038,GLD,0,0.007083192501931912,0.0031439818733503726,0.007773842667805491,-0.003573070936386231,-3.8364819622391183e-07,-4.955192929014838e-06,1.0633877491975923e-05,-8.544484534497624e-06
2024-02,2024-01,2024-01,2024-01-30,0.45121329645195213,0.48187495015381665,0.0,False,0.018706951286236714,0.01878453728504551,2.96313036839013,0.0,0.022381691950120172,6.714507585036052e-05,1.0440922958431436e-05,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.24659248800285025,0.29519651233909994,0.4582109996580499,1.4855006834225214e-19,0.006188078092427456,0.0006580249409566833,0.07030878746338937,1.0,0.00032901247047834167,0.0002166805855283515,0.0362205499350019,1.0,0.0013119282375939662,0.0,0.004547137384355148,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.17409155493518186,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.004547137384355148,0.08886112362265176,-0.15070005826065414,0.0,0.04113887637734824,0.009299941739345868,0.4582109996580499,GLD,0,0.005867357605608315,0.003022544931829889,0.00844916542915603,-0.001995590106195162,5.444793311118569e-07,1.0955251751714063e-06,-5.0132225365889064e-05,1.2240934331931802e-05
2024-03,2024-02,2024-02,2024-02-29,0.462868681550528,0.5236926095570554,0.047385219114110866,False,0.0652872750624383,0.0653004049133395,3.1565850757970804,0.0,0.0037513859717699105,1.1254157915309733e-05,1.8756929858849137e-06,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.2560445800701408,0.2886777642657378,0.4552776556641213,1.4996814841720913e-19,0.006338586241662449,0.0006691725289394187,0.07204799972631287,1.0,0.00033458626446970937,0.00021792748070799273,0.036407468163696395,1.0083167091788838,0.0013365275671957891,0.0,0.00466747240999695,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.047385219114110866,0.17551273022196695,0.008316709178883733,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.004667472409996951,0.0896106597859486,-0.15020267847098231,0.0,0.04038934021405141,0.009797321529017688,0.4552776556641213,GLD,0,0.006301277985999739,0.00306409428948401,0.008485744566698206,-0.0025451279712206875,-6.129332486895226e-07,1.8893688770875033e-06,-5.077362419635612e-05,3.7145033143549277e-07
2024-04,2024-03,2024-03,2024-03-29,0.4811051909047717,0.5752585525853893,0.15051710517077854,False,0.012253473515963214,0.012289118363661042,3.1952642074242443,0.0,0.010868412015807488,3.2605236047422464e-05,3.0396116504053114e-06,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.25904470475778396,0.2626055805552771,0.478349714686939,1.7804636687188456e-18,0.006757203510660242,0.000736236382807231,0.07666902383107951,1.0,0.0003681181914036155,0.00023501077293519966,0.03785591003709798,1.0270973166067894,0.0014719022742071177,0.0,0.004917183045049509,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.15051710517077854,0.18002815411606818,0.02709731660678936,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.004917183045049509,0.09399381146483407,-0.15999999995362213,0.0,0.036006188535165934,4.637787376360336e-11,0.478349714686939,GLD,0,0.006412819090269574,0.003069241005810206,0.008999149671057747,-0.0019325163414383925,1.2624430343725213e-07,-1.1412445156381089e-06,-3.0264085687408805e-05,5.217240720700697e-06
2024-05,2024-04,2024-04,2024-04-30,0.6249254365051605,0.6423754738939507,0.28475094778790133,False,0.006616245748343764,0.006672749387583474,3.2164048606514504,0.0,0.016143896925631618,4.843169077689486e-05,8.071948462815783e-06,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.24757689445908293,0.2719406280793596,0.4804824774615576,0.0,0.006752382382184641,0.0007199904269176436,0.07670864602470984,1.0,0.0003599952134588218,0.00023031936178516597,0.03763689905108488,1.0530949924307391,0.0014917471474152118,0.0,0.004900640021310607,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.28475094778790133,0.18646116138755509,0.05309499243073914,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.004900640021310607,0.09295098236711499,-0.16000000000001557,0.0,0.03704901763288501,-1.557087792036782e-14,0.4804824774615576,GLD,0,0.005712662747974557,0.0029359318947420904,0.009383656360585392,-0.0008772444325229726,-5.769355325053126e-07,-1.484873934617768e-05,7.317284973600175e-05,-1.9186937562774683e-05
2024-06,2024-05,2024-05,2024-05-31,0.4907825302101796,0.5462987312577791,0.09259746251555812,False,0.016407780948456817,0.016415744396411285,3.269178927046571,0.0,0.002275270844134175,6.825812532402525e-06,1.1376354220670737e-06,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.24757516690315107,0.2719420391724578,0.4804827939243912,0.0,0.006787540238069065,0.0007264887579285599,0.07709155030925743,1.0,0.00036324437896427997,0.00022926233158090717,0.03763687771558379,1.0168529745933848,0.0014404073851985479,0.0,0.004983888473906238,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.09259746251555812,0.18200255315369032,0.016852974593384713,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,7,-0.004983888473906238,0.09336950838010619,-0.1600000000000232,0.0,0.03663049161989382,-2.3203661214665772e-14,0.4804827939243912,GLD,0,0.005263027054671633,0.002960119642959853,0.00976444378564368,-0.001144068873413649,2.395610853739782e-07,-2.885392632838085e-06,-2.3637509011080333e-05,7.860950334197828e-06
2024-07,2024-06,2024-06,2024-06-28,0.4559946376136851,0.49478350986309927,0.0,False,0.027007083104830278,0.027042824409101142,3.357469914013878,0.0,0.010273119810012653,3.081935943003796e-05,4.921944840823507e-06,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.24757623699955775,0.2719411651019997,0.4804825978984426,2.1184678376537667e-18,0.006884635372304991,0.0007314907675733352,0.07822667986221987,1.0,0.0003657453837866676,0.00022821579186194788,0.03763688706980235,1.0,0.0014165352683050555,0.0,0.005102354720213267,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.18036956127512205,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,16,-0.005102354720213267,0.09369039017359262,-0.15999999999999912,0.0,0.03630960982640738,8.881784197001252e-16,0.4804825978984426,GLD,0,0.005326981995276365,0.0030364665998932425,0.00992069312530566,-0.0009214472610053126,-6.047120873763683e-07,4.3250314166018005e-06,-5.762101953088998e-05,-3.967037002132198e-06
2024-08,2024-07,2024-07,2024-07-30,0.5754639180700857,0.6531505780011025,0.3063011560022051,False,-0.01475128932226941,-0.014628848771710647,3.307942903921444,-0.014751289322269434,0.04073532665849024,0.0001222059799754707,2.345705832920984e-07,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.20155906605837368,0.30958437989564125,0.48885655404598505,1.6375193969915536e-18,0.007044675013511126,0.0007265162049950813,0.08017700293216301,1.0,0.00036325810249754066,0.0002160893555624801,0.03723083359315008,1.0562579650149821,0.0014641161026914332,0.0,0.005217300808322152,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.3063011560022051,0.18366879756267446,0.056257965014982175,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.005217300808322152,0.09337127213410437,-0.16000000000248912,0.0,0.03662872786589563,-2.489120021209601e-12,0.48885655404598505,GLD,0,0.0049473194160436496,0.003090218173576754,0.010363279600740537,-0.0008838111555481154,-5.500507480048183e-07,-3.316428425023348e-06,5.276616057988499e-05,-2.318727302631156e-05
2024-09,2024-08,2024-08,2024-08-30,0.4966610490044766,0.30513011444960075,0.0,True,0.013723108880261743,0.013747043608626034,3.353338164561648,-0.0012306139915012615,0.007612031058333163,2.283609317499949e-05,1.0986351892909313e-06,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.20080097663250585,0.30850907384121246,0.4906899495262816,6.493452474730789e-19,0.006982941078704046,0.0007365657972036947,0.07937589816122638,1.0,0.00036828289860184733,0.00021723553045451682,0.0367779020429814,1.0,0.0013526140786831353,0.0,0.005262044101419063,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.1806146054882342,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,36,-0.0052620441014190646,0.09401483694845371,-0.1600000000000004,2.220446049250313e-16,0.035985163051546296,-3.885780586188048e-16,0.4906899495262816,GLD,0,0.00482928910688607,0.0031346251208988936,0.010316386621208672,-0.0020391678962983894,1.6359758370225078e-06,-9.01289442593143e-06,-2.759453212507241e-05,3.697574975080085e-05
2024-10,2024-09,2024-09,2024-09-30,0.7356238814815301,0.7252573629269911,0.4505147258539821,False,0.037517024944674834,0.03772495600885259,3.479145436129437,0.0,0.06513462244189626,0.00019540386732568878,1.2527196852067379e-05,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.25153526359503914,0.26690428817617284,0.4815604482287881,7.06507043872868e-19,0.006862461315195787,0.0007202589749259775,0.07802798193279357,1.0,0.00036012948746298875,0.00022898989999643656,0.03720188675107668,1.0833986967451625,0.001499402537672663,0.0,0.005002929290060135,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.4505147258539821,0.18511869192971342,0.0833986967451626,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,20,-0.005002929290060135,0.09296831556563628,-0.16000000032252326,0.0,0.03703168443436372,-3.2252325810055993e-10,0.4815604482287881,GLD,0,0.0058462718829203975,0.0031448104257667856,0.009320846111994758,-0.002334861612259806,-5.073593956444829e-07,-2.4356650820794072e-05,0.00014667331996198274,-3.2291104231196556e-05
