month,policy,model_active,return,gross_return,nav,drawdown,predecision_drawdown,drawdown_multiplier,maximum_objective_tilt,applied_objective_tilt,objective_overlay_deployed,objective_lw_risk_veto,deployed_risk_model,desired_lw_annual_volatility,desired_lw_historical_cdar,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,desired_w_KODEX200,desired_w_BOND,desired_w_GLD,desired_w_USO,shadow_w_KODEX200,shadow_w_BOND,shadow_w_GLD,shadow_w_USO,regime_confidence,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack,projection_distance
2024-09,Stage47_C_GuardedExAnteSharpe_LW,True,0.013557716292446745,0.013865527453679596,3.634663309830569,0.0,-0.0070689391797255086,0.8116344336169409,0.05,0.04058172168084705,True,False,ledoit_wolf,0.09123971699379813,-0.1310530042463909,0.10221630846559408,0.00030664892539678223,1.1622358360703641e-06,0.16332668083735913,0.40977094019882127,0.4269023789638196,1.889525171006344e-18,0.16332668083735913,0.40977094019882127,0.4269023789638196,1.889525171006344e-18,0.03277823403708416,0.8335737391465949,0.13364802681632096,4.6560990828985063e-17,0.0501846982967343,2024-08-31,2023-09-14,2024-08-30,252,0.12316716262698757,1.4299853372434017,1.4310779816513761,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006937238297590311,0.00016099941708236525,0.00030781266167790336,,0.09123971699379813,-0.1310530042463909,0.0,0.03876028300620188,0.028946995753609095,,0.20629219636101864,0.0,0.0,0.20443261693118817,,0.0
2024-10,Stage47_C_GuardedExAnteSharpe_LW,True,0.029800149194385964,0.03004299066149779,3.742976818734881,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09495017687471748,-0.119297236264658,0.07229526256170513,0.00021688578768511537,2.5955679426711982e-05,0.2238913390416737,0.38731442396339977,0.38879423699492643,0.0,0.2238913390416737,0.38731442396339977,0.38879423699492643,0.0,0.06149282273715568,0.8312272459481819,0.1072799313146625,0.0,0.11590223799707518,2024-09-30,2023-10-13,2024-09-30,252,0.11288187269664342,1.5811040856031129,1.6561643835616437,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0007512946740450112,0.00015687464313118987,0.00024284296717825887,,0.09495017687471748,-0.119297236264658,1.1102230246251565e-16,0.03504982312528253,0.040702763735342,,0.1514641870184847,0.0,0.0,0.14459052512341025,,0.0
2024-11,Stage47_C_GuardedExAnteSharpe_LW,True,-0.009985424581680362,-0.009755965921304507,3.7056016060004255,-0.009985424581680391,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10619597856453836,-0.13236627160019093,0.07634056902186595,0.00022902170706559785,4.369533102569767e-07,0.29227875798419284,0.29994157370977553,0.4077796683060316,0.0,0.29227875798419284,0.29994157370977553,0.4077796683060316,0.0,0.07126207115257581,0.8240161199161034,0.10472180893132091,0.0,0.22055801100586833,2024-10-31,2023-11-15,2024-10-31,252,0.1459816256065578,1.6822249093107617,1.8487394957983194,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009397988219399908,0.00020011309342647765,0.0002294601615399041,,0.10619597856453836,-0.13236627160019093,0.0,0.023804021435461648,0.02763372839980907,,0.15998331560879814,0.0,0.0,0.1526811380437319,,0.0
2024-12,Stage47_C_GuardedExAnteSharpe_LW,True,0.00835705661371069,0.008420743687086209,3.7365695284096287,-0.001711816726510662,-0.009985424581680391,0.7339190352212671,0.05,0.036695951761063356,True,False,ledoit_wolf,0.10311220210711969,-0.12454024944955285,0.018303087302094765,5.49092619062843e-05,8.77781146923606e-06,0.30595591504111297,0.3080196054536712,0.3860244795052158,6.652324687752168e-18,0.30595591504111297,0.3080196054536712,0.3860244795052158,6.652324687752168e-18,0.07618678885286143,0.8299717956745057,0.0938414154726326,1.8108265190803872e-16,0.2762741483667647,2024-11-30,2023-12-14,2024-11-29,252,0.11345409614837001,1.4229843561973525,1.489938955460095,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008860105186149581,0.00019550992461564944,6.368857447685072e-05,,0.10311220210711969,-0.12454024944955285,1.1102230246251565e-16,0.026887797892880316,0.03545975055044716,,0.045396826942069035,0.0,0.0,0.03660617460418953,,0.0
2025-01,Stage47_C_GuardedExAnteSharpe_LW,True,0.03159808386624373,0.03163504788163424,3.854637965740367,0.0,-0.001711816726510662,0.9543853300990354,0.05,0.04771926650495177,True,False,ledoit_wolf,0.1018730343533229,-0.1297086337238988,0.011687122275143848,3.5061366825431543e-05,1.902648565071554e-06,0.30560688556532023,0.29565017713697417,0.3987429372977056,3.038517364762743e-18,0.30560688556532023,0.29565017713697417,0.3987429372977056,3.038517364762743e-18,0.0740098606991719,0.8313515234330423,0.09463861586778576,6.367485477689477e-17,0.18774439901373205,2024-12-31,2024-01-15,2024-12-31,252,0.11705343817605218,1.2543103448275863,1.2834158415841583,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008648429273627755,0.00020137499864309017,3.6965515812623485e-05,,0.1018730343533229,-0.1297086337238988,0.0,0.028126965646677105,0.03029136627610121,,0.03002579207411965,0.0,0.0,0.023374244550287696,,0.0
2025-02,Stage47_C_GuardedExAnteSharpe_LW,True,0.020445728413076153,0.020451459945982024,3.933448846718627,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10479442104253771,-0.13229846408776716,0.001743216628476209,5.229649885428627e-06,5.018830204415197e-07,0.30391298956512514,0.29066693039852076,0.40542008003635416,4.053463023548364e-21,0.30391298956512514,0.29066693039852076,0.40542008003635416,4.053463023548364e-21,0.07507872298533438,0.8267700597560953,0.09815121725857037,0.0,0.25689546888233944,2025-01-31,2024-02-15,2025-01-31,252,0.09454738959136808,1.3703527168732126,1.279793906810036,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009151558901367223,0.0002032310744188526,5.7330353466231665e-06,,0.10479442104253771,-0.13229846408776716,0.0,0.025205578957462296,0.027701535912232844,,2.2780862350524348e-05,0.0,0.0,0.003486433256952418,,0.0
2025-03,Stage47_C_GuardedExAnteSharpe_LW,True,0.044114038780601134,0.044114679363147016,4.106969161684283,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10693794408160211,-0.1327571489495008,0.00019452507309153385,5.835752192746015e-07,5.700732660943167e-08,0.30574899871630135,0.2880926041896898,0.40615839709400875,1.6346761385557797e-19,0.30574899871630135,0.2880926041896898,0.40615839709400875,1.6346761385557797e-19,0.07609952087384542,0.8248394670727083,0.09906101205344636,3.1940038169964735e-18,0.1744333532223552,2025-02-28,2024-03-14,2025-02-28,252,0.07911855642399346,1.3688018979833927,1.2803925942449252,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009529769903666549,0.00020383825979004174,6.421044872415752e-07,,0.10693794408160211,-0.1327571489495008,0.0,0.023062055918397897,0.0272428510504992,,1.944515194857166e-05,0.0,0.0,0.0003890501461830677,,0.0
2025-04,Stage47_C_GuardedExAnteSharpe_LW,True,0.004221663348169997,0.004228045136548913,4.12430740286623,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11284115062519974,-0.14018087554820405,0.001876924763523025,5.630774290569075e-06,7.510140883474897e-07,0.2968994055966129,0.2776346413374601,0.425465953065927,1.1798342007324505e-18,0.2968994055966129,0.2776346413374601,0.425465953065927,1.1798342007324505e-18,0.07646383737028206,0.8168775204905382,0.10665864213917985,2.359668401464901e-17,0.16623765607021612,2025-03-31,2024-04-12,2025-03-31,252,0.09053590447543376,1.5684608120868744,1.3203818827708704,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010610937728682513,0.00020911181202031687,6.38329144482087e-06,,0.11284115062519974,-0.14018087554820405,0.0,0.017158849374800264,0.019819124451795955,,0.0019184344310538004,0.0,0.0,0.00375384952704605,,0.0
2025-05,Stage47_C_GuardedExAnteSharpe_LW,True,0.01860227283250405,0.019079232782082768,4.201028894419465,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09769904964260408,-0.08804540630343856,0.13627427130820477,0.0004088228139246143,6.813713565410235e-05,0.2976377972189548,0.41624053048763726,0.28612167229340807,2.3802314032115485e-18,0.2976377972189548,0.41624053048763726,0.28612167229340807,2.3802314032115485e-18,0.07614024857448454,0.8716630193959891,0.0521967320295264,4.760462806423097e-17,0.18899991851421838,2025-04-30,2024-05-14,2025-04-30,252,0.09590019575307136,1.7892882311486962,1.9143646408839778,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0007954253584223346,0.0001420523991686396,0.000476961459530587,,0.09769904964260408,-0.08804540630343856,2.220446049250313e-16,0.03230095035739593,0.07195459369656144,,0.28154131481931494,0.0,0.0,0.27254854261640954,,0.0
2025-06,Stage47_C_GuardedExAnteSharpe_LW,True,0.054064920322008735,0.054281515983564003,4.428157186866709,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10896936017492254,-0.09865325574635415,0.0721184813484537,0.00021635544404536108,2.402175099057724e-07,0.38252948205885723,0.3346083299297588,0.2828621880113839,3.5214175282264184e-19,0.38252948205885723,0.3346083299297588,0.2828621880113839,3.5214175282264184e-19,0.07420678338568248,0.8783556650689448,0.04743755154537283,0.0,0.3200008557497775,2025-05-31,2024-06-13,2025-05-30,252,0.09100404829719125,1.6575502571294998,1.6771887373515177,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000989526788077666,0.00019811457074977862,0.0002165971636575804,,0.10896936017492254,-0.09865325574635415,0.0,0.02103063982507747,0.06134674425364585,,0.15299299561117258,0.0,0.0,0.1442369626969074,,0.0
2025-07,Stage47_C_GuardedExAnteSharpe_LW,True,0.024056110082958534,0.024060011145937532,4.534681423618619,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11162575345221365,-0.10027323698842566,0.0012215258072989787,3.6645774218969365e-06,2.3648555710348297e-07,0.42098086471461627,0.31824561827623005,0.26077351700915335,3.414035458330449e-19,0.42098086471461627,0.31824561827623005,0.26077351700915335,3.414035458330449e-19,0.08540929653279464,0.8688488226837291,0.045741880783476276,2.2447675195683852e-20,0.2711019339529328,2025-06-30,2024-07-12,2025-06-30,252,0.08235403817331903,1.5111679851093531,1.6252737625930793,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001038359069481199,0.0002229525721002411,3.902566709208536e-06,,0.11162575345221365,-0.10027323698842566,2.220446049250313e-16,0.018374246547786355,0.05972676301157434,,9.233370963868117e-06,0.0,0.0,0.0024430516145979575,,0.0
2025-08,Stage47_C_GuardedExAnteSharpe_LW,True,0.011115038613673302,0.011453666083013882,4.585084582742848,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10028908890767013,-0.11498712259180766,0.09696106106600968,0.00029088318319802904,4.7744286142551245e-05,0.3295807500579334,0.3121195121604572,0.3582997377816093,3.764444138836317e-20,0.3295807500579334,0.3121195121604572,0.3582997377816093,3.764444138836317e-20,0.07001803713351762,0.8829757286827125,0.04700623418376996,0.0,0.2510582514253518,2025-07-31,2024-08-14,2025-07-31,252,0.07663704196951145,1.385763888888889,1.560810810810811,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008381584461608802,0.00018962012538187282,0.00033862896986812954,,0.10028908890767013,-0.11498712259180766,1.1102230246251565e-16,0.029710911092329872,0.04501287740819235,,0.20148955902135457,0.0,0.0,0.19392212213201937,,0.0
2025-09,Stage47_C_GuardedExAnteSharpe_LW,True,0.08051951958023847,0.08052037411782134,4.9542733905800596,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10313658838529485,-0.11835485168455612,0.00026079542625200036,7.82386278756001e-07,7.215130412070704e-08,0.322119063794612,0.30938900133004815,0.36849193487533977,2.822528415800254e-17,0.322119063794612,0.30938900133004815,0.36849193487533977,2.822528415800254e-17,0.0690544703217319,0.8821604176510892,0.048785112027178994,3.642697989268304e-17,0.33038854571622484,2025-08-31,2024-09-12,2025-08-29,252,0.09182674438019843,1.523381709283575,1.3901063137339986,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008864296553131449,0.00018897092538735575,8.560538265284148e-07,,0.10313658838529485,-0.11835485168455612,0.0,0.02686341161470515,0.041645148315443886,,3.217282134954092e-06,0.0,0.0,0.0005215908525040007,,0.0
2025-10,Stage47_C_GuardedExAnteSharpe_LW,True,0.08871968438224857,0.08877419307702186,5.3938149621356954,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10892210629744416,-0.12254187361531947,0.017985804526968362,5.395741358090509e-05,5.512811923836064e-07,0.3162936187457544,0.30342478369702847,0.38028159755721685,4.145463847147649e-18,0.3162936187457544,0.30342478369702847,0.38028159755721685,4.145463847147649e-18,0.06030831044482744,0.8857356095025914,0.05395608005258103,8.290927694295298e-17,0.18528873822403882,2025-09-30,2024-10-14,2025-09-30,252,0.10498380226413906,1.715726730857405,1.5187904967602592,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009886687700226436,0.00019038411021073102,5.451019576638893e-05,,0.10892210629744416,-0.12254187361531947,2.220446049250313e-16,0.021077893702555847,0.03745812638468053,,0.032036301978705245,0.0,0.0,0.035971609053936725,,0.0
2025-11,Stage47_C_GuardedExAnteSharpe_LW,True,0.015528367436797795,0.0161436460796778,5.477572102753837,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09871591214909779,-0.09448271400819709,0.1998271080776966,0.0005994813242330898,1.5797318646913693e-05,0.18652672134167514,0.477106582549934,0.33636669610839065,3.2566510997796527e-18,0.18652672134167514,0.477106582549934,0.33636669610839065,3.2566510997796527e-18,0.04419452326204679,0.9086297247096514,0.04717575202830171,6.513302199559305e-17,0.19837861253101904,2025-10-31,2024-11-14,2025-10-31,252,0.10479437300401584,1.8310148232611174,1.5409413281753708,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008120692759523661,0.00010935241271832373,0.0006152801429198657,,0.09871591214909779,-0.09448271400819709,2.220446049250313e-16,0.03128408785090221,0.06551728599180291,,0.41209405252792775,0.0,0.0,0.3996542161553932,,0.0
2025-12,Stage47_C_GuardedExAnteSharpe_LW,True,0.020845415167005235,0.02091229606246906,5.591754367342946,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10267514264697959,-0.0957674464291766,0.01913480758855081,5.740442276565243e-05,9.476472698174393e-06,0.17684646574498972,0.4821695127171143,0.3409840215378958,3.287418607719145e-18,0.17684646574498972,0.4821695127171143,0.3409840215378958,3.287418607719145e-18,0.04305236211994984,0.9051320844943039,0.051815553385746324,6.57483721543829e-17,0.11811627821832049,2025-11-30,2024-12-12,2025-11-28,252,0.1294908986445575,1.83594459582198,1.533390410958904,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000878515409798134,0.00010807727831298197,6.688239967975524e-05,,0.10267514264697959,-0.0957674464291766,2.220446049250313e-16,0.027324857353020413,0.0642325535708234,,0.03902442762772865,0.0,0.0,0.03826961517710162,,0.0
2026-01,Stage47_C_GuardedExAnteSharpe_LW,True,0.0681054544280418,0.06812224283422384,5.972583339580824,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10486439677795119,-0.09491574455487671,0.005563069492786757,1.6689208478360273e-05,9.919770366982829e-08,0.1823588062048089,0.47957611176942017,0.3380650820257709,2.6367796834847473e-17,0.1823588062048089,0.47957611176942017,0.3380650820257709,2.6367796834847473e-17,0.0463054344518239,0.9016109811279326,0.05208358442024352,0.0,0.07268937360325707,2025-12-31,2025-01-14,2025-12-31,252,0.14174199639687884,1.863872571170357,1.2791861951427355,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009163784759669651,0.00010791851643652723,1.678991149705843e-05,,0.10486439677795119,-0.09491574455487671,0.0,0.025135603222048816,0.06508425544512329,,0.011092574109003328,0.0,0.0,0.011126138985573514,,0.0
2026-02,Stage47_C_GuardedExAnteSharpe_LW,True,0.09741155485847075,0.09792494534177244,6.554381969211191,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09827372685591033,-0.07803206114112378,0.14668299522905795,0.0004400489856871739,7.334149761452898e-05,0.32451548171943184,0.4789153234411482,0.19656919483941995,0.0,0.32451548171943184,0.4789153234411482,0.19656919483941995,0.0,0.1522039440502285,0.8078855836696848,0.03991047228008682,0.0,0.0522421689870581,2026-01-31,2025-02-13,2026-01-30,252,0.16868069504729716,1.9845928924876293,1.9262834111158251,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008048104491791726,0.00012805630797222285,0.0005133919833369442,,0.09827372685591033,-0.07803206114112378,0.0,0.03172627314408967,0.08196793885887622,,0.3052699704727642,0.0,0.0,0.2933659904581159,,0.0
2026-03,Stage47_C_GuardedExAnteSharpe_LW,True,-0.05247618280073604,-0.051953676533996934,6.210433022849016,-0.05247618280073607,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.08755692902426854,-0.08308525252219981,0.1582060947178842,0.0004746182841536526,4.788798258545384e-05,0.2970167289412476,0.5980214259209955,0.10496183467280734,1.046494961228125e-08,0.2970167289412476,0.5980214259209955,0.10496183467280734,1.046494961228125e-08,0.20344342810946722,0.7799295268117928,0.01662683577974793,2.092989921258255e-07,0.07151124681537158,2026-02-28,2025-03-13,2026-02-27,252,0.1994303668440984,1.9580067189249721,1.9508768223114303,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006388513183467332,9.992314107773772e-05,0.0005225077511510111,,0.08755692902426854,-0.08308525252219981,0.0,0.04244307097573147,0.0769147474778002,,0.3312340485410216,0.0,0.0,0.3164121894357684,,0.0
2026-04,Stage47_C_GuardedExAnteSharpe_LW,True,0.07280124448704402,0.07296347597114257,6.662560275715859,0.0,-0.05247618280073607,0.0,0.05,0.0,True,False,ledoit_wolf,0.11682855917984626,-0.07667301172831892,0.0486871039987599,0.0001460613119962797,1.6170172102270626e-05,0.2884509825646187,0.5765132902675906,0.1350357271677906,5.085929922449641e-18,0.2884509825646187,0.5765132902675906,0.1350357271677906,5.085929922449641e-18,0.17586125648526338,0.8009391265985942,0.023199616916142373,0.0,0.032232519408224324,2026-03-31,2025-04-14,2026-03-31,252,1.0,1.9733675061288167,1.9837013669821242,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0011374093533365699,0.00010794970496950468,0.00016223295973510763,,0.11682855917984626,-0.07667301172831892,0.0,0.013171440820153743,0.08332698827168109,,0.07852395618436228,0.0,0.0,0.0973742079975198,,0.0
2026-05,Stage47_C_GuardedExAnteSharpe_LW,True,0.082687202253252,0.08288834227921246,7.213468744758459,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1168903114605182,-0.07838961178596802,0.06597993105569773,0.0001979397931670932,3.200232793367573e-06,0.28678138239158557,0.6000757244035911,0.11314289320482325,6.918060251348241e-17,0.28678138239158557,0.6000757244035911,0.11314289320482325,6.918060251348241e-17,0.216869521291111,0.7620385087095964,0.0210919699992926,3.175135626861542e-17,0.0052887526331311845,2026-04-30,2025-05-14,2026-04-30,252,1.0,1.9018411712511092,1.9643006700167505,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0011386120761114127,0.00010427451383694741,0.00020114152614065468,,0.1168903114605182,-0.07838961178596802,0.0,0.0131096885394818,0.08161038821403198,,0.11491114797392121,0.0,0.0,0.13195986211139546,,0.0
2026-06,Stage47_C_GuardedExAnteSharpe_LW,True,-0.00011336197475216721,8.563834541681914e-09,7.21265101169674,-0.00011336197475220189,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.13406874166233934,-0.08501489951656906,0.03707904209488723,0.00011123712628466169,2.133412302047205e-06,0.3116194867925426,0.5802315268481034,0.1081489863593539,0.0,0.31118115197923607,0.5846917413478292,0.10373139384533259,0.000395712827602077,0.30285279052641195,0.6694358168426188,0.01979713607892774,0.007914256552041539,0.024819511595237653,2026-05-31,2025-06-12,2026-05-29,252,0.6022871552104648,1.871797703180212,1.9226438698915764,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333692,,0.00011337203886415956,,0.1300000000016561,-0.0844007143048964,1.1102230246251565e-16,-1.6560919302577304e-12,0.0755992856951035,,0.08241246584449857,0.0,0.0,0.07415808418977446,,0.0
