month,policy,model_active,return,gross_return,nav,drawdown,predecision_drawdown,drawdown_multiplier,maximum_objective_tilt,applied_objective_tilt,objective_overlay_deployed,objective_lw_risk_veto,deployed_risk_model,desired_lw_annual_volatility,desired_lw_historical_cdar,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,desired_w_KODEX200,desired_w_BOND,desired_w_GLD,desired_w_USO,shadow_w_KODEX200,shadow_w_BOND,shadow_w_GLD,shadow_w_USO,regime_confidence,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack,projection_distance
2024-03,Stage47_B_GuardedStage36Objective_LW,True,0.04842517256415129,0.04842517846793969,3.4358648150601274,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.06628578351324851,-0.11580181179592856,1.6868335197139497e-06,5.060500559141849e-09,8.432878457198801e-10,3.601849531773312e-07,0.5907800471267247,0.40921959268832214,7.546748814876821e-17,3.601849531773312e-07,0.5907800471267247,0.40921959268832214,7.546748814876821e-17,1.5056655112166445e-20,0.5061179300218251,0.49388206997817496,0.0,0.14051684454230426,2024-02-29,2023-03-15,2024-02-29,252,0.18059165017081225,1.0629255989911728,1.3325064965745335,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00036615042466377066,0.0001473768690520526,9.862955043210148e-09,,0.06628578351324851,-0.11580181179592856,0.0,0.06371421648675149,0.04419818820407144,,1.3030572051036012e-06,0.0,0.0,3.3736670394278994e-06,,0.0
2024-04,Stage47_B_GuardedStage36Objective_LW,True,0.01787818955340479,0.017878309280265597,3.4972918575036465,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.07494564434859197,-0.12444400596790105,3.4207693385406464e-05,1.0262308015621939e-07,1.7103780653365827e-08,3.6329309972344945e-07,0.5687079385101415,0.43129169819675856,7.672683165880686e-17,3.6329309972344945e-07,0.5687079385101415,0.43129169819675856,7.672683165880686e-17,0.0,0.48343652896675743,0.5165634710332425,3.285857873935431e-19,0.11947245083902273,2024-03-31,2023-04-13,2024-03-29,252,0.14461184000420332,1.3365119196988708,1.1434281683517518,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00046807080056880294,0.00016280392821285577,1.2277780997471322e-07,,0.07494564434859197,-0.12444400596790105,1.1102230246251565e-16,0.05505435565140804,0.035555994032098956,,1.0732299744562634e-06,0.0,0.0,6.841538677081293e-05,,0.0
2024-05,Stage47_B_GuardedStage36Objective_LW,True,0.008661951742097728,0.008679390403307084,3.5275852308013746,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.08048311955223164,-0.12828606672520657,0.004982474631244554,1.4947423893733661e-05,2.49123731562224e-06,0.004353738990329819,0.555317074457547,0.44032918655212316,1.2311094492749224e-19,0.004353738990329819,0.555317074457547,0.44032918655212316,1.2311094492749224e-19,0.0,0.48134202862934766,0.5186579713706524,3.2081372877256625e-20,0.06427294137019064,2024-04-30,2023-05-15,2024-04-30,252,0.08868569690802496,1.4402295982031446,1.198830409356725,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0005397943777382344,0.0001680082739491756,1.744016277455784e-05,,0.08048311955223164,-0.12828606672520657,0.0,0.04951688044776836,0.03171393327479344,,0.009168479588377788,0.0,0.0,0.009964949262489108,,0.0
2024-06,Stage47_B_GuardedStage36Objective_LW,True,0.0065128574476028545,0.0065130710391679844,3.550559890543853,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.07599081119014718,-0.12874463788920124,6.102616146569428e-05,1.8307848439708283e-07,3.051308073283374e-08,0.00430571403024557,0.5542208344380386,0.4414734515317158,2.636799069716823e-17,0.00430571403024557,0.5542208344380386,0.4414734515317158,2.636799069716823e-17,3.892639047233534e-07,0.4813416927540564,0.518657917982039,3.87724641513406e-21,0.04030032045604385,2024-05-31,2023-06-15,2024-05-31,252,0.09144902412165062,1.3158351948374287,1.297067721666279,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0004812169487780498,0.000168118719216841,2.1644782344015503e-07,,0.07599081119014718,-0.12874463788920124,0.0,0.05400918880985282,0.03125536211079877,,1.8030755896827037e-06,0.0,0.0,0.00012205232293138856,,0.0
2024-07,Stage47_B_GuardedStage36Objective_LW,True,0.02878682570652305,0.02878685246985148,3.652769239273511,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.07635094731080247,-0.12684098332457827,7.64666526506891e-06,2.293999579520673e-08,3.823332632545519e-09,0.004528328077078535,0.5587809505008935,0.4366907214220279,2.6368532024125316e-17,0.004528328077078535,0.5587809505008935,0.4366907214220279,2.6368532024125316e-17,3.14001299411309e-07,0.4861150346115356,0.513884651387165,1.317353285173171e-20,0.03694385058771651,2024-06-30,2023-07-13,2024-06-28,252,0.09402462803476158,1.2669219367588933,1.152687673772011,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0004857889296047446,0.00016369825021987584,2.9735355611015325e-08,,0.07635094731080247,-0.12684098332457827,1.1102230246251565e-16,0.053649052689197535,0.03315901667542173,,2.218628621788702e-06,0.0,0.0,1.529333053013782e-05,,0.0
2024-08,Stage47_B_GuardedStage36Objective_LW,True,-0.007117375141786197,-0.00693343508383401,3.6267711102912243,-0.007117375141786231,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.08929151534784215,-0.1327660263496719,0.06129530627596107,0.0001838859188278832,5.4139124303283044e-08,0.06571951326083224,0.4912661541856367,0.4430143325535309,0.0,0.06571951326083224,0.4912661541856367,0.4430143325535309,0.0,0.0019969068562956794,0.47961910374970157,0.5183839893940028,0.0,0.02419135877712697,2024-07-31,2023-08-15,2024-07-31,252,0.10694746538429209,1.562899262899263,1.446519133241125,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006644145594261609,0.00016108364911022585,0.0001839415672119481,,0.08929151534784215,-0.1327660263496719,2.220446049250313e-16,0.04070848465215786,0.02723397365032809,,0.12883156972806928,0.0,0.0,0.12259061255192213,,0.0
2024-09,Stage47_B_GuardedStage36Objective_LW,True,0.01392779398595177,0.014239672298124928,3.677284031149562,0.0,-0.007117375141786231,0.8103437636599771,0.05,0.040517188182998855,True,False,ledoit_wolf,0.09423291580040952,-0.13753280566800943,0.10376101659785017,0.0003112830497935505,5.952623796073031e-07,0.16626328164184906,0.3917215040494862,0.4420152143086647,3.809452658642392e-20,0.16626328164184906,0.3917215040494862,0.4420152143086647,3.809452658642392e-20,0.10503941097750998,0.38880126985038826,0.5061593191721019,9.402065714522734e-19,0.0501846982967343,2024-08-31,2023-09-14,2024-08-30,252,0.12316716262698757,1.4299853372434017,1.4310779816513761,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0007399868683539224,0.0001719050275222551,0.0003118798130276636,,0.09423291580040952,-0.13753280566800943,0.0,0.03576708419959049,0.02246719433199057,,0.20629219636101864,0.0,0.0,0.20752203319570034,,0.0
2024-10,Stage47_B_GuardedStage36Objective_LW,True,0.03140250925953021,0.03165201339158766,3.7927599769876585,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09920403051668049,-0.12777344747918973,0.07518003763271375,0.00022554011289814126,2.396401915931073e-05,0.22944487152378776,0.36234441385020016,0.408210714626012,5.815219996079674e-18,0.22944487152378776,0.36234441385020016,0.408210714626012,5.815219996079674e-18,0.17256347237943742,0.33182704368418925,0.4956094839363733,1.1630439992159347e-16,0.11590223799707518,2024-09-30,2023-10-13,2024-09-30,252,0.11288187269664342,1.5811040856031129,1.6561643835616437,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008201199725628728,0.00017049819664249826,0.0002495056321158136,,0.09920403051668049,-0.12777344747918973,1.1102230246251565e-16,0.030795969483319516,0.032226552520810275,,0.1514641870184847,0.0,0.0,0.1503600752654275,,0.0
2024-11,Stage47_B_GuardedStage36Objective_LW,True,-0.01112954050205149,-0.01088864495011842,3.7505483012092147,-0.011129540502051505,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11069486524614051,-0.14101284204436448,0.08001350924753863,0.00024004052774261587,8.550241904526109e-07,0.3009628127646216,0.2723545920100014,0.42668259522537694,1.645649358894647e-19,0.3009628127646216,0.2723545920100014,0.42668259522537694,1.645649358894647e-19,0.24494316676115124,0.27227648592062076,0.48278034731822794,3.2912987177892937e-18,0.22055801100586833,2024-10-31,2023-11-15,2024-10-31,252,0.1459816256065578,1.6822249093107617,1.8487394957983194,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001021112765988434,0.00021637863800016199,0.00024089705253679879,,0.11069486524614051,-0.14101284204436448,0.0,0.01930513475385949,0.01898715795563552,,0.15998331560879814,0.0,0.0,0.16002701849507725,,0.0
2024-12,Stage47_B_GuardedStage36Objective_LW,True,0.008975918438187047,0.009055600456369575,3.7842129168593495,-0.002253519911665336,-0.011129540502051505,0.7034318520854026,0.05,0.03517159260427013,True,False,ledoit_wolf,0.10637638513339208,-0.13088953319930322,0.022766290909293524,6.829887272788058e-05,1.1383145454646777e-05,0.3129240311875724,0.2870703216030274,0.40000564720940013,7.336018949126784e-21,0.3129240311875724,0.2870703216030274,0.40000564720940013,7.336018949126784e-21,0.2639668292889376,0.25782448368481015,0.47820868702625224,0.0,0.2762741483667647,2024-11-30,2023-12-14,2024-11-29,252,0.11345409614837001,1.4229843561973525,1.489938955460095,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009429946095039799,0.00020745677967060018,7.968351838976285e-05,,0.10637638513339208,-0.13088953319930322,1.1102230246251565e-16,0.023623614866607925,0.029110466800696788,,0.045396826942069035,0.0,0.0,0.04553258181858705,,0.0
2025-01,Stage47_B_GuardedStage36Objective_LW,True,0.032566160792938566,0.03260890193287587,3.9074502031845064,0.0,-0.002253519911665336,0.9399506002635002,0.05,0.04699753001317501,True,False,ledoit_wolf,0.10596004518485068,-0.13806012719660957,0.014206397236672136,4.2619191710016405e-05,1.2194822728731077e-07,0.31438712407847147,0.26850355417957106,0.4171093217419576,1.432805865563649e-19,0.31438712407847147,0.26850355417957106,0.4171093217419576,1.432805865563649e-19,0.25709842757710777,0.26237240357836156,0.48052916884453073,3.0486833354050405e-18,0.18774439901373205,2024-12-31,2024-01-15,2024-12-31,252,0.11705343817605218,1.2543103448275863,1.2834158415841583,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009356275979646332,0.00021725861068327474,4.2742644143895516e-05,,0.10596004518485068,-0.13806012719660957,0.0,0.024039954815149325,0.021939872803390437,,0.03002579207411965,0.0,0.0,0.02841279447334427,,0.0
2025-02,Stage47_B_GuardedStage36Objective_LW,True,0.02082318501552127,0.02082435544104715,3.988815761704353,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1091919096067853,-0.14106930810860166,0.0003583495770959622,1.0750487312878867e-06,9.537679458893063e-08,0.3129420883056867,0.26250560018780394,0.42455231150650935,4.053463023548364e-21,0.3129420883056867,0.26250560018780394,0.42455231150650935,4.053463023548364e-21,0.255660697796566,0.2635434555417595,0.4807958466616746,0.0,0.25689546888233944,2025-01-31,2024-02-15,2025-01-31,252,0.09454738959136808,1.3703527168732126,1.279793906810036,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000993572760298031,0.00021984122031512804,1.1719373361380529e-06,,0.1091919096067853,-0.14106930810860166,0.0,0.020808090393214698,0.018930691891398344,,2.2780862350524348e-05,0.0,0.0,0.0007166991541919244,,0.0
2025-03,Stage47_B_GuardedStage36Objective_LW,True,0.04613012375466402,0.0461303302666537,4.172820326426329,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11142543550285884,-0.14150152654962903,5.9003425624065686e-05,1.7701027687219707e-07,2.9501712812074477e-08,0.31480623572055416,0.2599633121490676,0.4252304521303781,3.767423005754282e-21,0.31480623572055416,0.2599633121490676,0.4252304521303781,3.767423005754282e-21,0.25724426095890246,0.26225362626026427,0.48050211278083316,0.0,0.1744333532223552,2025-02-28,2024-03-14,2025-02-28,252,0.07911855642399346,1.3688018979833927,1.2803925942449252,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010346356397501462,0.00022041169786330135,2.0817305258473736e-07,,0.11142543550285884,-0.14150152654962903,2.220446049250313e-16,0.018574564497141163,0.018498473450370978,,1.944515194857166e-05,0.0,0.0,0.00011800685124813137,,0.0
2025-04,Stage47_B_GuardedStage36Objective_LW,True,0.0038662359059555085,0.0038729464396408055,4.18895343420146,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11742003494338539,-0.14870767664116707,0.0019172953386562832,5.7518860159688495e-06,9.586476693280995e-07,0.3055041332660868,0.2502572649231839,0.44423860181072927,5.626981231711129e-19,0.3055041332660868,0.2502572649231839,0.44423860181072927,5.626981231711129e-19,0.24855839075975952,0.2693299922050146,0.4821116170352259,1.1253962463422257e-17,0.16623765607021612,2025-03-31,2024-04-12,2025-03-31,252,0.09053590447543376,1.5684608120868744,1.3203818827708704,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001148955383842154,0.0002256462380415281,6.712090546522315e-06,,0.11742003494338539,-0.14870767664116707,1.1102230246251565e-16,0.012579965056614614,0.011292323358832929,,0.0019184344310538004,0.0,0.0,0.0038345906773125664,,0.0
2025-05,Stage47_B_GuardedStage36Objective_LW,True,0.019678662819466786,0.020155544033225545,4.271386436399558,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10316032423179541,-0.09452663015439895,0.1362517753596451,0.00040875532607893535,6.812588767982253e-05,0.30939917282882734,0.3856634607849385,0.3049373663862342,1.9426488887040568e-18,0.30939917282882734,0.3856634607849385,0.3049373663862342,1.9426488887040568e-18,0.3113677607719359,0.26012162534201483,0.42851061388604933,3.8852977774081136e-17,0.18899991851421838,2025-04-30,2024-05-14,2025-04-30,252,0.09590019575307136,1.7892882311486962,1.9143646408839778,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008868377079674296,0.0001561650978809866,0.0004768827140133083,,0.10316032423179541,-0.09452663015439895,0.0,0.02683967576820459,0.06547336984560105,,0.28154131481931494,0.0,0.0,0.2725035507192902,,0.0
2025-06,Stage47_B_GuardedStage36Objective_LW,True,0.0557005725537195,0.0559199044040439,4.509305106505204,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11443192238703516,-0.10519523537667845,0.07310865983396478,0.00021932597950189434,5.870822509913285e-09,0.3954453393733221,0.30290943683787686,0.301645223788801,3.5214175282264184e-19,0.3954453393733221,0.30290943683787686,0.301645223788801,3.5214175282264184e-19,0.33252392967498007,0.24437780323130573,0.4230982670937142,0.0,0.3200008557497775,2025-05-31,2024-06-13,2025-05-30,252,0.09100404829719125,1.6575502571294998,1.6771887373515177,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010912220717660365,0.00021513797724305775,0.00021933343535798523,,0.11443192238703516,-0.10519523537667845,0.0,0.015568077612964845,0.05480476462332155,,0.15299299561117258,0.0,0.0,0.14621731966792956,,0.0
2025-07,Stage47_B_GuardedStage36Objective_LW,True,0.025168461197776767,0.025168748768615933,4.622797377107217,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11690144496196067,-0.10577664596506746,8.216309690434187e-05,2.464892907130256e-07,4.108154845211543e-08,0.4352460881666037,0.28650985549581626,0.27824405633757976,3.402811620732607e-19,0.4352460881666037,0.28650985549581626,0.27824405633757976,3.402811620732607e-19,0.37071376557254304,0.23413356707545283,0.39515266735200416,0.0,0.2711019339529328,2025-06-30,2024-07-12,2025-06-30,252,0.08235403817331903,1.5111679851093531,1.6252737625930793,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00113882898618286,0.00024117549123274068,2.8912011290797307e-07,,0.11690144496196067,-0.10577664596506746,3.3306690738754696e-16,0.013098555038039333,0.054223354034932544,,9.233370963868117e-06,0.0,0.0,0.00016432619380868374,,0.0
2025-08,Stage47_B_GuardedStage36Objective_LW,True,0.011603795682614866,0.011938754272974321,4.676439373353297,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10523777304367854,-0.12349623825616161,0.09570302988289059,0.00028710908964867175,4.784950071078434e-05,0.3448154969694037,0.2793705615083331,0.37581394152226305,1.4772724385700953e-18,0.3448154969694037,0.2793705615083331,0.37581394152226305,1.4772724385700953e-18,0.3747129753629246,0.2279967156402306,0.3972903089968448,2.879255994363464e-17,0.2510582514253518,2025-07-31,2024-08-14,2025-07-31,252,0.07663704196951145,1.385763888888889,1.560810810810811,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009229157395993995,0.00020812264457007511,0.00033496027377011474,,0.10523777304367854,-0.12349623825616161,2.220446049250313e-16,0.024762226956321465,0.03650376174383839,,0.20148955902135457,0.0,0.0,0.19140605976578118,,0.0
2025-09,Stage47_B_GuardedStage36Objective_LW,True,0.08449667181498013,0.08449667738851355,5.071582936346182,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10816532381737423,-0.1269738274974144,1.682529669823396e-06,5.047589009470188e-09,5.259443949371277e-10,0.33696748342431865,0.27656110984675425,0.3864714067289271,2.6463425717601697e-17,0.33696748342431865,0.27656110984675425,0.3864714067289271,2.6463425717601697e-17,0.36602286291586433,0.22560258798521055,0.40837454909892507,1.189811084666131e-18,0.33038854571622484,2025-08-31,2024-09-12,2025-08-29,252,0.09182674438019843,1.523381709283575,1.3901063137339986,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009749781063764522,0.00020740424010739304,9.112012217187956e-09,,0.10816532381737423,-0.1269738274974144,0.0,0.021834676182625773,0.033026172502585605,,3.217282134954092e-06,0.0,0.0,3.365059339646792e-06,,0.0
2025-10,Stage47_B_GuardedStage36Objective_LW,True,0.09335656127662204,0.09340225811041726,5.545048479512656,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11425061153887651,-0.13138505627147626,0.015231333163530076,4.569399949059023e-05,2.8343046366403216e-09,0.3320314344772081,0.26944813614643737,0.3985204293763543,1.5640066543036054e-20,0.3320314344772081,0.26944813614643737,0.3985204293763543,1.5640066543036054e-20,0.37506462507390204,0.20620265849076896,0.418732716435329,3.1280133086072107e-19,0.18528873822403882,2025-09-30,2024-10-14,2025-09-30,252,0.10498380226413906,1.715726730857405,1.5187904967602592,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010877668530839388,0.00020958795996330986,4.569850895229481e-05,,0.11425061153887651,-0.13138505627147626,2.220446049250313e-16,0.01574938846112349,0.028614943728523745,,0.032036301978705245,0.0,0.0,0.030462666327060153,,0.0
2025-11,Stage47_B_GuardedStage36Objective_LW,True,0.01701677136452774,0.017624193877699205,5.639407301693745,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10434199083482888,-0.10301320702471883,0.19756023298480602,0.000592680698954418,1.4741814217047566e-05,0.2027580230953622,0.44274851290062023,0.35449346400401743,7.017244451528252e-19,0.2027580230953622,0.44274851290062023,0.35449346400401743,7.017244451528252e-19,0.36882055833578764,0.22146833172337532,0.40971110994083704,1.4034488903056502e-17,0.19837861253101904,2025-10-31,2024-11-14,2025-10-31,252,0.10479437300401584,1.8310148232611174,1.5409413281753708,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009072709209479597,0.0001231591579439888,0.0006074240132136412,,0.10434199083482888,-0.10301320702471883,2.220446049250313e-16,0.025658009165171122,0.05698679297528117,,0.41209405252792775,0.0,0.0,0.39512046596961203,,0.0
2025-12,Stage47_B_GuardedStage36Objective_LW,True,0.022218145238783446,0.022291147513230834,5.764704472183433,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10815994804677027,-0.10374410114787798,0.020860157776241353,6.258047332872406e-05,1.0421801118663893e-05,0.19213656476014054,0.44992499840129124,0.357938436838568,0.0,0.19213656476014054,0.44992499840129124,0.357938436838568,0.0,0.34885434242296615,0.26024179817784276,0.3909038593991911,0.0,0.11811627821832049,2025-11-30,2024-12-12,2025-11-28,252,0.1294908986445575,1.83594459582198,1.533390410958904,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009748811967900037,0.00012077765130566358,7.300381979213113e-05,,0.10815994804677027,-0.10374410114787798,2.220446049250313e-16,0.02184005195322973,0.056255898852122024,,0.03902442762772865,0.0,0.0,0.041720315552482706,,0.0
