month,policy,model_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,cash_return,regime_confidence,w_KODEX200,w_BOND,w_GLD,w_USO,stage36_mu_KODEX200,stage36_mu_BOND,stage36_mu_GLD,stage36_mu_USO,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_total_return,expected_excess_return_after_cost,expected_monthly_variance,historical_downside_semivariance,estimated_transaction_cost,ex_ante_sharpe_objective,downside_penalty_objective,direct_sortino_objective,objective_mode,selected_objective_value,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack
2009-10,shadow_direct_sortino,True,0.006853959756307639,0.006853963538860394,1.2834527838018375,-0.009761179793845276,1.1015245795017174e-06,3.3045737385051523e-09,4.779790165050206e-10,0.003658333333333333,0.3248515507927754,1.8043493932089332e-16,0.9350622557066177,0.0649372947387796,4.4955460242907075e-07,-0.00018496984213267652,0.007386830755016084,0.013615929429717892,0.0059878981777665525,2009-09-30,2008-10-14,2009-09-30,252,0.18686668702288475,1.1324404761904763,1.5529801324503312,0.007791330942715557,0.004132989595126812,0.00011583392569561063,1.1358855448151311e-05,8.014255411957187e-09,0.38401343996196996,0.004121630739678661,1.226300839430559,direct_sortino,1.226300839430559,True,False,0,Optimization terminated successfully,7,-1.226300839430559,0.037282799094855094,-0.00377812350156721,0.0,0.0927172009051449,0.1562218764984328,2.213267697059888e-06,2.213267697059888e-06,0.0,0.0,2.2030491590034348e-06,1.021853805645309e-08
2009-11,shadow_direct_sortino,True,0.017755148730605554,0.017781095504677265,1.306240678866949,0.0,0.007581885609925935,2.2745656829777806e-05,3.2011172419322943e-06,0.003708333333333334,0.29483709509880196,0.0,0.9373928801569262,0.06142697413060003,0.0011801457124737634,0.0015880199561789873,0.007960682804271868,0.016244641614568234,0.007110725473051583,2009-10-31,2008-11-13,2009-10-30,252,0.19053937308439473,1.1522346368715084,1.4353035143769968,0.008468538254310674,0.004734256646014734,9.477395973082097e-05,1.0891366703706476e-05,2.5948274962606377e-05,0.48630337589466344,0.004723365279311028,1.4345332113567497,direct_sortino,1.4345332113567497,True,False,0,Optimization terminated successfully,9,-1.4345332113567497,0.03372369369997675,-0.0037241910064488293,0.0,0.09627630630002326,0.15627580899355117,0.1192776466745651,0.1192776466745651,3.608224830031759e-16,0.0,0.01516377121985187,0.10411387545471323
2009-12,shadow_direct_sortino,True,-0.007680402475910384,-0.007645153065151038,1.2962082247228444,-0.007680402475910397,0.010329602726584146,3.098880817975244e-05,4.260602579593587e-06,0.0034166666666666664,0.29146769465244843,0.00035136885509570547,0.9412877551266481,0.05542282824697832,0.0029380477712778797,0.005514381039168653,0.009118579378868653,0.017875722779817034,0.007308840744357446,2009-11-30,2008-12-12,2009-11-30,252,0.19209996232157753,1.414021164021164,1.4481424148606812,0.009597341531907696,0.0061454254517387,8.21847409769224e-05,1.0350053669899824e-05,3.524941350232906e-05,0.6778855233472187,0.0061350753980687995,1.9102079747932639,direct_sortino,1.9102079747932639,True,False,0,Optimization terminated successfully,16,-1.9102079747932639,0.03140409036611423,-0.0036809394116126713,0.0,0.09859590963388577,0.15631906058838732,0.0787020157823621,0.0787020157823621,8.326672684688674e-17,0.0,0.02065920545316829,0.05804281032919381
2010-01,shadow_direct_sortino,True,0.007317677096395969,0.007344204638607458,1.3056934579610586,-0.00041892808480359367,0.00816852703975952,2.4505581119278562e-05,2.0219610922094778e-06,0.003675,0.21689113198476204,0.004429776918451314,0.9446960508094914,0.04379404555623502,0.0070801267158221584,0.003184077669850492,0.008726838503906037,0.01571280666494711,0.0069323354594086,2009-12-31,2009-01-14,2009-12-31,252,0.19391804769550683,1.26375,1.2881736526946108,0.00899552380885091,0.005293995574346235,5.7749020411239965e-05,1.1950874216986107e-05,2.652823450467573e-05,0.6966445807184788,0.0052820447001292485,1.531382698592962,direct_sortino,1.531382698592962,True,False,0,Optimization terminated successfully,18,-1.5313826985929628,0.02632466989222998,-0.004887931408132595,1.1102230246251565e-16,0.10367533010777003,0.1551120685918674,0.045488783510902416,0.045488783510902416,8.326672684688674e-17,0.0,0.01633705407951904,0.029151729431383375
2010-02,shadow_direct_sortino,True,0.011031878396447628,0.011031882054081938,1.320097709412322,0.0,1.14878926507243e-06,3.44636779521729e-09,2.1126651426504537e-10,0.0035916666666666666,0.12090253207004253,0.004165006142731882,0.945975645216809,0.043365003780767984,0.00649434485969118,0.001435489858842768,0.007390556091543451,0.015662413236967487,0.0045170390422275,2010-01-31,2009-02-12,2010-01-29,252,0.20154426426491429,1.2828162291169452,1.249636098981077,0.007705800709810704,0.004114126467678975,5.045062275055293e-05,1.1685484215290593e-05,7.575465062717662e-09,0.5792210972553974,0.004102440983463684,1.2035226864695803,direct_sortino,1.2035226864695803,True,False,0,Optimization terminated successfully,20,-1.2035226864695803,0.024605029425030876,-0.004979920915375158,0.0,0.10539497057496913,0.15502007908462484,0.014685473886374511,0.014685473886374511,8.326672684688674e-17,0.0,2.29757853014486e-06,0.014683176307844367
2010-03,shadow_direct_sortino,True,0.012606944038944036,0.012606947963770484,1.3367401073608214,0.0,1.1785471050649275e-06,3.5356413151947826e-09,3.891851340933304e-10,0.0034166666666666664,0.0920667705966099,0.0041265163321075595,0.9455427376663526,0.04345837298525943,0.00687237301628037,0.0040024740447573304,0.007521146676760033,0.01548985149679355,0.005352383515103401,2010-02-28,2009-03-12,2010-02-26,252,0.08871844604724508,1.1324200913242009,1.2202549575070822,0.007838029213524313,0.0044213547550819585,4.5911998146207866e-05,1.1437854408127844e-05,7.791775687618134e-09,0.6525176532163864,0.0044099169006738305,1.3073235380216408,direct_sortino,1.3073235380216408,True,False,0,Optimization terminated successfully,6,-1.3073235380216408,0.023472195844328123,-0.004915367019570205,0.0,0.10652780415567188,0.1550846329804298,0.10583558050332964,0.10583558050332964,8.326672684688674e-17,0.0,2.357094210129855e-06,0.1058332234091195
2010-04,shadow_direct_sortino,True,0.006980622775725491,0.006980623237499993,1.34607138579949,0.0,1.497685102047619e-07,4.493055306142857e-10,1.2468971100857567e-11,0.003241666666666667,0.18388427844598612,0.004285442567899306,0.9465192234150691,0.042215519726536865,0.006979814290494797,0.004331441234625266,0.008099811115374939,0.012145210390084666,0.0076010695180865045,2010-03-31,2009-04-14,2010-03-31,252,0.05617264789214306,1.0119305856832972,1.117283950617284,0.008250959491831595,0.005009286296854357,4.0609803080224124e-05,1.11448762809267e-05,6.528310571152938e-09,0.7860685339065553,0.0049981414205734305,1.5005076981465282,direct_sortino,1.5005076981465282,True,False,0,Optimization terminated successfully,67,-1.5005076981465282,0.02207527206995849,-0.0049829571692378005,2.220446049250313e-16,0.10792472793004151,0.1550170428307622,3.102353131611788e-07,3.102353131611788e-07,2.0296264668928643e-16,0.0,2.995370204095238e-07,1.0698292751655034e-08
2010-05,shadow_direct_sortino,True,0.004431499860961197,0.004431500643869012,1.352036500958504,0.0,2.2452216639568326e-07,6.735664991870498e-10,1.0934131578063319e-10,0.0030083333333333333,0.24993405795038282,0.004375237247205468,0.9448440879891212,0.04385300697034585,0.006927667793327398,0.006281032673338626,0.008751594530530905,0.01188165072342266,0.007798819796034179,2010-04-30,2009-05-14,2010-04-30,252,0.049671826980712666,1.1524896265560165,1.1666666666666667,0.00887144710547378,0.005863107187532547,3.753608183949934e-05,1.0980300779673496e-05,6.584607899635631e-09,0.9569811099552301,0.005852126886752873,1.769378376678125,direct_sortino,1.769378376678125,True,False,0,Optimization terminated successfully,47,-1.769378376678125,0.02122340646724724,-0.004903122114227632,0.0,0.10877659353275276,0.15509687788577237,4.644661651398975e-07,4.644661651398975e-07,0.0,0.0,4.490443327913665e-07,1.5421832348530966e-08
2010-06,shadow_direct_sortino,True,0.003297942952994422,0.0033059899446562417,1.3564954402090315,0.0,0.0023186457732599516,6.955937319779855e-06,1.0910543420398753e-06,0.002983333333333333,0.15330922401191863,0.006411505753665872,0.9403178195988349,0.049314639711792584,0.0039560349357066135,0.005916207522672716,0.007296344216890562,0.01744059536036219,0.004170683728432839,2010-05-31,2009-06-12,2010-05-31,252,0.05160732459928076,1.2579681274900398,1.4850649350649352,0.007775390330731486,0.0047840092828488855,4.0003615379319574e-05,1.0981101705367134e-05,8.04771454926719e-06,0.7563841021389137,0.004773028181143518,1.4436737395251444,direct_sortino,1.4436737395251444,True,False,0,Optimization terminated successfully,28,-1.443673739525144,0.02190989239023859,-0.005184050965339826,0.0,0.10809010760976141,0.15481594903466017,0.2180510659475442,0.2180510659475442,2.0296264668928643e-16,0.0,0.004637291546519903,0.2134137744010243
2010-07,shadow_direct_sortino,True,0.0009380110981949091,0.0009489023786771513,1.3577678479865982,0.0,0.003572468715426967,1.07174061462809e-05,1.7387433596128275e-07,0.003241666666666667,0.0971683195532506,0.006566534867972668,0.9393685776147013,0.05333353109717659,0.0007313564201494669,0.004450258114463903,0.006832451999511381,0.019566224688244493,0.0029871641020706675,2010-06-30,2009-07-14,2010-06-30,252,0.05135428359311446,1.3463740458015268,1.4482323232323233,0.007493134025990754,0.004240575184104954,4.470317217389806e-05,1.1006081421775827e-05,1.0892175219132616e-05,0.6342428740474033,0.004229569102683179,1.2782282359550572,direct_sortino,1.2782282359550572,True,False,0,Optimization terminated successfully,19,-1.2782282359550572,0.023161132659841502,-0.004995487903172076,0.0,0.1068388673401585,0.15500451209682792,0.011366779780997477,0.011366779780997477,0.0,0.0,0.007144937430853934,0.0042218423501435435
2010-08,shadow_direct_sortino,True,0.013760818742663201,0.013764968556135541,1.3764518452373578,0.0,0.0013371464953185542,4.011439485955663e-06,1.3837398638378332e-07,0.0031666666666666666,0.09024049754109494,0.007944323286949556,0.9419830333236117,0.04904209127985025,0.0010305521095885577,0.006698480640790068,0.006906845492423157,0.016695659130128607,0.0044083486262504416,2010-07-31,2009-08-13,2010-07-30,252,0.043123080326524135,1.0587155963302752,1.1961869618696186,0.007382679235405705,0.004211861781400512,3.725880276452611e-05,1.064933625770608e-05,4.1507873385269084e-06,0.6900167970989411,0.004201212445142806,1.2906629418835522,direct_sortino,1.2906629418835522,True,False,0,Optimization terminated successfully,23,-1.2906629418835522,0.021144872503146322,-0.005283622551330598,0.0,0.10885512749685368,0.1547163774486694,0.19134782411590914,0.19134782411590914,1.586187778346293e-16,0.0,0.0026742929906371084,0.18867353112527205
2010-09,shadow_direct_sortino,True,0.014832772594462428,0.014842741866477164,1.3968684424449915,0.0,0.003282045169477219,9.846135508431658e-06,1.2313650630362958e-07,0.002958333333333333,0.08434669667860935,0.011033690559592517,0.9362011074966818,0.0520776157620435,0.0006875861816821428,0.00934123756120114,0.006859729938744534,0.017599020245628302,0.001826798326775674,2010-08-31,2009-09-14,2010-08-31,252,0.041939877717803636,1.1216931216931216,1.3191616766467065,0.007442926185901181,0.00447462236483816,3.5669493353693246e-05,1.055983176593286e-05,9.97048772968748e-06,0.7492175097968771,0.004464062533072227,1.3769808147043576,direct_sortino,1.3769808147043576,True,False,0,Optimization terminated successfully,10,-1.3769808147043576,0.020688980647782504,-0.005402476098302689,0.0,0.1093110193522175,0.15459752390169731,0.1461225192148481,0.1461225192148481,1.6653345369377348e-16,0.0,0.006564090338954438,0.13955842887589365
2010-10,shadow_direct_sortino,True,-0.0027755861901748884,-0.0027755821043317095,1.39299131368665,-0.002775586190174928,1.2170839285524475e-06,3.6512517856573424e-09,4.345913932591282e-10,0.002766666666666667,0.0430845698759322,0.011586729641654542,0.9367743185891324,0.05093934840397551,0.0006996033652376196,0.008268109230352509,0.007417935975259176,0.016334271042730265,0.0016111125435225697,2010-09-30,2009-10-14,2010-09-30,252,0.05130678793598628,1.1037414965986394,1.1360981308411215,0.00787791652818882,0.005111241896995296,3.554777567236883e-05,1.0312636528194398e-05,7.964526856608148e-09,0.8572751198134092,0.005100929260467102,1.5916280322414005,direct_sortino,1.5916280322414005,True,False,0,Optimization terminated successfully,21,-1.5916280322414005,0.02065365120428894,-0.005501123674393094,0.0,0.10934634879571106,0.1544988763256069,0.03364201295266199,0.03364201295266199,0.0,0.0,2.434167857104895e-06,0.033639578784804884
2010-11,shadow_direct_sortino,True,0.008766020475417538,0.00876602226473092,1.405202304064506,0.0,5.584780150099571e-07,1.6754340450298714e-09,1.1387933629327785e-10,0.0027083333333333334,0.04437062619893258,0.011707166086851252,0.9354675806466188,0.052120397833089985,0.0007048554334400067,0.006380298269805217,0.007216884755891957,0.015352109993121067,0.0022530280062954466,2010-10-31,2009-11-12,2010-10-29,252,0.046929686598918524,1.2914614121510672,1.2354618015963512,0.007627603073378729,0.004919262948039523,4.412606034317038e-05,1.0729451344177439e-05,6.792005871765976e-09,0.7405467155789218,0.004908533496695346,1.5017971646982826,direct_sortino,1.5017971646982826,True,False,0,Optimization terminated successfully,27,-1.5017971646982826,0.02301114347697751,-0.005449054219955378,0.0,0.1069888565230225,0.15455094578004464,0.17360353166859988,0.17360353166859988,2.618348246552493e-16,0.0,1.1169560300199142e-06,0.17360241471256985
2010-12,shadow_direct_sortino,True,-0.0006268593570488521,-0.0006268564568321933,1.4043214398516566,-0.0006268593570488701,8.286333310845973e-07,2.485899993253792e-09,4.1431666554118737e-10,0.0026583333333333333,0.015654223019865448,0.011920006836389522,0.9324896382845123,0.054853678002393956,0.0007366768767043301,0.006193176636201396,0.0072944713024772866,0.017601025425640966,0.002120248599096563,2010-11-30,2009-12-14,2010-11-30,252,0.04702463004307297,1.392063492063492,1.2310690423162582,0.007842884533492167,0.005184543726224248,5.043888285622769e-05,1.065734755154446e-05,7.473934584916385e-09,0.7300083238070616,0.005173886378672703,1.5881297346965055,direct_sortino,1.5881297346965055,True,False,0,Optimization terminated successfully,25,-1.5881297346965044,0.02460216645490255,-0.005321230183571095,0.0,0.10539783354509745,0.15467876981642892,0.15808739078893416,0.15808739078893416,0.0,0.0,1.6572666621691946e-06,0.15808573352227198
2011-01,shadow_direct_sortino,True,-0.008181206158900155,-0.008180066164014154,1.3928323966388667,-0.008802937050316317,0.0003798130094246129,1.1394390282738387e-06,5.558577256409031e-10,0.0028166666666666665,0.018799945722119366,0.013074312014461176,0.9319448360303699,0.05383721072611764,0.0011436412290512928,0.005677987762659107,0.007593916881428779,0.018326784648820895,0.006221721880717426,2010-12-31,2010-01-14,2010-12-31,252,0.04757891072255067,1.164877300613497,1.1217391304347826,0.008145125791243926,0.005327317012756195,4.5904058912084324e-05,1.0596028341101882e-05,1.1421118210636766e-06,0.7862904428979985,0.005316720984415093,1.6365790427533715,direct_sortino,1.6365790427533715,True,False,0,Optimization terminated successfully,23,-1.6365790427533715,0.023470166316943982,-0.005411599291014868,0.0,0.10652983368305602,0.15458840070898514,0.1626570231775402,0.1626570231775402,0.0,0.0,0.0007596260188492258,0.16189739715869098
2011-02,shadow_direct_sortino,True,0.007664010495298093,0.00766402168905648,1.4035070787448982,-0.0012063923569612944,3.1982166820559163e-06,9.59465004616775e-09,1.5991083410178208e-09,0.0032999999999999995,0.06766256231218885,0.013301177043451688,0.9346480162777645,0.050919050887627694,0.001131755791156049,0.004289845856944544,0.005949111987911215,0.015629872504641137,0.0065643465740119426,2011-01-31,2010-02-12,2011-01-31,252,0.04980199121963972,1.0989583333333333,1.4175531914893618,0.0064206732280290705,0.003120659862245168,4.3604441708344005e-05,1.2313707644171825e-05,1.3365783902826413e-08,0.47258623732888905,0.003108346154600996,0.889307624991933,direct_sortino,0.889307624991933,True,False,0,Optimization terminated successfully,6,-0.8893076249919335,0.02287473061043841,-0.006432155568905769,0.0,0.1071252693895616,0.15356784443109422,0.04018541601565229,0.04018541601565229,0.0,0.0,6.396433364111833e-06,0.04017901958228817
2011-03,shadow_direct_sortino,True,0.008581649874007669,0.008581657472216597,1.4155514850903783,0.0,2.4217244213043656e-06,7.265173263913097e-09,3.330356651108776e-10,0.0031999999999999997,0.005264903486534782,0.012312330316053178,0.9327647445908076,0.053772812654271925,0.0011501124388674162,0.0068608634808501115,0.006088012387125974,0.01587453279753369,0.005258304710233231,2011-02-28,2010-03-12,2011-02-28,252,0.04888579730656046,1.0151953690303908,1.5260688216892597,0.006622822456523274,0.0034228117286115123,4.31817295814756e-05,1.2291136266017968e-05,1.0727911761440566e-08,0.5208743779142485,0.0034105205923454945,0.9763083298356791,direct_sortino,0.9763083298356791,True,False,0,Optimization terminated successfully,28,-0.9763083298356791,0.022763583966012628,-0.006281351172108447,0.0,0.10723641603398737,0.15371864882789155,0.04156453249609261,0.04156453249609261,0.0,0.0,4.843448842608731e-06,0.041559689047250006
2011-04,shadow_direct_sortino,True,0.005849377252738877,0.0058570575698120705,1.4238315797473466,0.0,0.002560015673851987,7.680047021555961e-06,2.700516375173101e-10,0.003108333333333333,0.06379571056632331,0.013329126669358647,0.9331636329565757,0.04973988885506322,0.0037673515190024885,0.004758128970528849,0.007016160718280753,0.014968723554625394,0.007213835015550154,2011-03-31,2010-04-14,2011-03-31,252,0.0466709873820221,1.0469187675070029,1.4012219959266803,0.00738236742724831,0.0042663520615802775,3.991544492448743e-05,1.1815399292199214e-05,7.682032334698782e-06,0.6752836015216376,0.004254536662288078,1.241173485352832,direct_sortino,1.241173485352832,True,False,0,Optimization terminated successfully,20,-1.241173485352832,0.021885733688726296,-0.0061402199066566965,0.0,0.10811426631127372,0.1538597800933433,0.06148244899790375,0.06148244899790375,1.5764299587939234e-16,0.0,0.005120031347703974,0.056362417650199774
