date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,oil_cut,bond_share,state,signal_date,early_warning,confirmed_risk_off,panic,recovery,right_tail_relief,w_KODEX200,w_BOND,w_GLD,w_USO
2024-01-24,2024-01,-0.005826751867857089,-0.005826751867857089,7.21621832680089,-0.03179053718405456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-01-23,0.0,0.0,0.0,0.0,0.0,0.47605314706458435,0.6979331480616171,0.3225946796696131,0.015032227978042238
2024-01-25,2024-01,0.0002981755735262705,0.0002981755735262705,7.218370026839175,-0.03150184077218576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-01-24,0.0,0.0,0.0,0.0,0.0,0.4769310423536547,0.7012777842695668,0.32111596722465047,0.015367022955729968
2024-01-26,2024-01,0.00491016621204075,0.00491016621204075,7.253813423450969,-0.026746353834321668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-01-25,0.0,0.0,0.0,0.0,0.0,0.4748063024776381,0.7018889677716742,0.3223818861145893,0.015541325489391768
2024-01-29,2024-01,0.010206123443650912,0.010206123443650912,7.327846738687922,-0.016813206979571338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-01-26,0.0,0.0,0.0,0.0,0.0,0.47720711279550176,0.6966414773843088,0.32276450944814705,0.015570575545231734
2024-01-30,2024-01,-0.008716105172954559,-0.008716105172954559,7.263976455822226,-0.025382766472197282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-01-29,0.0,0.0,0.0,0.0,0.0,0.47880919398900285,0.6919904881945657,0.32100724099595784,0.015281070650603837
2024-01-31,2024-01,0.0031619510276859287,0.0031619510276859287,7.2869447936417995,-0.022301074509043617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-01-30,0.0,0.0,0.0,0.0,0.0,0.4761048710800456,0.6984454719591324,0.32166855763146823,0.01540741006981116
2024-02-01,2024-02,0.0152598215982422,0.01614480602853845,7.3981422711890135,-0.007381563329258434,0.28958961305262004,0.0008687688391578602,1.62155911383908e-05,0.022625151740013873,0.007918803109004856,1.0,0.0,Calm,2024-01-31,0.0,0.0,0.0,0.0,0.0,0.7278503260002629,0.4030687404605049,0.2901786774531005,0.01567312053196184
2024-02-02,2024-02,0.014351079763648055,0.014351079763648055,7.504313601025664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-01,0.0,0.0,0.0,0.0,0.0,0.7353641680800973,0.39788459057224085,0.2820468693110827,0.014602596363756104
2024-02-05,2024-02,-0.009486574800856545,-0.009486574800856545,7.433123368720448,-0.009486574800856573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-02,0.0,0.0,0.0,0.0,0.0,0.7403205388708236,0.3909904319597816,0.278122495653263,0.014448507425000558
2024-02-06,2024-02,0.003234391666934011,0.003234391666934011,7.4571650010035295,-0.0062828664324062755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-05,0.0,0.0,0.0,-0.0,0.0,0.7372835222426704,0.3945467084417207,0.2814627204883059,0.014715332505752321
2024-02-07,2024-02,0.009064335807385701,0.009064335807385701,7.524759248743709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-06,0.0,0.0,0.0,-0.0,0.0,0.7387972664968779,0.393316437417202,0.2799241575233951,0.0146569435500266
2024-02-08,2024-02,0.0006572053103624949,0.0006572053103624949,7.529704560481181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-07,0.0,0.0,0.0,-0.0,0.0,0.74185202051856,0.38947312174648563,0.2767877539488705,0.014814765414205962
2024-02-09,2024-02,-0.001753360782130657,-0.001753360782130657,7.5165022718038035,-0.0017533607821306196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-08,0.0,0.0,0.0,-0.0,0.0,0.7413647916405781,0.3892586574032481,0.27689139123718837,0.015200838990420004
2024-02-12,2024-02,0.004100124295961529,0.004100124295961529,7.547320865389076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-08,0.0,0.0,0.0,-0.0,0.0,0.7426669547532267,0.3900665788960928,0.275665811605425,0.015124720140721108
2024-02-13,2024-02,-0.010837111605265015,-0.010837111605265015,7.465529706850109,-0.010837111605265015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-08,0.0,0.0,0.0,-0.0,0.0,0.7462836308484103,0.38793773466187625,0.27238120999485527,0.015257731658089833
2024-02-14,2024-02,0.007797203289878503,0.007797203289878503,7.523739959641047,-0.0031244074776478614,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-13,0.0,0.0,0.0,0.0,0.0,0.7430111240621687,0.3915626192937254,0.2762934492084381,0.015681331053332023
2024-02-15,2024-02,-0.003118910070080547,-0.003118910070080547,7.500274091316254,-0.0062335728017833825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-14,0.0,0.0,0.0,0.0,0.0,0.7463297540384304,0.38878133205859783,0.27308857341876974,0.015114589069320864
2024-02-16,2024-02,0.00380041525087991,0.00380041525087991,7.528778247358672,-0.002456847716046817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-15,0.25861066364285934,0.0049447465385549635,0.0,0.0,0.0,0.7458421374467264,0.3899147127494359,0.2735174493971089,0.015430453728503912
2024-02-19,2024-02,0.01246766866807228,0.01246766866807228,7.62264456002213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-16,0.0,0.0,0.0,0.0,0.0,0.7466635587023853,0.38864516738416194,0.27248190500972114,0.0153720336175069
2024-02-20,2024-02,-0.007190885926430625,-0.007190885926430625,7.567830992533285,-0.007190885926430579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-19,0.0,0.0,0.0,0.0,0.29537174351652984,0.7447728399824602,0.3834102348210144,0.2744836465760035,0.015350113154354071
2024-02-21,2024-02,0.005841892029389285,0.005841892029389285,7.612041444088329,-0.0013910022762192442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-20,0.14874465173164264,0.0,0.0,0.0,0.28567878977992844,0.7430178634287672,0.3864545636882872,0.2764390334630613,0.015198592571341351
2024-02-22,2024-02,0.0015421629424669748,0.0015421629424669748,7.6237804523199255,0.0,0.0,0.0,0.0,0.003568542176153905,0.0012489897616538665,1.0,0.0,Calm,2024-02-21,0.1773903064140461,0.13969250391586516,0.0,0.0,0.3301764771478414,0.7443680737240223,0.38490508287126013,0.2741843491632241,0.01527192101420935
2024-02-23,2024-02,-0.006605082775013253,-0.006605082775013253,7.573424751373825,-0.00660508277501326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-22,0.0,0.0,0.0,0.0,0.32275587565228725,0.7467189756979025,0.3838225545544196,0.27259143324431434,0.015016783409822095
2024-02-26,2024-02,0.0002268318535143022,0.0002268318535143022,7.57514264534763,-0.0063797491646673254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-23,0.0,0.0,0.0,0.0,0.2887853455520959,0.7428830192245731,0.38777174424015054,0.275326217271085,0.015014561525932462
2024-02-27,2024-02,-0.005373916643307398,-0.005373916643307398,7.534434460210369,-0.011719381567758647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-26,0.0,0.0,0.0,0.0,0.39788168869036444,0.7414724498768909,0.38733459603281684,0.2767792499782884,0.015379285868958049
2024-02-28,2024-02,0.006205835232438369,0.006205835232438369,7.581191919040039,-0.005586274886355991,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-27,0.0,0.0,0.0,0.0,0.3423888138281519,0.7406912296777535,0.38895233398693535,0.2779351378821529,0.015727214150730452
2024-02-29,2024-02,0.001444217843856824,0.001444217843856824,7.592140811687219,-0.004150124840370806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-28,0.0,0.0,0.0,0.0,0.35645205318926254,0.740570659174925,0.386163465810134,0.2784595953973157,0.015566911668092763
2024-03-01,2024-03,0.011691578538253738,0.012433869438835352,7.680904922260541,0.0,0.24443834352457924,0.0007333150305737378,8.975870007876725e-06,0.0,0.0,1.0,0.0,Calm,2024-02-29,0.0,0.0,0.0,0.0,0.5330784528044773,0.5349546950850151,0.6520245432516862,0.29353076861487637,0.01948999304842222
2024-03-04,2024-03,0.005244973706215706,0.005244973706215706,7.72119106661774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-02-29,0.0,0.0,0.0,0.0,0.5330784528044773,0.5344360870005082,0.6452490961717046,0.2948853145091616,0.019365787963213272
2024-03-05,2024-03,-0.002198344977075606,-0.002198344977075606,7.704217225019399,-0.002198344977075606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-04,0.0,0.0,0.0,0.0,0.5166252264255512,0.5320147788242882,0.6427677008155047,0.2978783383036579,0.018774782016138594
2024-03-06,2024-03,0.002642666699661642,0.002642666699661642,7.724576903326919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-05,0.03688565284836298,0.0,0.0,0.0,0.4541060247655553,0.5279630647075926,0.6449686801173522,0.30051425040701274,0.019148990323564895
2024-03-07,2024-03,0.007375486010487048,0.007375486010487048,7.781549412214338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-06,0.03688565284836298,0.0,0.0,0.0,0.4541060247655553,0.5293599514200693,0.642792265102384,0.3004957523554986,0.01872515363151928
2024-03-08,2024-03,-0.002183958622021557,-0.002183958622021557,7.7645548302828455,-0.0021839586220215867,0.0,0.0,0.0,0.022802349480998997,0.007980822318349649,1.0,0.0,Calm,2024-03-07,0.03561016994970543,0.0004464190145301423,0.0,0.0,0.4541060247655553,0.5300733193398101,0.6401807033706235,0.29897643993182677,0.01862100038555149
2024-03-11,2024-03,-0.0022852739262890585,-0.0022852739262890585,7.746810695579958,-0.004464241604615671,0.0,0.0,0.0,0.016775788188331444,0.005871525865916005,1.0,0.0,Calm,2024-03-08,0.03594727450434417,0.0003284324204065844,0.0,0.0,0.4541060247655553,0.529554523472528,0.6414464582709799,0.29966973596585805,0.01832462492640645
2024-03-12,2024-03,0.005811253765939139,0.005811253765939139,7.791829378408665,0.0,0.0,0.0,0.0,0.007122922654717123,0.002493022929150993,1.0,0.0,Calm,2024-03-11,0.0,0.0,0.0,-0.0,0.0,0.5310600760447519,0.6435265430172592,0.2972015869858612,0.018403470904109098
2024-03-13,2024-03,0.000848444427080697,0.000848444427080697,7.79844031262154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-12,0.0,0.0,0.0,-0.0,0.0,0.5328657982955661,0.6402808113934426,0.29565149039819844,0.01863726453372788
2024-03-14,2024-03,-0.0001753841515156767,-0.0001753841515156767,7.7970725897841655,-0.00017538415151563402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-13,0.0,0.0,0.0,-0.0,0.0,0.5334316831965535,0.6388615372237519,0.295860735959859,0.018944001940214165
2024-03-15,2024-03,-0.003165818679710523,-0.003165818679710523,7.772388471732367,-0.0033406475968031923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-14,0.0,0.0,0.0,-0.0,0.0,0.5333798932408128,0.6376586344363081,0.2971365135524042,0.019084191368309265
2024-03-18,2024-03,-0.001400924833692058,-0.001400924833692058,7.761499939705216,-0.004736892434316298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-15,0.0,0.0,0.0,0.0,0.2164040257423846,0.5309898196047975,0.639041096934946,0.29933352323773793,0.01951834891769068
2024-03-19,2024-03,0.002101338345326433,0.002101338345326433,7.777809477145766,-0.002645507902699906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-18,0.0,0.0,0.0,0.0,0.1911365500216089,0.5292516295744399,0.6392601678644666,0.30121514517088427,0.019917896238794818
2024-03-20,2024-03,0.02035568431159676,0.02035568431159676,7.936132111498291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-19,0.0,0.0,0.0,0.0,0.19836592462833147,0.529963733075089,0.6389675029489859,0.30009962657831324,0.0196632776621068
2024-03-21,2024-03,0.0038760501354753495,0.0038760501354753495,7.966892957444214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-20,0.0,0.0,0.0,0.0,0.1868797127827383,0.5330331024039022,0.6273797809626495,0.29952702998457953,0.019079523650518283
2024-03-22,2024-03,0.0023255382241341312,0.0023255382241341312,7.985420271544335,0.0,0.0,0.0,0.0,0.03761329859150446,0.013164654507026561,1.0,0.0,Calm,2024-03-21,0.037707816370043175,0.032023257240206396,0.0,0.0,0.18616455416255834,0.5365957126417317,0.62588137095094,0.2956363593968298,0.019130730976635375
2024-03-25,2024-03,0.0008444493991473769,0.0008444493991473769,7.992163554894579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-22,0.0,0.0,0.0,0.0,0.3308132535109738,0.5359895926311592,0.6242975493851589,0.29672991021209927,0.01919395782129137
2024-03-26,2024-03,-0.0007512400299196703,-0.0007512400299196703,7.986159521706477,-0.0007512400299196642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-25,0.0,0.0,0.0,0.0,0.337215349089528,0.5357501086026053,0.6231458186142229,0.29763753087895145,0.019349814788451734
2024-03-27,2024-03,0.007787354911309411,0.007787354911309411,8.048350580280339,0.0,0.0,0.0,0.0,0.023711667964969128,0.008299083787739194,1.0,0.0,Calm,2024-03-26,0.0,0.0,0.0,0.0,0.3379276924386435,0.5341655960476914,0.6247335428384841,0.29824900595239867,0.01916702623515493
2024-03-28,2024-03,0.0016901069167054594,0.0016901069167054594,8.06195315326414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-27,0.0,0.0,0.0,0.0,0.30299378943795496,0.5328550688692162,0.6197101271602335,0.3006931336848219,0.019449833513949216
2024-03-29,2024-03,0.01059230035469031,0.01059230035469031,8.147347782508957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-03-28,0.0,0.0,0.0,0.0,0.3282600294023035,0.5342058546305196,0.6181753777847957,0.3001857876088875,0.019417016679756975
2024-04-01,2024-04,-0.004563449130229304,-0.003871864135763034,8.11016777535719,-0.0045634491302293245,0.22577591554198406,0.0006773277466259522,1.425724784031754e-05,0.0,0.0,1.0,0.0,Calm,2024-03-29,0.0,0.0,0.0,0.0,0.24048044441304472,0.6967101661130195,0.3534118238603871,0.2756035340337615,0.017273356286300875
2024-04-02,2024-04,-0.0009345219091024344,-0.0009345219091024344,8.102588645884623,-0.0054937063961384425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-01,0.0,0.0,0.0,0.0,0.1486824058927947,0.6929362678790391,0.35433709541622893,0.2792976300150043,0.017814689285163433
2024-04-03,2024-04,0.0017663852355895733,0.0017663852355895733,8.11690093883877,-0.003737025162415697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-02,0.0,0.0,0.0,0.0,0.14944880676802408,0.6917569106608019,0.3545189312188533,0.28056757093837636,0.017918060511888767
2024-04-04,2024-04,-0.0018471029418921927,-0.0018471029418921927,8.101908187235594,-0.0055772254341363015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-03,0.0,0.0,0.0,0.0,0.14944880676802408,0.6919054891090114,0.3538004772049791,0.28074526077849443,0.017755905915724682
2024-04-05,2024-04,0.004733441348162409,0.004733441348162409,8.14025809444807,-0.0008701835554519866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-04,0.0,0.0,0.0,0.0,0.14944880676802408,0.6886163241738656,0.35479184257424773,0.28328165892641083,0.018207944813229952
2024-04-08,2024-04,0.008015543328360979,0.008015543328360979,8.20550668590816,0.0,0.0,0.0,0.0,0.12879967386155097,0.045079885851542836,1.0,0.0,Calm,2024-04-05,0.0,0.0,0.0,0.0,0.14944880676802408,0.6863726283222429,0.3525433131257016,0.28634670498204345,0.018063692260946833
2024-04-09,2024-04,-0.004662198874442537,-0.004662198874442537,8.167250981872888,-0.004662198874442636,0.0,0.0,0.0,0.09546298340936084,0.03341204419327629,1.0,0.0,Calm,2024-04-08,0.0,0.0,0.0,-0.0,0.0,0.6857875068492768,0.34962915742082706,0.28731469045584906,0.017917933532679065
2024-04-10,2024-04,-0.014178189765917799,-0.014178189765917799,8.051454147586016,-0.01877428709999207,0.0,0.0,0.0,0.06236363019861579,0.021827270569515524,1.0,0.0,Calm,2024-04-09,0.0,0.0,0.0,-0.0,0.0,0.6889997607583757,0.3513039395601399,0.28422963247258015,0.0177648396367304
2024-04-11,2024-04,0.019600596297155333,0.019600596297155333,8.209267449937906,0.0,0.0,0.0,0.0,0.06236363019861579,0.021827270569515524,1.0,0.0,Calm,2024-04-09,0.0,0.0,0.0,-0.0,0.0,0.680148763531415,0.3552648694607922,0.2935751406073951,0.01828641095946856
2024-04-12,2024-04,-0.014775089737893553,-0.014775089737893553,8.087974786682706,-0.014775089737893432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-11,0.0,0.0,0.0,-0.0,0.0,0.6776264727997799,0.3492659479693754,0.2954783529402511,0.018281476941761014
2024-04-15,2024-04,-0.0027219331317259146,-0.0027219331317259146,8.06595986014227,-0.01745680606333766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-12,0.0,0.0,0.0,0.0,0.016872995879437358,0.6763453241908288,0.35407286790305764,0.2971321896101425,0.018264334893626277
2024-04-16,2024-04,-0.004763922951170464,-0.004763922951170464,8.027534248841318,-0.022137566135448816,0.0,0.0,0.0,0.19446640316205516,0.0680632411067193,1.0,0.0,Calm,2024-04-15,0.17468875607642434,0.026998468261616268,0.02788587154107962,0.0,0.0,0.6713066275205128,0.35425024314811887,0.30276399087792055,0.01849168161602472
2024-04-17,2024-04,-0.00786765334851133,-0.00786765334851133,7.964376392128132,-0.029831048787626768,0.0,0.0,0.0,0.4080002289316406,0.1428000801260742,1.0,0.0,Calm,2024-04-16,0.017902620255988374,0.08250928040649413,0.08433824798729414,0.0,0.0,0.6687090621730218,0.35613470283327403,0.30534264767389085,0.018340467008396043
2024-04-18,2024-04,-0.0022716095401186893,-0.0022716095401186893,7.946284438734677,-0.03203489383272773,0.0,0.0,0.0,0.43912354702373646,0.15369324145830776,1.0,0.0,Calm,2024-04-17,0.014401664955372569,0.1276256729464027,0.13495468739700023,0.0,0.0,0.66703936118903,0.35979599986015637,0.30639366273018576,0.018116367816889713
2024-04-19,2024-04,-0.004742211652786892,-0.004742211652786892,7.908601476072951,-0.036625189238685296,0.0,0.0,0.0,0.28687424924927485,0.1004059872372462,1.0,0.0,Calm,2024-04-18,0.0,0.0,0.0,0.0,0.0,0.6679990550710455,0.36021472627264195,0.30592237524828053,0.018063983063560884
2024-04-22,2024-04,0.002731619851830784,0.002731619851830784,7.93020476886521,-0.03399361548085589,0.0,0.0,0.0,0.825241168007808,0.28883440880273276,1.0,0.0,Calm,2024-04-19,0.001006971635187017,0.0351393008047489,0.027405974699305224,0.0,0.0,0.6745522232988436,0.3610880431325063,0.30041253870494933,0.017880581452835415
2024-04-23,2024-04,0.006208955524738688,0.006208955524738688,7.979443057577165,-0.02799572480276291,0.0,0.0,0.0,0.3000319375072247,0.10501117812752864,1.0,0.0,Calm,2024-04-22,0.030682278729938305,0.010471502371734364,0.002865475996245727,0.0,0.0,0.6774765111204953,0.36021902128370964,0.2973433813688546,0.0179852347269167
2024-04-24,2024-04,-0.0049057956880639055,-0.0049057956880639055,7.940297540232152,-0.03276417918480523,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,1.0,0.0,EarlyWarning,2024-04-23,0.6014955418363945,0.10617399797651929,0.0,0.0,0.0,0.6801625899591431,0.3578253301079367,0.29481509191371863,0.018097359876974622
2024-04-25,2024-04,0.006194055670969156,0.006194055670969156,7.989480185240409,-0.02677306666372037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-24,0.018844707440244766,0.0,0.0,0.0,0.0,0.6783871114377732,0.3587878974497144,0.29726957232450435,0.018240609729478906
2024-04-26,2024-04,0.006225190310252181,0.006225190310252181,8.03921621987352,-0.020714543788638795,0.0,0.0,0.0,0.19446640316205516,0.0680632411067193,1.0,0.0,EarlyWarning,2024-04-25,0.6121030384282519,0.08132071064097555,0.10780891313246757,0.0,0.0,0.6778252329886938,0.35690164738515634,0.2974650844924251,0.018376679775367628
2024-04-29,2024-04,-0.0024581846880718547,-0.0024581846880718547,8.019454341657728,-0.02312180830234911,0.0,0.0,0.0,0.06798418972332022,0.023794466403162077,1.0,0.0,Calm,2024-04-26,0.029612381408519378,0.0011869907772250404,0.0003998118490265501,0.0,0.0,0.6798698921623589,0.3546936121477061,0.2957595564723495,0.018130957244078733
2024-04-30,2024-04,0.0014701431452900516,0.0014701431452900516,8.031244087487083,-0.02168565752504137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-29,0.0,0.0,0.0,0.0,0.09981795734957477,0.6829469387522369,0.35619120085642864,0.29234393944063825,0.01788498456357431
2024-05-01,2024-05,-0.007419753285037091,-0.00729525198997855,7.971654237786017,-0.028944508581418726,0.03874267516191648,0.00011622802548574943,8.273269572791703e-06,0.0,0.0,1.0,0.0,Calm,2024-04-30,0.0,0.0,0.0,0.0,0.09877291521845744,0.7173120687076038,0.3301160594993658,0.2778264574528616,0.01690393276005491
2024-05-02,2024-05,0.010125378372102006,0.010125378372102006,8.052370253195171,-0.019112204310498093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-04-30,0.0,0.0,0.0,0.0,0.09877291521845744,0.7189251327052094,0.33280663169721353,0.2763726821746184,0.016622196498182914
2024-05-03,2024-05,0.0008231980703312049,0.0008231980703312049,8.058998948849194,-0.01830473936987509,0.0,0.0,0.0,0.04084276916235649,0.01429496920682477,1.0,0.0,Calm,2024-05-02,0.0,0.0,0.0,0.0,0.09877291521845744,0.7223881286976033,0.3298722613999639,0.2728095385515139,0.016254333776203656
2024-05-06,2024-05,0.002988116660153909,0.002988116660153909,8.083080177872413,-0.015371319406392137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-05-03,0.0,0.0,0.0,0.0,0.09877291521845744,0.7217939493113534,0.32968817672097656,0.27353022610299427,0.0160842473021208
2024-05-07,2024-05,0.004490450100443856,0.004490450100443856,8.119376846069036,-0.010949893448720549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-05-03,0.0,0.0,0.0,0.0,0.09877291521845744,0.7230565268096644,0.3297845449892882,0.271351448936923,0.015940812261467496
2024-05-08,2024-05,0.0050791587281002,0.0050791587281002,8.160616449843483,-0.005926350967502159,0.0,0.0,0.0,0.02389410142947319,0.008362935500315615,1.0,0.0,Calm,2024-05-07,0.0,0.0,0.0,-0.0,0.0,0.7243868562045938,0.32834492140843635,0.27011116384715217,0.015822572651910945
2024-05-09,2024-05,0.004949231054515957,0.004949231054515957,8.201005226201042,-0.0010064507932344702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2024-05-08,0.0,0.0,0.0,-0.0,0.0,0.7240101712480389,0.3262548541297692,0.2706647547652201,0.016076737613777446
