date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,oil_cut,bond_share,state,signal_date,early_warning,confirmed_risk_off,panic,recovery,right_tail_relief,w_KODEX200,w_BOND,w_GLD,w_USO
2023-04-28,2023-04,0.002175561374043033,0.002175561374043033,6.549355941118918,-0.012632096360350897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-04-27,0.0,0.0,0.0,0.0,0.0,0.4665545485936236,0.63176791947207,0.3732132056207352,0.021250760485077336
2023-05-01,2023-05,-0.0024326535912143634,-0.0023495096567864764,6.533423626868614,-0.015034020436989759,0.024341609122205125,7.302482736661537e-05,1.0119107061271616e-05,0.0,0.0,1.0,0.0,Calm,2023-04-28,0.0,0.0,0.0,0.0,0.0,0.469226271916147,0.6553640936472532,0.3541961530102976,0.021213481426302118
2023-05-02,2023-05,0.005732086899130197,0.005732086899130197,6.570873778846655,-0.009388109849447712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-04-28,0.0,0.0,0.0,0.0,0.0,0.4701157803275736,0.6562240872864546,0.35383965911800547,0.021076002906765975
2023-05-03,2023-05,-0.001093630211184794,-0.001093630211184794,6.563687672768227,-0.010471472940075222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-02,0.0,0.0,0.0,0.0,0.06991832991252911,0.46750781719999474,0.6540218574851582,0.3573323900138263,0.019614176164451207
2023-05-04,2023-05,-0.007915882640925766,-0.007915882640925766,6.511730291458902,-0.01830446463012969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-03,0.0,0.0,0.0,0.0,0.06991832991252911,0.4655883577383945,0.6560268232419283,0.358210302698843,0.01927417540832979
2023-05-05,2023-05,0.006180154486125455,0.006180154486125455,6.551973790632101,-0.012237434563204141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-04,0.0,0.0,0.0,0.0,0.06991832991252911,0.46930330764470835,0.6612973791474116,0.3526430502273673,0.0199165647599231
2023-05-08,2023-05,0.001955516771508126,0.001955516771508126,6.564786285266164,-0.01030584830022463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-04,0.0,0.0,0.0,0.0,0.06991832991252911,0.4716501809024975,0.6561236702011435,0.35199151225903946,0.02038226563558513
2023-05-09,2023-05,0.0020155174669170264,0.0020155174669170264,6.578017726690695,-0.008311102450568097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-08,0.0,0.0,0.0,-0.0,0.0,0.47058671684466324,0.6552010882071255,0.3533217887968999,0.020139592901553923
2023-05-10,2023-05,-0.004048798007900421,-0.004048798007900421,6.5513846616229365,-0.012326250483423173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-09,0.0,0.0,0.0,-0.0,0.0,0.4689266660255829,0.6537402733884212,0.35519809615911874,0.02045748150720269
2023-05-11,2023-05,-0.0029877962318357243,-0.0029877962318357243,6.531810459217633,-0.015277218390511882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-10,0.0,0.0,0.0,-0.0,0.0,0.4696866217769932,0.6573305340199662,0.3534775378691665,0.0199315118696834
2023-05-12,2023-05,-0.0002205642562912622,-0.0002205642562912622,6.53036977530146,-0.01549441303849075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-11,0.0,0.0,0.0,-0.0,0.0,0.46642346839260707,0.6596241929768156,0.3558015935247461,0.020154727518889623
2023-05-15,2023-05,0.0033499394421483033,0.0033499394421483033,6.552246118583556,-0.012196378941712993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-12,0.0,0.0,0.0,0.0,0.08739478372108167,0.4650170251355475,0.6582582971168057,0.3587460163314957,0.020171546480401734
2023-05-16,2023-05,-0.005278733907414926,-0.005278733907414926,6.51765855482766,-0.017410731410060665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-15,0.0,0.0,0.0,0.0,0.08795909292092385,0.46876529337418926,0.6571365135030836,0.3545489379031729,0.020143346646083787
2023-05-17,2023-05,-0.00765201688085544,-0.00765201688085544,6.4677853215424665,-0.024929521080258366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-16,0.0,0.0,0.0,0.0,0.011925798745713923,0.46866045393159445,0.6601189822160843,0.3539475192887041,0.02060199297837165
2023-05-18,2023-05,0.009463868817155517,0.009463868817155517,6.528995593363069,-0.01570158198028082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-17,0.0,0.0,0.0,0.0,0.013577117420928153,0.4722743048849685,0.6640101406858,0.3502264569032541,0.02077817359605336
2023-05-19,2023-05,0.0025192347265174434,0.0025192347265174434,6.545443665791149,-0.013221903224349352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-18,0.0,0.0,0.0,0.0,0.16461610170507496,0.4781985095400194,0.6563452020261125,0.34738235274074303,0.02068532300277973
2023-05-22,2023-05,-0.0012908215695058164,-0.0012908215695058164,6.536994665925361,-0.014495657675983153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-19,0.0,0.0,0.0,0.0,0.214786874130397,0.4802237445551295,0.6554498378282052,0.3456054327960045,0.020147392704254294
2023-05-23,2023-05,0.0027107855052057265,0.0027107855052057265,6.554715056313359,-0.011824166789493828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-22,0.0,0.0,0.0,0.0,0.2297670625210812,0.4855832087488172,0.6537086246036388,0.3425150172059291,0.020345793741241784
2023-05-24,2023-05,-0.007708978576763545,-0.007708978576763545,6.50418489836745,-0.019441993117789047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-23,0.0,0.0,0.0,0.0,0.18763447408539913,0.4842704554176716,0.6512243019972678,0.34457842979619113,0.02079985768861932
2023-05-25,2023-05,-0.0007203846074407668,-0.0007203846074407668,6.499499383682718,-0.02014837201264985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-24,0.0,0.0,0.0,0.0,0.15777990678327763,0.48839342523705337,0.6535376216471894,0.3424475042236928,0.020464277160281152
2023-05-26,2023-05,0.00010213765656454591,0.00010213765656454591,6.500163227318611,-0.020048292263586065,0.0,0.0,0.0,0.047810804097732765,0.011952701024433191,1.0,0.0,Calm,2023-05-25,0.18652286130772708,0.05976350512216595,0.0,0.0,0.0,0.48672351747452935,0.6521647498304399,0.3455848800557296,0.020812259453902533
2023-05-29,2023-05,0.0042607557324205615,0.0042607557324205615,6.527858835051078,-0.015872957407352728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-26,0.0,0.0,0.0,0.0,0.0,0.4866738097520899,0.6522789128516604,0.34554958643074474,0.020810133955587513
2023-05-30,2023-05,0.004291280857486383,0.004291280857486383,6.555871710710306,-0.011649791868140191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-26,0.0,0.0,0.0,0.0,0.0,0.49036106422694875,0.6491155032950342,0.3437980078014465,0.019972307438520527
2023-05-31,2023-05,-0.003417196083875074,-0.003417196083875074,6.53346901157408,-0.015027178328865576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-05-30,0.0,0.0,0.0,0.0,0.0,0.4892680825602881,0.650177406489039,0.342346064577949,0.019382978765807777
2023-06-01,2023-06,0.003662111488474378,0.003725316399274579,6.557395303500956,-0.011420098042788762,0.019840297211368686,5.952089163410606e-05,3.6840191660948707e-06,0.0,0.0,1.0,0.0,Calm,2023-05-31,0.0,0.0,0.0,0.0,0.0,0.4758696229153617,0.6674603427846982,0.3472215793276652,0.009448454972274957
2023-06-02,2023-06,-0.0029060048714108686,-0.0029060048714108686,6.538339480805215,-0.014292916053655347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-01,0.0,0.0,0.0,0.0,0.0,0.47626962629730796,0.6671124260528155,0.344959428019892,0.009880310752435891
2023-06-05,2023-06,0.0011455144764284764,0.0011455144764284764,6.545829243332282,-0.013163774319476573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-02,0.0,0.0,0.0,0.0,0.0,0.4835442234198586,0.6673629868701781,0.3387983213073567,0.010046088320462509
2023-06-06,2023-06,-0.0001746249365910558,-0.0001746249365910558,6.544686178315729,-0.013336100532811868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-05,0.0,0.0,0.0,-0.0,0.0,0.4829909502943125,0.6666729434161753,0.33995023025020826,0.009643375535091732
2023-06-07,2023-06,-0.004312328948363269,-0.004312328948363269,6.5164633386510245,-0.017590919828789242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-05,0.0,0.0,0.0,-0.0,0.0,0.4830054476821272,0.6674882835630817,0.3390725147816909,0.009856174438688036
2023-06-08,2023-06,0.000983728732201271,0.000983728732201271,6.522873770869591,-0.01662449578984959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-07,0.0,0.0,0.0,-0.0,0.0,0.481159601726926,0.667423688398766,0.34304987222348726,0.010030331152995437
2023-06-09,2023-06,0.001787950376251372,0.001787950376251372,6.534536345482458,-0.014866269187100545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-08,0.0,0.0,0.0,-0.0,0.0,0.4839883296307223,0.66728447236408,0.34023844899356337,0.00973723383125081
2023-06-12,2023-06,-0.0012138518232320326,-0.0012138518232320326,6.526604386625518,-0.016062075562375155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-09,0.0,0.0,0.0,0.0,0.0,0.4881731327111825,0.6669408836814238,0.3360703795195084,0.009247361017298016
2023-06-13,2023-06,-0.006669781237728397,-0.006669781237728397,6.483073363141527,-0.02262472626987877,0.0,0.0,0.0,0.004190116128074939,0.0010475290320187348,1.0,0.0,Calm,2023-06-12,0.04190116128074939,0.0,0.0,0.0,0.0,0.4872921007085278,0.6679358661319081,0.336481379042688,0.009408586095978307
2023-06-14,2023-06,-0.003539731400405162,-0.003539731400405162,6.460125024786884,-0.026084372216280904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-13,0.0,0.0,0.0,0.0,0.0,0.4900693435589293,0.6714924178937016,0.33351578833174683,0.009483694250830392
2023-06-15,2023-06,0.002305296845790245,0.002305296845790245,6.475017530629936,-0.02383920759148528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-14,0.0,0.0,0.0,0.0,0.0,0.49060445300647565,0.6726107264063044,0.33377196944031573,0.009445264787262072
2023-06-16,2023-06,-0.0011521262509829554,-0.0011521262509829554,6.467557492957322,-0.02496386806559947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-15,0.0,0.0,0.0,0.0,0.0,0.4890514897859334,0.6716957871115877,0.33501280813049084,0.00958618159356762
2023-06-19,2023-06,-0.002894129274338094,-0.002894129274338094,6.44883954548349,-0.0277857486785682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-16,0.0,0.0,0.0,0.0,0.0,0.48805698250120083,0.6729544569795162,0.33539923038838076,0.00959723882435411
2023-06-20,2023-06,-0.00021761229413845557,-0.00021761229413845557,6.447436198715467,-0.027997314452192223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-19,0.0,0.0,0.0,0.0,0.0,0.4868447063615207,0.6745717479024226,0.3363727270042941,0.009766419007887274
2023-06-21,2023-06,-0.006697783512439639,-0.006697783512439639,6.404252666846204,-0.03450757801350146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-20,0.0,0.0,0.0,0.0,0.0,0.4865241880455805,0.6755400364231199,0.33586728993229825,0.009813578409151797
2023-06-22,2023-06,0.007771648126194783,0.007771648126194783,6.454024265084176,-0.027004110641314916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-21,0.0,0.0,0.0,0.0,0.0,0.48522594903488514,0.6793809388828558,0.33686059058293927,0.009780875560089348
2023-06-23,2023-06,-0.0009158282151788671,-0.0009158282151788671,6.4481134875607635,-0.027895207730042615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-22,0.0,0.0,0.0,0.0,0.0,0.4855306959555362,0.6732465214152367,0.33915475670571543,0.009452740256040947
2023-06-26,2023-06,0.001328196702451796,0.001328196702451796,6.456677850631977,-0.026604061350511965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-23,0.0,0.0,0.0,0.0,0.0,0.48093055041312227,0.67640246078373,0.34089219476213717,0.009703658319918512
2023-06-27,2023-06,-0.003043738738339203,-0.003043738738339203,6.437025410137032,-0.029566824276721415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-26,0.0,0.0,0.0,0.0,0.05796413531327449,0.4825634630676867,0.6759153997686536,0.3391736026583251,0.009681618385024798
2023-06-28,2023-06,-0.0026909873934421874,-0.0026909873934421874,6.4197034559070865,-0.03217824771877087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-27,0.0,0.0,0.0,0.0,0.0835861743353341,0.4865280505512763,0.677754593403502,0.33514692172002064,0.009532632644812113
2023-06-29,2023-06,0.005191956145264036,0.005191956145264036,6.453034274715756,-0.027153359624494167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-06-28,0.0,0.0,0.0,0.0,0.1124395343968515,0.4848431508642736,0.679133338088998,0.3365876703287598,0.009850779098520642
2023-06-30,2023-06,0.0026350799212542264,0.0026350799212542264,6.470038535764225,-0.024589830975980997,0.0,0.0,0.0,0.04897235205977726,0.012243088014944316,1.0,0.0,EarlyWarning,2023-06-29,0.5022654308489012,0.0,0.0,0.0,0.0998827271861491,0.48098972105341614,0.6748420779466361,0.34202594240555617,0.00999986855113521
2023-07-03,2023-07,-0.0012513214002694997,-0.001166845924019436,6.461942438083854,-0.025810382594521286,0.02366429879297519,7.099289637892557e-05,1.3482579871138378e-05,0.0,0.0,1.0,0.0,Calm,2023-06-30,0.0,0.0,0.0,0.0,0.0991848150550888,0.49384414529040643,0.682252875654769,0.32077602034297503,0.003126958711849562
2023-07-04,2023-07,-0.0033141788681569045,-0.0033141788681569045,6.440526405008311,-0.029039021238104312,0.0,0.0,0.0,0.013057900871074647,0.003264475217768662,1.0,0.0,Calm,2023-07-03,0.13057900871074646,0.0,0.0,0.0,0.0,0.49442105848725165,0.6819595964375944,0.32115075379103186,0.003130611653296899
2023-07-05,2023-07,-0.0038591542035733054,-0.0038591542035733054,6.415671420459198,-0.032786109380798956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-04,0.0,0.0,0.0,0.0,0.0,0.49606510698204154,0.684415854585548,0.3187895890495299,0.003134457788946214
2023-07-06,2023-07,-0.002450178025557521,-0.002450178025557521,6.399951883325592,-0.035155955601608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-05,0.0,0.0,0.0,0.0,0.0,0.4979869152794668,0.6848331727930397,0.31846119944180196,0.00314859285561886
2023-07-07,2023-07,-0.009166823048717064,-0.009166823048717064,6.341284656890843,-0.04400051022621654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-06,0.0,0.0,0.0,0.0,0.0,0.4948621175961932,0.6853764430297405,0.32234690639731506,0.0031620993619820193
2023-07-10,2023-07,0.006005139033740661,0.006005139033740661,6.3793649529079985,-0.03825960037393994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-07,0.0,0.0,0.0,0.0,0.0,0.49594477743985504,0.6889588524512043,0.3223664403862934,0.0032359338523577415
2023-07-11,2023-07,0.0016081527382971182,0.0016081527382971182,6.389623946125615,-0.036712974916750296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-10,0.0,0.0,0.0,-0.0,0.0,0.4929843379490147,0.6884260557269558,0.3228856012977995,0.0032416353107239623
2023-07-12,2023-07,-0.0002500476794367888,-0.0002500476794367888,6.388026235485412,-0.03695384260200396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-11,0.0,0.0,0.0,-0.0,0.0,0.49219281672303133,0.6878150228733698,0.32349989037536425,0.0032938840718459714
2023-07-13,2023-07,0.01411479973475872,0.01411479973475872,6.478191946499673,-0.02336063895500229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-12,0.0,0.0,0.0,-0.0,0.0,0.4923159191761711,0.6906872780182641,0.32074407669573257,0.003259999747362483
2023-07-14,2023-07,0.001938505135434084,0.001938505135434084,6.490749954856291,-0.021467418538149374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-13,0.0,0.0,0.0,-0.0,0.0,0.5029367660222152,0.6801740058327687,0.3136879636655793,0.003229653161600128
2023-07-17,2023-07,0.002450159489529609,0.002450159489529609,6.506653327452346,-0.019069857647866728,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-14,0.0,0.0,0.0,0.0,0.0,0.5038530389996566,0.6797189135222471,0.3124185513201116,0.003148131382561458
2023-07-18,2023-07,0.003049974445376532,0.003049974445376532,6.526498453825999,-0.016078045780993255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-17,0.0,0.0,0.0,0.0,0.0,0.5026215360734044,0.6782069162329359,0.3140372348021716,0.003130468968589696
2023-07-19,2023-07,-0.006585815325009112,-0.006585815325009112,6.483516140290144,-0.022557974065701702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-18,0.0,0.0,0.0,0.0,0.0,0.5013099014594654,0.6779686896633417,0.31408615857933236,0.0031944266099571926
2023-07-20,2023-07,-0.0018779904984684136,-0.0018779904984684136,6.471340158582013,-0.024393600903209967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-19,0.0,0.0,0.0,0.0,0.0,0.4980136222146118,0.682013612105568,0.3166885067808295,0.0032131640235323134
2023-07-21,2023-07,0.006013162233186679,0.006013162233186679,6.510253376821702,-0.01852712134970591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-20,0.0,0.0,0.0,0.0,0.0,0.4970556960796026,0.6829214198779756,0.3177082532315588,0.003262124434148512
2023-07-24,2023-07,-0.003232844000044914,-0.003232844000044914,6.489206743253672,-0.021700070056657306,0.0,0.0,0.0,0.012438740479799447,0.0031096851199498617,1.0,0.0,Calm,2023-07-21,0.12448315403318293,0.0,0.0,0.0,0.003254989660232077,0.49792438619684354,0.6789140827947853,0.3178793664086078,0.0033128910762818104
2023-07-25,2023-07,0.004623921275174219,0.004623921275174219,6.519212324372806,-0.017176488197090944,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-24,0.0,0.0,0.0,0.0,0.0,0.4995393188866929,0.6800677506589493,0.31676873499705394,0.00334796935218004
2023-07-26,2023-07,-0.0010286540343562435,-0.0010286540343562435,6.5125063103145155,-0.018187473567567114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-25,0.0,0.0,0.0,0.0,0.0653240944980959,0.5014362183502884,0.6773848367818683,0.3153552678499159,0.0033248266992089064
2023-07-27,2023-07,-0.0038568691717655286,-0.0038568691717655286,6.487388425495335,-0.021974196033217597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-26,0.0,0.0,0.0,0.0,0.0,0.5019525538698821,0.6786046107337684,0.31417589363235204,0.0033578906950596445
2023-07-28,2023-07,-0.0014587994579389506,-0.0014587994579389506,6.477924626776783,-0.023400939545894617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-27,0.0,0.0,0.0,0.0,0.0,0.5004063233213083,0.6790225514024156,0.31726686449925184,0.0034015473032317296
2023-07-31,2023-07,-0.0002788610405309581,-0.0002788610405309581,6.476118185974879,-0.02367327497607452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-07-28,0.0,0.0,0.0,0.0,0.03600449118932064,0.5011373822629064,0.6797895349063899,0.3165352092217642,0.003443721388396193
2023-08-01,2023-08,0.0011481383540927733,0.0012145689124183755,6.4835536656498345,-0.022552316816948692,0.020330120888341612,6.099036266502484e-05,5.440195660577435e-06,0.0,0.0,1.0,0.0,Calm,2023-07-31,0.0,0.0,0.0,0.0,0.037288130523434826,0.49713995748218787,0.6950361345011784,0.29849325975459834,0.009330648262035553
2023-08-02,2023-08,-0.0020952085309158615,-0.0020952085309158615,6.4699692686989145,-0.024600273541277695,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-01,0.0,0.0,0.0,0.0,0.04201324493727887,0.4965368792248122,0.6932754020247381,0.30025977311474816,0.009399128395868043
2023-08-03,2023-08,-0.0015724916398061832,-0.0015724916398061832,6.459795296114082,-0.026134081456603342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-02,0.0,0.0,0.0,0.0,0.04201324493727887,0.4980854604253911,0.6927004153284861,0.3004732044000592,0.009338701970960431
2023-08-04,2023-08,-0.00017443476984235905,-0.00017443476984235905,6.458668483208376,-0.026303957533961753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-03,0.0,0.0,0.0,0.0,0.04201324493727887,0.49633572449306035,0.6930239281402912,0.3025453028839929,0.009559292921986305
2023-08-07,2023-08,0.0035555317697167042,0.0035555317697167042,6.481632484190491,-0.022841950320926396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-04,0.0,0.0,0.0,0.0,0.04201324493727887,0.4930186741967824,0.6949487020007314,0.30398154786105736,0.009680878901449272
2023-08-08,2023-08,-0.0033233150368969155,-0.0033233150368969155,6.460091977492141,-0.026089354360849804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-07,0.0,0.0,0.0,-0.0,0.0,0.4943028108674616,0.6946664597618157,0.3014490375317979,0.009512055119657338
2023-08-09,2023-08,-0.0001563762321105278,-0.0001563762321105278,6.459081772649613,-0.02624165083802721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-08,0.0,0.0,0.0,-0.0,0.0,0.4908828105619724,0.6962920632239024,0.3045853748481327,0.009915154148884614
2023-08-10,2023-08,0.0013167113405133065,0.0013167113405133065,6.467586518868964,-0.024959492176766074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-09,0.0,0.0,0.0,-0.0,0.0,0.49248021982216,0.696324208468672,0.30314952718166077,0.009878007609547487
2023-08-11,2023-08,-0.004906363751562509,-0.004906363751562509,6.435854186812691,-0.029743395580655085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-10,0.0,0.0,0.0,-0.0,0.0,0.4942914429690236,0.6941820860198743,0.3029452591281902,0.009831283387566937
2023-08-14,2023-08,0.000965723394675944,0.000965723394675944,6.44206944176562,-0.02880639607892832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-11,0.0,0.0,0.0,0.0,0.03486622718989213,0.4925861992809073,0.6957174967612019,0.3055924081946,0.009903812421933916
2023-08-15,2023-08,-0.0048568144672390505,-0.0048568144672390505,6.410781505701894,-0.033523303224942236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-14,0.0,0.0,0.0,0.0,0.0,0.49211095621771145,0.6951232323244898,0.30628488125975617,0.009873125624766861
2023-08-16,2023-08,-0.008613114474070056,-0.008613114474070056,6.355564710725032,-0.041847677650786896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-14,0.0,0.0,0.0,0.0,0.0,0.4878734341147484,0.6996757980243352,0.30847501669013566,0.009903496717602812
2023-08-17,2023-08,-0.004322272200617884,-0.004322272200617884,6.328094230056637,-0.04598907279763442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-16,0.0,0.0,0.0,0.0,0.0,0.4854151359471939,0.7029463455607746,0.3120627558981919,0.009978412173537054
2023-08-18,2023-08,0.0030783338364293515,0.0030783338364293515,6.347574216645134,-0.04305230868010401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Calm,2023-08-17,0.0,0.0,0.0,0.0,0.0,0.483383303494629,0.7081914952972207,0.3111869809362992,0.00993633476149169
