target_month,sticky_strike_raw_last,sticky_strike_ma5_last,sticky_strike_ma21_last,sticky_strike_delta5_last,sticky_strike_delta21_last,sticky_strike_z63_last,sticky_strike_z126_last,parallel_shift_raw_last,parallel_shift_ma5_last,parallel_shift_ma21_last,parallel_shift_delta5_last,parallel_shift_delta21_last,parallel_shift_z63_last,parallel_shift_z126_last,put_skew_raw_last,put_skew_ma5_last,put_skew_ma21_last,put_skew_delta5_last,put_skew_delta21_last,put_skew_z63_last,put_skew_z126_last,call_skew_raw_last,call_skew_ma5_last,call_skew_ma21_last,call_skew_delta5_last,call_skew_delta21_last,call_skew_z63_last,call_skew_z126_last,downside_convexity_raw_last,downside_convexity_ma5_last,downside_convexity_ma21_last,downside_convexity_delta5_last,downside_convexity_delta21_last,downside_convexity_z63_last,downside_convexity_z126_last,upside_convexity_raw_last,upside_convexity_ma5_last,upside_convexity_ma21_last,upside_convexity_delta5_last,upside_convexity_delta21_last,upside_convexity_z63_last,upside_convexity_z126_last,signal_month
2016-12,0.1265779456488875,-0.03001394809896248,0.06882693117769202,0.8113809441326684,0.22546629373628502,0.25286485825893584,0.2341049836825642,0.8734220543511124,0.4300139480989607,0.010621173193723006,1.3854499122611161,0.9054465866597237,0.9162305156492705,0.6941213638910644,0.3054418889409813,-0.023337757040624508,-0.002669682781110939,0.2715485507275375,0.6597272495724607,0.36835625345952855,0.2744334104241734,-1.0,-0.2000000000000007,-0.03182905675236757,-0.5847852468006316,-1.1309128803960107,-1.3253681582353758,-1.023755611332212,-0.2990018605408728,0.2854528164825805,0.003357426195670527,0.6043303577882053,-1.1311661154010544,-0.1252512926318414,-0.08813271555883055,1.5002096943648224,0.3572247123045763,0.022276177531869643,0.28461737475932414,2.065464828528488,0.845591642921481,0.7337816402184278,2016-11
2017-01,0.0990797685428891,-0.006128431437592299,-0.19010898384101246,0.0940670493229398,-0.0703755318491923,0.22388916355627986,0.2408474143185784,-0.3225312448099334,-0.23856186381581784,-0.020380651047598335,-0.3175185255899823,-0.6000329611630716,-0.35427202096667654,-0.3464486110186921,1.7053815595171695,0.6970834721385492,0.10885891449706435,1.699607696709851,1.7158875897230619,1.9083809898464936,1.5801898948668385,-0.1033961573915958,-0.020679231478320226,0.022923289971858683,-0.10339615739159935,-0.2684847502395291,-0.11665842559469934,-0.11226911020916483,-5.1402857693939445,-2.1432310464406146,-0.36661114832507796,-4.6148465660728455,-4.421767422370181,-1.8165684436447673,-1.6626105566850813,-0.0828698200604467,0.18584692555391183,0.05955612171744808,0.49811433156298973,0.6904840466142055,-0.0491309573569506,-0.03090972566057775,2016-12
2017-02,0.2379938979145474,-0.21212537655847533,-0.2540506933945806,0.09793562606408898,0.40398292990993545,0.531774148570011,0.4633086742420732,2.189936829978466,0.3224235682640778,0.369666442341867,2.236278792036579,3.4073402243760635,2.1285429830267915,1.8780853890434952,-2.8315730527728995,-0.33942109866326914,-0.13709260035240875,-1.7518797568038096,-3.006471637832215,-2.7970318156777125,-2.4541501423247327,0.5720692721069884,0.1761520142631955,0.027241393909856422,-0.37826206611072355,-2.2104904707259365,0.5226850245237179,0.5339263102547449,9.374739164922495,0.9665111834553013,0.3744576543899335,6.828134880438345,9.628286154940195,3.0277458312458294,2.826239757242411,-2.122739544000684,-0.37002804774300796,-0.09193812624297248,0.022131297850971787,4.74019399073517,-0.961106762634353,-0.9391255724130676,2017-01
2017-03,0.0600783960003235,0.14418246687677197,-0.040018597744327804,0.4836707265411191,0.0842494556332464,0.27651521239332166,0.27118805136672963,-2.0600783960003226,-0.3441824668767734,-0.06917545327250865,-2.483670726541116,-1.5727552805190106,-2.026128809793187,-1.9695158045232346,3.999999999999999,0.5379112475617092,0.10919405101683646,4.689556237808547,3.3101642355285703,3.4970518820896443,3.753085102413869,0.9999999999999992,0.19999999999999912,0.039899624524360786,0.9999999999999974,0.6572757970123276,0.9079698168986898,0.9332428268088073,-11.225197012049072,-1.436555065758172,-0.37911134967050614,-13.077815053014579,-9.650910828130854,-3.3083207588129007,-3.6533551621014646,-1.0559710677591063,-0.1765020628999623,-0.0051533721133168,-1.0559710677591054,-0.45194259818185323,-0.4658386482155326,-0.4608373817910677,2017-02
2017-04,0.1231253624444703,-0.03207652309913656,-0.1218458094127304,0.06539113284632289,0.5467176929852658,0.5444819135361804,0.42021156129443843,0.0614613769109522,-0.1057311249730269,0.14498625304499435,1.760111475236735,-0.3621309536298416,-0.07114963845711846,-0.03550858414053039,-1.157458518565358,-0.1913253074533833,-0.012745426845755383,-1.77474302683941,-0.4679022807568105,-0.9275142435158491,-1.0948752372420343,0.3797680818684199,-0.03523257237149485,0.003733595473633235,-0.6907037103013369,0.37976808186841815,0.3046074614928193,0.3655451509139216,4.202870660885585,0.2543508939884923,0.08989590599175254,5.548006341975002,2.350252619920079,1.1215411083646527,1.321599021575654,-1.1875587179673357,-0.1411667076339605,0.03280869581492901,1.9408076427635492,-1.1875587179673348,-0.4549461701659268,-0.5218216400436729,2017-03
2017-05,-0.1511266656031699,-0.6725863039981278,-0.12320804293147936,0.36385442684807445,-0.0645675610300972,0.04134097342087242,-0.06175462260453738,0.1511266656031699,0.2725863039981264,-0.045488743127778675,1.3247886607899138,-0.8798863463214045,0.006786239668119263,0.06623048731589333,-1.0000000000000018,-0.08418571329463553,0.01900637692706662,-1.343935410676309,-1.1990446844245195,-0.7873686159524668,-0.9202519756201951,0.0,0.08978930497404702,0.010813391027850132,-0.2396965627677492,0.3658465174105902,-1.733529587253877e-16,-0.0031990863261273515,3.754379729704034,-0.12094719081790765,-0.04164101816369792,4.979876506911541,3.718952143806394,0.9896087468540934,1.137219646655979,0.0267670478544417,0.17002800853053007,-0.09144346897970075,-0.0330404213755386,-2.4423299873787023,0.0036611160317478026,0.010309555410383885,2017-04
2017-06,-0.3574850907072148,-0.020315441391751878,-0.33342493460297107,-0.2962428760489277,-0.9313055216946866,-0.4529673550482112,-0.3756392020929202,-1.313793254805965,-0.1621392239602248,0.2741157657500894,-1.4361247016657501,0.16771473538379933,-1.175601267447754,-1.2814947562258467,1.67127834551318,-0.01754533464802548,-0.05675495831738965,1.7323675777146799,1.526927972527025,1.3195123607642119,1.5237559257708584,-0.3287216544868219,0.028591439546594412,0.030522235873496745,-0.03694855131222319,-1.5693263161011244,-0.308293128587547,-0.33427116823442665,-5.183199273673928,0.1660888879947926,0.00941851648740529,-5.424193613653486,-2.9584293054324355,-1.3600463714480002,-1.5423656240343162,0.2797732546000553,-0.09100345027954085,0.03918087573618883,-0.7832639919230093,4.155919097448156,0.0922188439436595,0.12304736417792601,2017-05
2017-07,-0.1124496293886471,-0.0637139115761978,-0.072725169034757,-0.008410028694054397,-0.051207414730359994,0.07140563359726416,0.02726582741445514,0.8906193500998039,0.22559212873879889,0.022197110358495278,0.943983362534796,0.7682879032400187,0.609599453914233,0.7081564330437249,-0.3565704638252747,-0.31928732044218877,-0.07225292909107714,-0.4412767580441041,-0.295481231623775,-0.3214073540270559,-0.32112092602007236,-0.7781697207111584,0.03812178283739651,0.013893957294028361,-0.9355733338407415,-0.4863966175365597,-0.8608669407896019,-0.7974817116952406,1.073455988178759,1.0137252962161796,0.216705506878623,1.244663353663764,0.8324616481992011,0.31393575805984486,0.3198721496416753,1.5681334459009657,-0.08004224478077648,-0.07083219882257501,1.7700726515181826,0.5050961993779011,0.702867459579046,0.7160842203546928,2017-06
2017-08,-0.6314056153393964,0.09405371733550136,-0.15025907131217298,-0.6095030841102623,-0.9481836459103348,-0.8979854504170522,-0.8189084905421191,-0.8006286968182009,0.594937928397324,0.21044661836172068,-0.626972182887999,0.351848542030465,-0.7980094468452138,-0.8496617157578435,0.621016505401693,0.2761003082121059,0.06368015326145711,0.42545746024235687,0.725013791798288,0.69082799317217,0.5898323236840906,2.4320343121575974,-0.15072420286710697,-0.01256849943050017,1.927812481326865,1.5963351038798699,2.595230859099662,2.2884810702719993,-1.7599622798815382,-0.386081367298333,-0.07899575592793433,-1.7906318506310601,-2.333197787075015,-0.6322387307311191,-0.5470601663675067,-6.401318838996987,-0.05794116069545492,-0.029370592518975166,-5.273215223105198,-4.895675304740329,-2.9648639818121563,-2.7133349993404368,2017-07
2017-09,0.369572968642301,0.05501526746535519,-0.11515833146726873,0.8649153300144714,0.6756487500968384,1.0326798348945074,0.9891414277396986,1.958219971823572,0.3326795893982225,0.32236371777985184,1.947593852679201,3.1192156239349456,1.3591137454539157,1.4898029132521111,0.2160500304074215,0.31087556657569687,0.06998292224480859,1.5203493939915127,-0.2510214031584886,0.1990939960980548,0.18427187333467784,-2.3277929404658746,-0.22343916566002603,-0.0643482434554403,-2.991230726675905,-3.2997997045137186,-2.3143199479989254,-2.0986510057555376,-0.7711795954273768,-0.8293079576160585,-0.04949274521284973,-5.043783663495841,1.4017130043048969,-0.2374341700695993,-0.22560025586758212,4.743409580815488,0.5117749524578334,0.07849332912229895,6.3276377560026935,6.228431664952129,2.0723553667606955,1.8925483771034008,2017-08
2017-10,-0.2494584594205019,0.12970665955766675,-0.17710469511137136,-0.6825463465798803,0.24534946423497497,-0.11573014227749664,-0.1001402606859024,2.032320938921037,0.08059808735792444,0.19613700429236683,2.328567779417716,2.8326215187035046,1.619647117420426,1.5414720166726101,-0.7735679521532575,-0.41999670859861366,-0.09870968824292857,-1.8734882374926602,-0.20248183607112402,-0.7559760489519229,-0.6792843171303977,-0.7828624795005368,0.18969525308440613,-0.0666513568000432,0.35397856716216114,-2.3406356324595077,-0.7694076056260503,-0.7744384456712787,5.676457260021127,1.975559843783619,0.44843740480823346,7.4689082225492935,4.327568923831112,1.735187937328083,1.6162901052612813,1.257279015277418,-0.5245376042278261,0.202037146230154,-1.2143545522179346,4.6429227540534646,0.555929288027082,0.5419022900898679,2017-09
2017-11,-0.7092877630060832,-0.29885946016890985,-0.06744222486195693,-0.7449367529933574,-0.8064460157634572,-0.6821661911931908,-0.8650230711429783,0.3630177112174009,0.4296054498111713,0.16689395296489778,0.3986667012046733,0.23623754727592308,0.1292713392734049,0.15513902774341032,-1.043516799730524,-0.26762411134577,-0.07980389984541891,-1.097158860270234,-1.1203871561306578,-0.9782064037492576,-0.9741708738430606,1.3462700517886823,0.06925401035773597,0.043405414754201885,1.3462700517886859,1.5702084684875341,1.3361039036392777,1.3943672685981767,3.6749644320083386,0.6579008898815318,0.1777640714111018,3.4546249282162984,4.296916223337701,1.0527276808469854,1.0887089208334912,-2.881486025672656,-0.1857258525397633,-0.11104566784216126,-2.988227831748429,-2.9120784381965623,-1.2645413801177445,-1.2666202241322295,2017-10
2017-12,0.5703138115367864,0.16735241177516066,-0.01625561036939894,0.5703138115367864,0.6910830459406718,0.9556020183415734,1.1363118834254367,0.4296861884632136,0.03264758822483806,0.06387465798844673,0.4296861884632154,-0.3015570320175194,0.23353807936558443,0.25182442363021856,0.3795306364081003,0.1836516727061769,0.026019039864998945,0.12064061479618532,0.908163532367487,0.3545649378228118,0.3835720328523498,0.0,-1.2212453270876722e-15,-3.1720657846433045e-16,-1.7763568394002505e-15,-0.3895260139231542,-0.0033271524051432595,-0.005777120330533475,0.3349463976078528,-0.24037408848311898,-0.038650723576502684,0.8047939979271543,-0.5790387274531934,0.09629506911016938,0.1114585341282823,-0.4501711176977814,0.10894155696749168,0.03854149349561554,-0.3275869165570793,0.3412829297881146,-0.20228869059595855,-0.19679149835921522,2017-11
2018-01,0.0996752071235293,0.14282186718559986,0.07023837395356469,0.1225812782853791,0.0506041863126384,0.21781062305171742,0.32562316466425534,-1.3373122338308727,-0.1765525572860132,-0.07946466021805072,-1.2471834904217547,-1.4208621117092977,-0.8783025839328925,-1.0199424025750097,0.4171516557366175,0.3704769247667251,0.001401839019437087,1.331092266373327,0.535003573532002,0.2750750572888783,0.3076103497697571,0.2376370267073433,-0.16626930989958857,0.056845333883533467,-0.875397787863619,0.3702579253966557,0.2336249960754896,0.2524260751434225,-1.1952934546692369,-1.2047742747681744,-0.024062766419464122,-3.899319897348649,-1.661923728488814,-0.2358868135195556,-0.2812485509643326,-0.5213016126192578,0.16958772744967737,-0.12086723684297358,1.3644783440032422,-0.487713029284846,-0.24900569802155043,-0.24722771183624717,2017-12
2018-02,0.037742089276247,0.05792350807652841,0.030200150710997936,0.03774208927624787,0.0697487069581596,0.055325595057470166,0.21495367614152724,0.655622227550388,0.17720430500865508,0.12831894408045913,0.6556222275503871,-0.22312246493685295,0.3701851402762912,0.3478880969560833,-0.2718050954184967,-0.09050796290548072,0.053582131071147274,-0.27180509541849845,1.5433628454353556,-0.16516912730045405,-0.19314630951070894,0.247915790061322,0.0009554723693094957,-0.0070706934927676195,0.24791579006131845,0.0946538648666504,0.3112580523453271,0.29031668224096524,0.1338151321854734,0.3664348218815537,-0.2983520701609676,1.1935829952731662,-5.177472763428289,0.02590005163087696,0.020966508784200123,-0.397555126168621,0.01618210771556433,-0.025973177473160785,-0.3889571472830689,-0.8508346373556019,-0.22739182942594469,-0.20987235771888857,2018-01
2018-03,0.2126953595531525,-0.22888096665670124,-0.2678420034420478,-0.5889713946641841,0.5371382717811426,0.4719542118686136,0.5023687427353069,-0.6459789514111989,-0.21472485766789248,0.41637954060723203,-1.272750821235681,-1.1727592149920611,-0.4167064023386602,-0.49853548908381534,1.392235677205521,0.06321663386024023,0.11641158695687723,1.4265221695082173,2.3718176317329878,0.8315938419587013,0.9942526768362362,-1.0282527390489289,0.04360582432459048,-0.10091848954613677,0.4001858849928901,-1.825915387696055,-1.1795235472792234,-1.0964614828118668,-4.655152576686611,-0.3930484286327175,-0.23034945825988187,-4.26949058823957,-7.057489002617732,-0.9758953076039354,-1.1235420147301043,2.150923977392697,0.08907527892064415,0.17645296943399583,-0.45772472947702525,4.186715683394214,1.3183389004121029,1.0980361696071754,2018-02
2018-04,-0.0056906682183716,-0.1955642147968271,0.005606396191320941,-3.3141078806315227,-0.8073574224357083,0.05723291873069015,0.1389110809994201,-2.4686362388728567,-0.34277285396804325,-0.03028819906839917,-3.1737541051266622,-3.095408108697339,-1.3357501509743461,-1.6308030361852164,1.772826123317703,-0.2625168702466244,0.0030867511370460186,1.7682567453297207,1.8071126156203992,1.0118927189168097,1.22841781008319,0.276432096941285,0.24120403077646763,0.0723008504961256,0.8043019856662443,1.704870720983104,0.3118342269676929,0.29614689341621836,-5.674235377402763,0.017833023109734468,0.024580366236479294,-10.32127929810456,-5.288573388955722,-1.1550358146047643,-1.3386419004905636,-0.389110897858318,-0.3713965553529931,-0.0898089290016931,-1.252201016356425,-2.9977596047280404,-0.22427009942338777,-0.1968303541039822,2018-03
2018-05,-0.1850173066169939,-0.1803300054743849,0.04200754177124309,-0.1427106937939957,-0.13256907963112108,-0.11950261761327255,-0.10789380035062421,-1.927054520522961,-0.06106503752554526,-0.2556849961145537,-2.1138268025864626,-2.4462226854165596,-0.991026010363294,-1.2190484252863183,3.929669509104716,0.7599613042166982,0.15677880238968403,3.84936880246431,4.854451255689256,2.1204837991961143,2.630295215639629,0.1120718271399532,-0.013935257253845684,-0.0027790314680035226,-1.0201140048884092,-0.090844549956028,0.12462199909016256,0.1216626308487776,-10.436128339212225,-2.2031924859720045,-0.5387872682254036,-10.728896672596814,-13.004416875691685,-1.9897412855345025,-2.3991445532066447,-0.4786769329473586,0.048158112369943495,0.08559590610002031,2.1874985748089664,-0.2100175734097931,-0.2651751877652983,-0.23979041130273984,2018-04
2018-06,-0.6099707575382474,0.31068479101791197,0.14096434563264207,-0.7572416794966114,-0.33506493435851176,-0.7233430857857599,-0.6984121579922274,0.0593543680398478,0.3798497564888802,0.06060691858924992,0.1562367197531696,1.0299550780008673,-0.01647197140632119,-0.016947900411067113,-0.9637099827851384,0.07209477338814982,-0.03594799666680245,-0.10182674988126028,-2.2092165159258936,-0.7354274973120706,-0.6733523279730881,-1.4493836105016005,-0.490534547506795,-0.15395221660284447,-1.3989950402565583,-2.6948901436423576,-1.6894999666372477,-1.6651934711335923,2.977354183187753,0.04354271372144014,0.24581706156656072,1.2131067756842953,7.507553514563819,0.8994442297361636,0.7141193244958336,3.626940318176448,1.1109658072482893,0.3093579073176418,3.4428347775318606,6.956785177166751,2.0300823630438494,1.9925736918695565,2018-05
2018-07,-0.1016800178214109,0.3170204390430647,0.2984307576646653,0.6263797338681869,-0.0506290657528068,-0.21568455618786053,-0.13523333465672677,-1.3305427324217538,-0.32048040991996307,-0.10758458816819563,-1.9873342662925504,-1.7540708509176708,-0.9212464950647409,-0.8224860146447178,1.481444277709338,0.2478709916116273,0.05472696353420621,1.8738479421340326,1.0471015167788096,1.0996663255724173,0.9898050893923287,-0.2011425837864315,0.24156980141831141,0.002901145533754512,-0.15055526453286558,0.17133458264088122,-0.2123228651056236,-0.21657792298526937,-4.305587667683124,-0.6148440133028406,-0.11632242357657988,-5.0812980718430865,-2.3495249264616724,-1.1039659130795867,-0.9875270538235984,0.829613008779674,-0.4714129278974756,-0.05858880898670532,0.7977927238437488,-0.41475293626874077,0.3774052636109763,0.4291172777580375,2018-06
2018-08,-0.0205276476629805,-0.09827374075300807,0.04077525336290206,0.0977500657757357,-0.7119361558761945,-0.1639996818760781,-0.054850625338394784,-0.7749937402791982,-0.08794288078991504,-0.14815949469537235,-0.4616957593293282,-0.9599834040997404,-0.4235652330994253,-0.4448187548931877,0.6820162552795477,0.07005315732951939,-0.02236242771329125,0.8794299813435735,0.6834839592692621,0.5845852939725231,0.45834131403156103,0.5917704140256337,0.08501892605426917,0.06718719461003603,0.8341071191446954,1.3071410680445794,0.5281386212041927,0.6004290772238066,-1.9647654606268696,-0.4463857618286059,-0.03321580308439682,-1.7992960653988825,-1.5302462215784602,-0.5688815780215298,-0.4609580453410995,-0.8859684925372076,-0.12904505248359754,-0.12918873790978458,-1.3798894287741277,-2.7939345447853245,-0.38012932955314754,-0.44487470946889124,2018-07
