month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2012-03,2012-02,2012-02,2012-02-28,2012-02,0.46339796327952454,0.287568306010929,-0.0070848346538698054,-0.006998587227617253,2.046507946785904,-0.01108263092927475,0.024642144355793733,7.39264330673812e-05,1.2320993185170823e-05,0.008039293386059725,0.18497537682135398,0.1461114785756799,0.3737160173130781,0.295197127289888,0.15157586011203306,0.3972807879107372,0.4511433519772299,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.010839046136643075,0.011862854377105249,0.0014083333333336637,0.133904252525261,1.0,0.0007041666666668319,0.00023339136584577192,0.00023339136584577192,8.625020794957113e-05,0.010839046136643075,0.13000000000001524,-0.04906267475751118,0.0,-1.5237811012980274e-14,0.11093732524248882,0.4511433519772299,GLD,0,0.009363550329126245,0.004873898693261346,0.019458278268381094,-0.001538553746529783,-2.0962642081156657e-06,-5.510540532415969e-06,-0.00023007334902720085,7.471770211696302e-05,0.00936145406491813,0.00486838815272893,0.019228204919353894,-0.00146383604441282,0.00936145406491813,0.007438873074379444,0.016599075518542773,0.0045800169215311605,1.0,-1.0,1.0,-1.0,0.375077217599281,0.8120582648030117,-0.2302419547714336,0.6310241625572842,1.0,0.1879417351969883,0.7697580452285664,0.3689758374427158,0.009363550329126245,0.00744438361491186,0.016829148867569973,0.004505299219414198,0.12299732977303071,0.054892053284336245,0.47800989554700385,0.020068027210884354,1.1229973297730307,1.0548920532843362,1.4780098955470038,1.0200680272108844,2012-02-29,1.289116647564566,0.5631502653812253,0.012892279399394314,2012-02-29,4.320797953428839,0.8120582648030117,0.0003171531541501702,2012-02-29,-0.2991095139552159,-0.2302419547714336,0.017046801394512968,2012-02-29,1.7102045676778277,0.6310241625572842,0.019344917275686938,61.948110630736544,66.15595874009435,0.23896221261473088,0.32311917480188695
2012-04,2012-03,2012-03,2012-03-30,2012-03,0.3737798035973007,0.09256756756756757,0.0016058937568603766,0.0018521029823103275,2.0497944211210126,-0.009494534700233315,0.07672546545438771,0.00023017639636316314,1.603282908678769e-05,0.00783076524799564,0.13328679784630257,0.08649764791853536,0.47315647152370116,0.307059082711461,0.19696680919217277,0.3236121140139861,0.47942107679384116,6.943234947761907e-18,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.010601650534967717,0.011834905812851253,0.0014083333333623918,0.1335688697540407,1.0,0.0007041666666811959,0.0002828778856946349,0.0002828778856946349,0.0002462107255077056,0.010601650534967717,0.13000000000134115,-0.05402554816362211,0.0,-1.341149413747189e-12,0.1059744518363779,0.47942107679384116,GLD,0,0.0105295047774629,0.004834154744848504,0.018609545007027124,-0.0026501435373559685,-8.825918387703123e-05,-2.8055950827010122e-05,-0.000444692984072955,0.00011629871813673243,0.010441245593585868,0.004806098794021494,0.01816485202295417,-0.0025338448192192362,0.010441245593585868,0.006882811358301796,0.015750174983479772,0.003453161190800284,1.0,-1.0,1.0,-1.0,0.15083341507603423,0.6930205183821097,-0.2240213728693318,0.5712296645866355,1.0,0.30697948161789035,0.7759786271306682,0.4287703354133645,0.0105295047774629,0.006910867309128806,0.016194867967552727,0.003336862472663552,0.04226052369903878,0.29506340579710144,0.3294405214557306,0.12365951742627346,1.0422605236990388,1.2950634057971016,1.3294405214557306,1.1236595174262733,2012-03-30,1.6318177498070565,0.6200344799432591,0.011074565837842484,2012-03-31,2.2575467087560592,0.6930205183821097,0.000459906508903319,2012-03-30,-0.28869528752060397,-0.2240213728693318,0.015232477321911565,2012-03-30,1.3322508984580996,0.5712296645866355,0.02158644271838599,50.70543584979666,40.91785241444552,0.01410871699593315,-0.1816429517110896
2012-05,2012-04,2012-04,2012-04-30,2012-04,0.3812444741959332,0.5308724832214765,-0.019219733574745983,-0.018878963336700312,2.0103979184640663,-0.028531785847624502,0.10612948703516026,0.0003183884611054808,2.238177694019269e-05,0.008053429819059866,0.15843671692654096,0.07471027590642249,0.5211204800219603,0.2457325271450762,0.25731638374049176,0.21925558061992878,0.5234280356395795,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.010494859961256707,0.01190917438403856,0.001408333344920669,0.1344600925389387,1.0,0.0007041666724603345,0.0003693760122342165,0.0003693760122342165,0.0003407717380873017,0.010494859961256707,0.1300000005348001,-0.0621656316037167,0.0,-5.348000930993635e-10,0.0978343683962833,0.5234280356395795,GLD,1,0.010933519506808183,0.004780849429106283,0.017963144223835437,-0.0014637938835104377,0.00012709162292448393,1.801747149136195e-05,-0.00047209026179795375,0.00011130541896082036,0.011060611129732667,0.004798866900597645,0.017491053962037484,-0.0013524884645496173,0.011060611129732667,0.007014941387885996,0.01437644215974279,0.0027770262482723408,1.0,-1.0,1.0,-1.0,0.16148651147031592,0.6771642628219082,-0.31429884606903874,0.43389909094042906,1.0,0.3228357371780918,0.6857011539309612,0.566100909059571,0.010933519506808183,0.006996923916394634,0.014848532421540744,0.0026657208293115204,0.029140599275600924,0.07171581769436998,0.17490596453519613,0.007605820105820105,1.0291405992756009,1.07171581769437,1.174905964535196,1.00760582010582,2012-04-30,1.5474319646547792,0.6074478086658078,0.010619574365983278,2012-04-30,2.0975505027448427,0.6771642628219082,0.0003307536132966942,2012-04-30,-0.4583612617059755,-0.31429884606903874,0.013015069496272524,2012-04-30,0.7664695180603741,0.43389909094042906,0.018235970537605097,49.776850484410836,44.073735802846166,-0.004462990311783273,-0.11852528394307668
2012-06,2012-05,2012-05,2012-05-31,2012-05,0.4555759192251566,0.322,-0.02532793114055583,-0.025167912111663818,1.9594786984200916,-0.0531370658809146,0.045719722540574714,0.00013715916762172415,2.2859861270287384e-05,0.007254431628576854,0.2160469939491774,0.07443553682675076,0.5277051118042363,0.1818123574198354,0.2696838251788157,0.24186894701369396,0.4884472278074904,1.2908782116155537e-18,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.009808866659698842,0.011013480743834809,0.0014083333525199047,0.12371176881089829,1.0,0.0007041666762599523,0.0003404268788910029,0.0003404268788910029,0.00016002052898501159,0.009808866659698842,0.13000000088553404,-0.05903610618617701,0.0,-8.855340349889218e-10,0.100963893813823,0.4884472278074904,GLD,0,0.009672927345907018,0.004736703523162295,0.01751826908307203,-0.0029101734378339326,5.902678173700011e-06,-6.44423964535064e-07,-0.00018840878498327195,1.916374494402325e-05,0.009678830024080718,0.00473605909919776,0.01732986029808876,-0.0028910096928899095,0.009496573559795688,0.0064945768991451535,0.014088670366972806,-0.0028910096928899095,1.0,-1.0,1.0,-1.0,-0.07535943230291366,0.6984542120197855,-0.3157873403087101,-0.2274476532466543,0.9246405676970864,0.3015457879802145,0.6842126596912899,1.0,0.009490670881621989,0.006495221323109688,0.014277079151956078,-0.0029101734378339326,0.2791039895356442,0.11480828558836492,0.38369622942113646,0.2832464146023468,1.2791039895356442,1.114808285588365,1.3836962294211363,1.2832464146023468,2012-05-31,0.48400560292759837,0.32614809672737605,0.015130755462276954,2012-05-31,2.3162459562048783,0.6984542120197855,0.0003617404011695125,2012-05-31,-0.46153390446062525,-0.3157873403087101,0.015844597966825358,2012-05-31,-0.29441066900191804,-0.2274476532466543,0.023792494146157923,38.29658477676059,34.09209554143356,-0.2340683044647882,-0.3181580891713288
2012-07,2012-06,2012-06,2012-06-29,2012-06,0.44660210472209994,0.5739762219286658,0.013635291012733934,0.013762020434466268,1.9861967607063027,-0.04022631422502976,0.03620840620923804,0.00010862521862771413,1.810420310461902e-05,0.006767313603313808,0.1683578290263289,0.04680388107480439,0.6141133130146738,0.17072497688419297,0.31613013107156424,0.24860278605955585,0.4352670828688799,8.827142101573877e-19,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.008935607047420017,0.010101426883073228,0.0014083333333486316,0.11276712259678695,1.0,0.0007041666666743158,0.0003349218862164407,0.0003349218862164407,0.00012673128276245388,0.008935607047420017,0.13000000000070608,-0.06145875334979474,0.0,-7.060740880859839e-13,0.09854124665020526,0.4352670828688799,GLD,0,0.010561607820815605,0.004690729002452587,0.015934028801098767,-0.004117111211111725,0.0001028526162219872,1.5117611404205507e-05,-0.00031656921560023867,2.077166983910663e-05,0.010664460437037592,0.004705846613856792,0.015617459585498528,-0.004096339541272619,0.010445572052083258,0.006358759740497529,0.011989101954056258,-0.00409633954127262,1.0,-1.0,1.0,-1.0,-0.05768882759399014,0.795976781275959,-0.3958187369363264,-0.5068973433252728,0.9423111724060098,0.20402321872404094,0.6041812630636736,1.0,0.010342719435861271,0.006343642129093324,0.012305671169656496,-0.004117111211111726,0.34649122807017546,0.3916920400173989,0.6457457983193278,0.7392282958199357,1.3464912280701755,1.3916920400173989,1.6457457983193278,1.7392282958199357,2012-06-29,-0.16530606671673773,-0.14185635125241333,0.016338889660786494,2012-06-30,3.901402919991112,0.795976781275959,0.000502653766168041,2012-06-29,-0.6551324265324192,-0.3958187369363264,0.019290272224221684,2012-06-29,-1.0279752835719258,-0.5068973433252728,0.03277129008075966,47.672664966802095,50.76682845672005,-0.04654670066395809,0.015336569134400974
2012-08,2012-07,2012-07,2012-07-31,2012-07,0.48878534642768656,0.0,0.03023808353046668,0.030238093222598354,2.0462555442644823,-0.0112045973442223,3.22425584006747e-06,9.672767520202411e-09,1.9364152586963858e-11,0.007324372898837901,0.1395093436997862,0.020773912948483672,0.730883151543366,0.10883359180836398,0.31335822739396785,0.25018702011248334,0.43645475249354887,9.289653244637648e-19,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.009123328350193713,0.010095910894531927,0.0012876990754222663,0.11342473628184954,1.0,0.0006438495377111332,0.00032871943327212423,0.00032871943327212423,1.3573354956704709e-08,0.009123328350193713,0.12430763816060217,-0.061080773942311706,0.0,0.005692361839397836,0.0989192260576883,0.43645475249354887,GLD,0,0.01163128642509544,0.004895005941324465,0.01525712856948314,-0.0024859293405514386,-0.00013156388584676922,-1.5112571541155744e-05,2.249315263169193e-05,5.508534654753273e-06,0.011499722539248672,0.004879893369783309,0.015279621722114832,-0.0024804208058966854,0.011404173852677873,0.006712901054243636,0.01109585461591364,-0.002480420805896686,1.0,-1.0,1.0,-1.0,-0.022184955882739887,0.7545207111635746,-0.5274040043465614,-0.5855341228219236,0.9778150441172602,0.24547928883642545,0.47259599565343857,1.0,0.011535737738524642,0.006728013625784792,0.011073361463281948,-0.002485929340551439,0.40080645161290324,0.7118025751072962,0.581038961038961,0.5631345177664975,1.4008064516129033,1.711802575107296,1.581038961038961,1.5631345177664975,2012-07-31,-1.3879251473576826,-0.5812264043927287,0.017180058044612905,2012-07-31,3.0736634228492794,0.7545207111635746,0.0007867000417980041,2012-07-31,-1.115972224050147,-0.5274040043465614,0.01845560060955552,2012-07-31,-1.4127438591774526,-0.5855341228219236,0.02848223463277532,61.673530437551825,64.06004639967362,0.2334706087510365,0.28120092799347246
2012-09,2012-08,2012-08,2012-08-31,2012-08,0.5041064592870463,0.0,0.025820878887898736,0.025820892735516486,2.099091660846627,0.0,4.05764789332457e-06,1.217294367997371e-08,1.6746740709722796e-09,0.00808037882476319,0.10374140660808509,0.011617002980822709,0.7955550294105705,0.0890865610005217,0.3070968601100823,0.24443978616431297,0.44846335372560475,7.327871713638691e-22,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.010378233937001248,0.011236300588494248,0.0010574387557425852,0.12849097452747546,1.0,0.0005287193778712926,0.0003293306759979411,0.0003293306759979411,1.6597623766170857e-08,0.010378233937001248,0.11264663807194168,-0.060804245653886285,0.0,0.017353361928058322,0.09919575434611372,0.44846335372560475,GLD,0,0.012126715118917823,0.00492459778189372,0.01583516180636283,-0.0005649594081216184,-0.00013872590686393513,-1.2178745554510861e-05,0.00011511567452888535,4.393165790240826e-06,0.011987989212053888,0.004912419036339209,0.015950277480891718,-0.0005605662423313776,0.011145186109496495,0.007335260231249714,0.013424997687152952,-0.0005605662423313776,1.0,-1.0,1.0,-1.0,-0.20828795267830577,0.7677469260375172,-0.3256415814253844,-0.5017288625287313,0.7917120473216942,0.23225307396248285,0.6743584185746156,1.0,0.01128391201636043,0.007347438976804226,0.013309882012624067,-0.0005649594081216184,0.17184497117232544,0.5893689114781873,0.2790041067761807,0.1316447779862414,1.1718449711723253,1.5893689114781873,1.2790041067761808,1.1316447779862413,2012-08-31,-0.789702032640929,-0.4412477709910319,0.01354575847773782,2012-08-31,3.305648071471966,0.7677469260375172,0.0006709112767267632,2012-08-31,-0.48289095598997583,-0.3256415814253844,0.014428023973572457,2012-08-31,-1.0069394448071198,-0.5017288625287313,0.021717342532519845,45.76448468789985,45.05471095990588,-0.08471030624200296,-0.09890578080188234
2012-10,2012-09,2012-09,2012-09-28,2012-09,0.39009999583290583,0.7454896907216495,-0.04082477593656938,-0.040377060129002745,2.013396714122242,-0.04082477593656941,0.13599627928822308,0.00040798883786466927,3.972696970196383e-05,0.007854683175995214,0.11377464950740371,0.01595476898929712,0.7632403778150006,0.1070302036882985,0.3698583049637013,0.10282685730280539,0.5273148377334933,2.6241292464175038e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.012057098027294577,0.013684342909777818,0.001408333333380113,0.15576211491705313,1.0,0.0007041666666900565,0.00047536090819518694,0.00047536090819518694,0.0004477173075979982,0.012057098027294577,0.13000000000215906,-0.07563640908841575,0.0,-2.159050715988542e-12,0.08436359091158425,0.5273148377334933,GLD,1,0.012515831120576462,0.004884867388073628,0.016204860553002458,-0.002186826357671695,0.00013827904342009965,2.0106884992046416e-05,-0.0005099541232717403,2.197226566671688e-05,0.01265411016399656,0.0049049742730656746,0.015694906429730718,-0.002164854092004978,0.01265411016399656,0.007079455266425138,0.015694906429730718,-0.0021648540920049786,1.0,-1.0,1.0,-1.0,0.081003693533039,0.7321938964036774,0.25953898173549234,-0.33705436571678404,1.0,0.2678061035963226,1.0,1.0,0.012515831120576462,0.007059348381433092,0.016204860553002458,-0.0021868263576716954,0.09691279439847231,0.45148473442074444,0.24224707676664972,0.2920271940667491,1.0969127943984722,1.4514847344207444,1.2422470767666498,1.2920271940667492,2012-09-28,-0.16850357196080532,-0.14420458439681808,0.012203494972599017,2012-09-30,2.734044842784275,0.7321938964036774,0.000552215224965682,2012-09-28,0.3505099867968739,0.25953898173549234,0.01388906340630872,2012-09-28,-0.5084193156822141,-0.33705436571678404,0.02394569540073863,59.3938770895662,59.96690616023055,0.18787754179132407,0.199338123204611
2012-11,2012-10,2012-10,2012-10-30,2012-10,0.4593555935966981,0.3814102564102564,-0.01174209377832165,-0.011640496336363776,1.989755221092054,-0.05208750136736484,0.02902809748669275,8.708429246007826e-05,1.4513149497796961e-05,0.006851623341576299,0.12101846742473263,0.01649654852323969,0.7590197348797995,0.10346524917222816,0.366429879057965,0.07858452778879872,0.5549855931532364,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.011501424923419015,0.012826213432550495,0.001408333333558749,0.14546456118925344,1.0,0.0007041666667793745,0.0005190225113598784,0.0005190225113598784,0.00010159933099222809,0.011501424923419015,0.1300000000104038,-0.07680990876653125,0.0,-1.040378894145988e-11,0.08319009123346875,0.5549855931532364,GLD,1,0.011228808958675568,0.004866939167719697,0.015055532432853808,-0.003744787192943879,7.468633642700189e-06,2.393389662187245e-06,-0.00023168686536781022,9.607781387352523e-06,0.011236277592318268,0.004869332557381884,0.014823845567485998,-0.0037351794115565266,0.01122746789750426,0.006173136332401331,0.014823845567485998,-0.0037351794115565275,1.0,-1.0,1.0,-1.0,-0.0020126390755729473,0.6569326204107931,0.4348827859340657,-0.17946997894637162,0.9979873609244271,0.34306737958920686,1.0,1.0,0.011219999263861559,0.0061707429427391445,0.015055532432853808,-0.00374478719294388,0.102592475497945,0.19880264244426094,0.08777665995975856,0.37431360585723,1.102592475497945,1.198802642444261,1.0877766599597585,1.37431360585723,2012-10-31,0.4005735172525138,0.28600677673694236,0.012216801747371999,2012-10-31,1.9148792904688643,0.6569326204107931,0.00041006028745307194,2012-10-31,0.7695443973563445,0.4348827859340657,0.011286526023324356,2012-10-31,-0.21872445168540858,-0.17946997894637162,0.025024621369276294,42.4586875986259,42.93907770319104,-0.15082624802748199,-0.14121844593617922
2012-12,2012-11,2012-11,2012-11-30,2012-11,0.38372560012935913,0.0,0.014724240875590645,0.01482002622684387,2.019052856250877,-0.03813020940851508,0.0273672432152072,8.21017296456216e-05,1.3683621607603614e-05,0.006776972611773276,0.1292502311894703,0.011855669470831677,0.7867301111253917,0.07216398821430645,0.40335072425404417,0.08273033206620274,0.5139189436797531,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.011005165610228206,0.012318233061746522,0.0014083333356921105,0.1393687967268056,1.0,0.0007041666678460553,0.0005131139321185362,0.0005131139321185362,9.578685155372492e-05,0.011005165610228206,0.13000000010886664,-0.08011808661709145,0.0,-1.0886663792675222e-10,0.07988191338290855,0.5139189436797531,GLD,1,0.011722806756340074,0.00473134866529378,0.013857841091178973,-0.003204106065719722,-3.234548366843774e-05,-8.58996981987455e-06,-6.798357615464437e-05,1.0196903002578359e-05,0.011690461272671636,0.0047227586954739055,0.01378985751502433,-0.003193909162717144,0.011690461272671636,0.006237229079680639,0.01378985751502433,-0.003193909162717144,1.0,-1.0,1.0,-1.0,0.15561507271056688,0.7403464291729307,0.3052541859141578,-0.19218317285941047,1.0,0.2596535708270693,1.0,1.0,0.011722806756340074,0.006245819049500514,0.013857841091178973,-0.003204106065719722,0.038461538461538464,0.07728384991843393,0.2819810851169736,0.27018072289156625,1.0384615384615385,1.0772838499184338,1.2819810851169735,1.2701807228915662,2012-11-30,0.43612095118994404,0.30367981946686456,0.01092887977040783,2012-11-30,2.8512853754127865,0.7403464291729307,0.00033476917786409954,2012-11-30,0.4393753509919541,0.3052541859141578,0.014301297619168348,2012-11-30,-0.23790439416776793,-0.19218317285941047,0.02374458529787771,59.155580772651405,49.0026891605904,0.1831116154530281,-0.019946216788192004
