일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2013/03/04 (주간)","301H3280","코스피200 P 201303 280.0","13.40","2.55","11.20","13.65","10.65","3.00","13.40","463","2823625000","699"
"2013/03/04 (주간)","301H3282","코스피200 P 201303 282.5","15.70","2.35","13.90","15.80","11.70","3.00","15.70","83","556300000","104"
"2013/03/04 (주간)","301H3285","코스피200 P 201303 285.0","18.15","2.40","16.15","18.40","15.80","3.00","18.15","20","169525000","894"
"2013/02/28 (주간)","201H3230","코스피200 C 201303 230.0","39.00","2.95","39.35","39.35","39.00","52.00","39.00","3","58825000","1280"
"2013/02/28 (주간)","201H3232","코스피200 C 201303 232.5","36.90","2.90","36.90","36.90","36.90","52.00","36.90","1","18450000","72"
"2013/02/28 (주간)","201H3235","코스피200 C 201303 235.0","34.40","2.90","34.40","34.40","34.40","48.00","34.40","1","17200000","72"
"2013/02/28 (주간)","201H3237","코스피200 C 201303 237.5","31.75","2.75","30.65","31.75","30.65","44.00","31.75","4","61850000","64"
"2013/02/28 (주간)","201H3240","코스피200 C 201303 240.0","29.15","3.05","29.35","29.35","29.15","40.00","29.15","2","29250000","379"
"2013/02/28 (주간)","201H3242","코스피200 C 201303 242.5","26.80","2.75","26.85","27.60","26.80","40.00","26.80","89","1207525000","84"
"2013/02/28 (주간)","201H3245","코스피200 C 201303 245.0","24.65","3.10","23.20","25.05","23.20","40.00","24.65","41","504925000","256"
"2013/02/28 (주간)","201H3247","코스피200 C 201303 247.5","22.05","3.15","22.60","22.60","22.05","34.00","22.05","3","33625000","107"
"2013/02/28 (주간)","201H3250","코스피200 C 201303 250.0","19.35","2.55","18.35","20.10","18.35","30.00","19.35","20","190025000","1110"
"2013/02/28 (주간)","201H3252","코스피200 C 201303 252.5","16.90","2.95","16.00","17.75","16.00","28.00","16.90","66","556025000","668"
"2013/02/28 (주간)","201H3255","코스피200 C 201303 255.0","14.55","2.85","13.40","15.45","13.20","26.00","14.55","96","685975000","1502"
"2013/02/28 (주간)","201H3257","코스피200 C 201303 257.5","12.15","2.80","10.95","12.90","10.80","23.00","12.15","163","958650000","2554"
"2013/02/28 (주간)","201H3260","코스피200 C 201303 260.0","9.90","2.60","8.70","10.75","8.65","21.50","9.90","1081","5167400000","8102"
"2013/02/28 (주간)","201H3262","코스피200 C 201303 262.5","7.70","2.40","6.65","8.55","6.55","19.50","7.70","1627","6047825000","9688"
"2013/02/28 (주간)","201H3265","코스피200 C 201303 265.0","5.70","1.90","4.90","6.50","4.70","17.50","5.70","8257","22815500000","15336"
"2013/02/28 (주간)","201H3267","코스피200 C 201303 267.5","3.95","1.48","3.40","4.75","3.20","16.30","3.95","22360","43482130000","19129"
"2013/02/28 (주간)","201H3270","코스피200 C 201303 270.0","2.50","0.99","2.14","3.20","2.02","15.00","2.50","165511","209032475000","34100"
"2013/02/28 (주간)","201H3272","코스피200 C 201303 272.5","1.49","0.64","1.33","2.03","1.18","14.40","1.49","223967","175137450000","22367"
"2013/02/28 (주간)","201H3275","코스피200 C 201303 275.0","0.81","0.39","0.70","1.20","0.64","13.90","0.81","268199","116761100000","38636"
"2013/02/28 (주간)","201H3277","코스피200 C 201303 277.5","0.42","0.21","0.37","0.66","0.32","13.80","0.42","213803","48519395000","37489"
"2013/02/28 (주간)","201H3280","코스피200 C 201303 280.0","0.20","0.10","0.18","0.35","0.15","13.80","0.20","160579","17668860000","38286"
"2013/02/28 (주간)","201H3282","코스피200 C 201303 282.5","0.11","0.06","0.09","0.19","0.08","14.20","0.11","152594","9375115000","26847"
"2013/02/28 (주간)","201H3285","코스피200 C 201303 285.0","0.05","0.02","0.05","0.11","0.04","14.30","0.05","122348","4138370000","46184"
"2013/02/28 (주간)","301H3230","코스피200 P 201303 230.0","0.04","-0.01","0.04","0.04","0.03","31.70","0.04","11609","228930000","47815"
"2013/02/28 (주간)","301H3232","코스피200 P 201303 232.5","0.04","-0.02","0.04","0.05","0.03","29.60","0.04","9092","182250000","13029"
"2013/02/28 (주간)","301H3235","코스피200 P 201303 235.0","0.05","-0.02","0.05","0.06","0.04","28.30","0.05","5433","133765000","17049"
"2013/02/28 (주간)","301H3237","코스피200 P 201303 237.5","0.05","-0.04","0.06","0.07","0.05","26.30","0.05","6466","186170000","12030"
"2013/02/28 (주간)","301H3240","코스피200 P 201303 240.0","0.06","-0.04","0.07","0.08","0.06","25.10","0.06","7416","254395000","20861"
"2013/02/28 (주간)","301H3242","코스피200 P 201303 242.5","0.07","-0.05","0.08","0.09","0.07","23.50","0.07","5958","231890000","19002"
"2013/02/28 (주간)","301H3245","코스피200 P 201303 245.0","0.08","-0.07","0.10","0.11","0.08","21.80","0.08","18880","868140000","26242"
"2013/02/28 (주간)","301H3247","코스피200 P 201303 247.5","0.11","-0.07","0.13","0.13","0.10","20.80","0.11","27139","1520880000","19480"
"2013/02/28 (주간)","301H3250","코스피200 P 201303 250.0","0.14","-0.11","0.16","0.17","0.12","19.30","0.14","41960","2992045000","26176"
"2013/02/28 (주간)","301H3252","코스피200 P 201303 252.5","0.19","-0.13","0.21","0.22","0.16","18.10","0.19","61277","5688575000","32228"
"2013/02/28 (주간)","301H3255","코스피200 P 201303 255.0","0.25","-0.25","0.30","0.32","0.22","16.60","0.25","77144","9958100000","36627"
"2013/02/28 (주간)","301H3257","코스피200 P 201303 257.5","0.38","-0.38","0.47","0.49","0.33","15.70","0.38","111512","21438010000","26003"
"2013/02/28 (주간)","301H3260","코스피200 P 201303 260.0","0.60","-0.56","0.75","0.77","0.51","14.90","0.60","150253","45188555000","28119"
"2013/02/28 (주간)","301H3262","코스피200 P 201303 262.5","0.91","-0.86","1.19","1.23","0.80","13.80","0.91","144021","68285345000","18487"
"2013/02/28 (주간)","301H3265","코스피200 P 201303 265.0","1.45","-1.17","1.89","1.94","1.27","13.10","1.45","141929","105649595000","17062"
"2013/02/28 (주간)","301H3267","코스피200 P 201303 267.5","2.25","-1.55","2.86","2.90","1.96","12.10","2.25","117310","133202715000","8292"
"2013/02/28 (주간)","301H3270","코스피200 P 201303 270.0","3.30","-2.05","4.10","4.20","2.94","10.90","3.30","14724","25117725000","5063"
"2013/02/28 (주간)","301H3272","코스피200 P 201303 272.5","4.75","-2.45","5.85","5.85","4.30","9.30","4.75","5036","12138400000","1892"
"2013/02/28 (주간)","301H3275","코스피200 P 201303 275.0","6.55","-2.70","7.60","7.80","5.90","3.00","6.55","1574","5103400000","1094"
"2013/02/28 (주간)","301H3277","코스피200 P 201303 277.5","8.65","-2.95","9.85","9.85","7.95","3.00","8.65","172","813425000","389"
"2013/02/28 (주간)","301H3280","코스피200 P 201303 280.0","10.85","-3.10","12.15","12.30","10.30","3.00","10.85","219","1250150000","696"
"2013/02/28 (주간)","301H3282","코스피200 P 201303 282.5","13.35","-3.05","14.45","14.45","12.85","3.00","13.35","85","565950000","115"
"2013/02/28 (주간)","301H3285","코스피200 P 201303 285.0","15.75","-2.95","15.95","16.00","15.35","3.00","15.75","77","606925000","879"
"2013/02/27 (주간)","201H3230","코스피200 C 201303 230.0","36.05","0.50","36.55","36.60","35.85","44.00","36.05","41","745350000","1282"
"2013/02/27 (주간)","201H3232","코스피200 C 201303 232.5","34.00","0.80","34.00","34.00","34.00","44.00","34.00","1","17000000","73"
"2013/02/27 (주간)","201H3235","코스피200 C 201303 235.0","31.50","0.80","31.50","31.50","31.50","40.00","31.50","1","15750000","71"
"2013/02/27 (주간)","201H3237","코스피200 C 201303 237.5","29.00","0.80","29.00","29.00","29.00","40.00","29.00","1","14500000","63"
"2013/02/27 (주간)","201H3240","코스피200 C 201303 240.0","26.10","0.50","26.50","26.50","26.10","36.00","26.10","3","39550000","378"
"2013/02/27 (주간)","201H3242","코스피200 C 201303 242.5","24.05","0.80","24.05","24.05","24.05","32.00","24.05","1","12025000","84"
"2013/02/27 (주간)","201H3245","코스피200 C 201303 245.0","21.55","1.50","20.55","21.75","20.55","32.00","21.55","7","74875000","260"
"2013/02/27 (주간)","201H3247","코스피200 C 201303 247.5","18.90","0.70","18.30","19.00","18.30","28.00","18.90","8","75025000","105"
"2013/02/27 (주간)","201H3250","코스피200 C 201303 250.0","16.80","0.60","15.90","16.80","15.55","26.00","16.80","24","195800000","1104"
"2013/02/27 (주간)","201H3252","코스피200 C 201303 252.5","13.95","-0.15","14.50","14.65","13.55","24.00","13.95","17","119925000","692"
"2013/02/27 (주간)","201H3255","코스피200 C 201303 255.0","11.70","0.25","12.05","12.20","10.90","22.00","11.70","85","499700000","1511"
"2013/02/27 (주간)","201H3257","코스피200 C 201303 257.5","9.35","0.10","9.85","10.00","8.70","20.00","9.35","299","1411975000","2581"
"2013/02/27 (주간)","201H3260","코스피200 C 201303 260.0","7.30","-0.20","7.70","8.10","6.70","18.50","7.30","1661","6048200000","8451"
"2013/02/27 (주간)","201H3262","코스피200 C 201303 262.5","5.30","-0.35","5.75","6.15","4.90","16.80","5.30","3605","9858975000","9709"
"2013/02/27 (주간)","201H3265","코스피200 C 201303 265.0","3.80","-0.20","4.15","4.45","3.40","16.30","3.80","13020","25267200000","15562"
"2013/02/27 (주간)","201H3267","코스피200 C 201303 267.5","2.47","-0.18","2.72","3.05","2.21","15.40","2.47","114624","147392080000","20876"
"2013/02/27 (주간)","201H3270","코스피200 C 201303 270.0","1.51","-0.14","1.71","1.93","1.35","14.80","1.51","169686","135454045000","35118"
"2013/02/27 (주간)","201H3272","코스피200 C 201303 272.5","0.85","-0.09","1.00","1.13","0.77","14.40","0.85","170311","77427155000","24215"
"2013/02/27 (주간)","201H3275","코스피200 C 201303 275.0","0.42","-0.10","0.53","0.62","0.41","13.90","0.42","165647","39979275000","41522"
"2013/02/27 (주간)","201H3277","코스피200 C 201303 277.5","0.21","-0.05","0.27","0.32","0.21","14.00","0.21","87159","10818760000","34676"
"2013/02/27 (주간)","201H3280","코스피200 C 201303 280.0","0.10","-0.04","0.14","0.16","0.10","14.00","0.10","72766","4525995000","32007"
"2013/02/27 (주간)","201H3282","코스피200 C 201303 282.5","0.05","-0.02","0.08","0.08","0.05","14.30","0.05","25140","860765000","23211"
"2013/02/27 (주간)","201H3285","코스피200 C 201303 285.0","0.03","-0.01","0.04","0.05","0.03","14.80","0.03","40117","776740000","45204"
"2013/02/27 (주간)","301H3230","코스피200 P 201303 230.0","0.05","-0.01","0.05","0.07","0.04","29.40","0.05","12892","344795000","48553"
"2013/02/27 (주간)","301H3232","코스피200 P 201303 232.5","0.06","-0.01","0.06","0.08","0.05","28.10","0.06","9088","282990000","13293"
"2013/02/27 (주간)","301H3235","코스피200 P 201303 235.0","0.07","-0.01","0.07","0.08","0.06","26.90","0.07","9183","327890000","18062"
"2013/02/27 (주간)","301H3237","코스피200 P 201303 237.5","0.09","0.00","0.08","0.10","0.07","25.50","0.09","10306","424350000","12650"
"2013/02/27 (주간)","301H3240","코스피200 P 201303 240.0","0.10","-0.01","0.10","0.11","0.08","23.80","0.10","12704","610290000","19563"
"2013/02/27 (주간)","301H3242","코스피200 P 201303 242.5","0.12","-0.01","0.12","0.14","0.10","22.40","0.12","20558","1166015000","19828"
"2013/02/27 (주간)","301H3245","코스피200 P 201303 245.0","0.15","0.00","0.13","0.17","0.12","20.90","0.15","27014","1843075000","24036"
"2013/02/27 (주간)","301H3247","코스피200 P 201303 247.5","0.18","-0.01","0.17","0.22","0.14","19.30","0.18","17574","1500520000","18725"
"2013/02/27 (주간)","301H3250","코스피200 P 201303 250.0","0.25","-0.01","0.22","0.29","0.19","18.30","0.25","47209","5506595000","28313"
"2013/02/27 (주간)","301H3252","코스피200 P 201303 252.5","0.32","-0.05","0.33","0.42","0.27","16.80","0.32","62978","10335385000","31244"
"2013/02/27 (주간)","301H3255","코스피200 P 201303 255.0","0.50","-0.05","0.47","0.63","0.40","15.90","0.50","117504","28500895000","34320"
"2013/02/27 (주간)","301H3257","코스피200 P 201303 257.5","0.76","-0.06","0.72","0.96","0.61","15.10","0.76","116568","43893090000","23856"
"2013/02/27 (주간)","301H3260","코스피200 P 201303 260.0","1.16","-0.07","1.12","1.45","0.95","14.30","1.16","152378","87746545000","25485"
"2013/02/27 (주간)","301H3262","코스피200 P 201303 262.5","1.77","-0.05","1.70","2.17","1.48","13.50","1.77","134632","118629435000","17553"
"2013/02/27 (주간)","301H3265","코스피200 P 201303 265.0","2.62","-0.04","2.51","3.20","2.25","12.60","2.62","97441","126322230000","13737"
"2013/02/27 (주간)","301H3267","코스피200 P 201303 267.5","3.80","0.00","3.65","4.50","3.35","11.80","3.80","9810","18450900000","6799"
"2013/02/27 (주간)","301H3270","코스피200 P 201303 270.0","5.35","0.05","5.15","6.10","4.75","10.50","5.35","4105","10788825000","4161"
"2013/02/27 (주간)","301H3272","코스피200 P 201303 272.5","7.20","0.10","6.80","8.00","6.50","8.00","7.20","957","3363500000","1400"
"2013/02/27 (주간)","301H3275","코스피200 P 201303 275.0","9.25","0.05","8.60","10.10","8.45","3.00","9.25","124","567525000","708"
"2013/02/27 (주간)","301H3277","코스피200 P 201303 277.5","11.60","-0.30","11.15","12.10","11.00","3.00","11.60","56","321500000","375"
"2013/02/27 (주간)","301H3280","코스피200 P 201303 280.0","13.95","-0.25","13.10","14.40","13.10","3.00","13.95","152","1038675000","696"
"2013/02/27 (주간)","301H3282","코스피200 P 201303 282.5","16.40","-0.35","15.45","17.10","15.45","3.00","16.40","42","339425000","105"
"2013/02/27 (주간)","301H3285","코스피200 P 201303 285.0","18.70","-0.55","18.10","19.65","18.10","3.00","18.70","57","531525000","868"
"2013/02/26 (주간)","201H3230","코스피200 C 201303 230.0","35.55","-1.65","35.65","35.65","35.55","44.00","35.55","2","35600000","1245"
"2013/02/26 (주간)","201H3232","코스피200 C 201303 232.5","33.20","-2.50","33.20","33.20","33.20","40.00","33.20","1","16600000","72"
"2013/02/26 (주간)","201H3235","코스피200 C 201303 235.0","30.70","-1.50","30.70","30.70","30.70","36.00","30.70","1","15350000","72"
"2013/02/26 (주간)","201H3237","코스피200 C 201303 237.5","28.20","-2.15","28.20","28.20","28.20","32.00","28.20","1","14100000","62"
"2013/02/26 (주간)","201H3240","코스피200 C 201303 240.0","25.60","-1.60","25.80","25.80","25.50","32.00","25.60","17","225000000","377"
"2013/02/26 (주간)","201H3242","코스피200 C 201303 242.5","23.25","-1.50","23.25","23.25","23.25","30.00","23.25","1","11625000","83"
"2013/02/26 (주간)","201H3245","코스피200 C 201303 245.0","20.05","-1.95","20.25","21.25","19.95","30.00","20.05","50","506375000","257"
"2013/02/26 (주간)","201H3247","코스피200 C 201303 247.5","18.20","-1.60","19.40","19.40","18.20","26.00","18.20","3","27950000","98"
"2013/02/26 (주간)","201H3250","코스피200 C 201303 250.0","16.20","-1.35","15.70","17.00","15.05","27.00","16.20","60","483225000","1092"
"2013/02/26 (주간)","201H3252","코스피200 C 201303 252.5","14.10","-1.05","13.05","14.65","12.70","26.00","14.10","91","628775000","697"
"2013/02/26 (주간)","201H3255","코스피200 C 201303 255.0","11.45","-1.30","10.55","12.30","10.40","22.00","11.45","202","1122975000","1508"
"2013/02/26 (주간)","201H3257","코스피200 C 201303 257.5","9.25","-1.25","8.75","10.05","8.35","20.00","9.25","277","1257400000","2604"
"2013/02/26 (주간)","201H3260","코스피200 C 201303 260.0","7.50","-0.95","6.65","8.00","6.35","20.30","7.50","1868","6547250000","8508"
"2013/02/26 (주간)","201H3262","코스피200 C 201303 262.5","5.65","-0.75","4.90","6.10","4.60","18.80","5.65","4649","12178425000","9753"
"2013/02/26 (주간)","201H3265","코스피200 C 201303 265.0","4.00","-0.80","3.50","4.45","3.15","17.40","4.00","14645","27202300000","15529"
"2013/02/26 (주간)","201H3267","코스피200 C 201303 267.5","2.65","-0.60","2.27","3.05","2.06","16.40","2.65","140112","174313630000","18563"
"2013/02/26 (주간)","201H3270","코스피200 C 201303 270.0","1.65","-0.44","1.39","1.98","1.27","15.60","1.65","186924","146117860000","34497"
"2013/02/26 (주간)","201H3272","코스피200 C 201303 272.5","0.94","-0.33","0.80","1.20","0.72","14.90","0.94","158005","72398650000","22524"
"2013/02/26 (주간)","201H3275","코스피200 C 201303 275.0","0.52","-0.22","0.42","0.68","0.39","14.70","0.52","189336","47601450000","38133"
"2013/02/26 (주간)","201H3277","코스피200 C 201303 277.5","0.26","-0.15","0.23","0.37","0.21","14.40","0.26","126752","17287145000","31804"
"2013/02/26 (주간)","201H3280","코스피200 C 201303 280.0","0.14","-0.08","0.13","0.20","0.11","14.60","0.14","102770","7420500000","30549"
"2013/02/26 (주간)","201H3282","코스피200 C 201303 282.5","0.07","-0.05","0.07","0.11","0.06","14.70","0.07","97629","3934540000","24728"
"2013/02/26 (주간)","201H3285","코스피200 C 201303 285.0","0.04","-0.03","0.04","0.06","0.03","15.20","0.04","106874","2582850000","42836"
"2013/02/26 (주간)","301H3230","코스피200 P 201303 230.0","0.06","0.02","0.05","0.08","0.05","29.00","0.06","19371","583165000","50034"
"2013/02/26 (주간)","301H3232","코스피200 P 201303 232.5","0.07","0.03","0.06","0.09","0.06","27.80","0.07","6491","224890000","13624"
"2013/02/26 (주간)","301H3235","코스피200 P 201303 235.0","0.08","0.03","0.08","0.10","0.07","26.20","0.08","12150","531445000","18843"
"2013/02/26 (주간)","301H3237","코스피200 P 201303 237.5","0.09","0.03","0.10","0.12","0.08","24.50","0.09","13486","675215000","12302"
"2013/02/26 (주간)","301H3240","코스피200 P 201303 240.0","0.11","0.04","0.10","0.14","0.10","23.20","0.11","16387","968850000","19789"
"2013/02/26 (주간)","301H3242","코스피200 P 201303 242.5","0.13","0.04","0.13","0.17","0.12","21.90","0.13","20078","1393415000","18373"
"2013/02/26 (주간)","301H3245","코스피200 P 201303 245.0","0.15","0.05","0.16","0.20","0.14","20.10","0.15","31606","2682885000","18583"
"2013/02/26 (주간)","301H3247","코스피200 P 201303 247.5","0.19","0.06","0.21","0.26","0.17","18.70","0.19","33141","3587450000","19608"
"2013/02/26 (주간)","301H3250","코스피200 P 201303 250.0","0.26","0.08","0.29","0.36","0.24","17.60","0.26","58300","8534370000","27896"
"2013/02/26 (주간)","301H3252","코스피200 P 201303 252.5","0.37","0.11","0.43","0.51","0.33","16.60","0.37","88982","18419050000","31490"
"2013/02/26 (주간)","301H3255","코스피200 P 201303 255.0","0.55","0.14","0.66","0.76","0.49","15.60","0.55","122654","37161360000","33104"
"2013/02/26 (주간)","301H3257","코스피200 P 201303 257.5","0.82","0.21","0.97","1.13","0.73","14.70","0.82","154601","70656700000","23467"
"2013/02/26 (주간)","301H3260","코스피200 P 201303 260.0","1.23","0.28","1.50","1.69","1.11","13.80","1.23","163604","112681205000","24281"
"2013/02/26 (주간)","301H3262","코스피200 P 201303 262.5","1.82","0.35","2.27","2.49","1.68","12.80","1.82","177817","183783600000","16980"
"2013/02/26 (주간)","301H3265","코스피200 P 201303 265.0","2.66","0.38","3.20","3.55","2.48","11.70","2.66","42825","62541980000","12418"
"2013/02/26 (주간)","301H3267","코스피200 P 201303 267.5","3.80","0.45","4.60","4.95","3.60","10.30","3.80","8851","18740025000","6483"
"2013/02/26 (주간)","301H3270","코스피200 P 201303 270.0","5.30","0.65","6.20","6.60","5.05","8.00","5.30","5440","15484050000","4096"
"2013/02/26 (주간)","301H3272","코스피200 P 201303 272.5","7.10","0.80","8.15","8.50","6.75","3.00","7.10","2441","9224250000","1461"
"2013/02/26 (주간)","301H3275","코스피200 P 201303 275.0","9.20","0.75","10.25","10.70","8.75","3.00","9.20","283","1364025000","699"
"2013/02/26 (주간)","301H3277","코스피200 P 201303 277.5","11.90","1.35","12.35","12.35","11.30","3.00","11.90","86","506400000","376"
"2013/02/26 (주간)","301H3280","코스피200 P 201303 280.0","14.20","1.35","15.30","15.35","13.30","3.00","14.20","120","848550000","671"
"2013/02/26 (주간)","301H3282","코스피200 P 201303 282.5","16.75","1.40","16.75","16.75","16.75","3.00","16.75","3","23725000","97"
"2013/02/26 (주간)","301H3285","코스피200 P 201303 285.0","19.25","1.35","20.00","20.05","18.45","3.00","19.25","22","212250000","825"
"2013/02/25 (주간)","201H3230","코스피200 C 201303 230.0","37.20","-1.00","38.20","39.00","36.95","40.00","37.20","22","417100000","1244"
"2013/02/25 (주간)","201H3232","코스피200 C 201303 232.5","35.70","0.50","35.65","35.70","35.65","32.00","35.70","18","321075000","71"
"2013/02/25 (주간)","201H3235","코스피200 C 201303 235.0","32.20","-1.30","33.00","33.15","32.20","36.00","32.20","18","297200000","73"
"2013/02/25 (주간)","201H3237","코스피200 C 201303 237.5","30.35","-0.50","31.15","31.15","30.35","40.00","30.35","30","458200000","61"
"2013/02/25 (주간)","201H3240","코스피200 C 201303 240.0","27.20","-1.30","28.30","28.30","27.20","32.00","27.20","14","196250000","370"
"2013/02/25 (주간)","201H3242","코스피200 C 201303 242.5","24.75","-1.40","25.50","25.50","24.75","28.00","24.75","19","241650000","82"
"2013/02/25 (주간)","201H3245","코스피200 C 201303 245.0","22.00","-1.45","22.65","23.30","22.00","24.00","22.00","24","274875000","287"
"2013/02/25 (주간)","201H3247","코스피200 C 201303 247.5","19.80","-0.50","20.25","20.25","19.80","24.00","19.80","5","49725000","97"
"2013/02/25 (주간)","201H3250","코스피200 C 201303 250.0","17.55","-1.15","17.65","18.70","17.10","28.00","17.55","35","311825000","1107"
"2013/02/25 (주간)","201H3252","코스피200 C 201303 252.5","15.15","-1.15","15.55","16.75","15.00","23.00","15.15","53","416250000","690"
"2013/02/25 (주간)","201H3255","코스피200 C 201303 255.0","12.75","-0.25","13.10","13.70","12.50","22.50","12.75","88","576875000","1524"
"2013/02/25 (주간)","201H3257","코스피200 C 201303 257.5","10.50","-1.15","11.05","11.60","10.25","21.00","10.50","163","883150000","2581"
"2013/02/25 (주간)","201H3260","코스피200 C 201303 260.0","8.45","-0.90","9.20","9.95","8.10","19.50","8.45","413","1832875000","8415"
"2013/02/25 (주간)","201H3262","코스피200 C 201303 262.5","6.40","-0.90","7.15","7.85","6.10","17.80","6.40","1880","6390300000","9720"
"2013/02/25 (주간)","201H3265","코스피200 C 201303 265.0","4.80","-0.55","5.35","6.00","4.35","17.30","4.80","7867","19863700000","14926"
"2013/02/25 (주간)","201H3267","코스피200 C 201303 267.5","3.25","-0.60","3.80","4.35","2.99","16.00","3.25","14199","25110410000","15672"
"2013/02/25 (주간)","201H3270","코스피200 C 201303 270.0","2.09","-0.54","2.52","3.00","1.93","15.30","2.09","150589","177968405000","29787"
"2013/02/25 (주간)","201H3272","코스피200 C 201303 272.5","1.27","-0.41","1.60","1.96","1.17","14.80","1.27","160707","119517775000","21118"
"2013/02/25 (주간)","201H3275","코스피200 C 201303 275.0","0.74","-0.26","0.96","1.21","0.68","14.60","0.74","182556","80492470000","33330"
"2013/02/25 (주간)","201H3277","코스피200 C 201303 277.5","0.41","-0.16","0.54","0.71","0.37","14.40","0.41","144639","36061445000","33072"
"2013/02/25 (주간)","201H3280","코스피200 C 201303 280.0","0.22","-0.10","0.32","0.40","0.21","14.40","0.22","155018","21451530000","28769"
"2013/02/25 (주간)","201H3282","코스피200 C 201303 282.5","0.12","-0.05","0.17","0.23","0.12","14.70","0.12","96235","7619310000","25216"
"2013/02/25 (주간)","201H3285","코스피200 C 201303 285.0","0.07","-0.03","0.11","0.13","0.07","15.00","0.07","173201","7987990000","42925"
"2013/02/25 (주간)","301H3230","코스피200 P 201303 230.0","0.04","0.01","0.03","0.04","0.03","27.70","0.04","3658","66610000","45672"
"2013/02/25 (주간)","301H3232","코스피200 P 201303 232.5","0.04","0.00","0.04","0.05","0.04","25.80","0.04","3165","63685000","13970"
"2013/02/25 (주간)","301H3235","코스피200 P 201303 235.0","0.05","0.00","0.05","0.06","0.05","24.70","0.05","6979","174810000","17380"
"2013/02/25 (주간)","301H3237","코스피200 P 201303 237.5","0.06","0.00","0.05","0.07","0.05","23.60","0.06","7869","234740000","11502"
"2013/02/25 (주간)","301H3240","코스피200 P 201303 240.0","0.07","0.00","0.06","0.08","0.06","22.10","0.07","5610","211125000","19983"
"2013/02/25 (주간)","301H3242","코스피200 P 201303 242.5","0.09","0.01","0.08","0.10","0.08","20.80","0.09","18241","814620000","17073"
"2013/02/25 (주간)","301H3245","코스피200 P 201303 245.0","0.10","0.00","0.09","0.13","0.09","19.20","0.10","23643","1307410000","19797"
"2013/02/25 (주간)","301H3247","코스피200 P 201303 247.5","0.13","0.01","0.12","0.16","0.12","18.00","0.13","19117","1327655000","19494"
"2013/02/25 (주간)","301H3250","코스피200 P 201303 250.0","0.18","0.01","0.16","0.22","0.16","16.90","0.18","33438","3123315000","28649"
"2013/02/25 (주간)","301H3252","코스피200 P 201303 252.5","0.26","0.02","0.23","0.32","0.22","15.90","0.26","49901","6619390000","28398"
"2013/02/25 (주간)","301H3255","코스피200 P 201303 255.0","0.41","0.05","0.36","0.48","0.33","15.30","0.41","85335","16833020000","33664"
"2013/02/25 (주간)","301H3257","코스피200 P 201303 257.5","0.61","0.08","0.51","0.73","0.49","14.40","0.61","109841","32924160000","23673"
"2013/02/25 (주간)","301H3260","코스피200 P 201303 260.0","0.95","0.16","0.79","1.13","0.75","13.60","0.95","144914","66887465000","26226"
"2013/02/25 (주간)","301H3262","코스피200 P 201303 262.5","1.47","0.23","1.25","1.71","1.15","12.90","1.47","140671","99718585000","16851"
"2013/02/25 (주간)","301H3265","코스피200 P 201303 265.0","2.28","0.42","1.94","2.53","1.76","12.50","2.28","159418","171373380000","13634"
"2013/02/25 (주간)","301H3267","코스피200 P 201303 267.5","3.35","0.58","2.88","3.65","2.60","11.60","3.35","23616","36257705000","6563"
"2013/02/25 (주간)","301H3270","코스피200 P 201303 270.0","4.65","0.65","4.15","5.05","3.75","10.30","4.65","7663","16911650000","3881"
"2013/02/25 (주간)","301H3272","코스피200 P 201303 272.5","6.30","0.70","5.70","6.75","5.20","7.50","6.30","2159","6506875000","1176"
"2013/02/25 (주간)","301H3275","코스피200 P 201303 275.0","8.45","1.10","7.50","8.70","7.00","3.00","8.45","524","2062125000","707"
"2013/02/25 (주간)","301H3277","코스피200 P 201303 277.5","10.55","1.15","10.10","10.85","9.05","3.00","10.55","152","773525000","321"
"2013/02/25 (주간)","301H3280","코스피200 P 201303 280.0","12.85","0.95","12.55","13.20","11.80","3.00","12.85","165","1032550000","703"
"2013/02/25 (주간)","301H3282","코스피200 P 201303 282.5","15.35","1.10","13.60","15.50","13.60","3.00","15.35","143","1012725000","97"
"2013/02/25 (주간)","301H3285","코스피200 P 201303 285.0","17.90","1.45","17.10","17.95","17.10","3.00","17.90","41","358300000","830"
"2013/02/22 (주간)","201H3230","코스피200 C 201303 230.0","38.20","0.55","37.75","39.60","37.70","44.00","38.20","11","210400000","1246"
"2013/02/22 (주간)","201H3232","코스피200 C 201303 232.5","35.20","-0.15","36.80","36.80","35.20","44.00","35.20","3","53850000","68"
"2013/02/22 (주간)","201H3235","코스피200 C 201303 235.0","33.50","0.45","33.25","33.50","32.70","40.00","33.50","3","49725000","91"
"2013/02/22 (주간)","201H3237","코스피200 C 201303 237.5","30.85","0.30","29.85","30.85","29.85","36.00","30.85","4","60825000","50"
"2013/02/22 (주간)","201H3240","코스피200 C 201303 240.0","28.50","0.95","29.60","29.60","27.55","36.00","28.50","5","70725000","371"
"2013/02/22 (주간)","201H3242","코스피200 C 201303 242.5","26.15","0.80","27.15","27.25","25.20","34.00","26.15","5","65750000","81"
"2013/02/22 (주간)","201H3245","코스피200 C 201303 245.0","23.45","0.75","22.05","25.25","22.05","30.00","23.45","20","243375000","295"
"2013/02/22 (주간)","201H3247","코스피200 C 201303 247.5","20.30","-0.15","22.50","22.50","20.30","28.00","20.30","22","233300000","96"
