일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2014/07/15 (주간)","301J8250","코스피200 P 201408 250.0","0.43","-0.37","0.62","0.65","0.36","11.00","0.43","82600","18254900000","26386"
"2014/07/15 (주간)","301J8252","코스피200 P 201408 252.5","0.67","-0.59","1.00","1.05","0.58","11.00","0.67","79408","28087780000","21078"
"2014/07/15 (주간)","301J8255","코스피200 P 201408 255.0","1.05","-0.85","1.59","1.63","0.94","10.00","1.05","82183","46262535000","18038"
"2014/07/15 (주간)","301J8257","코스피200 P 201408 257.5","1.68","-1.18","2.38","2.46","1.49","10.00","1.68","63307","56088015000","15824"
"2014/07/15 (주간)","301J8260","코스피200 P 201408 260.0","2.52","-1.58","3.50","3.60","2.29","9.00","2.52","44371","57659655000","9753"
"2014/07/15 (주간)","301J8262","코스피200 P 201408 262.5","3.75","-1.95","5.00","5.10","3.45","9.00","3.75","4949","9746700000","4396"
"2014/07/15 (주간)","301J8265","코스피200 P 201408 265.0","5.30","-2.30","6.60","6.60","4.90","9.00","5.30","1401","3835950000","1415"
"2014/07/15 (주간)","301J8267","코스피200 P 201408 267.5","7.20","-2.45","8.50","8.50","6.75","9.00","7.20","284","1041500000","398"
"2014/07/15 (주간)","301J8270","코스피200 P 201408 270.0","9.30","-2.50","10.80","10.80","8.80","10.00","9.30","45","216900000","293"
"2014/07/15 (주간)","301J8272","코스피200 P 201408 272.5","11.20","-2.30","12.90","12.90","11.20","3.00","11.20","8","49325000","232"
"2014/07/15 (주간)","301J8275","코스피200 P 201408 275.0","14.05","-2.10","14.60","14.80","13.50","8.00","14.05","15","105425000","617"
"2014/07/15 (주간)","301J8277","코스피200 P 201408 277.5","16.50","-2.85","17.50","17.50","16.15","8.00","16.50","360","3036325000","2521"
"2014/07/14 (주간)","201J8240","코스피200 C 201408 240.0","18.20","0.70","18.05","19.10","18.05","16.00","18.20","13","119500000","2027"
"2014/07/14 (주간)","201J8242","코스피200 C 201408 242.5","15.80","1.45","16.20","16.65","15.80","16.00","15.80","7","57150000","165"
"2014/07/14 (주간)","201J8245","코스피200 C 201408 245.0","13.60","1.50","14.00","14.20","13.60","14.00","13.60","6","40875000","355"
"2014/07/14 (주간)","201J8247","코스피200 C 201408 247.5","11.90","1.55","11.05","12.30","11.05","12.00","11.90","6","33875000","104"
"2014/07/14 (주간)","201J8250","코스피200 C 201408 250.0","9.00","0.60","8.95","9.65","8.95","13.00","9.00","62","284350000","490"
"2014/07/14 (주간)","201J8252","코스피200 C 201408 252.5","6.90","0.40","7.25","7.60","6.55","12.00","6.90","247","884125000","614"
"2014/07/14 (주간)","201J8255","코스피200 C 201408 255.0","5.05","0.25","5.45","5.70","4.75","11.00","5.05","3217","8360175000","2489"
"2014/07/14 (주간)","201J8257","코스피200 C 201408 257.5","3.55","0.15","3.85","4.05","3.30","11.00","3.55","9510","17276750000","4706"
"2014/07/14 (주간)","201J8260","코스피200 C 201408 260.0","2.28","0.12","2.51","2.64","2.09","10.00","2.28","80887","95373220000","12141"
"2014/07/14 (주간)","201J8262","코스피200 C 201408 262.5","1.35","0.08","1.52","1.58","1.23","10.00","1.35","88957","62135625000","16602"
"2014/07/14 (주간)","201J8265","코스피200 C 201408 265.0","0.73","0.06","0.83","0.86","0.65","10.00","0.73","89882","33760885000","25391"
"2014/07/14 (주간)","201J8267","코스피200 C 201408 267.5","0.36","0.03","0.40","0.43","0.32","9.00","0.36","87831","15798980000","30441"
"2014/07/14 (주간)","201J8270","코스피200 C 201408 270.0","0.16","0.01","0.18","0.20","0.14","9.00","0.16","56396","4627860000","27970"
"2014/07/14 (주간)","201J8272","코스피200 C 201408 272.5","0.07","0.00","0.08","0.09","0.06","9.00","0.07","42537","1618385000","27023"
"2014/07/14 (주간)","201J8275","코스피200 C 201408 275.0","0.04","0.00","0.05","0.05","0.03","10.00","0.04","29688","620680000","23264"
"2014/07/14 (주간)","201J8277","코스피200 C 201408 277.5","0.02","0.00","0.03","0.03","0.02","10.00","0.02","5062","69860000","36162"
"2014/07/14 (주간)","301J8240","코스피200 P 201408 240.0","0.18","-0.10","0.21","0.23","0.15","14.00","0.18","57078","5383265000","49305"
"2014/07/14 (주간)","301J8242","코스피200 P 201408 242.5","0.25","-0.12","0.27","0.30","0.20","13.00","0.25","29875","3680485000","23031"
"2014/07/14 (주간)","301J8245","코스피200 P 201408 245.0","0.33","-0.20","0.37","0.43","0.29","12.00","0.33","49382","8577880000","20987"
"2014/07/14 (주간)","301J8247","코스피200 P 201408 247.5","0.50","-0.31","0.57","0.64","0.43","11.00","0.50","52163","13569415000","21215"
"2014/07/14 (주간)","301J8250","코스피200 P 201408 250.0","0.80","-0.37","0.89","1.00","0.67","11.00","0.80","72602","29343555000","21135"
"2014/07/14 (주간)","301J8252","코스피200 P 201408 252.5","1.26","-0.47","1.31","1.51","1.05","10.00","1.26","65396","40587410000","14382"
"2014/07/14 (주간)","301J8255","코스피200 P 201408 255.0","1.90","-0.55","1.94","2.25","1.61","10.00","1.90","65901","62083210000","13760"
"2014/07/14 (주간)","301J8257","코스피200 P 201408 257.5","2.86","-0.69","2.88","3.25","2.41","10.00","2.86","39266","53458960000","11071"
"2014/07/14 (주간)","301J8260","코스피200 P 201408 260.0","4.10","-0.70","4.00","4.55","3.55","9.00","4.10","5567","10995725000","5342"
"2014/07/14 (주간)","301J8262","코스피200 P 201408 262.5","5.70","-0.70","5.60","6.15","5.00","9.00","5.70","1243","3415075000","3140"
"2014/07/14 (주간)","301J8265","코스피200 P 201408 265.0","7.60","-0.55","7.45","8.05","6.85","8.00","7.60","216","781000000","1044"
"2014/07/14 (주간)","301J8267","코스피200 P 201408 267.5","9.65","-0.80","9.40","9.90","8.80","4.00","9.65","76","355350000","240"
"2014/07/14 (주간)","301J8270","코스피200 P 201408 270.0","11.80","-1.15","11.95","12.05","11.45","9.00","11.80","14","82825000","281"
"2014/07/14 (주간)","301J8272","코스피200 P 201408 272.5","13.50","-1.90","13.85","13.85","13.50","8.00","13.50","4","27275000","229"
"2014/07/14 (주간)","301J8275","코스피200 P 201408 275.0","16.15","-1.05","16.65","16.85","16.15","3.00","16.15","5","41275000","610"
"2014/07/14 (주간)","301J8277","코스피200 P 201408 277.5","19.35","-0.65","19.25","19.65","18.50","3.00","19.35","59","548450000","2230"
"2014/07/11 (주간)","201J8240","코스피200 C 201408 240.0","17.50","-1.80","17.30","18.00","17.10","12.00","17.50","279","2439575000","2023"
"2014/07/11 (주간)","201J8242","코스피200 C 201408 242.5","14.35","-2.80","14.85","15.00","14.35","3.00","14.35","3","22100000","164"
"2014/07/11 (주간)","201J8245","코스피200 C 201408 245.0","12.10","-2.75","12.80","12.80","12.10","3.00","12.10","10","63675000","353"
"2014/07/11 (주간)","201J8247","코스피200 C 201408 247.5","10.35","-2.05","10.85","11.00","10.20","11.00","10.35","17","95550000","105"
"2014/07/11 (주간)","201J8250","코스피200 C 201408 250.0","8.40","-1.60","8.95","9.00","8.10","11.00","8.40","156","658625000","510"
"2014/07/11 (주간)","201J8252","코스피200 C 201408 252.5","6.50","-1.40","6.85","7.10","6.20","11.00","6.50","532","1710525000","602"
"2014/07/11 (주간)","201J8255","코스피200 C 201408 255.0","4.80","-1.25","5.15","5.35","4.45","11.00","4.80","2445","5881900000","1936"
"2014/07/11 (주간)","201J8257","코스피200 C 201408 257.5","3.40","-0.95","3.65","3.85","3.05","10.00","3.40","10247","17178925000","3860"
"2014/07/11 (주간)","201J8260","코스피200 C 201408 260.0","2.16","-0.89","2.43","2.59","1.96","10.00","2.16","78122","85447710000","10644"
"2014/07/11 (주간)","201J8262","코스피200 C 201408 262.5","1.27","-0.73","1.53","1.65","1.15","10.00","1.27","87254","57965110000","14220"
"2014/07/11 (주간)","201J8265","코스피200 C 201408 265.0","0.67","-0.54","0.86","0.95","0.62","9.00","0.67","89638","33278605000","19686"
"2014/07/11 (주간)","201J8267","코스피200 C 201408 267.5","0.33","-0.34","0.45","0.50","0.30","9.00","0.33","91167","16858305000","22204"
"2014/07/11 (주간)","201J8270","코스피200 C 201408 270.0","0.15","-0.19","0.23","0.25","0.13","9.00","0.15","87208","7481405000","27208"
"2014/07/11 (주간)","201J8272","코스피200 C 201408 272.5","0.07","-0.10","0.11","0.12","0.06","9.00","0.07","92592","3728160000","26500"
"2014/07/11 (주간)","201J8275","코스피200 C 201408 275.0","0.04","-0.05","0.06","0.06","0.03","9.00","0.04","43882","984635000","21171"
"2014/07/11 (주간)","201J8277","코스피200 C 201408 277.5","0.02","-0.03","0.03","0.04","0.02","10.00","0.02","31843","477380000","34171"
"2014/07/11 (주간)","301J8240","코스피200 P 201408 240.0","0.28","0.08","0.25","0.37","0.24","14.00","0.28","72135","10400925000","43830"
"2014/07/11 (주간)","301J8242","코스피200 P 201408 242.5","0.37","0.10","0.35","0.49","0.32","13.00","0.37","41986","7997665000","18182"
"2014/07/11 (주간)","301J8245","코스피200 P 201408 245.0","0.53","0.16","0.51","0.69","0.45","12.00","0.53","47913","12892605000","17433"
"2014/07/11 (주간)","301J8247","코스피200 P 201408 247.5","0.81","0.26","0.75","1.01","0.67","12.00","0.81","69502","27525705000","15237"
"2014/07/11 (주간)","301J8250","코스피200 P 201408 250.0","1.17","0.37","1.15","1.46","1.01","12.00","1.17","85201","50222005000","17357"
"2014/07/11 (주간)","301J8252","코스피200 P 201408 252.5","1.73","0.53","1.66","2.10","1.51","11.00","1.73","77441","67234730000","13748"
"2014/07/11 (주간)","301J8255","코스피200 P 201408 255.0","2.45","0.63","2.37","2.96","2.21","11.00","2.45","75056","94094335000","12361"
"2014/07/11 (주간)","301J8257","코스피200 P 201408 257.5","3.55","0.92","3.40","4.10","3.15","11.00","3.55","11856","20853270000","9442"
"2014/07/11 (주간)","301J8260","코스피200 P 201408 260.0","4.80","1.05","4.60","5.45","4.45","10.00","4.80","5015","12057025000","5007"
"2014/07/11 (주간)","301J8262","코스피200 P 201408 262.5","6.40","1.30","6.30","7.20","6.00","10.00","6.40","1433","4618200000","2959"
"2014/07/11 (주간)","301J8265","코스피200 P 201408 265.0","8.15","1.25","8.35","9.10","7.90","9.00","8.15","250","1051150000","1010"
"2014/07/11 (주간)","301J8267","코스피200 P 201408 267.5","10.45","1.45","10.35","10.95","10.00","9.00","10.45","33","171225000","230"
"2014/07/11 (주간)","301J8270","코스피200 P 201408 270.0","12.95","2.20","12.65","13.20","12.25","10.00","12.95","39","249250000","289"
"2014/07/11 (주간)","301J8272","코스피200 P 201408 272.5","15.40","2.00","15.40","15.40","15.40","12.00","15.40","2","14400000","228"
"2014/07/11 (주간)","301J8275","코스피200 P 201408 275.0","17.20","1.45","17.60","17.95","17.20","3.00","17.20","9","79750000","607"
"2014/07/11 (주간)","301J8277","코스피200 P 201408 277.5","20.00","2.00","19.30","20.55","19.30","8.00","20.00","290","2897200000","2173"
"2014/07/10 (주간)","201J7237","코스피200 C 201407 237.5","21.70","0.50","21.35","22.30","21.35","64.00",,"32","350350000","0"
"2014/07/10 (주간)","201J7240","코스피200 C 201407 240.0","19.50","1.65","19.50","19.50","19.50","3.00",,"2","19500000","0"
"2014/07/10 (주간)","201J7242","코스피200 C 201407 242.5","16.80","1.45","17.20","17.20","16.80","64.00",,"4","32350000","0"
"2014/07/10 (주간)","201J7245","코스피200 C 201407 245.0","14.45","1.15","14.00","14.45","14.00","64.00",,"12","81725000","0"
"2014/07/10 (주간)","201J7247","코스피200 C 201407 247.5","12.35","1.35","12.20","12.35","12.20","64.00",,"21","127675000","0"
"2014/07/10 (주간)","201J7250","코스피200 C 201407 250.0","9.20","0.50","9.05","9.85","8.80","32.00",,"62","286975000","0"
"2014/07/10 (주간)","201J7252","코스피200 C 201407 252.5","6.90","0.70","6.75","7.30","6.25","36.00",,"281","944225000","0"
"2014/07/10 (주간)","201J7255","코스피200 C 201407 255.0","4.45","0.65","4.35","4.90","3.75","24.00",,"6840","14769725000","0"
"2014/07/10 (주간)","201J7257","코스피200 C 201407 257.5","1.97","0.46","1.88","2.39","1.38","15.00",,"260821","249486600000","0"
"2014/07/10 (주간)","201J7260","코스피200 C 201407 260.0","0.06","-0.28","0.42","0.45","0.03","5.00",,"736735","82330030000","0"
"2014/07/10 (주간)","201J7262","코스피200 C 201407 262.5","0.01","-0.03","0.03","0.04","0.01","11.00",,"275324","2660695000","0"
"2014/07/10 (주간)","201J7265","코스피200 C 201407 265.0","0.01","0.00","0.01","0.01","0.01","18.00",,"16965","84825000","0"
"2014/07/10 (주간)","201J7267","코스피200 C 201407 267.5","0.01","0.00","0.01","0.01","0.01","25.00",,"885","4425000","0"
"2014/07/10 (주간)","201J7270","코스피200 C 201407 270.0","0.01","0.00","0.01","0.01","0.01","31.00",,"386","1930000","0"
"2014/07/10 (주간)","201J7272","코스피200 C 201407 272.5","0.01","0.00","0.01","0.01","0.01","38.00",,"344","1720000","0"
"2014/07/10 (주간)","201J7275","코스피200 C 201407 275.0",,"0.00","0.00","0.00","0.00","9.00",,"0","0","0"
"2014/07/10 (주간)","201J7277","코스피200 C 201407 277.5","0.01","0.00","0.01","0.01","0.01","50.00",,"52","260000","0"
"2014/07/10 (주간)","301J7237","코스피200 P 201407 237.5","0.01","0.00","0.01","0.01","0.01","63.00",,"60","300000","0"
"2014/07/10 (주간)","301J7240","코스피200 P 201407 240.0","0.01","0.00","0.01","0.01","0.01","57.00",,"1","5000","0"
"2014/07/10 (주간)","301J7242","코스피200 P 201407 242.5","0.01","0.00","0.01","0.01","0.01","50.00",,"44","220000","0"
"2014/07/10 (주간)","301J7245","코스피200 P 201407 245.0","0.01","0.00","0.01","0.01","0.01","42.00",,"45","225000","0"
"2014/07/10 (주간)","301J7247","코스피200 P 201407 247.5","0.01","0.00","0.01","0.01","0.01","36.00",,"160","800000","0"
"2014/07/10 (주간)","301J7250","코스피200 P 201407 250.0","0.01","0.00","0.01","0.01","0.01","29.00",,"937","4685000","0"
"2014/07/10 (주간)","301J7252","코스피200 P 201407 252.5","0.01","0.00","0.01","0.01","0.01","22.00",,"11036","55180000","0"
"2014/07/10 (주간)","301J7255","코스피200 P 201407 255.0","0.01","-0.03","0.01","0.03","0.01","14.00",,"83582","656305000","0"
"2014/07/10 (주간)","301J7257","코스피200 P 201407 257.5","0.02","-0.26","0.10","0.17","0.01","7.00",,"456426","16238650000","0"
"2014/07/10 (주간)","301J7260","코스피200 P 201407 260.0","0.58","-0.99","1.03","1.48","0.47","3.00",,"460690","194115625000","0"
"2014/07/10 (주간)","301J7262","코스피200 P 201407 262.5","3.05","-0.75","3.20","3.80","2.65","3.00",,"29484","44850625000","0"
"2014/07/10 (주간)","301J7265","코스피200 P 201407 265.0","5.55","-0.80","5.65","6.30","5.15","3.00",,"1542","4340750000","0"
"2014/07/10 (주간)","301J7267","코스피200 P 201407 267.5","8.20","-0.60","8.10","8.75","7.65","3.00",,"194","792175000","0"
"2014/07/10 (주간)","301J7270","코스피200 P 201407 270.0","10.30","-1.05","11.25","11.25","10.20","3.00",,"46","242775000","0"
"2014/07/10 (주간)","301J7272","코스피200 P 201407 272.5","13.30","-0.40","13.45","13.50","12.80","32.00",,"25","164675000","0"
"2014/07/10 (주간)","301J7275","코스피200 P 201407 275.0","15.70","-0.55","16.00","16.00","15.15","3.00",,"30","234150000","0"
"2014/07/10 (주간)","301J7277","코스피200 P 201407 277.5","18.20","-0.60","18.70","18.70","17.80","3.00",,"53","480525000","0"
"2014/07/09 (주간)","201J7237","코스피200 C 201407 237.5","21.20","-0.95","19.95","21.20","19.95","3.00","21.20","557","5872375000","1353"
"2014/07/09 (주간)","201J7240","코스피200 C 201407 240.0","17.85","-1.25","17.85","17.85","17.85","3.00","17.85","1","8925000","369"
"2014/07/09 (주간)","201J7242","코스피200 C 201407 242.5","15.35","-1.35","15.35","15.35","15.35","3.00","15.35","4","32725000","388"
"2014/07/09 (주간)","201J7245","코스피200 C 201407 245.0","13.30","-0.65","13.00","13.30","12.50","3.00","13.30","7","47300000","524"
"2014/07/09 (주간)","201J7247","코스피200 C 201407 247.5","11.00","-1.15","10.40","11.00","10.40","16.00","11.00","4","21600000","539"
"2014/07/09 (주간)","201J7250","코스피200 C 201407 250.0","8.70","-0.95","7.95","8.75","7.95","3.00","8.70","48","200950000","813"
"2014/07/09 (주간)","201J7252","코스피200 C 201407 252.5","6.20","-1.00","6.30","6.40","5.35","3.00","6.20","931","2765525000","1653"
"2014/07/09 (주간)","201J7255","코스피200 C 201407 255.0","3.80","-0.95","3.80","3.95","2.92","3.00","3.80","10062","17462285000","4808"
"2014/07/09 (주간)","201J7257","코스피200 C 201407 257.5","1.51","-0.90","1.65","1.77","0.98","7.00","1.51","266384","177798795000","22436"
"2014/07/09 (주간)","201J7260","코스피200 C 201407 260.0","0.34","-0.46","0.39","0.43","0.19","9.00","0.34","537562","73381650000","34271"
"2014/07/09 (주간)","201J7262","코스피200 C 201407 262.5","0.04","-0.13","0.06","0.07","0.02","11.00","0.04","214464","4472880000","48713"
"2014/07/09 (주간)","201J7265","코스피200 C 201407 265.0","0.01","-0.02","0.02","0.02","0.01","13.00","0.01","45962","347225000","48002"
"2014/07/09 (주간)","201J7267","코스피200 C 201407 267.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","14699","73495000","47712"
"2014/07/09 (주간)","201J7270","코스피200 C 201407 270.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","341","1705000","49380"
"2014/07/09 (주간)","201J7272","코스피200 C 201407 272.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","147","735000","36818"
"2014/07/09 (주간)","201J7275","코스피200 C 201407 275.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","7","35000","32330"
"2014/07/09 (주간)","201J7277","코스피200 C 201407 277.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","137","685000","51618"
