일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2012/05/15 (주간)","201G6225","코스피200 C 201206 225.0","28.00","-1.70","27.50","28.15","26.30","3.00","28.00","176","519640000","2735"
"2012/05/15 (주간)","201G6227","코스피200 C 201206 227.5","24.50","-2.25","25.85","26.15","24.10","16.00","24.50","62","158835000","152"
"2012/05/15 (주간)","201G6230","코스피200 C 201206 230.0","23.10","-1.75","23.65","23.70","21.55","16.00","23.10","53","125185000","885"
"2012/05/15 (주간)","201G6232","코스피200 C 201206 232.5","20.95","-1.60","20.70","20.95","20.70","8.00","20.95","25","55710000","167"
"2012/05/15 (주간)","201G6235","코스피200 C 201206 235.0","18.50","-1.00","19.35","19.35","17.20","18.00","18.50","371","675750000","628"
"2012/05/15 (주간)","201G6237","코스피200 C 201206 237.5","16.30","-1.70","16.10","17.10","15.20","8.00","16.30","83","132015000","245"
"2012/05/15 (주간)","201G6240","코스피200 C 201206 240.0","14.10","-1.45","12.50","14.80","12.50","18.00","14.10","1147","1570090000","4727"
"2012/05/15 (주간)","201G6242","코스피200 C 201206 242.5","12.00","-1.50","11.50","12.70","10.75","17.50","12.00","684","811840000","931"
"2012/05/15 (주간)","201G6245","코스피200 C 201206 245.0","10.05","-1.55","10.00","10.85","8.90","17.50","10.05","4265","4137565000","4282"
"2012/05/15 (주간)","201G6247","코스피200 C 201206 247.5","8.45","-1.15","8.15","8.95","7.25","18.00","8.45","6953","5497510000","3444"
"2012/05/15 (주간)","201G6250","코스피200 C 201206 250.0","6.70","-1.30","6.55","7.25","5.70","17.30","6.70","22117","14060230000","8982"
"2012/05/15 (주간)","201G6252","코스피200 C 201206 252.5","5.25","-1.00","4.80","5.70","4.35","16.80","5.25","78271","38233080000","10732"
"2012/05/15 (주간)","201G6255","코스피200 C 201206 255.0","4.00","-0.80","3.70","4.35","3.25","16.60","4.00","113464","42315045000","25944"
"2012/05/15 (주간)","201G6257","코스피200 C 201206 257.5","2.93","-0.67","2.71","3.20","2.35","16.40","2.93","467641","125468990000","38966"
"2012/05/15 (주간)","201G6260","코스피200 C 201206 260.0","2.06","-0.56","1.90","2.26","1.64","15.90","2.06","679680","130148239000","80751"
"2012/05/15 (주간)","201G6262","코스피200 C 201206 262.5","1.38","-0.41","1.22","1.54","1.10","15.50","1.38","638417","82059942000","73210"
"2012/05/15 (주간)","201G6265","코스피200 C 201206 265.0","0.93","-0.30","0.86","1.01","0.72","15.40","0.93","777030","65327910000","128647"
"2012/05/15 (주간)","201G6267","코스피200 C 201206 267.5","0.58","-0.20","0.51","0.64","0.46","15.30","0.58","540329","28996629000","91399"
"2012/05/15 (주간)","201G6270","코스피200 C 201206 270.0","0.37","-0.13","0.33","0.39","0.28","15.30","0.37","537902","17844333000","126351"
"2012/05/15 (주간)","201G6272","코스피200 C 201206 272.5","0.22","-0.08","0.21","0.24","0.18","15.10","0.22","256697","5314419000","86839"
"2012/05/15 (주간)","201G6275","코스피200 C 201206 275.0","0.13","-0.05","0.13","0.15","0.11","15.10","0.13","362445","4537081000","118592"
"2012/05/15 (주간)","201G6277","코스피200 C 201206 277.5","0.10","-0.01","0.07","0.10","0.07","15.80","0.10","116087","942683000","87191"
"2012/05/15 (주간)","201G6280","코스피200 C 201206 280.0","0.06","-0.02","0.06","0.06","0.05","15.90","0.06","34446","201390000","92318"
"2012/05/15 (주간)","201G6282","코스피200 C 201206 282.5","0.04","-0.01","0.03","0.04","0.03","16.30","0.04","10425","39382000","45658"
"2012/05/15 (주간)","201G6285","코스피200 C 201206 285.0","0.02","-0.01","0.03","0.03","0.02","15.90","0.02","5634","12895000","45501"
"2012/05/15 (주간)","201G6287","코스피200 C 201206 287.5","0.01","-0.01","0.02","0.02","0.01","15.90","0.01","30008","54428000","110426"
"2012/05/15 (주간)","301G6215","코스피200 P 201206 215.0","0.17","0.00","0.22","0.26","0.17","28.30","0.17","326729","6805876000","196322"
"2012/05/15 (주간)","301G6217","코스피200 P 201206 217.5","0.19","0.00","0.28","0.31","0.19","27.30","0.19","146109","3593851000","48073"
"2012/05/15 (주간)","301G6220","코스피200 P 201206 220.0","0.25","0.01","0.34","0.38","0.25","26.60","0.25","213086","6505444000","56777"
"2012/05/15 (주간)","301G6222","코스피200 P 201206 222.5","0.35","0.05","0.42","0.46","0.31","26.40","0.35","159729","6069170000","36959"
"2012/05/15 (주간)","301G6225","코스피200 P 201206 225.0","0.38","-0.01","0.47","0.57","0.38","25.10","0.38","251121","11659097000","88128"
"2012/05/15 (주간)","301G6227","코스피200 P 201206 227.5","0.48","0.03","0.56","0.70","0.47","24.10","0.48","195300","11291395000","44172"
"2012/05/15 (주간)","301G6230","코스피200 P 201206 230.0","0.60","0.03","0.71","0.87","0.59","23.40","0.60","278673","20158424000","97040"
"2012/05/15 (주간)","301G6232","코스피200 P 201206 232.5","0.77","0.08","0.87","1.07","0.75","22.80","0.77","207167","18484999000","46600"
"2012/05/15 (주간)","301G6235","코스피200 P 201206 235.0","0.95","0.05","1.08","1.34","0.94","21.90","0.95","368493","41462057000","79448"
"2012/05/15 (주간)","301G6237","코스피200 P 201206 237.5","1.27","0.16","1.36","1.68","1.20","21.70","1.27","342987","49194860000","70030"
"2012/05/15 (주간)","301G6240","코스피200 P 201206 240.0","1.59","0.18","1.89","2.11","1.53","20.90","1.59","461414","83796495000","112451"
"2012/05/15 (주간)","301G6242","코스피200 P 201206 242.5","1.96","0.23","2.10","2.64","1.94","20.10","1.96","688831","159475241000","51701"
"2012/05/15 (주간)","301G6245","코스피200 P 201206 245.0","2.53","0.42","2.76","3.30","2.45","19.60","2.53","415819","114218956000","58455"
"2012/05/15 (주간)","301G6247","코스피200 P 201206 247.5","3.25","0.46","3.40","4.10","3.10","19.30","3.25","74308","26299296000","40281"
"2012/05/15 (주간)","301G6250","코스피200 P 201206 250.0","3.95","0.60","4.25","5.10","3.85","18.40","3.95","79793","35229055000","58715"
"2012/05/15 (주간)","301G6252","코스피200 P 201206 252.5","4.95","0.60","5.40","6.25","4.80","17.80","4.95","45101","24759110000","27698"
"2012/05/15 (주간)","301G6255","코스피200 P 201206 255.0","6.30","1.05","6.70","7.60","5.95","18.00","6.30","32222","21556205000","40546"
"2012/05/15 (주간)","301G6257","코스피200 P 201206 257.5","7.65","0.95","8.20","9.20","7.30","17.50","7.65","10280","8338195000","20145"
"2012/05/15 (주간)","301G6260","코스피200 P 201206 260.0","9.25","0.95","9.95","10.95","8.85","17.00","9.25","5825","5782360000","25516"
"2012/05/15 (주간)","301G6262","코스피200 P 201206 262.5","11.15","1.30","11.50","12.90","10.65","17.00","11.15","1919","2251485000","9391"
"2012/05/15 (주간)","301G6265","코스피200 P 201206 265.0","13.30","1.60","13.20","15.05","12.55","18.00","13.30","1378","1917985000","18036"
"2012/05/15 (주간)","301G6267","코스피200 P 201206 267.5","15.60","1.70","16.10","17.20","14.65","19.00","15.60","1332","2094775000","7205"
"2012/05/15 (주간)","301G6270","코스피200 P 201206 270.0","17.50","1.45","18.00","19.50","17.00","18.00","17.50","1061","1930325000","7918"
"2012/05/15 (주간)","301G6272","코스피200 P 201206 272.5","20.00","1.65","20.20","22.10","20.00","20.00","20.00","91","190065000","2166"
"2012/05/15 (주간)","301G6275","코스피200 P 201206 275.0","22.40","1.70","22.70","24.25","22.35","24.00","22.40","459","1060830000","4756"
"2012/05/15 (주간)","301G6277","코스피200 P 201206 277.5","24.75","1.55","24.30","26.65","24.30","24.00","24.75","21","53645000","262"
"2012/05/15 (주간)","301G6280","코스피200 P 201206 280.0","27.15","1.35","27.00","29.00","27.00","26.00","27.15","56","157130000","1586"
"2012/05/15 (주간)","301G6282","코스피200 P 201206 282.5","29.90","2.20","31.25","31.40","29.90","30.00","29.90","5","15415000","472"
"2012/05/15 (주간)","301G6285","코스피200 P 201206 285.0","32.15","1.30","33.20","33.70","32.15","28.00","32.15","4","13225000","1363"
"2012/05/15 (주간)","301G6287","코스피200 P 201206 287.5","34.50","1.50","35.15","36.75","34.40","28.00","34.50","157","557215000","5098"
"2012/05/14 (주간)","201G6215","코스피200 C 201206 215.0","39.45","0.85","38.55","39.60","37.75","3.00","39.45","19","73090000","3835"
"2012/05/14 (주간)","201G6217","코스피200 C 201206 217.5",,"0.00","0.00","0.00","0.00","15.70","37.25","0","0","119"
"2012/05/14 (주간)","201G6220","코스피200 C 201206 220.0","34.60","0.70","33.85","34.60","32.70","3.00","34.60","12","40680000","495"
"2012/05/14 (주간)","201G6222","코스피200 C 201206 222.5","31.60","0.30","31.00","32.05","30.45","3.00","31.60","9","28535000","347"
"2012/05/14 (주간)","201G6225","코스피200 C 201206 225.0","29.70","-0.50","29.70","29.80","29.55","3.00","29.70","2376","7048585000","2564"
"2012/05/14 (주간)","201G6227","코스피200 C 201206 227.5","26.75","-0.70","26.95","26.95","26.75","3.00","26.75","7","18750000","118"
"2012/05/14 (주간)","201G6230","코스피200 C 201206 230.0","24.85","0.60","24.15","24.95","23.45","16.00","24.85","159","390370000","854"
"2012/05/14 (주간)","201G6232","코스피200 C 201206 232.5","22.55","-0.05","22.25","22.75","21.45","16.00","22.55","28","62565000","146"
"2012/05/14 (주간)","201G6235","코스피200 C 201206 235.0","19.50","-0.35","19.85","20.65","18.75","18.00","19.50","30","58580000","382"
"2012/05/14 (주간)","201G6237","코스피200 C 201206 237.5","18.00","-0.15","17.70","18.05","17.70","8.00","18.00","17","30665000","221"
"2012/05/14 (주간)","201G6240","코스피200 C 201206 240.0","15.55","0.25","14.50","17.50","14.30","17.00","15.55","582","909790000","4534"
"2012/05/14 (주간)","201G6242","코스피200 C 201206 242.5","13.50","0.40","13.15","13.80","12.10","14.00","13.50","144","192230000","641"
"2012/05/14 (주간)","201G6245","코스피200 C 201206 245.0","11.60","0.45","11.15","11.80","10.40","18.00","11.60","1835","2034570000","3192"
"2012/05/14 (주간)","201G6247","코스피200 C 201206 247.5","9.60","0.35","8.75","9.90","8.55","17.00","9.60","4813","4450315000","2446"
"2012/05/14 (주간)","201G6250","코스피200 C 201206 250.0","8.00","0.50","7.45","8.10","6.90","17.50","8.00","12878","9657870000","6630"
"2012/05/14 (주간)","201G6252","코스피200 C 201206 252.5","6.25","0.20","5.65","6.45","5.40","16.80","6.25","20448","12232990000","6580"
"2012/05/14 (주간)","201G6255","코스피200 C 201206 255.0","4.80","0.10","4.45","5.05","4.10","16.10","4.80","81770","37771200000","22046"
"2012/05/14 (주간)","201G6257","코스피200 C 201206 257.5","3.60","0.10","3.40","3.80","3.05","15.80","3.60","78648","26881015000","19796"
"2012/05/14 (주간)","201G6260","코스피200 C 201206 260.0","2.62","0.01","2.58","2.76","2.20","15.60","2.62","605017","150656111000","70619"
"2012/05/14 (주간)","201G6262","코스피200 C 201206 262.5","1.79","0.01","1.70","1.94","1.51","15.30","1.79","514563","88932236000","54665"
"2012/05/14 (주간)","201G6265","코스피200 C 201206 265.0","1.23","-0.01","1.20","1.31","1.00","15.10","1.23","578204","67117781000","98341"
"2012/05/14 (주간)","201G6267","코스피200 C 201206 267.5","0.78","-0.05","0.79","0.86","0.65","14.80","0.78","501187","37939489000","87456"
"2012/05/14 (주간)","201G6270","코스피200 C 201206 270.0","0.50","-0.04","0.50","0.55","0.41","14.80","0.50","490116","23536321000","103230"
"2012/05/14 (주간)","201G6272","코스피200 C 201206 272.5","0.30","-0.04","0.32","0.34","0.25","14.70","0.30","497460","14726937000","100257"
"2012/05/14 (주간)","201G6275","코스피200 C 201206 275.0","0.18","-0.04","0.20","0.22","0.16","14.70","0.18","341571","6494924000","95539"
"2012/05/14 (주간)","201G6277","코스피200 C 201206 277.5","0.11","-0.03","0.13","0.14","0.10","14.70","0.11","175184","2082738000","82219"
"2012/05/14 (주간)","201G6280","코스피200 C 201206 280.0","0.08","-0.01","0.09","0.09","0.07","15.40","0.08","86721","695203000","91704"
"2012/05/14 (주간)","201G6282","코스피200 C 201206 282.5","0.05","-0.02","0.06","0.06","0.04","15.40","0.05","69216","346491000","48148"
"2012/05/14 (주간)","201G6285","코스피200 C 201206 285.0","0.03","-0.01","0.04","0.04","0.03","15.70","0.03","21918","74522000","45808"
"2012/05/14 (주간)","201G6287","코스피200 C 201206 287.5","0.02","-0.01","0.03","0.03","0.02","15.90","0.02","43817","104885000","102126"
"2012/05/14 (주간)","301G6215","코스피200 P 201206 215.0","0.17","-0.06","0.16","0.23","0.16","28.90","0.17","195738","3630253000","180031"
"2012/05/14 (주간)","301G6217","코스피200 P 201206 217.5","0.19","-0.07","0.22","0.26","0.19","27.80","0.19","108565","2323481000","35752"
"2012/05/14 (주간)","301G6220","코스피200 P 201206 220.0","0.24","-0.08","0.33","0.33","0.22","27.10","0.24","176922","4671772000","56351"
"2012/05/14 (주간)","301G6222","코스피200 P 201206 222.5","0.30","-0.11","0.37","0.38","0.27","26.30","0.30","197775","6225910000","34934"
"2012/05/14 (주간)","301G6225","코스피200 P 201206 225.0","0.39","-0.09","0.39","0.47","0.33","26.00","0.39","191780","7459249000","85485"
"2012/05/14 (주간)","301G6227","코스피200 P 201206 227.5","0.45","-0.14","0.46","0.57","0.41","24.70","0.45","173141","8341511000","40186"
"2012/05/14 (주간)","301G6230","코스피200 P 201206 230.0","0.57","-0.15","0.61","0.71","0.51","24.00","0.57","266317","15950973000","82236"
"2012/05/14 (주간)","301G6232","코스피200 P 201206 232.5","0.69","-0.18","0.76","0.88","0.64","23.30","0.69","217240","16161184000","41302"
"2012/05/14 (주간)","301G6235","코스피200 P 201206 235.0","0.90","-0.21","1.04","1.11","0.80","22.60","0.90","311060","28963289000","61218"
"2012/05/14 (주간)","301G6237","코스피200 P 201206 237.5","1.11","-0.28","1.26","1.40","1.02","21.90","1.11","319278","37599115000","64714"
"2012/05/14 (주간)","301G6240","코스피200 P 201206 240.0","1.41","-0.26","1.51","1.76","1.30","21.30","1.41","385300","57910921000","112737"
"2012/05/14 (주간)","301G6242","코스피200 P 201206 242.5","1.73","-0.34","1.90","2.20","1.65","20.40","1.73","410178","78165229000","52854"
"2012/05/14 (주간)","301G6245","코스피200 P 201206 245.0","2.11","-0.50","2.37","2.76","2.10","19.50","2.11","603483","145250023000","57007"
"2012/05/14 (주간)","301G6247","코스피200 P 201206 247.5","2.79","-0.51","2.95","3.45","2.66","19.50","2.79","228353","66243139000","38948"
"2012/05/14 (주간)","301G6250","코스피200 P 201206 250.0","3.35","-0.80","3.95","4.30","3.35","18.30","3.35","78073","29396655000","58797"
"2012/05/14 (주간)","301G6252","코스피200 P 201206 252.5","4.35","-0.60","4.65","5.30","4.25","18.30","4.35","49693","23417245000","26430"
"2012/05/14 (주간)","301G6255","코스피200 P 201206 255.0","5.25","-0.90","5.95","6.50","5.25","17.30","5.25","42120","24352405000","41468"
"2012/05/14 (주간)","301G6257","코스피200 P 201206 257.5","6.70","-0.90","7.00","7.90","6.50","17.50","6.70","14380","10245015000","21086"
"2012/05/14 (주간)","301G6260","코스피200 P 201206 260.0","8.30","-0.75","8.75","9.50","7.90","17.80","8.30","8438","7238895000","25791"
"2012/05/14 (주간)","301G6262","코스피200 P 201206 262.5","9.85","-0.90","10.00","11.30","9.65","17.00","9.85","2467","2542050000","9346"
"2012/05/14 (주간)","301G6265","코스피200 P 201206 265.0","11.70","-1.00","12.00","13.30","11.50","17.00","11.70","1866","2267510000","18132"
"2012/05/14 (주간)","301G6267","코스피200 P 201206 267.5","13.90","-0.85","14.50","15.50","13.40","18.00","13.90","744","1064390000","6998"
"2012/05/14 (주간)","301G6270","코스피200 P 201206 270.0","16.05","-0.90","16.50","17.75","15.75","18.00","16.05","571","943590000","7955"
"2012/05/14 (주간)","301G6272","코스피200 P 201206 272.5","18.35","0.10","18.95","19.85","18.35","19.00","18.35","417","773945000","2175"
"2012/05/14 (주간)","301G6275","코스피200 P 201206 275.0","20.70","-0.60","21.30","21.40","20.35","20.00","20.70","258","533010000","4857"
"2012/05/14 (주간)","301G6277","코스피200 P 201206 277.5","23.20","-0.60","23.75","24.65","22.75","22.00","23.20","34","81580000","267"
"2012/05/14 (주간)","301G6280","코스피200 P 201206 280.0","25.80","-0.40","26.20","27.00","25.40","28.00","25.80","56","145855000","1593"
"2012/05/14 (주간)","301G6282","코스피200 P 201206 282.5",,"0.00","0.00","0.00","0.00","18.70","27.70","0","0","472"
"2012/05/14 (주간)","301G6285","코스피200 P 201206 285.0","30.85","0.10","30.60","30.85","30.60","32.00","30.85","2","6145000","1361"
"2012/05/14 (주간)","301G6287","코스피200 P 201206 287.5","33.00","0.15","33.30","34.80","32.75","24.00","33.00","2859","9488970000","5041"
"2012/05/11 (주간)","201G6215","코스피200 C 201206 215.0","38.60","-4.40","42.00","42.00","38.60","3.00","38.60","107","438700000","3834"
"2012/05/11 (주간)","201G6217","코스피200 C 201206 217.5","38.60","-2.20","38.60","38.60","38.60","3.00","38.60","51","196860000","119"
"2012/05/11 (주간)","201G6220","코스피200 C 201206 220.0","33.90","-4.75","36.15","36.15","33.90","3.00","33.90","85","302185000","494"
"2012/05/11 (주간)","201G6222","코스피200 C 201206 222.5","31.30","-4.25","33.70","33.70","31.30","3.00","31.30","71","237465000","352"
"2012/05/11 (주간)","201G6225","코스피200 C 201206 225.0","30.20","-3.35","31.25","31.25","30.20","3.00","30.20","53","165310000","190"
