일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2007/01/19 (주간)","301B2185","KOSPI 200 풋옵션 0702 185.0","9.25","3.20","7.05","9.35","7.05","22.00","9.25","8837","7865650000","13867"
"2007/01/19 (주간)","301B2187","KOSPI 200 풋옵션 0702 187.5","11.60","3.45","9.80","11.60","9.80","24.00","11.60","1476","1643460000","5384"
"2007/01/19 (주간)","301B2190","KOSPI 200 풋옵션 0702 190.0","13.50","2.95","12.25","14.00","12.25","24.00","13.50","39","51650000","2148"
"2007/01/19 (주간)","301B2192","KOSPI 200 풋옵션 0702 192.5","15.80","2.90","14.45","16.60","14.45","3.00","15.80","187","297615000","1062"
"2007/01/19 (주간)","301B2195","KOSPI 200 풋옵션 0702 195.0","17.20","1.80","18.10","18.75","17.20","3.00","17.20","12","21525000","403"
"2007/01/19 (주간)","301B2197","KOSPI 200 풋옵션 0702 197.5","20.60","0.65","20.50","20.60","20.50","3.00","20.60","3","6160000","96"
"2007/01/19 (주간)","301B2200","KOSPI 200 풋옵션 0702 200.0",,"3.50","0.00","0.00","0.00","20.40","23.95","0","0","2117"
"2007/01/19 (주간)","301B2202","KOSPI 200 풋옵션 0702 202.5",,"3.60","0.00","0.00","0.00","20.40","26.45","0","0","464"
"2007/01/18 (주간)","201B2160","KOSPI 200 콜옵션 0702 160.0","19.20","0.80","18.50","19.20","18.20","3.00","19.20","11","20725000","171"
"2007/01/18 (주간)","201B2162","KOSPI 200 콜옵션 0702 162.5","17.15","1.20","16.00","17.15","16.00","16.00","17.15","10","16670000","401"
"2007/01/18 (주간)","201B2165","KOSPI 200 콜옵션 0702 165.0","14.40","0.95","14.40","14.40","14.40","3.00","14.40","1","1440000","1005"
"2007/01/18 (주간)","201B2167","KOSPI 200 콜옵션 0702 167.5","12.10","0.90","11.20","12.15","11.20","8.00","12.10","201","236715000","419"
"2007/01/18 (주간)","201B2170","KOSPI 200 콜옵션 0702 170.0","9.95","0.95","8.60","9.95","8.15","17.00","9.95","883","821855000","5908"
"2007/01/18 (주간)","201B2172","KOSPI 200 콜옵션 0702 172.5","7.80","0.95","5.85","7.80","5.85","17.00","7.80","2011","1448065000","7147"
"2007/01/18 (주간)","201B2175","KOSPI 200 콜옵션 0702 175.0","5.90","0.90","4.80","5.90","4.35","17.50","5.90","15127","7891150000","20688"
"2007/01/18 (주간)","201B2177","KOSPI 200 콜옵션 0702 177.5","4.10","0.65","3.35","4.10","2.80","16.50","4.10","32411","11559341000","33166"
"2007/01/18 (주간)","201B2180","KOSPI 200 콜옵션 0702 180.0","2.61","0.57","1.81","2.61","1.68","15.90","2.61","247425","55748777000","57688"
"2007/01/18 (주간)","201B2182","KOSPI 200 콜옵션 0702 182.5","1.41","0.34","0.98","1.47","0.88","14.60","1.41","744851","91896888000","88025"
"2007/01/18 (주간)","201B2185","KOSPI 200 콜옵션 0702 185.0","0.68","0.15","0.46","0.71","0.40","13.90","0.68","1401489","80467951000","200002"
"2007/01/18 (주간)","201B2187","KOSPI 200 콜옵션 0702 187.5","0.27","0.05","0.21","0.30","0.16","13.30","0.27","874745","20515342000","227736"
"2007/01/18 (주간)","201B2190","KOSPI 200 콜옵션 0702 190.0","0.10","0.01","0.09","0.13","0.07","13.20","0.10","401363","4022968000","198362"
"2007/01/18 (주간)","201B2192","KOSPI 200 콜옵션 0702 192.5","0.05","0.00","0.04","0.06","0.04","13.90","0.05","102267","510182000","109561"
"2007/01/18 (주간)","201B2195","KOSPI 200 콜옵션 0702 195.0","0.03","0.00","0.03","0.04","0.02","15.00","0.03","110784","332469000","135655"
"2007/01/18 (주간)","201B2197","KOSPI 200 콜옵션 0702 197.5","0.01","-0.01","0.02","0.02","0.01","14.90","0.01","24041","47244000","91219"
"2007/01/18 (주간)","201B2200","KOSPI 200 콜옵션 0702 200.0","0.02","0.01","0.01","0.02","0.01","18.10","0.02","23512","25689000","149707"
"2007/01/18 (주간)","201B2202","KOSPI 200 콜옵션 0702 202.5","0.01","0.00","0.01","0.02","0.01","18.60","0.01","47407","47591000","81590"
"2007/01/18 (주간)","301B2160","KOSPI 200 풋옵션 0702 160.0","0.05","-0.01","0.07","0.08","0.05","22.00","0.05","322594","2044312000","173263"
"2007/01/18 (주간)","301B2162","KOSPI 200 풋옵션 0702 162.5","0.09","-0.02","0.11","0.14","0.09","21.40","0.09","208348","2225567000","127578"
"2007/01/18 (주간)","301B2165","KOSPI 200 풋옵션 0702 165.0","0.16","-0.02","0.20","0.25","0.15","20.60","0.16","217542","4024874000","160656"
"2007/01/18 (주간)","301B2167","KOSPI 200 풋옵션 0702 167.5","0.29","-0.05","0.37","0.44","0.27","19.90","0.29","502627","16669955000","159230"
"2007/01/18 (주간)","301B2170","KOSPI 200 풋옵션 0702 170.0","0.46","-0.13","0.66","0.76","0.46","18.80","0.46","945622","53422129000","139765"
"2007/01/18 (주간)","301B2172","KOSPI 200 풋옵션 0702 172.5","0.79","-0.18","1.13","1.24","0.79","18.30","0.79","607498","56791488000","131261"
"2007/01/18 (주간)","301B2175","KOSPI 200 풋옵션 0702 175.0","1.27","-0.28","1.64","1.97","1.26","17.50","1.27","446905","66481851000","104427"
"2007/01/18 (주간)","301B2177","KOSPI 200 풋옵션 0702 177.5","1.98","-0.41","2.71","2.96","1.97","16.80","1.98","157749","35689319000","66460"
"2007/01/18 (주간)","301B2180","KOSPI 200 풋옵션 0702 180.0","3.05","-0.65","3.90","4.30","2.96","16.40","3.05","37581","12859765000","38759"
"2007/01/18 (주간)","301B2182","KOSPI 200 풋옵션 0702 182.5","4.25","-0.95","5.70","6.00","4.25","14.50","4.25","41012","19515675000","17163"
"2007/01/18 (주간)","301B2185","KOSPI 200 풋옵션 0702 185.0","6.05","-1.05","9.80","9.80","6.05","14.50","6.05","3609","2388795000","13015"
"2007/01/18 (주간)","301B2187","KOSPI 200 풋옵션 0702 187.5","8.15","-1.15","9.45","10.10","8.15","14.00","8.15","970","842820000","5354"
"2007/01/18 (주간)","301B2190","KOSPI 200 풋옵션 0702 190.0","10.55","-1.05","11.75","11.75","10.55","16.00","10.55","201","219705000","2138"
"2007/01/18 (주간)","301B2192","KOSPI 200 풋옵션 0702 192.5","12.90","-1.35","14.25","14.95","12.90","16.00","12.90","175","236995000","1020"
"2007/01/18 (주간)","301B2195","KOSPI 200 풋옵션 0702 195.0","15.40","-1.30","15.80","16.35","15.40","16.00","15.40","42","66590000","412"
"2007/01/18 (주간)","301B2197","KOSPI 200 풋옵션 0702 197.5","19.95","-2.05","18.10","19.95","18.10","44.00","19.95","3","5615000","95"
"2007/01/18 (주간)","301B2200","KOSPI 200 풋옵션 0702 200.0","20.45","-1.05","20.45","20.45","20.45","24.00","20.45","2","4090000","2117"
"2007/01/18 (주간)","301B2202","KOSPI 200 풋옵션 0702 202.5","22.85","-1.15","22.85","22.85","22.85","16.00","22.85","1","2285000","464"
"2007/01/17 (주간)","201B2160","KOSPI 200 콜옵션 0702 160.0","18.40","-1.65","18.10","18.40","17.00","3.00","18.40","23","41410000","173"
"2007/01/17 (주간)","201B2162","KOSPI 200 콜옵션 0702 162.5","15.95","-1.55","14.70","16.80","14.70","3.00","15.95","14","22035000","406"
"2007/01/17 (주간)","201B2165","KOSPI 200 콜옵션 0702 165.0","13.45","-2.15","12.75","13.45","12.75","3.00","13.45","18","23650000","1004"
"2007/01/17 (주간)","201B2167","KOSPI 200 콜옵션 0702 167.5","11.20","-1.25","11.00","11.20","10.10","3.00","11.20","75","80790000","387"
"2007/01/17 (주간)","201B2170","KOSPI 200 콜옵션 0702 170.0","9.00","-1.30","9.80","9.80","7.75","8.00","9.00","1119","979380000","5743"
"2007/01/17 (주간)","201B2172","KOSPI 200 콜옵션 0702 172.5","6.85","-1.45","7.90","7.90","5.70","12.50","6.85","2924","1930655000","6763"
"2007/01/17 (주간)","201B2175","KOSPI 200 콜옵션 0702 175.0","5.00","-1.30","6.30","6.30","4.00","14.00","5.00","30435","15242825000","20877"
"2007/01/17 (주간)","201B2177","KOSPI 200 콜옵션 0702 177.5","3.45","-0.90","4.35","4.35","2.60","14.80","3.45","53159","16592834000","32091"
"2007/01/17 (주간)","201B2180","KOSPI 200 콜옵션 0702 180.0","2.04","-0.83","2.69","2.69","1.54","13.80","2.04","291414","57082113000","56884"
"2007/01/17 (주간)","201B2182","KOSPI 200 콜옵션 0702 182.5","1.07","-0.65","1.61","1.61","0.81","13.30","1.07","867433","94078441000","81140"
"2007/01/17 (주간)","201B2185","KOSPI 200 콜옵션 0702 185.0","0.53","-0.33","0.81","0.81","0.37","13.30","0.53","1549633","79917719000","194961"
"2007/01/17 (주간)","201B2187","KOSPI 200 콜옵션 0702 187.5","0.22","-0.17","0.34","0.35","0.17","13.10","0.22","892572","20294903000","203709"
"2007/01/17 (주간)","201B2190","KOSPI 200 콜옵션 0702 190.0","0.09","-0.07","0.15","0.16","0.08","13.40","0.09","435977","4542067000","187022"
"2007/01/17 (주간)","201B2192","KOSPI 200 콜옵션 0702 192.5","0.05","-0.02","0.07","0.07","0.04","14.30","0.05","200644","1082583000","102883"
"2007/01/17 (주간)","201B2195","KOSPI 200 콜옵션 0702 195.0","0.03","-0.01","0.04","0.04","0.02","15.20","0.03","176716","535847000","131066"
"2007/01/17 (주간)","201B2197","KOSPI 200 콜옵션 0702 197.5","0.02","-0.01","0.03","0.03","0.01","16.40","0.02","113196","226703000","70518"
"2007/01/17 (주간)","201B2200","KOSPI 200 콜옵션 0702 200.0","0.01","-0.01","0.02","0.02","0.01","16.90","0.01","34878","67340000","149905"
"2007/01/17 (주간)","201B2202","KOSPI 200 콜옵션 0702 202.5","0.01","0.00","0.02","0.02","0.01","18.60","0.01","68688","70007000","63014"
"2007/01/17 (주간)","301B2160","KOSPI 200 풋옵션 0702 160.0","0.06","0.01","0.05","0.10","0.05","21.40","0.06","419091","3136117000","162409"
"2007/01/17 (주간)","301B2162","KOSPI 200 풋옵션 0702 162.5","0.11","0.02","0.09","0.17","0.08","20.90","0.11","265458","3313784000","110813"
"2007/01/17 (주간)","301B2165","KOSPI 200 풋옵션 0702 165.0","0.18","0.04","0.15","0.29","0.15","20.00","0.18","337934","7408959000","158229"
"2007/01/17 (주간)","301B2167","KOSPI 200 풋옵션 0702 167.5","0.34","0.11","0.24","0.52","0.24","19.70","0.34","616180","23420405000","160466"
"2007/01/17 (주간)","301B2170","KOSPI 200 풋옵션 0702 170.0","0.59","0.18","0.45","0.90","0.45","19.20","0.59","1134544","75862397000","121899"
"2007/01/17 (주간)","301B2172","KOSPI 200 풋옵션 0702 172.5","0.97","0.23","0.75","1.46","0.75","18.60","0.97","777169","84348553000","119287"
"2007/01/17 (주간)","301B2175","KOSPI 200 풋옵션 0702 175.0","1.55","0.35","1.26","2.25","1.26","18.00","1.55","544889","94466794000","88249"
"2007/01/17 (주간)","301B2177","KOSPI 200 풋옵션 0702 177.5","2.39","0.48","2.05","3.35","2.05","17.50","2.39","160517","42117952000","60949"
"2007/01/17 (주간)","301B2180","KOSPI 200 풋옵션 0702 180.0","3.70","0.97","2.89","4.75","2.88","18.00","3.70","55868","21080349000","34065"
"2007/01/17 (주간)","301B2182","KOSPI 200 풋옵션 0702 182.5","5.20","1.20","4.30","6.50","4.30","17.80","5.20","34731","19292225000","14295"
"2007/01/17 (주간)","301B2185","KOSPI 200 풋옵션 0702 185.0","7.10","1.35","6.00","8.50","6.00","18.50","7.10","3038","2214620000","11477"
"2007/01/17 (주간)","301B2187","KOSPI 200 풋옵션 0702 187.5","9.30","1.55","8.05","10.65","8.05","20.00","9.30","670","636210000","5115"
"2007/01/17 (주간)","301B2190","KOSPI 200 풋옵션 0702 190.0","11.60","1.45","12.00","13.05","10.70","22.00","11.60","108","131120000","2018"
"2007/01/17 (주간)","301B2192","KOSPI 200 풋옵션 0702 192.5","14.25","1.85","14.00","15.45","13.30","25.00","14.25","29","41785000","893"
"2007/01/17 (주간)","301B2195","KOSPI 200 풋옵션 0702 195.0","16.70","1.65","17.00","17.00","16.70","28.00","16.70","2","3370000","392"
"2007/01/17 (주간)","301B2197","KOSPI 200 풋옵션 0702 197.5","22.00","4.25","22.00","22.00","22.00","50.00","22.00","1","2200000","97"
"2007/01/17 (주간)","301B2200","KOSPI 200 풋옵션 0702 200.0","21.50","2.25","18.30","22.70","18.30","32.00","21.50","8","16875000","2119"
"2007/01/17 (주간)","301B2202","KOSPI 200 풋옵션 0702 202.5",,"1.60","0.00","0.00","0.00","19.30","24.00","0","0","463"
"2007/01/16 (주간)","201B2160","KOSPI 200 콜옵션 0702 160.0","20.05","0.20","17.50","20.30","17.50","3.00","20.05","57","108070000","178"
"2007/01/16 (주간)","201B2162","KOSPI 200 콜옵션 0702 162.5","17.50","0.15","17.40","18.05","17.10","3.00","17.50","76","132630000","411"
"2007/01/16 (주간)","201B2165","KOSPI 200 콜옵션 0702 165.0","15.60","0.90","15.60","15.60","15.60","3.00","15.60","1","1560000","1014"
"2007/01/16 (주간)","201B2167","KOSPI 200 콜옵션 0702 167.5","12.45","-0.15","11.30","13.30","11.30","3.00","12.45","95","124810000","390"
"2007/01/16 (주간)","201B2170","KOSPI 200 콜옵션 0702 170.0","10.30","0.05","10.50","10.95","10.10","3.00","10.30","158","164765000","5537"
"2007/01/16 (주간)","201B2172","KOSPI 200 콜옵션 0702 172.5","8.30","0.25","8.75","8.80","7.85","16.00","8.30","747","615435000","6266"
"2007/01/16 (주간)","201B2175","KOSPI 200 콜옵션 0702 175.0","6.30","0.25","6.15","6.75","5.90","16.00","6.30","2254","1430985000","17948"
"2007/01/16 (주간)","201B2177","KOSPI 200 콜옵션 0702 177.5","4.35","0.05","4.45","4.85","4.15","14.80","4.35","25128","11213475000","28273"
"2007/01/16 (주간)","201B2180","KOSPI 200 콜옵션 0702 180.0","2.87","0.01","2.86","3.25","2.65","14.80","2.87","59656","17128294000","43114"
"2007/01/16 (주간)","201B2182","KOSPI 200 콜옵션 0702 182.5","1.72","0.02","1.76","1.93","1.54","14.50","1.72","321267","54632761000","70109"
"2007/01/16 (주간)","201B2185","KOSPI 200 콜옵션 0702 185.0","0.86","-0.02","0.92","1.04","0.78","13.60","0.86","661545","58036016000","160898"
"2007/01/16 (주간)","201B2187","KOSPI 200 콜옵션 0702 187.5","0.39","-0.02","0.45","0.48","0.34","13.30","0.39","591439","23559486000","189321"
"2007/01/16 (주간)","201B2190","KOSPI 200 콜옵션 0702 190.0","0.16","-0.02","0.18","0.21","0.14","13.20","0.16","551653","9566935000","179546"
"2007/01/16 (주간)","201B2192","KOSPI 200 콜옵션 0702 192.5","0.07","-0.02","0.10","0.10","0.07","13.40","0.07","115628","996352000","98707"
"2007/01/16 (주간)","201B2195","KOSPI 200 콜옵션 0702 195.0","0.04","-0.01","0.05","0.06","0.04","14.40","0.04","143746","717010000","113270"
"2007/01/16 (주간)","201B2197","KOSPI 200 콜옵션 0702 197.5","0.03","0.00","0.04","0.04","0.03","15.70","0.03","6651","21689000","61450"
"2007/01/16 (주간)","201B2200","KOSPI 200 콜옵션 0702 200.0","0.02","-0.01","0.03","0.03","0.02","16.80","0.02","3042","6674000","121427"
"2007/01/16 (주간)","201B2202","KOSPI 200 콜옵션 0702 202.5","0.01","-0.01","0.02","0.02","0.01","17.30","0.01","15250","25639000","60587"
"2007/01/16 (주간)","301B2160","KOSPI 200 풋옵션 0702 160.0","0.05","-0.01","0.05","0.07","0.05","21.60","0.05","160104","954267000","150414"
"2007/01/16 (주간)","301B2162","KOSPI 200 풋옵션 0702 162.5","0.09","-0.01","0.09","0.11","0.08","21.10","0.09","189652","1781770000","103718"
"2007/01/16 (주간)","301B2165","KOSPI 200 풋옵션 0702 165.0","0.14","-0.03","0.15","0.19","0.13","19.80","0.14","157999","2482976000","139609"
"2007/01/16 (주간)","301B2167","KOSPI 200 풋옵션 0702 167.5","0.23","-0.05","0.24","0.32","0.22","18.80","0.23","219687","5873942000","142474"
"2007/01/16 (주간)","301B2170","KOSPI 200 풋옵션 0702 170.0","0.41","-0.04","0.45","0.54","0.39","18.30","0.41","407875","18767670000","112981"
"2007/01/16 (주간)","301B2172","KOSPI 200 풋옵션 0702 172.5","0.74","-0.08","0.85","0.90","0.65","18.00","0.74","572741","43847255000","106189"
"2007/01/16 (주간)","301B2175","KOSPI 200 풋옵션 0702 175.0","1.20","-0.05","1.25","1.42","1.06","17.40","1.20","381396","46947103000","86635"
"2007/01/16 (주간)","301B2177","KOSPI 200 풋옵션 0702 177.5","1.91","-0.07","1.95","2.18","1.67","17.00","1.91","160597","30786611000","68957"
"2007/01/16 (주간)","301B2180","KOSPI 200 풋옵션 0702 180.0","2.73","-0.25","2.70","3.25","2.54","15.60","2.73","37771","10728669000","25140"
"2007/01/16 (주간)","301B2182","KOSPI 200 풋옵션 0702 182.5","4.00","-0.45","4.45","4.60","3.75","15.00","4.00","11485","4789840000","13989"
"2007/01/16 (주간)","301B2185","KOSPI 200 풋옵션 0702 185.0","5.75","-0.35","6.10","6.30","5.30","15.00","5.75","1894","1089315000","10586"
"2007/01/16 (주간)","301B2187","KOSPI 200 풋옵션 0702 187.5","7.75","-0.40","8.15","8.30","7.30","15.00","7.75","792","621155000","4985"
"2007/01/16 (주간)","301B2190","KOSPI 200 풋옵션 0702 190.0","10.15","-0.25","10.50","10.50","9.50","19.00","10.15","88","86430000","1954"
"2007/01/16 (주간)","301B2192","KOSPI 200 풋옵션 0702 192.5","12.40","-0.45","12.95","13.00","12.00","18.00","12.40","291","364390000","892"
"2007/01/16 (주간)","301B2195","KOSPI 200 풋옵션 0702 195.0","15.05","0.40","15.40","15.45","14.25","22.00","15.05","21","31635000","392"
"2007/01/16 (주간)","301B2197","KOSPI 200 풋옵션 0702 197.5","17.75","0.00","17.15","17.75","17.15","28.00","17.75","12","20920000","97"
"2007/01/16 (주간)","301B2200","KOSPI 200 풋옵션 0702 200.0","19.25","-0.35","20.30","20.30","19.25","3.00","19.25","3","5985000","2117"
"2007/01/16 (주간)","301B2202","KOSPI 200 풋옵션 0702 202.5",,"-0.30","0.00","0.00","0.00","18.50","22.40","0","0","463"
"2007/01/15 (주간)","201B2160","KOSPI 200 콜옵션 0702 160.0","19.85","3.70","19.85","19.85","19.85","3.00","19.85","1","1985000","161"
"2007/01/15 (주간)","201B2162","KOSPI 200 콜옵션 0702 162.5","17.35","0.85","17.90","17.90","16.95","3.00","17.35","24","42420000","443"
"2007/01/15 (주간)","201B2165","KOSPI 200 콜옵션 0702 165.0","14.70","0.50","15.00","15.00","14.70","3.00","14.70","29","42700000","1013"
"2007/01/15 (주간)","201B2167","KOSPI 200 콜옵션 0702 167.5","12.60","0.85","12.80","13.00","12.00","3.00","12.60","33","41070000","335"
"2007/01/15 (주간)","201B2170","KOSPI 200 콜옵션 0702 170.0","10.25","0.50","10.30","10.85","9.65","3.00","10.25","302","306610000","5560"
"2007/01/15 (주간)","201B2172","KOSPI 200 콜옵션 0702 172.5","8.05","0.35","7.90","10.90","7.55","12.00","8.05","1428","1175125000","6018"
"2007/01/15 (주간)","201B2175","KOSPI 200 콜옵션 0702 175.0","6.05","0.25","6.30","6.75","5.65","13.50","6.05","4964","3048105000","18066"
"2007/01/15 (주간)","201B2177","KOSPI 200 콜옵션 0702 177.5","4.30","0.25","4.70","4.85","3.95","13.80","4.30","27599","12448350000","28041"
"2007/01/15 (주간)","201B2180","KOSPI 200 콜옵션 0702 180.0","2.86","0.16","3.15","3.25","2.58","14.00","2.86","86858","24979498000","44601"
"2007/01/15 (주간)","201B2182","KOSPI 200 콜옵션 0702 182.5","1.70","0.15","1.75","1.97","1.52","13.90","1.70","395965","68459800000","76609"
"2007/01/15 (주간)","201B2185","KOSPI 200 콜옵션 0702 185.0","0.88","0.04","1.09","1.09","0.80","13.30","0.88","660205","60646428000","153505"
"2007/01/15 (주간)","201B2187","KOSPI 200 콜옵션 0702 187.5","0.41","-0.01","0.50","0.53","0.39","13.10","0.41","654731","29865101000","172483"
"2007/01/15 (주간)","201B2190","KOSPI 200 콜옵션 0702 190.0","0.18","-0.02","0.25","0.26","0.18","13.20","0.18","334046","7104868000","165150"
"2007/01/15 (주간)","201B2192","KOSPI 200 콜옵션 0702 192.5","0.09","-0.02","0.13","0.13","0.09","13.70","0.09","120761","1300316000","87561"
"2007/01/15 (주간)","201B2195","KOSPI 200 콜옵션 0702 195.0","0.05","-0.01","0.08","0.08","0.05","14.60","0.05","120072","779454000","107013"
"2007/01/15 (주간)","201B2197","KOSPI 200 콜옵션 0702 197.5","0.03","-0.02","0.05","0.05","0.03","15.30","0.03","48445","201814000","60209"
"2007/01/15 (주간)","201B2200","KOSPI 200 콜옵션 0702 200.0","0.03","0.00","0.03","0.04","0.02","17.20","0.03","62262","187805000","121124"
"2007/01/15 (주간)","201B2202","KOSPI 200 콜옵션 0702 202.5","0.02","0.00","0.02","0.03","0.01","18.10","0.02","28750","60151000","55509"
