일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2019/09/05 (주간)","301P9300","코스피200 P 201909 300.0","34.55","-6.15","37.00","37.00","34.55","32.00","34.55","4","35787500","21"
"2019/09/05 (주간)","301P9302","코스피200 P 201909 302.5",,"0.00","0.00","0.00","0.00","14.50","38.00","0","0","1"
"2019/09/05 (주간)","301P9305","코스피200 P 201909 305.0",,"0.00","0.00","0.00","0.00","14.50","40.50","0","0","1"
"2019/09/05 (주간)","301P9307","코스피200 P 201909 307.5",,"0.00","0.00","0.00","0.00","14.50","43.00","0","0","0"
"2019/09/05 (주간)","301P9310","코스피200 P 201909 310.0","44.40","-3.80","44.40","44.40","44.40","32.00","44.40","1","11100000","11"
"2019/09/05 (주간)","301P9312","코스피200 P 201909 312.5",,"0.00","0.00","0.00","0.00","14.50","48.00","0","0","4"
"2019/09/05 (주간)","301P9315","코스피200 P 201909 315.0",,"0.00","0.00","0.00","0.00","14.50","50.50","0","0","0"
"2019/09/05 (주간)","301P9317","코스피200 P 201909 317.5",,"0.00","0.00","0.00","0.00","14.50","53.00","0","0","0"
"2019/09/05 (주간)","301P9320","코스피200 P 201909 320.0",,"0.00","0.00","0.00","0.00","14.50","55.50","0","0","223"
"2019/09/05 (주간)","301P9322","코스피200 P 201909 322.5",,"0.00","0.00","0.00","0.00","14.50","58.00","0","0","0"
"2019/09/05 (주간)","301P9325","코스피200 P 201909 325.0",,"0.00","0.00","0.00","0.00","14.50","60.50","0","0","13"
"2019/09/05 (주간)","301P9327","코스피200 P 201909 327.5",,"0.00","0.00","0.00","0.00","14.50","63.00","0","0","0"
"2019/09/05 (주간)","301P9330","코스피200 P 201909 330.0",,"0.00","0.00","0.00","0.00","14.50","65.50","0","0","550"
"2019/09/05 (주간)","301P9332","코스피200 P 201909 332.5",,"0.00","0.00","0.00","0.00","14.50","68.00","0","0","0"
"2019/09/05 (주간)","301P9335","코스피200 P 201909 335.0",,"0.00","0.00","0.00","0.00","14.50","70.50","0","0","0"
"2019/09/05 (주간)","301P9337","코스피200 P 201909 337.5",,"0.00","0.00","0.00","0.00","14.50","73.00","0","0","0"
"2019/09/05 (주간)","301P9340","코스피200 P 201909 340.0",,"0.00","0.00","0.00","0.00","14.50","75.50","0","0","0"
"2019/09/05 (주간)","301P9342","코스피200 P 201909 342.5",,"0.00","0.00","0.00","0.00","14.50","78.00","0","0","0"
"2019/09/05 (주간)","301P9345","코스피200 P 201909 345.0",,"0.00","0.00","0.00","0.00","14.50","80.45","0","0","0"
"2019/09/05 (주간)","301P9347","코스피200 P 201909 347.5",,"0.00","0.00","0.00","0.00","14.50","82.95","0","0","3"
"2019/09/05 (주간)","301P9350","코스피200 P 201909 350.0",,"0.00","0.00","0.00","0.00","14.50","85.45","0","0","0"
"2019/09/05 (주간)","301P9352","코스피200 P 201909 352.5",,"0.00","0.00","0.00","0.00","14.50","87.95","0","0","1"
"2019/09/05 (주간)","301P9355","코스피200 P 201909 355.0",,"0.00","0.00","0.00","0.00","14.50","90.45","0","0","111"
"2019/09/05 (주간)","301P9357","코스피200 P 201909 357.5",,"0.00","0.00","0.00","0.00","14.50","92.95","0","0","5"
"2019/09/05 (주간)","301P9360","코스피200 P 201909 360.0",,"0.00","0.00","0.00","0.00","14.50","95.45","0","0","527"
"2019/09/05 (주간)","301P9362","코스피200 P 201909 362.5",,"0.00","0.00","0.00","0.00","14.50","97.95","0","0","37"
"2019/09/05 (주간)","301P9365","코스피200 P 201909 365.0",,"0.00","0.00","0.00","0.00","14.50","100.45","0","0","110"
"2019/09/04 (주간)","201P9195","코스피200 C 201909 195.0","66.95","3.65","63.95","66.95","63.80","96.00","66.95","60","983137500","629"
"2019/09/04 (주간)","201P9197","코스피200 C 201909 197.5",,"0.00","0.00","0.00","0.00","16.70","64.25","0","0","26"
"2019/09/04 (주간)","201P9200","코스피200 C 201909 200.0",,"0.00","0.00","0.00","0.00","16.70","61.75","0","0","1269"
"2019/09/04 (주간)","201P9202","코스피200 C 201909 202.5",,"0.00","0.00","0.00","0.00","16.70","59.25","0","0","0"
"2019/09/04 (주간)","201P9205","코스피200 C 201909 205.0",,"0.00","0.00","0.00","0.00","16.70","56.75","0","0","1"
"2019/09/04 (주간)","201P9207","코스피200 C 201909 207.5",,"0.00","0.00","0.00","0.00","16.70","54.25","0","0","0"
"2019/09/04 (주간)","201P9210","코스피200 C 201909 210.0",,"0.00","0.00","0.00","0.00","16.70","51.75","0","0","9"
"2019/09/04 (주간)","201P9212","코스피200 C 201909 212.5",,"0.00","0.00","0.00","0.00","16.70","49.25","0","0","89"
"2019/09/04 (주간)","201P9215","코스피200 C 201909 215.0",,"0.00","0.00","0.00","0.00","16.70","46.75","0","0","0"
"2019/09/04 (주간)","201P9217","코스피200 C 201909 217.5",,"0.00","0.00","0.00","0.00","16.70","44.25","0","0","0"
"2019/09/04 (주간)","201P9220","코스피200 C 201909 220.0",,"0.00","0.00","0.00","0.00","16.70","41.75","0","0","50"
"2019/09/04 (주간)","201P9222","코스피200 C 201909 222.5",,"0.00","0.00","0.00","0.00","16.70","39.25","0","0","3"
"2019/09/04 (주간)","201P9225","코스피200 C 201909 225.0",,"0.00","0.00","0.00","0.00","16.70","36.75","0","0","63"
"2019/09/04 (주간)","201P9227","코스피200 C 201909 227.5",,"0.00","0.00","0.00","0.00","16.70","34.25","0","0","0"
"2019/09/04 (주간)","201P9230","코스피200 C 201909 230.0",,"0.00","0.00","0.00","0.00","16.70","31.75","0","0","3"
"2019/09/04 (주간)","201P9232","코스피200 C 201909 232.5",,"0.00","0.00","0.00","0.00","16.70","29.25","0","0","0"
"2019/09/04 (주간)","201P9235","코스피200 C 201909 235.0",,"0.00","0.00","0.00","0.00","16.70","26.75","0","0","13"
"2019/09/04 (주간)","201P9237","코스피200 C 201909 237.5",,"0.00","0.00","0.00","0.00","16.70","24.25","0","0","23"
"2019/09/04 (주간)","201P9240","코스피200 C 201909 240.0","19.50","1.45","19.50","19.50","19.50","3.00","19.50","1","4875000","158"
"2019/09/04 (주간)","201P9242","코스피200 C 201909 242.5",,"0.00","0.00","0.00","0.00","16.70","19.25","0","0","153"
"2019/09/04 (주간)","201P9245","코스피200 C 201909 245.0",,"0.00","0.00","0.00","0.00","16.70","16.75","0","0","687"
"2019/09/04 (주간)","201P9247","코스피200 C 201909 247.5","12.20","1.20","10.90","12.30","10.90","20.00","12.20","21","62262500","612"
"2019/09/04 (주간)","201P9250","코스피200 C 201909 250.0","12.10","3.17","8.92","12.20","8.92","22.00","12.10","333","824287500","3936"
"2019/09/04 (주간)","201P9252","코스피200 C 201909 252.5","9.71","3.11","6.60","9.89","6.54","20.00","9.71","400","781287500","13160"
"2019/09/04 (주간)","201P9255","코스피200 C 201909 255.0","7.56","2.87","4.59","7.70","4.40","20.00","7.56","3113","4354962500","17486"
"2019/09/04 (주간)","201P9257","코스피200 C 201909 257.5","5.49","2.40","2.98","5.61","2.86","18.50","5.49","38838","36752312500","26044"
"2019/09/04 (주간)","201P9260","코스피200 C 201909 260.0","3.68","1.83","1.78","3.80","1.67","17.50","3.68","127446","76894980000","39173"
"2019/09/04 (주간)","201P9262","코스피200 C 201909 262.5","2.25","1.24","0.96","2.35","0.87","16.80","2.25","180073","62236587500","33722"
"2019/09/04 (주간)","201P9265","코스피200 C 201909 265.0","1.28","0.79","0.44","1.32","0.42","16.50","1.28","311339","54816000000","58484"
"2019/09/04 (주간)","201P9267","코스피200 C 201909 267.5","0.64","0.42","0.20","0.68","0.18","16.20","0.64","283309","23461302500","48622"
"2019/09/04 (주간)","201P9270","코스피200 C 201909 270.0","0.31","0.22","0.08","0.31","0.07","16.50","0.31","256510","9257427500","85739"
"2019/09/04 (주간)","201P9272","코스피200 C 201909 272.5","0.14","0.10","0.03","0.14","0.02","16.60","0.14","225618","3362225000","72942"
"2019/09/04 (주간)","201P9275","코스피200 C 201909 275.0","0.07","0.06","0.01","0.07","0.01","17.30","0.07","115342","911280000","71699"
"2019/09/04 (주간)","201P9277","코스피200 C 201909 277.5","0.02","0.01","0.01","0.03","0.01","16.80","0.02","32069","102070000","47991"
"2019/09/04 (주간)","201P9280","코스피200 C 201909 280.0","0.01","0.00","0.01","0.02","0.01","17.60","0.01","1822","4557500","54831"
"2019/09/04 (주간)","201P9282","코스피200 C 201909 282.5","0.01","0.00","0.01","0.01","0.01","19.60","0.01","236","590000","37753"
"2019/09/04 (주간)","201P9285","코스피200 C 201909 285.0","0.01","0.00","0.01","0.01","0.01","21.70","0.01","6","15000","23200"
"2019/09/04 (주간)","201P9287","코스피200 C 201909 287.5","0.01","0.00","0.01","0.01","0.01","24.10","0.01","1","2500","12726"
"2019/09/04 (주간)","201P9290","코스피200 C 201909 290.0","0.01","0.00","0.01","0.01","0.01","25.80","0.01","2","5000","19707"
"2019/09/04 (주간)","201P9292","코스피200 C 201909 292.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","7238"
"2019/09/04 (주간)","201P9295","코스피200 C 201909 295.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","8339"
"2019/09/04 (주간)","201P9297","코스피200 C 201909 297.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","4490"
"2019/09/04 (주간)","201P9300","코스피200 C 201909 300.0","0.01","0.00","0.01","0.01","0.01","33.20","0.01","7","17500","7774"
"2019/09/04 (주간)","201P9302","코스피200 C 201909 302.5","0.01","0.00","0.01","0.01","0.01","34.90","0.01","1","2500","1807"
"2019/09/04 (주간)","201P9305","코스피200 C 201909 305.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","5234"
"2019/09/04 (주간)","201P9307","코스피200 C 201909 307.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","1330"
"2019/09/04 (주간)","201P9310","코스피200 C 201909 310.0","0.01","0.00","0.01","0.01","0.01","40.20","0.01","2","5000","6233"
"2019/09/04 (주간)","201P9312","코스피200 C 201909 312.5","0.01","0.00","0.01","0.01","0.01","41.90","0.01","4","10000","432"
"2019/09/04 (주간)","201P9315","코스피200 C 201909 315.0","0.01","0.00","0.01","0.01","0.01","43.60","0.01","4","10000","2935"
"2019/09/04 (주간)","201P9317","코스피200 C 201909 317.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","503"
"2019/09/04 (주간)","201P9320","코스피200 C 201909 320.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","1462"
"2019/09/04 (주간)","201P9322","코스피200 C 201909 322.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","167"
"2019/09/04 (주간)","201P9325","코스피200 C 201909 325.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","744"
"2019/09/04 (주간)","201P9327","코스피200 C 201909 327.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","418"
"2019/09/04 (주간)","201P9330","코스피200 C 201909 330.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","1274"
"2019/09/04 (주간)","201P9332","코스피200 C 201909 332.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","529"
"2019/09/04 (주간)","201P9335","코스피200 C 201909 335.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","1307"
"2019/09/04 (주간)","201P9337","코스피200 C 201909 337.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","712"
"2019/09/04 (주간)","201P9340","코스피200 C 201909 340.0","0.01","0.00","0.01","0.01","0.01","59.80","0.01","1","2500","931"
"2019/09/04 (주간)","201P9342","코스피200 C 201909 342.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","431"
"2019/09/04 (주간)","201P9345","코스피200 C 201909 345.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","759"
"2019/09/04 (주간)","201P9347","코스피200 C 201909 347.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","92"
"2019/09/04 (주간)","201P9350","코스피200 C 201909 350.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","382"
"2019/09/04 (주간)","201P9352","코스피200 C 201909 352.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","114"
"2019/09/04 (주간)","201P9355","코스피200 C 201909 355.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","1227"
"2019/09/04 (주간)","201P9357","코스피200 C 201909 357.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","428"
"2019/09/04 (주간)","201P9360","코스피200 C 201909 360.0",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","1393"
"2019/09/04 (주간)","201P9362","코스피200 C 201909 362.5",,"0.00","0.00","0.00","0.00","16.70","0.01","0","0","403"
"2019/09/04 (주간)","201P9365","코스피200 C 201909 365.0","0.01","0.00","0.01","0.01","0.01","76.40","0.01","2","5000","10780"
"2019/09/04 (주간)","301P9195","코스피200 P 201909 195.0","0.01","0.00","0.01","0.01","0.01","67.40","0.01","3","7500","98566"
"2019/09/04 (주간)","301P9197","코스피200 P 201909 197.5","0.01","0.00","0.01","0.01","0.01","64.70","0.01","3","7500","57891"
"2019/09/04 (주간)","301P9200","코스피200 P 201909 200.0","0.01","0.00","0.01","0.01","0.01","60.80","0.01","7","17500","75213"
"2019/09/04 (주간)","301P9202","코스피200 P 201909 202.5","0.01","0.00","0.01","0.01","0.01","58.20","0.01","1","2500","41620"
"2019/09/04 (주간)","301P9205","코스피200 P 201909 205.0","0.01","0.00","0.01","0.01","0.01","56.60","0.01","9","22500","53004"
"2019/09/04 (주간)","301P9207","코스피200 P 201909 207.5","0.01","0.00","0.01","0.01","0.01","54.60","0.01","1011","2527500","75272"
"2019/09/04 (주간)","301P9210","코스피200 P 201909 210.0","0.01","0.00","0.01","0.01","0.01","50.30","0.01","31","77500","67809"
"2019/09/04 (주간)","301P9212","코스피200 P 201909 212.5","0.01","0.00","0.01","0.01","0.01","47.80","0.01","1","2500","48476"
"2019/09/04 (주간)","301P9215","코스피200 P 201909 215.0","0.01","0.00","0.01","0.01","0.01","44.40","0.01","46","115000","65921"
"2019/09/04 (주간)","301P9217","코스피200 P 201909 217.5","0.01","0.00","0.01","0.01","0.01","43.30","0.01","52","130000","46673"
"2019/09/04 (주간)","301P9220","코스피200 P 201909 220.0","0.01","0.00","0.01","0.01","0.01","41.90","0.01","1164","2910000","66687"
"2019/09/04 (주간)","301P9222","코스피200 P 201909 222.5","0.01","0.00","0.01","0.01","0.01","39.50","0.01","1799","4497500","40372"
"2019/09/04 (주간)","301P9225","코스피200 P 201909 225.0","0.01","0.00","0.01","0.02","0.01","36.50","0.01","21114","52810000","37721"
"2019/09/04 (주간)","301P9227","코스피200 P 201909 227.5","0.01","-0.01","0.01","0.02","0.01","34.70","0.01","35776","89770000","43346"
"2019/09/04 (주간)","301P9230","코스피200 P 201909 230.0","0.01","-0.01","0.02","0.02","0.01","32.20","0.01","18057","86152500","57871"
"2019/09/04 (주간)","301P9232","코스피200 P 201909 232.5","0.02","-0.02","0.03","0.04","0.01","31.80","0.02","33018","182032500","49515"
"2019/09/04 (주간)","301P9235","코스피200 P 201909 235.0","0.02","-0.03","0.05","0.05","0.02","29.20","0.02","47536","445340000","50966"
"2019/09/04 (주간)","301P9237","코스피200 P 201909 237.5","0.03","-0.05","0.08","0.08","0.03","27.80","0.03","55902","707195000","68343"
"2019/09/04 (주간)","301P9240","코스피200 P 201909 240.0","0.04","-0.08","0.11","0.12","0.04","26.10","0.04","90011","1617625000","62061"
"2019/09/04 (주간)","301P9242","코스피200 P 201909 242.5","0.06","-0.14","0.18","0.18","0.06","24.80","0.06","101065","2748290000","46846"
"2019/09/04 (주간)","301P9245","코스피200 P 201909 245.0","0.10","-0.18","0.27","0.28","0.10","23.90","0.10","111916","4714927500","65833"
"2019/09/04 (주간)","301P9247","코스피200 P 201909 247.5","0.16","-0.27","0.43","0.43","0.15","22.50","0.16","160521","10043032500","45760"
"2019/09/04 (주간)","301P9250","코스피200 P 201909 250.0","0.24","-0.45","0.67","0.70","0.23","20.90","0.24","200443","20195962500","68985"
"2019/09/04 (주간)","301P9252","코스피200 P 201909 252.5","0.40","-0.68","1.06","1.11","0.37","19.80","0.40","154270","25803722500","37852"
"2019/09/04 (주간)","301P9255","코스피200 P 201909 255.0","0.67","-1.02","1.67","1.76","0.62","18.80","0.67","149508","41240160000","39588"
"2019/09/04 (주간)","301P9257","코스피200 P 201909 257.5","1.09","-1.49","2.58","2.70","1.04","17.60","1.09","112974","49924210000","26190"
"2019/09/04 (주간)","301P9260","코스피200 P 201909 260.0","1.79","-2.07","3.90","4.00","1.72","16.60","1.79","58146","38231735000","30041"
"2019/09/04 (주간)","301P9262","코스피200 P 201909 262.5","2.86","-2.62","5.48","5.48","2.76","16.00","2.86","7583","6637600000","6726"
"2019/09/04 (주간)","301P9265","코스피200 P 201909 265.0","4.38","-2.93","7.50","7.62","4.26","15.50","4.38","1277","1670795000","10118"
"2019/09/04 (주간)","301P9267","코스피200 P 201909 267.5","6.35","-3.07","8.76","9.05","6.11","16.00","6.35","672","1171662500","2516"
"2019/09/04 (주간)","301P9270","코스피200 P 201909 270.0","8.45","-3.40","11.00","11.40","8.31","15.00","8.45","76","177450000","8118"
"2019/09/04 (주간)","301P9272","코스피200 P 201909 272.5","10.70","-3.50","13.60","13.80","10.70","3.00","10.70","25","81975000","1092"
"2019/09/04 (주간)","301P9275","코스피200 P 201909 275.0","13.10","-3.60","16.00","16.40","13.00","3.00","13.10","47","178937500","6983"
"2019/09/04 (주간)","301P9277","코스피200 P 201909 277.5","16.00","-3.25","18.00","18.75","16.00","3.00","16.00","8","34900000","440"
"2019/09/04 (주간)","301P9280","코스피200 P 201909 280.0","18.00","-3.65","20.00","20.00","18.00","3.00","18.00","3","14250000","3208"
"2019/09/04 (주간)","301P9282","코스피200 P 201909 282.5",,"0.00","0.00","0.00","0.00","17.70","20.75","0","0","70"
"2019/09/04 (주간)","301P9285","코스피200 P 201909 285.0","25.45","-1.20","26.00","26.00","25.45","32.00","25.45","6","38675000","3783"
"2019/09/04 (주간)","301P9287","코스피200 P 201909 287.5",,"0.00","0.00","0.00","0.00","17.70","25.75","0","0","39"
"2019/09/04 (주간)","301P9290","코스피200 P 201909 290.0","30.50","-1.15","30.50","31.05","30.30","32.00","30.50","11","84025000","1593"
"2019/09/04 (주간)","301P9292","코스피200 P 201909 292.5",,"0.00","0.00","0.00","0.00","17.70","30.75","0","0","11"
"2019/09/04 (주간)","301P9295","코스피200 P 201909 295.0","35.70","-0.95","35.50","35.70","35.50","32.00","35.70","3","26725000","45"
"2019/09/04 (주간)","301P9297","코스피200 P 201909 297.5",,"0.00","0.00","0.00","0.00","17.70","35.75","0","0","3"
"2019/09/04 (주간)","301P9300","코스피200 P 201909 300.0","40.70","-0.95","40.70","40.70","40.70","32.00","40.70","3","30525000","24"
"2019/09/04 (주간)","301P9302","코스피200 P 201909 302.5",,"0.00","0.00","0.00","0.00","17.70","40.70","0","0","1"
"2019/09/04 (주간)","301P9305","코스피200 P 201909 305.0",,"0.00","0.00","0.00","0.00","17.70","43.20","0","0","1"
"2019/09/04 (주간)","301P9307","코스피200 P 201909 307.5",,"0.00","0.00","0.00","0.00","17.70","45.70","0","0","0"
