일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2022/12/29 (주간)","301T1382","코스피200 P 202301 382.5",,"0.00","0.00","0.00","0.00","48.00","90.95","0","0","0"
"2022/12/29 (주간)","301T1385","코스피200 P 202301 385.0",,"0.00","0.00","0.00","0.00","48.00","93.45","0","0","1"
"2022/12/29 (주간)","301T1387","코스피200 P 202301 387.5",,"0.00","0.00","0.00","0.00","48.00","95.95","0","0","0"
"2022/12/29 (주간)","301T1390","코스피200 P 202301 390.0",,"0.00","0.00","0.00","0.00","48.00","98.45","0","0","0"
"2022/12/29 (주간)","301T1392","코스피200 P 202301 392.5",,"0.00","0.00","0.00","0.00","48.00","100.95","0","0","0"
"2022/12/29 (주간)","301T1395","코스피200 P 202301 395.0",,"0.00","0.00","0.00","0.00","48.00","103.45","0","0","93"
"2022/12/29 (주간)","301T1397","코스피200 P 202301 397.5",,"0.00","0.00","0.00","0.00","48.00","105.90","0","0","1"
"2022/12/29 (주간)","301T1400","코스피200 P 202301 400.0",,"0.00","0.00","0.00","0.00","48.00","108.40","0","0","79"
"2022/12/29 (주간)","301T1402","코스피200 P 202301 402.5",,"0.00","0.00","0.00","0.00","48.00","110.90","0","0","0"
"2022/12/29 (주간)","301T1405","코스피200 P 202301 405.0",,"0.00","0.00","0.00","0.00","48.00","113.40","0","0","1"
"2022/12/29 (주간)","301T1407","코스피200 P 202301 407.5",,"0.00","0.00","0.00","0.00","48.00","115.90","0","0","14"
"2022/12/29 (주간)","301T1410","코스피200 P 202301 410.0",,"0.00","0.00","0.00","0.00","48.00","118.40","0","0","0"
"2022/12/29 (주간)","301T1412","코스피200 P 202301 412.5",,"0.00","0.00","0.00","0.00","48.00","120.90","0","0","0"
"2022/12/29 (주간)","301T1415","코스피200 P 202301 415.0",,"0.00","0.00","0.00","0.00","48.00","123.40","0","0","0"
"2022/12/29 (주간)","301T1417","코스피200 P 202301 417.5",,"0.00","0.00","0.00","0.00","48.00","125.90","0","0","0"
"2022/12/29 (주간)","301T1420","코스피200 P 202301 420.0",,"0.00","0.00","0.00","0.00","48.00","128.40","0","0","0"
"2022/12/29 (주간)","301T1422","코스피200 P 202301 422.5",,"0.00","0.00","0.00","0.00","48.00","130.90","0","0","0"
"2022/12/29 (주간)","301T1425","코스피200 P 202301 425.0",,"0.00","0.00","0.00","0.00","48.00","133.40","0","0","0"
"2022/12/29 (주간)","301T1427","코스피200 P 202301 427.5",,"0.00","0.00","0.00","0.00","48.00","135.90","0","0","0"
"2022/12/29 (주간)","301T1430","코스피200 P 202301 430.0",,"0.00","0.00","0.00","0.00","48.00","138.40","0","0","0"
"2022/12/29 (주간)","301T1432","코스피200 P 202301 432.5",,"0.00","0.00","0.00","0.00","48.00","140.90","0","0","0"
"2022/12/29 (주간)","301T1435","코스피200 P 202301 435.0",,"0.00","0.00","0.00","0.00","48.00","143.40","0","0","0"
"2022/12/29 (주간)","301T1437","코스피200 P 202301 437.5",,"0.00","0.00","0.00","0.00","48.00","145.90","0","0","0"
"2022/12/29 (주간)","301T1440","코스피200 P 202301 440.0",,"0.00","0.00","0.00","0.00","48.00","148.35","0","0","0"
"2022/12/29 (주간)","301T1442","코스피200 P 202301 442.5",,"0.00","0.00","0.00","0.00","48.00","150.85","0","0","0"
"2022/12/29 (주간)","301T1445","코스피200 P 202301 445.0",,"0.00","0.00","0.00","0.00","48.00","153.35","0","0","0"
"2022/12/29 (주간)","301T1447","코스피200 P 202301 447.5",,"0.00","0.00","0.00","0.00","48.00","155.85","0","0","0"
"2022/12/29 (주간)","301T1450","코스피200 P 202301 450.0",,"0.00","0.00","0.00","0.00","48.00","158.35","0","0","213"
"2022/12/28 (주간)","201T1160","코스피200 C 202301 160.0","136.55","-3.15","136.80","137.35","136.55","3.00","136.55","6","205175000","59"
"2022/12/28 (주간)","201T1162","코스피200 C 202301 162.5",,"0.00","0.00","0.00","0.00","3.00","134.85","0","0","0"
"2022/12/28 (주간)","201T1165","코스피200 C 202301 165.0",,"0.00","0.00","0.00","0.00","3.00","132.35","0","0","1"
"2022/12/28 (주간)","201T1167","코스피200 C 202301 167.5",,"0.00","0.00","0.00","0.00","3.00","129.85","0","0","0"
"2022/12/28 (주간)","201T1170","코스피200 C 202301 170.0",,"0.00","0.00","0.00","0.00","3.00","127.35","0","0","2"
"2022/12/28 (주간)","201T1172","코스피200 C 202301 172.5",,"0.00","0.00","0.00","0.00","3.00","124.85","0","0","0"
"2022/12/28 (주간)","201T1175","코스피200 C 202301 175.0",,"0.00","0.00","0.00","0.00","3.00","122.40","0","0","1"
"2022/12/28 (주간)","201T1177","코스피200 C 202301 177.5",,"0.00","0.00","0.00","0.00","3.00","119.90","0","0","0"
"2022/12/28 (주간)","201T1180","코스피200 C 202301 180.0",,"0.00","0.00","0.00","0.00","3.00","117.40","0","0","0"
"2022/12/28 (주간)","201T1182","코스피200 C 202301 182.5",,"0.00","0.00","0.00","0.00","3.00","114.90","0","0","0"
"2022/12/28 (주간)","201T1185","코스피200 C 202301 185.0",,"0.00","0.00","0.00","0.00","3.00","112.40","0","0","0"
"2022/12/28 (주간)","201T1187","코스피200 C 202301 187.5",,"0.00","0.00","0.00","0.00","3.00","109.90","0","0","0"
"2022/12/28 (주간)","201T1190","코스피200 C 202301 190.0",,"0.00","0.00","0.00","0.00","3.00","107.40","0","0","0"
"2022/12/28 (주간)","201T1192","코스피200 C 202301 192.5",,"0.00","0.00","0.00","0.00","3.00","104.90","0","0","0"
"2022/12/28 (주간)","201T1195","코스피200 C 202301 195.0",,"0.00","0.00","0.00","0.00","3.00","102.40","0","0","0"
"2022/12/28 (주간)","201T1197","코스피200 C 202301 197.5",,"0.00","0.00","0.00","0.00","3.00","99.90","0","0","0"
"2022/12/28 (주간)","201T1200","코스피200 C 202301 200.0",,"0.00","0.00","0.00","0.00","2.99","97.40","0","0","48"
"2022/12/28 (주간)","201T1202","코스피200 C 202301 202.5",,"0.00","0.00","0.00","0.00","3.00","94.90","0","0","0"
"2022/12/28 (주간)","201T1205","코스피200 C 202301 205.0",,"0.00","0.00","0.00","0.00","3.00","92.45","0","0","0"
"2022/12/28 (주간)","201T1207","코스피200 C 202301 207.5",,"0.00","0.00","0.00","0.00","3.00","89.95","0","0","0"
"2022/12/28 (주간)","201T1210","코스피200 C 202301 210.0",,"0.00","0.00","0.00","0.00","3.00","87.45","0","0","0"
"2022/12/28 (주간)","201T1212","코스피200 C 202301 212.5",,"0.00","0.00","0.00","0.00","3.00","84.95","0","0","0"
"2022/12/28 (주간)","201T1215","코스피200 C 202301 215.0",,"0.00","0.00","0.00","0.00","3.00","82.45","0","0","0"
"2022/12/28 (주간)","201T1217","코스피200 C 202301 217.5",,"0.00","0.00","0.00","0.00","3.00","79.95","0","0","0"
"2022/12/28 (주간)","201T1220","코스피200 C 202301 220.0",,"0.00","0.00","0.00","0.00","3.00","77.45","0","0","0"
"2022/12/28 (주간)","201T1222","코스피200 C 202301 222.5",,"0.00","0.00","0.00","0.00","3.00","74.95","0","0","0"
"2022/12/28 (주간)","201T1225","코스피200 C 202301 225.0",,"0.00","0.00","0.00","0.00","3.00","72.45","0","0","1"
"2022/12/28 (주간)","201T1227","코스피200 C 202301 227.5",,"0.00","0.00","0.00","0.00","3.00","69.95","0","0","1"
"2022/12/28 (주간)","201T1230","코스피200 C 202301 230.0","66.75","-3.10","68.80","68.80","66.75","3.00","66.75","8","135162500","67"
"2022/12/28 (주간)","201T1232","코스피200 C 202301 232.5",,"0.00","0.00","0.00","0.00","3.00","64.95","0","0","1"
"2022/12/28 (주간)","201T1235","코스피200 C 202301 235.0",,"0.00","0.00","0.00","0.00","3.00","62.45","0","0","1"
"2022/12/28 (주간)","201T1237","코스피200 C 202301 237.5",,"0.00","0.00","0.00","0.00","3.00","60.00","0","0","1"
"2022/12/28 (주간)","201T1240","코스피200 C 202301 240.0",,"0.00","0.00","0.00","0.00","3.00","57.50","0","0","1"
"2022/12/28 (주간)","201T1242","코스피200 C 202301 242.5",,"0.00","0.00","0.00","0.00","3.00","55.00","0","0","1"
"2022/12/28 (주간)","201T1245","코스피200 C 202301 245.0",,"0.00","0.00","0.00","0.00","3.00","52.50","0","0","3"
"2022/12/28 (주간)","201T1247","코스피200 C 202301 247.5",,"0.00","0.00","0.00","0.00","3.00","50.00","0","0","1"
"2022/12/28 (주간)","201T1250","코스피200 C 202301 250.0",,"0.00","0.00","0.00","0.00","3.00","47.50","0","0","2"
"2022/12/28 (주간)","201T1252","코스피200 C 202301 252.5",,"0.00","0.00","0.00","0.00","3.00","45.00","0","0","5"
"2022/12/28 (주간)","201T1255","코스피200 C 202301 255.0",,"0.00","0.00","0.00","0.00","3.00","42.50","0","0","1"
"2022/12/28 (주간)","201T1257","코스피200 C 202301 257.5","39.20","-3.45","39.20","39.20","39.20","3.00","39.20","1","9800000","119"
"2022/12/28 (주간)","201T1260","코스피200 C 202301 260.0",,"0.00","0.00","0.00","0.00","3.00","37.50","0","0","1"
"2022/12/28 (주간)","201T1262","코스피200 C 202301 262.5",,"0.00","0.00","0.00","0.00","3.00","35.00","0","0","2"
"2022/12/28 (주간)","201T1265","코스피200 C 202301 265.0",,"0.00","0.00","0.00","0.00","3.00","32.50","0","0","1"
"2022/12/28 (주간)","201T1267","코스피200 C 202301 267.5",,"0.00","0.00","0.00","0.00","2.99","30.05","0","0","5"
"2022/12/28 (주간)","201T1270","코스피200 C 202301 270.0",,"0.00","0.00","0.00","0.00","3.00","27.55","0","0","27"
"2022/12/28 (주간)","201T1272","코스피200 C 202301 272.5",,"0.00","0.00","0.00","0.00","3.00","25.05","0","0","1"
"2022/12/28 (주간)","201T1275","코스피200 C 202301 275.0","21.85","-2.75","21.85","21.85","21.85","3.00","21.85","1","5462500","150"
"2022/12/28 (주간)","201T1277","코스피200 C 202301 277.5",,"0.00","0.00","0.00","0.00","3.00","20.05","0","0","52"
"2022/12/28 (주간)","201T1280","코스피200 C 202301 280.0",,"0.00","0.00","0.00","0.00","3.00","17.55","0","0","44"
"2022/12/28 (주간)","201T1282","코스피200 C 202301 282.5","15.35","-2.00","15.40","15.55","15.05","3.00","15.35","10","38250000","63"
"2022/12/28 (주간)","201T1285","코스피200 C 202301 285.0","12.45","-3.25","13.50","13.90","12.40","3.00","12.45","26","84600000","317"
"2022/12/28 (주간)","201T1287","코스피200 C 202301 287.5","10.30","-3.10","12.40","12.40","10.30","14.00","10.30","139","401975000","219"
"2022/12/28 (주간)","201T1290","코스피200 C 202301 290.0","8.28","-3.02","10.25","10.25","8.25","12.50","8.28","794","1769502500","1237"
"2022/12/28 (주간)","201T1292","코스피200 C 202301 292.5","6.45","-2.78","7.73","7.91","6.40","13.30","6.45","516","905655000","1034"
"2022/12/28 (주간)","201T1295","코스피200 C 202301 295.0","4.88","-2.55","6.50","6.50","4.78","13.80","4.88","2311","3026292500","3337"
"2022/12/28 (주간)","201T1297","코스피200 C 202301 297.5","3.50","-2.22","4.63","4.80","3.40","13.80","3.50","9139","8739352500","4499"
"2022/12/28 (주간)","201T1300","코스피200 C 202301 300.0","2.39","-1.80","3.32","3.49","2.32","13.80","2.39","41036","27519810000","13856"
"2022/12/28 (주간)","201T1302","코스피200 C 202301 302.5","1.55","-1.38","2.25","2.37","1.50","13.80","1.55","63326","28513970000","17970"
"2022/12/28 (주간)","201T1305","코스피200 C 202301 305.0","0.95","-1.02","1.45","1.55","0.92","13.70","0.95","77185","21949497500","17246"
"2022/12/28 (주간)","201T1307","코스피200 C 202301 307.5","0.56","-0.67","0.89","0.95","0.54","13.80","0.56","70535","12404007500","20970"
"2022/12/28 (주간)","201T1310","코스피200 C 202301 310.0","0.31","-0.43","0.51","0.56","0.31","13.80","0.31","63904","6445325000","27912"
"2022/12/28 (주간)","201T1312","코스피200 C 202301 312.5","0.17","-0.27","0.30","0.32","0.17","13.90","0.17","43705","2581717500","26642"
"2022/12/28 (주간)","201T1315","코스피200 C 202301 315.0","0.10","-0.15","0.17","0.18","0.10","14.30","0.10","28347","941257500","42872"
"2022/12/28 (주간)","201T1317","코스피200 C 202301 317.5","0.07","-0.08","0.10","0.11","0.06","15.10","0.07","22007","439512500","21286"
"2022/12/28 (주간)","201T1320","코스피200 C 202301 320.0","0.04","-0.05","0.06","0.07","0.04","15.30","0.04","20460","256977500","28984"
"2022/12/28 (주간)","201T1322","코스피200 C 202301 322.5","0.03","-0.03","0.05","0.05","0.03","16.30","0.03","4993","46955000","19166"
"2022/12/28 (주간)","201T1325","코스피200 C 202301 325.0","0.02","-0.02","0.03","0.03","0.02","16.80","0.02","5726","40490000","21319"
"2022/12/28 (주간)","201T1327","코스피200 C 202301 327.5","0.02","0.00","0.02","0.03","0.01","18.10","0.02","7308","35150000","18859"
"2022/12/28 (주간)","201T1330","코스피200 C 202301 330.0","0.01","0.00","0.01","0.02","0.01","18.10","0.01","758","2105000","27618"
"2022/12/28 (주간)","201T1332","코스피200 C 202301 332.5","0.01","-0.01","0.01","0.02","0.01","19.30","0.01","6751","17362500","18810"
"2022/12/28 (주간)","201T1335","코스피200 C 202301 335.0","0.01","0.00","0.01","0.01","0.01","20.40","0.01","877","2192500","12734"
"2022/12/28 (주간)","201T1337","코스피200 C 202301 337.5","0.01","0.00","0.01","0.01","0.01","21.20","0.01","26","65000","9881"
"2022/12/28 (주간)","201T1340","코스피200 C 202301 340.0","0.01","0.00","0.01","0.01","0.01","22.60","0.01","3","7500","17147"
"2022/12/28 (주간)","201T1342","코스피200 C 202301 342.5","0.01","0.00","0.01","0.01","0.01","23.40","0.01","13","32500","6318"
"2022/12/28 (주간)","201T1345","코스피200 C 202301 345.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","13381"
"2022/12/28 (주간)","201T1347","코스피200 C 202301 347.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","6443"
"2022/12/28 (주간)","201T1350","코스피200 C 202301 350.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","8471"
"2022/12/28 (주간)","201T1352","코스피200 C 202301 352.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","3471"
"2022/12/28 (주간)","201T1355","코스피200 C 202301 355.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","5175"
"2022/12/28 (주간)","201T1357","코스피200 C 202301 357.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","3107"
"2022/12/28 (주간)","201T1360","코스피200 C 202301 360.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","4909"
"2022/12/28 (주간)","201T1362","코스피200 C 202301 362.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","1772"
"2022/12/28 (주간)","201T1365","코스피200 C 202301 365.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","1179"
"2022/12/28 (주간)","201T1367","코스피200 C 202301 367.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","1057"
"2022/12/28 (주간)","201T1370","코스피200 C 202301 370.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","2211"
"2022/12/28 (주간)","201T1372","코스피200 C 202301 372.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","774"
"2022/12/28 (주간)","201T1375","코스피200 C 202301 375.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","897"
"2022/12/28 (주간)","201T1377","코스피200 C 202301 377.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","550"
"2022/12/28 (주간)","201T1380","코스피200 C 202301 380.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","950"
"2022/12/28 (주간)","201T1382","코스피200 C 202301 382.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","263"
"2022/12/28 (주간)","201T1385","코스피200 C 202301 385.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","691"
"2022/12/28 (주간)","201T1387","코스피200 C 202301 387.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","1277"
"2022/12/28 (주간)","201T1390","코스피200 C 202301 390.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","575"
"2022/12/28 (주간)","201T1392","코스피200 C 202301 392.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","82"
"2022/12/28 (주간)","201T1395","코스피200 C 202301 395.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","158"
"2022/12/28 (주간)","201T1397","코스피200 C 202301 397.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","12"
"2022/12/28 (주간)","201T1400","코스피200 C 202301 400.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","105"
"2022/12/28 (주간)","201T1402","코스피200 C 202301 402.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","25"
"2022/12/28 (주간)","201T1405","코스피200 C 202301 405.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","498"
"2022/12/28 (주간)","201T1407","코스피200 C 202301 407.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","8"
"2022/12/28 (주간)","201T1410","코스피200 C 202301 410.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","73"
"2022/12/28 (주간)","201T1412","코스피200 C 202301 412.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","24"
"2022/12/28 (주간)","201T1415","코스피200 C 202301 415.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","47"
"2022/12/28 (주간)","201T1417","코스피200 C 202301 417.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","5"
"2022/12/28 (주간)","201T1420","코스피200 C 202301 420.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","149"
"2022/12/28 (주간)","201T1422","코스피200 C 202301 422.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","3"
"2022/12/28 (주간)","201T1425","코스피200 C 202301 425.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","88"
"2022/12/28 (주간)","201T1427","코스피200 C 202301 427.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","2"
"2022/12/28 (주간)","201T1430","코스피200 C 202301 430.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","16"
"2022/12/28 (주간)","201T1432","코스피200 C 202301 432.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","1"
"2022/12/28 (주간)","201T1435","코스피200 C 202301 435.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","15"
"2022/12/28 (주간)","201T1437","코스피200 C 202301 437.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","6"
"2022/12/28 (주간)","201T1440","코스피200 C 202301 440.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","345"
"2022/12/28 (주간)","201T1442","코스피200 C 202301 442.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","2"
"2022/12/28 (주간)","201T1445","코스피200 C 202301 445.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","16"
"2022/12/28 (주간)","201T1447","코스피200 C 202301 447.5",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","14"
"2022/12/28 (주간)","201T1450","코스피200 C 202301 450.0",,"0.00","0.00","0.00","0.00","23.40","0.01","0","0","511"
"2022/12/28 (주간)","301T1160","코스피200 P 202301 160.0",,"0.00","0.00","0.00","0.00","75.10","0.01","0","0","1758"
"2022/12/28 (주간)","301T1162","코스피200 P 202301 162.5",,"0.00","0.00","0.00","0.00","75.10","0.01","0","0","364"
"2022/12/28 (주간)","301T1165","코스피200 P 202301 165.0",,"0.00","0.00","0.00","0.00","75.10","0.01","0","0","1037"
"2022/12/28 (주간)","301T1167","코스피200 P 202301 167.5",,"0.00","0.00","0.00","0.00","75.10","0.01","0","0","419"
"2022/12/28 (주간)","301T1170","코스피200 P 202301 170.0",,"0.00","0.00","0.00","0.00","75.10","0.01","0","0","571"
