일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2021/04/07 (주간)","301R4292","코스피200 P 202104 292.5",,"0.00","0.00","0.00","0.00","166.60","0.01","0","0","1418"
"2021/04/07 (주간)","301R4295","코스피200 P 202104 295.0",,"0.00","0.00","0.00","0.00","163.09","0.01","0","0","3569"
"2021/04/07 (주간)","301R4297","코스피200 P 202104 297.5",,"0.00","0.00","0.00","0.00","159.60","0.01","0","0","5581"
"2021/04/07 (주간)","301R4300","코스피200 P 202104 300.0","0.01","0.00","0.01","0.01","0.01","156.10","0.01","1","2500","11818"
"2021/04/07 (주간)","301R4302","코스피200 P 202104 302.5",,"0.00","0.00","0.00","0.00","152.64","0.01","0","0","6199"
"2021/04/07 (주간)","301R4305","코스피200 P 202104 305.0",,"0.00","0.00","0.00","0.00","149.18","0.01","0","0","7579"
"2021/04/07 (주간)","301R4307","코스피200 P 202104 307.5",,"0.00","0.00","0.00","0.00","145.73","0.01","0","0","5244"
"2021/04/07 (주간)","301R4310","코스피200 P 202104 310.0",,"0.00","0.00","0.00","0.00","142.27","0.01","0","0","6866"
"2021/04/07 (주간)","301R4312","코스피200 P 202104 312.5",,"0.00","0.00","0.00","0.00","138.82","0.01","0","0","3733"
"2021/04/07 (주간)","301R4315","코스피200 P 202104 315.0",,"0.00","0.00","0.00","0.00","135.36","0.01","0","0","7000"
"2021/04/07 (주간)","301R4317","코스피200 P 202104 317.5",,"0.00","0.00","0.00","0.00","131.91","0.01","1","2500","6665"
"2021/04/07 (주간)","301R4320","코스피200 P 202104 320.0",,"0.00","0.00","0.00","0.00","128.45","0.01","0","0","11849"
"2021/04/07 (주간)","301R4322","코스피200 P 202104 322.5","0.01","0.00","0.01","0.01","0.01","125.00","0.01","2","5000","9423"
"2021/04/07 (주간)","301R4325","코스피200 P 202104 325.0","0.01","0.00","0.01","0.01","0.01","121.80","0.01","4","10000","6638"
"2021/04/07 (주간)","301R4327","코스피200 P 202104 327.5",,"0.00","0.00","0.00","0.00","119.45","0.01","0","0","9066"
"2021/04/07 (주간)","301R4330","코스피200 P 202104 330.0","0.01","0.00","0.01","0.01","0.01","117.10","0.01","5","12500","16686"
"2021/04/07 (주간)","301R4332","코스피200 P 202104 332.5","0.01","0.00","0.01","0.01","0.01","113.50","0.01","5","12500","15395"
"2021/04/07 (주간)","301R4335","코스피200 P 202104 335.0","0.01","0.00","0.01","0.01","0.01","110.80","0.01","7","17500","13412"
"2021/04/07 (주간)","301R4337","코스피200 P 202104 337.5","0.01","0.00","0.01","0.01","0.01","105.00","0.01","4","10000","12153"
"2021/04/07 (주간)","301R4340","코스피200 P 202104 340.0","0.01","0.00","0.01","0.01","0.01","103.00","0.01","7","17500","12025"
"2021/04/07 (주간)","301R4342","코스피200 P 202104 342.5","0.01","0.00","0.01","0.01","0.01","100.20","0.01","8","20000","5277"
"2021/04/07 (주간)","301R4345","코스피200 P 202104 345.0",,"0.00","0.00","0.00","0.00","96.95","0.01","0","0","5262"
"2021/04/07 (주간)","301R4347","코스피200 P 202104 347.5","0.01","0.00","0.01","0.01","0.01","93.70","0.01","2","5000","5799"
"2021/04/07 (주간)","301R4350","코스피200 P 202104 350.0","0.01","0.00","0.01","0.01","0.01","91.80","0.01","10","25000","12910"
"2021/04/07 (주간)","301R4352","코스피200 P 202104 352.5","0.01","0.00","0.01","0.01","0.01","87.40","0.01","5","12500","5925"
"2021/04/07 (주간)","301R4355","코스피200 P 202104 355.0",,"0.00","0.00","0.00","0.00","84.16","0.01","0","0","8056"
"2021/04/07 (주간)","301R4357","코스피200 P 202104 357.5",,"0.00","0.00","0.00","0.00","80.93","0.01","0","0","10645"
"2021/04/07 (주간)","301R4360","코스피200 P 202104 360.0","0.01","0.00","0.01","0.01","0.01","77.70","0.01","3","7500","9309"
"2021/04/07 (주간)","301R4362","코스피200 P 202104 362.5","0.01","0.00","0.01","0.01","0.01","75.90","0.01","1","2500","8711"
"2021/04/07 (주간)","301R4365","코스피200 P 202104 365.0",,"0.00","0.00","0.00","0.00","72.40","0.01","0","0","9930"
"2021/04/07 (주간)","301R4367","코스피200 P 202104 367.5","0.01","0.00","0.01","0.01","0.01","68.90","0.01","54","135000","7313"
"2021/04/07 (주간)","301R4370","코스피200 P 202104 370.0","0.01","0.00","0.01","0.01","0.01","66.20","0.01","50","125000","13161"
"2021/04/07 (주간)","301R4372","코스피200 P 202104 372.5","0.01","0.00","0.01","0.01","0.01","63.40","0.01","10","25000","6957"
"2021/04/07 (주간)","301R4375","코스피200 P 202104 375.0","0.01","0.00","0.01","0.01","0.01","60.90","0.01","26","65000","14663"
"2021/04/07 (주간)","301R4377","코스피200 P 202104 377.5","0.01","0.00","0.01","0.01","0.01","58.10","0.01","51","127500","9808"
"2021/04/07 (주간)","301R4380","코스피200 P 202104 380.0","0.01","0.00","0.01","0.01","0.01","54.80","0.01","25","62500","13290"
"2021/04/07 (주간)","301R4382","코스피200 P 202104 382.5","0.01","0.00","0.01","0.01","0.01","52.40","0.01","14","35000","8581"
"2021/04/07 (주간)","301R4385","코스피200 P 202104 385.0","0.01","0.00","0.01","0.01","0.01","49.60","0.01","63","157500","25333"
"2021/04/07 (주간)","301R4387","코스피200 P 202104 387.5","0.01","0.00","0.01","0.01","0.01","46.80","0.01","59","147500","12803"
"2021/04/07 (주간)","301R4390","코스피200 P 202104 390.0","0.01","0.00","0.01","0.01","0.01","44.40","0.01","152","380000","22203"
"2021/04/07 (주간)","301R4392","코스피200 P 202104 392.5","0.01","0.00","0.01","0.01","0.01","41.30","0.01","2085","5212500","14860"
"2021/04/07 (주간)","301R4395","코스피200 P 202104 395.0","0.01","-0.01","0.01","0.01","0.01","38.40","0.01","10246","25760000","16498"
"2021/04/07 (주간)","301R4397","코스피200 P 202104 397.5","0.01","-0.01","0.01","0.02","0.01","35.30","0.01","8756","22040000","13798"
"2021/04/07 (주간)","301R4400","코스피200 P 202104 400.0","0.01","-0.01","0.01","0.02","0.01","32.60","0.01","17807","46275000","21045"
"2021/04/07 (주간)","301R4402","코스피200 P 202104 402.5","0.02","-0.01","0.02","0.02","0.01","32.10","0.02","9715","38452500","14913"
"2021/04/07 (주간)","301R4405","코스피200 P 202104 405.0","0.02","-0.04","0.02","0.03","0.01","29.10","0.02","23747","130187500","22649"
"2021/04/07 (주간)","301R4407","코스피200 P 202104 407.5","0.02","-0.06","0.04","0.04","0.01","25.90","0.02","62246","449627500","17965"
"2021/04/07 (주간)","301R4410","코스피200 P 202104 410.0","0.03","-0.07","0.05","0.06","0.02","23.90","0.03","72501","739580000","21539"
"2021/04/07 (주간)","301R4412","코스피200 P 202104 412.5","0.03","-0.13","0.07","0.10","0.03","20.80","0.03","73299","1150715000","15401"
"2021/04/07 (주간)","301R4415","코스피200 P 202104 415.0","0.05","-0.20","0.14","0.17","0.05","18.80","0.05","124412","3162457500","21230"
"2021/04/07 (주간)","301R4417","코스피200 P 202104 417.5","0.09","-0.38","0.29","0.34","0.09","17.10","0.09","154497","7320362500","22564"
"2021/04/07 (주간)","301R4420","코스피200 P 202104 420.0","0.22","-0.63","0.57","0.68","0.21","16.30","0.22","243789","23041140000","22069"
"2021/04/07 (주간)","301R4422","코스피200 P 202104 422.5","0.57","-0.94","1.04","1.30","0.49","16.00","0.57","220795","44044867500","15476"
"2021/04/07 (주간)","301R4425","코스피200 P 202104 425.0","1.31","-1.20","1.82","2.30","1.12","16.30","1.31","140875","55625825000","15050"
"2021/04/07 (주간)","301R4427","코스피200 P 202104 427.5","2.63","-1.29","3.00","3.73","2.08","17.80","2.63","63364","44025672500","6666"
"2021/04/07 (주간)","301R4430","코스피200 P 202104 430.0","4.51","-1.15","4.58","5.65","3.52","20.00","4.51","15653","17703472500","3108"
"2021/04/07 (주간)","301R4432","코스피200 P 202104 432.5","6.72","-0.98","7.01","7.85","5.31","23.50","6.72","2096","3349290000","597"
"2021/04/07 (주간)","301R4435","코스피200 P 202104 435.0","9.01","-0.89","9.00","10.00","7.46","27.00","9.01","486","1053365000","220"
"2021/04/07 (주간)","301R4437","코스피200 P 202104 437.5","11.35","-0.90","11.30","12.25","9.80","29.00","11.35","36","100462500","54"
"2021/04/07 (주간)","301R4440","코스피200 P 202104 440.0","14.50","-0.10","13.85","14.50","12.50","32.00","14.50","33","110400000","54"
"2021/04/07 (주간)","301R4442","코스피200 P 202104 442.5","17.00","0.70","16.00","17.00","16.00","44.00","17.00","3","12325000","12"
"2021/04/07 (주간)","301R4445","코스피200 P 202104 445.0",,"0.00","0.00","0.00","0.00","42.00","18.40","0","0","47"
"2021/04/07 (주간)","301R4447","코스피200 P 202104 447.5","21.40","-0.25","21.40","21.40","21.40","40.00","21.40","1","5350000","27"
"2021/04/07 (주간)","301R4450","코스피200 P 202104 450.0","23.30","-0.80","23.30","23.30","23.30","48.00","23.30","1","5825000","11"
"2021/04/07 (주간)","301R4452","코스피200 P 202104 452.5",,"0.00","0.00","0.00","0.00","52.00","25.85","0","0","7"
"2021/04/07 (주간)","301R4455","코스피200 P 202104 455.0",,"0.00","0.00","0.00","0.00","56.00","28.35","0","0","8"
"2021/04/07 (주간)","301R4457","코스피200 P 202104 457.5",,"0.00","0.00","0.00","0.00","60.00","30.85","0","0","0"
"2021/04/07 (주간)","301R4460","코스피200 P 202104 460.0","34.00","1.20","32.45","34.00","32.45","64.00","34.00","2","16612500","129"
"2021/04/07 (주간)","301R4462","코스피200 P 202104 462.5",,"0.00","0.00","0.00","0.00","64.00","35.85","0","0","0"
"2021/04/07 (주간)","301R4465","코스피200 P 202104 465.0",,"0.00","0.00","0.00","0.00","64.00","38.30","0","0","91"
"2021/04/07 (주간)","301R4467","코스피200 P 202104 467.5",,"0.00","0.00","0.00","0.00","64.00","40.80","0","0","0"
"2021/04/07 (주간)","301R4470","코스피200 P 202104 470.0","42.80","-1.30","43.00","43.00","42.70","64.00","42.80","3","32125000","2"
"2021/04/07 (주간)","301R4472","코스피200 P 202104 472.5",,"0.00","0.00","0.00","0.00","64.00","45.80","0","0","0"
"2021/04/07 (주간)","301R4475","코스피200 P 202104 475.0",,"0.00","0.00","0.00","0.00","64.00","48.30","0","0","1"
"2021/04/07 (주간)","301R4477","코스피200 P 202104 477.5","51.95","-0.15","51.65","51.95","51.65","64.00","51.95","3","38812500","155"
"2021/04/06 (주간)","201R4262","코스피200 C 202104 262.5",,"0.00","0.00","0.00","0.00","64.00","163.40","0","0","164"
"2021/04/06 (주간)","201R4265","코스피200 C 202104 265.0",,"0.00","0.00","0.00","0.00","64.00","160.90","0","0","61"
"2021/04/06 (주간)","201R4267","코스피200 C 202104 267.5",,"0.00","0.00","0.00","0.00","64.00","158.40","0","0","0"
"2021/04/06 (주간)","201R4270","코스피200 C 202104 270.0",,"0.00","0.00","0.00","0.00","64.00","155.90","0","0","0"
"2021/04/06 (주간)","201R4272","코스피200 C 202104 272.5",,"0.00","0.00","0.00","0.00","64.00","153.40","0","0","0"
"2021/04/06 (주간)","201R4275","코스피200 C 202104 275.0",,"0.00","0.00","0.00","0.00","64.00","150.90","0","0","0"
"2021/04/06 (주간)","201R4277","코스피200 C 202104 277.5",,"0.00","0.00","0.00","0.00","64.00","148.40","0","0","0"
"2021/04/06 (주간)","201R4280","코스피200 C 202104 280.0",,"0.00","0.00","0.00","0.00","64.00","145.90","0","0","0"
"2021/04/06 (주간)","201R4282","코스피200 C 202104 282.5",,"0.00","0.00","0.00","0.00","64.00","143.40","0","0","0"
"2021/04/06 (주간)","201R4285","코스피200 C 202104 285.0",,"0.00","0.00","0.00","0.00","64.00","140.90","0","0","0"
"2021/04/06 (주간)","201R4287","코스피200 C 202104 287.5",,"0.00","0.00","0.00","0.00","64.00","138.40","0","0","0"
"2021/04/06 (주간)","201R4290","코스피200 C 202104 290.0",,"0.00","0.00","0.00","0.00","64.00","135.90","0","0","1"
"2021/04/06 (주간)","201R4292","코스피200 C 202104 292.5",,"0.00","0.00","0.00","0.00","64.00","133.40","0","0","0"
"2021/04/06 (주간)","201R4295","코스피200 C 202104 295.0",,"0.00","0.00","0.00","0.00","64.00","130.90","0","0","0"
"2021/04/06 (주간)","201R4297","코스피200 C 202104 297.5",,"0.00","0.00","0.00","0.00","64.00","128.40","0","0","0"
"2021/04/06 (주간)","201R4300","코스피200 C 202104 300.0",,"0.00","0.00","0.00","0.00","64.00","125.90","0","0","1"
"2021/04/06 (주간)","201R4302","코스피200 C 202104 302.5",,"0.00","0.00","0.00","0.00","64.00","123.40","0","0","0"
"2021/04/06 (주간)","201R4305","코스피200 C 202104 305.0",,"0.00","0.00","0.00","0.00","64.00","120.90","0","0","0"
"2021/04/06 (주간)","201R4307","코스피200 C 202104 307.5",,"0.00","0.00","0.00","0.00","64.00","118.40","0","0","0"
"2021/04/06 (주간)","201R4310","코스피200 C 202104 310.0","114.25","1.10","114.25","114.25","114.25","64.00","114.25","1","28562500","97"
"2021/04/06 (주간)","201R4312","코스피200 C 202104 312.5",,"0.00","0.00","0.00","0.00","64.00","113.40","0","0","0"
"2021/04/06 (주간)","201R4315","코스피200 C 202104 315.0",,"0.00","0.00","0.00","0.00","64.00","110.90","0","0","8"
"2021/04/06 (주간)","201R4317","코스피200 C 202104 317.5",,"0.00","0.00","0.00","0.00","64.00","108.40","0","0","0"
"2021/04/06 (주간)","201R4320","코스피200 C 202104 320.0",,"0.00","0.00","0.00","0.00","64.00","105.90","0","0","9"
"2021/04/06 (주간)","201R4322","코스피200 C 202104 322.5",,"0.00","0.00","0.00","0.00","64.00","103.40","0","0","0"
"2021/04/06 (주간)","201R4325","코스피200 C 202104 325.0",,"0.00","0.00","0.00","0.00","64.00","100.90","0","0","0"
"2021/04/06 (주간)","201R4327","코스피200 C 202104 327.5",,"0.00","0.00","0.00","0.00","64.00","98.40","0","0","0"
"2021/04/06 (주간)","201R4330","코스피200 C 202104 330.0",,"0.00","0.00","0.00","0.00","64.00","95.90","0","0","1"
"2021/04/06 (주간)","201R4332","코스피200 C 202104 332.5",,"0.00","0.00","0.00","0.00","64.00","93.40","0","0","0"
"2021/04/06 (주간)","201R4335","코스피200 C 202104 335.0",,"0.00","0.00","0.00","0.00","64.00","90.90","0","0","0"
"2021/04/06 (주간)","201R4337","코스피200 C 202104 337.5",,"0.00","0.00","0.00","0.00","64.00","88.40","0","0","0"
"2021/04/06 (주간)","201R4340","코스피200 C 202104 340.0",,"0.00","0.00","0.00","0.00","64.00","85.90","0","0","34"
"2021/04/06 (주간)","201R4342","코스피200 C 202104 342.5",,"0.00","0.00","0.00","0.00","64.00","83.40","0","0","0"
"2021/04/06 (주간)","201R4345","코스피200 C 202104 345.0",,"0.00","0.00","0.00","0.00","64.00","80.90","0","0","5"
"2021/04/06 (주간)","201R4347","코스피200 C 202104 347.5",,"0.00","0.00","0.00","0.00","64.00","78.40","0","0","0"
"2021/04/06 (주간)","201R4350","코스피200 C 202104 350.0",,"0.00","0.00","0.00","0.00","64.00","75.90","0","0","614"
"2021/04/06 (주간)","201R4352","코스피200 C 202104 352.5",,"0.00","0.00","0.00","0.00","64.00","73.40","0","0","0"
"2021/04/06 (주간)","201R4355","코스피200 C 202104 355.0",,"0.00","0.00","0.00","0.00","64.00","70.90","0","0","0"
"2021/04/06 (주간)","201R4357","코스피200 C 202104 357.5",,"0.00","0.00","0.00","0.00","64.00","68.40","0","0","10"
"2021/04/06 (주간)","201R4360","코스피200 C 202104 360.0",,"0.00","0.00","0.00","0.00","64.00","65.90","0","0","96"
"2021/04/06 (주간)","201R4362","코스피200 C 202104 362.5",,"0.00","0.00","0.00","0.00","64.00","63.40","0","0","1"
"2021/04/06 (주간)","201R4365","코스피200 C 202104 365.0",,"0.00","0.00","0.00","0.00","64.00","60.90","0","0","2"
"2021/04/06 (주간)","201R4367","코스피200 C 202104 367.5","57.55","2.00","57.55","57.55","57.55","64.00","57.55","1","14387500","8"
"2021/04/06 (주간)","201R4370","코스피200 C 202104 370.0","55.70","1.05","57.00","57.00","55.70","64.00","55.70","2","28175000","15"
"2021/04/06 (주간)","201R4372","코스피200 C 202104 372.5",,"0.00","0.00","0.00","0.00","57.60","53.40","0","0","4"
"2021/04/06 (주간)","201R4375","코스피200 C 202104 375.0",,"0.00","0.00","0.00","0.00","51.20","50.90","0","0","4"
"2021/04/06 (주간)","201R4377","코스피200 C 202104 377.5",,"0.00","0.00","0.00","0.00","44.80","48.40","0","0","3"
"2021/04/06 (주간)","201R4380","코스피200 C 202104 380.0",,"0.00","0.00","0.00","0.00","38.40","45.90","0","0","219"
"2021/04/06 (주간)","201R4382","코스피200 C 202104 382.5","41.10","-1.25","41.10","41.10","41.10","32.00","41.10","1","10275000","22"
"2021/04/06 (주간)","201R4385","코스피200 C 202104 385.0",,"0.00","0.00","0.00","0.00","24.75","40.90","0","0","236"
"2021/04/06 (주간)","201R4387","코스피200 C 202104 387.5",,"0.00","0.00","0.00","0.00","17.50","38.40","0","0","208"
"2021/04/06 (주간)","201R4390","코스피200 C 202104 390.0",,"0.00","0.00","0.00","0.00","10.25","35.90","0","0","210"
"2021/04/06 (주간)","201R4392","코스피200 C 202104 392.5","32.50","0.15","32.50","32.50","32.50","3.00","32.50","1","8125000","43"
"2021/04/06 (주간)","201R4395","코스피200 C 202104 395.0","29.80","1.15","29.20","29.80","29.20","3.00","29.80","14","103287500","343"
"2021/04/06 (주간)","201R4397","코스피200 C 202104 397.5","28.45","1.60","29.80","29.85","28.45","3.00","28.45","3","22025000","148"
"2021/04/06 (주간)","201R4400","코스피200 C 202104 400.0","25.40","0.65","26.65","27.10","23.30","3.00","25.40","44","276037500","1165"
"2021/04/06 (주간)","201R4402","코스피200 C 202104 402.5","23.05","1.05","24.20","24.20","20.95","16.00","23.05","8","44400000","1105"
"2021/04/06 (주간)","201R4405","코스피200 C 202104 405.0","20.45","0.95","22.15","22.15","18.50","3.00","20.45","35","176862500","2460"
"2021/04/06 (주간)","201R4407","코스피200 C 202104 407.5","18.10","0.85","19.25","19.60","16.50","3.00","18.10","22","100225000","4061"
"2021/04/06 (주간)","201R4410","코스피200 C 202104 410.0","15.50","0.95","17.00","17.30","13.70","3.00","15.50","409","1594525000","5124"
"2021/04/06 (주간)","201R4412","코스피200 C 202104 412.5","13.00","0.55","14.85","15.00","11.30","3.00","13.00","212","660912500","6188"
"2021/04/06 (주간)","201R4415","코스피200 C 202104 415.0","10.70","0.50","11.70","12.60","8.88","3.00","10.70","890","2400515000","12029"
"2021/04/06 (주간)","201R4417","코스피200 C 202104 417.5","8.39","0.68","10.15","10.25","6.84","8.00","8.39","1429","3024750000","8782"
"2021/04/06 (주간)","201R4420","코스피200 C 202104 420.0","6.24","0.40","8.07","8.20","5.02","13.50","6.24","17095","27080895000","17030"
"2021/04/06 (주간)","201R4422","코스피200 C 202104 422.5","4.40","0.23","6.09","6.14","3.52","15.00","4.40","20107","22021422500","11203"
"2021/04/06 (주간)","201R4425","코스피200 C 202104 425.0","2.90","0.00","4.37","4.50","2.36","15.80","2.90","90086","66360267500","21375"
"2021/04/06 (주간)","201R4427","코스피200 C 202104 427.5","1.82","-0.12","2.96","3.07","1.49","16.40","1.82","128471","63189450000","14034"
"2021/04/06 (주간)","201R4430","코스피200 C 202104 430.0","1.08","-0.16","1.93","2.08","0.90","17.00","1.08","181161","55883300000","29997"
"2021/04/06 (주간)","201R4432","코스피200 C 202104 432.5","0.61","-0.20","1.23","1.31","0.51","17.60","0.61","157375","29426002500","13539"
"2021/04/06 (주간)","201R4435","코스피200 C 202104 435.0","0.32","-0.20","0.85","0.85","0.28","18.10","0.32","154176","17507365000","26970"
