일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2018/09/17 (주간)","301NA310","코스피200 P 201810 310.0","15.45","2.10","13.95","15.90","13.95","16.00","15.45","36","130700000","186"
"2018/09/17 (주간)","301NA312","코스피200 P 201810 312.5",,"0.00","0.00","0.00","0.00","11.60","17.30","0","0","8"
"2018/09/17 (주간)","301NA315","코스피200 P 201810 315.0","19.70","0.90","19.20","19.70","19.20","18.00","19.70","3","14550000","16"
"2018/09/17 (주간)","301NA317","코스피200 P 201810 317.5",,"0.00","0.00","0.00","0.00","11.60","22.20","0","0","11"
"2018/09/17 (주간)","301NA320","코스피200 P 201810 320.0","25.50","2.85","25.50","25.50","25.50","20.00","25.50","1","6375000","24"
"2018/09/17 (주간)","301NA322","코스피200 P 201810 322.5",,"0.00","0.00","0.00","0.00","11.60","27.20","0","0","21"
"2018/09/17 (주간)","301NA325","코스피200 P 201810 325.0",,"0.00","0.00","0.00","0.00","11.60","29.70","0","0","37"
"2018/09/17 (주간)","301NA327","코스피200 P 201810 327.5",,"0.00","0.00","0.00","0.00","11.60","32.20","0","0","10"
"2018/09/17 (주간)","301NA330","코스피200 P 201810 330.0",,"0.00","0.00","0.00","0.00","11.60","34.70","0","0","114"
"2018/09/17 (주간)","301NA332","코스피200 P 201810 332.5",,"0.00","0.00","0.00","0.00","11.60","37.20","0","0","0"
"2018/09/17 (주간)","301NA335","코스피200 P 201810 335.0",,"0.00","0.00","0.00","0.00","11.60","39.70","0","0","2"
"2018/09/17 (주간)","301NA337","코스피200 P 201810 337.5",,"0.00","0.00","0.00","0.00","11.60","42.20","0","0","1"
"2018/09/17 (주간)","301NA340","코스피200 P 201810 340.0",,"0.00","0.00","0.00","0.00","11.60","44.70","0","0","10"
"2018/09/17 (주간)","301NA342","코스피200 P 201810 342.5",,"0.00","0.00","0.00","0.00","11.60","47.15","0","0","0"
"2018/09/17 (주간)","301NA345","코스피200 P 201810 345.0",,"0.00","0.00","0.00","0.00","11.60","49.65","0","0","46"
"2018/09/17 (주간)","301NA347","코스피200 P 201810 347.5","52.20","1.40","52.20","52.20","52.20","32.00","52.20","2","26100000","352"
"2018/09/17 (주간)","301NA350","코스피200 P 201810 350.0",,"0.00","0.00","0.00","0.00","11.60","54.65","0","0","238"
"2018/09/17 (주간)","301NA352","코스피200 P 201810 352.5",,"0.00","0.00","0.00","0.00","11.60","57.15","0","0","0"
"2018/09/17 (주간)","301NA355","코스피200 P 201810 355.0",,"0.00","0.00","0.00","0.00","11.60","59.65","0","0","0"
"2018/09/17 (주간)","301NA357","코스피200 P 201810 357.5",,"0.00","0.00","0.00","0.00","11.60","62.15","0","0","0"
"2018/09/17 (주간)","301NA360","코스피200 P 201810 360.0",,"0.00","0.00","0.00","0.00","11.60","64.65","0","0","0"
"2018/09/17 (주간)","301NA362","코스피200 P 201810 362.5",,"0.00","0.00","0.00","0.00","11.60","67.15","0","0","50"
"2018/09/14 (주간)","201NA247","코스피200 C 201810 247.5","49.10","4.70","49.40","49.40","49.10","3.00","49.10","3","36975000","157"
"2018/09/14 (주간)","201NA250","코스피200 C 201810 250.0","46.80","4.40","46.80","46.80","46.80","3.00","46.80","2","23400000","204"
"2018/09/14 (주간)","201NA252","코스피200 C 201810 252.5",,"0.00","0.00","0.00","0.00","9.00","44.80","0","0","0"
"2018/09/14 (주간)","201NA255","코스피200 C 201810 255.0",,"0.00","0.00","0.00","0.00","9.00","42.30","0","0","0"
"2018/09/14 (주간)","201NA257","코스피200 C 201810 257.5",,"0.00","0.00","0.00","0.00","9.00","39.80","0","0","0"
"2018/09/14 (주간)","201NA260","코스피200 C 201810 260.0",,"0.00","0.00","0.00","0.00","9.00","37.30","0","0","0"
"2018/09/14 (주간)","201NA262","코스피200 C 201810 262.5",,"0.00","0.00","0.00","0.00","9.00","34.80","0","0","5"
"2018/09/14 (주간)","201NA265","코스피200 C 201810 265.0",,"0.00","0.00","0.00","0.00","9.00","32.30","0","0","4"
"2018/09/14 (주간)","201NA267","코스피200 C 201810 267.5",,"0.00","0.00","0.00","0.00","9.00","29.80","0","0","8"
"2018/09/14 (주간)","201NA270","코스피200 C 201810 270.0","27.15","4.75","26.65","27.15","26.65","16.00","27.15","4","24650000","95"
"2018/09/14 (주간)","201NA272","코스피200 C 201810 272.5",,"0.00","0.00","0.00","0.00","9.00","24.80","0","0","55"
"2018/09/14 (주간)","201NA275","코스피200 C 201810 275.0","22.25","4.75","21.95","22.25","21.95","16.00","22.25","2","11050000","25"
"2018/09/14 (주간)","201NA277","코스피200 C 201810 277.5",,"0.00","0.00","0.00","0.00","9.00","19.85","0","0","51"
"2018/09/14 (주간)","201NA280","코스피200 C 201810 280.0","16.95","4.55","14.80","17.40","14.80","3.00","16.95","45","182012500","517"
"2018/09/14 (주간)","201NA282","코스피200 C 201810 282.5","14.40","3.65","13.90","14.95","13.80","3.00","14.40","26","90550000","181"
"2018/09/14 (주간)","201NA285","코스피200 C 201810 285.0","12.05","3.45","10.80","12.50","10.80","4.00","12.05","158","470475000","354"
"2018/09/14 (주간)","201NA287","코스피200 C 201810 287.5","9.85","3.40","9.05","10.30","9.05","10.00","9.85","181","441582500","538"
"2018/09/14 (주간)","201NA290","코스피200 C 201810 290.0","7.93","3.11","6.24","8.30","6.20","8.80","7.93","1240","2280340000","3554"
