일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2017/06/29 (주간)","301M7240","코스피200 P 201707 240.0","0.01","0.00","0.01","0.01","0.01","44.00","0.01","9","22500","15566"
"2017/06/29 (주간)","301M7242","코스피200 P 201707 242.5","0.01","0.00","0.01","0.01","0.01","42.00","0.01","1","2500","26654"
"2017/06/29 (주간)","301M7245","코스피200 P 201707 245.0","0.01","0.00","0.01","0.01","0.01","41.00","0.01","1","2500","34616"
"2017/06/29 (주간)","301M7247","코스피200 P 201707 247.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","43568"
"2017/06/29 (주간)","301M7250","코스피200 P 201707 250.0","0.01","0.00","0.01","0.01","0.01","38.00","0.01","1","2500","44033"
"2017/06/29 (주간)","301M7252","코스피200 P 201707 252.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","1","2500","39778"
"2017/06/29 (주간)","301M7255","코스피200 P 201707 255.0",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","23979"
"2017/06/29 (주간)","301M7257","코스피200 P 201707 257.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","23048"
"2017/06/29 (주간)","301M7260","코스피200 P 201707 260.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","3","7500","40875"
"2017/06/29 (주간)","301M7262","코스피200 P 201707 262.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","16012"
"2017/06/29 (주간)","301M7265","코스피200 P 201707 265.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","15","37500","42753"
"2017/06/29 (주간)","301M7267","코스피200 P 201707 267.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","22","55000","21293"
"2017/06/29 (주간)","301M7270","코스피200 P 201707 270.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","16","40000","25018"
"2017/06/29 (주간)","301M7272","코스피200 P 201707 272.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","36","90000","23963"
"2017/06/29 (주간)","301M7275","코스피200 P 201707 275.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","16422","41055000","46139"
"2017/06/29 (주간)","301M7277","코스피200 P 201707 277.5","0.01","0.00","0.01","0.02","0.01","21.00","0.01","27344","68500000","28481"
"2017/06/29 (주간)","301M7280","코스피200 P 201707 280.0","0.01","0.00","0.01","0.02","0.01","20.00","0.01","1452","3745000","39268"
"2017/06/29 (주간)","301M7282","코스피200 P 201707 282.5","0.01","-0.01","0.01","0.02","0.01","18.00","0.01","2473","9820000","26443"
"2017/06/29 (주간)","301M7285","코스피200 P 201707 285.0","0.02","-0.01","0.02","0.03","0.02","18.00","0.02","21416","110227500","33506"
"2017/06/29 (주간)","301M7287","코스피200 P 201707 287.5","0.03","-0.02","0.03","0.04","0.02","17.00","0.03","20302","155775000","27633"
"2017/06/29 (주간)","301M7290","코스피200 P 201707 290.0","0.04","-0.02","0.04","0.05","0.03","16.00","0.04","29851","305152500","51233"
"2017/06/29 (주간)","301M7292","코스피200 P 201707 292.5","0.06","-0.03","0.06","0.07","0.05","15.00","0.06","16940","256010000","41400"
"2017/06/29 (주간)","301M7295","코스피200 P 201707 295.0","0.07","-0.06","0.09","0.09","0.07","14.00","0.07","39578","800640000","46753"
"2017/06/29 (주간)","301M7297","코스피200 P 201707 297.5","0.10","-0.09","0.13","0.13","0.10","13.00","0.10","48223","1379890000","41978"
"2017/06/29 (주간)","301M7300","코스피200 P 201707 300.0","0.15","-0.14","0.17","0.18","0.14","12.00","0.15","73100","2994785000","55070"
"2017/06/29 (주간)","301M7302","코스피200 P 201707 302.5","0.24","-0.23","0.26","0.29","0.22","11.00","0.24","98824","6319752500","38695"
"2017/06/29 (주간)","301M7305","코스피200 P 201707 305.0","0.40","-0.42","0.52","0.52","0.38","10.00","0.40","129273","14054672500","39530"
"2017/06/29 (주간)","301M7307","코스피200 P 201707 307.5","0.71","-0.69","0.98","0.98","0.65","9.00","0.71","105597","20220955000","23130"
"2017/06/29 (주간)","301M7310","코스피200 P 201707 310.0","1.31","-0.99","1.65","1.68","1.15","9.00","1.31","102953","34709270000","18344"
"2017/06/29 (주간)","301M7312","코스피200 P 201707 312.5","2.26","-1.36","2.73","2.80","2.01","9.00","2.26","59740","34427362500","10796"
"2017/06/29 (주간)","301M7315","코스피200 P 201707 315.0","3.67","-1.61","4.23","4.28","3.26","9.00","3.67","12335","11206652500","3881"
"2017/06/29 (주간)","301M7317","코스피200 P 201707 317.5","5.45","-1.93","5.95","5.95","4.91","9.00","5.45","1543","2082215000","1224"
"2017/06/29 (주간)","301M7320","코스피200 P 201707 320.0","7.44","-2.14","7.77","7.87","6.97","10.00","7.44","196","369615000","284"
"2017/06/29 (주간)","301M7322","코스피200 P 201707 322.5","9.95","-1.95","9.89","10.00","9.09","11.00","9.95","316","760370000","124"
"2017/06/29 (주간)","301M7325","코스피200 P 201707 325.0","12.45","-1.75","12.50","12.55","11.40","12.00","12.45","17","51237500","382"
"2017/06/29 (주간)","301M7327","코스피200 P 201707 327.5",,"0.00","0.00","0.00","0.00","9.00","14.80","0","0","20"
"2017/06/29 (주간)","301M7330","코스피200 P 201707 330.0","16.80","-2.35","16.85","16.85","16.80","8.00","16.80","7","29450000","58"
"2017/06/29 (주간)","301M7332","코스피200 P 201707 332.5",,"0.00","0.00","0.00","0.00","9.00","19.75","0","0","8"
"2017/06/29 (주간)","301M7335","코스피200 P 201707 335.0",,"0.00","0.00","0.00","0.00","9.00","22.25","0","0","22"
"2017/06/29 (주간)","301M7337","코스피200 P 201707 337.5","23.70","-2.95","24.80","24.80","23.70","16.00","23.70","23","138862500","1202"
"2017/06/29 (주간)","301M7340","코스피200 P 201707 340.0",,"0.00","0.00","0.00","0.00","9.00","27.25","0","0","1674"
"2017/06/29 (주간)","301M7342","코스피200 P 201707 342.5",,"0.00","0.00","0.00","0.00","9.00","29.75","0","0","0"
"2017/06/28 (주간)","201M7235","코스피200 C 201707 235.0","75.45","-1.65","76.00","76.00","75.45","32.00","75.45","9","170862500","2325"
"2017/06/28 (주간)","201M7237","코스피200 C 201707 237.5",,"0.00","0.00","0.00","0.00","10.00","73.30","0","0","6"
"2017/06/28 (주간)","201M7240","코스피200 C 201707 240.0",,"0.00","0.00","0.00","0.00","10.00","70.80","0","0","5"
"2017/06/28 (주간)","201M7242","코스피200 C 201707 242.5",,"0.00","0.00","0.00","0.00","10.00","68.30","0","0","5"
"2017/06/28 (주간)","201M7245","코스피200 C 201707 245.0",,"0.00","0.00","0.00","0.00","10.00","65.80","0","0","1"
"2017/06/28 (주간)","201M7247","코스피200 C 201707 247.5",,"0.00","0.00","0.00","0.00","10.00","63.30","0","0","5"
"2017/06/28 (주간)","201M7250","코스피200 C 201707 250.0",,"0.00","0.00","0.00","0.00","10.00","60.80","0","0","2"
"2017/06/28 (주간)","201M7252","코스피200 C 201707 252.5",,"0.00","0.00","0.00","0.00","10.00","58.30","0","0","2"
"2017/06/28 (주간)","201M7255","코스피200 C 201707 255.0",,"0.00","0.00","0.00","0.00","10.00","55.80","0","0","8"
"2017/06/28 (주간)","201M7257","코스피200 C 201707 257.5",,"0.00","0.00","0.00","0.00","10.00","53.30","0","0","7"
"2017/06/28 (주간)","201M7260","코스피200 C 201707 260.0",,"0.00","0.00","0.00","0.00","10.00","50.80","0","0","13"
"2017/06/28 (주간)","201M7262","코스피200 C 201707 262.5",,"0.00","0.00","0.00","0.00","10.00","48.30","0","0","6"
"2017/06/28 (주간)","201M7265","코스피200 C 201707 265.0",,"0.00","0.00","0.00","0.00","10.00","45.80","0","0","8"
"2017/06/28 (주간)","201M7267","코스피200 C 201707 267.5",,"0.00","0.00","0.00","0.00","10.00","43.30","0","0","70"
"2017/06/28 (주간)","201M7270","코스피200 C 201707 270.0","40.50","-1.60","40.50","40.50","40.50","3.00","40.50","1","10125000","1674"
"2017/06/28 (주간)","201M7272","코스피200 C 201707 272.5",,"0.00","0.00","0.00","0.00","10.00","38.30","0","0","19"
"2017/06/28 (주간)","201M7275","코스피200 C 201707 275.0",,"0.00","0.00","0.00","0.00","10.00","35.80","0","0","853"
"2017/06/28 (주간)","201M7277","코스피200 C 201707 277.5","33.15","-0.70","33.15","33.15","33.15","3.00","33.15","1","8287500","47"
"2017/06/28 (주간)","201M7280","코스피200 C 201707 280.0","30.85","-0.75","30.70","30.85","30.70","16.00","30.85","2","15387500","2849"
"2017/06/28 (주간)","201M7282","코스피200 C 201707 282.5","28.55","-1.05","28.10","28.55","28.10","3.00","28.55","3","21300000","131"
"2017/06/28 (주간)","201M7285","코스피200 C 201707 285.0",,"0.00","0.00","0.00","0.00","10.00","25.80","0","0","755"
"2017/06/28 (주간)","201M7287","코스피200 C 201707 287.5",,"0.00","0.00","0.00","0.00","10.00","23.30","0","0","222"
"2017/06/28 (주간)","201M7290","코스피200 C 201707 290.0","21.10","-0.60","20.90","21.10","20.90","3.00","21.10","3","15775000","1950"
"2017/06/28 (주간)","201M7292","코스피200 C 201707 292.5","18.30","-0.80","18.45","18.60","18.30","3.00","18.30","6","27737500","370"
"2017/06/28 (주간)","201M7295","코스피200 C 201707 295.0","15.90","-0.85","15.80","16.35","15.60","8.00","15.90","8","31962500","860"
"2017/06/28 (주간)","201M7297","코스피200 C 201707 297.5","13.40","-0.85","13.30","14.05","13.30","3.00","13.40","6","20500000","1229"
"2017/06/28 (주간)","201M7300","코스피200 C 201707 300.0","11.00","-0.90","10.85","11.75","10.85","4.00","11.00","71","199600000","5159"
"2017/06/28 (주간)","201M7302","코스피200 C 201707 302.5","8.66","-0.84","8.70","9.50","8.25","8.00","8.66","308","690822500","4027"
"2017/06/28 (주간)","201M7305","코스피200 C 201707 305.0","6.64","-0.76","6.21","7.27","6.15","11.00","6.64","758","1269272500","9579"
"2017/06/28 (주간)","201M7307","코스피200 C 201707 307.5","4.76","-0.64","4.36","5.34","4.34","10.00","4.76","8187","9819692500","22085"
"2017/06/28 (주간)","201M7310","코스피200 C 201707 310.0","3.14","-0.54","2.85","3.64","2.76","10.00","3.14","36456","29268832500","35345"
"2017/06/28 (주간)","201M7312","코스피200 C 201707 312.5","1.96","-0.41","1.76","2.34","1.68","10.00","1.96","99764","50206400000","38624"
"2017/06/28 (주간)","201M7315","코스피200 C 201707 315.0","1.16","-0.26","0.99","1.41","0.90","10.00","1.16","111900","32947995000","28205"
"2017/06/28 (주간)","201M7317","코스피200 C 201707 317.5","0.64","-0.18","0.46","0.80","0.46","10.00","0.64","136224","21929640000","34863"
"2017/06/28 (주간)","201M7320","코스피200 C 201707 320.0","0.33","-0.11","0.22","0.43","0.21","10.00","0.33","152012","12979287500","47236"
"2017/06/28 (주간)","201M7322","코스피200 C 201707 322.5","0.17","-0.05","0.12","0.23","0.11","11.00","0.17","137528","5722272500","66458"
"2017/06/28 (주간)","201M7325","코스피200 C 201707 325.0","0.09","-0.04","0.07","0.12","0.06","11.00","0.09","111624","2384067500","38769"
"2017/06/28 (주간)","201M7327","코스피200 C 201707 327.5","0.05","-0.02","0.04","0.07","0.03","11.00","0.05","62047","774127500","47312"
"2017/06/28 (주간)","201M7330","코스피200 C 201707 330.0","0.03","-0.01","0.02","0.05","0.02","12.00","0.03","70386","586430000","63950"
"2017/06/28 (주간)","201M7332","코스피200 C 201707 332.5","0.01","-0.01","0.02","0.03","0.01","12.00","0.01","30895","153502500","40416"
"2017/06/28 (주간)","201M7335","코스피200 C 201707 335.0","0.01","-0.01","0.01","0.02","0.01","13.00","0.01","10179","26362500","36548"
"2017/06/28 (주간)","201M7337","코스피200 C 201707 337.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","53","132500","23658"
"2017/06/28 (주간)","201M7340","코스피200 C 201707 340.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","13","32500","18416"
"2017/06/28 (주간)","201M7342","코스피200 C 201707 342.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","0"
"2017/06/28 (주간)","301M7235","코스피200 P 201707 235.0","0.01","0.00","0.01","0.01","0.01","45.00","0.01","2","5000","32451"
"2017/06/28 (주간)","301M7237","코스피200 P 201707 237.5","0.01","0.00","0.01","0.01","0.01","43.00","0.01","14","35000","6863"
"2017/06/28 (주간)","301M7240","코스피200 P 201707 240.0","0.01","0.00","0.01","0.01","0.01","42.00","0.01","1","2500","15567"
"2017/06/28 (주간)","301M7242","코스피200 P 201707 242.5","0.01","0.00","0.01","0.01","0.01","40.00","0.01","1","2500","26654"
"2017/06/28 (주간)","301M7245","코스피200 P 201707 245.0","0.01","0.00","0.01","0.01","0.01","39.00","0.01","1","2500","34617"
"2017/06/28 (주간)","301M7247","코스피200 P 201707 247.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","43568"
"2017/06/28 (주간)","301M7250","코스피200 P 201707 250.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","44034"
"2017/06/28 (주간)","301M7252","코스피200 P 201707 252.5","0.01","0.00","0.01","0.01","0.01","34.00","0.01","1","2500","39777"
"2017/06/28 (주간)","301M7255","코스피200 P 201707 255.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","2","5000","23979"
"2017/06/28 (주간)","301M7257","코스피200 P 201707 257.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","2","5000","23048"
"2017/06/28 (주간)","301M7260","코스피200 P 201707 260.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","5","12500","40874"
"2017/06/28 (주간)","301M7262","코스피200 P 201707 262.5","0.01","0.00","0.01","0.01","0.01","28.00","0.01","5","12500","16012"
"2017/06/28 (주간)","301M7265","코스피200 P 201707 265.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","19","47500","42753"
"2017/06/28 (주간)","301M7267","코스피200 P 201707 267.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","12","30000","21302"
"2017/06/28 (주간)","301M7270","코스피200 P 201707 270.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","121","302500","25025"
"2017/06/28 (주간)","301M7272","코스피200 P 201707 272.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","2092","5230000","23980"
"2017/06/28 (주간)","301M7275","코스피200 P 201707 275.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","17189","42972500","35425"
"2017/06/28 (주간)","301M7277","코스피200 P 201707 277.5","0.01","0.00","0.02","0.02","0.01","19.00","0.01","325","1270000","22591"
"2017/06/28 (주간)","301M7280","코스피200 P 201707 280.0","0.01","0.00","0.02","0.02","0.01","18.00","0.01","14080","69440000","39440"
"2017/06/28 (주간)","301M7282","코스피200 P 201707 282.5","0.02","0.00","0.02","0.03","0.02","18.00","0.02","1193","6127500","26808"
"2017/06/28 (주간)","301M7285","코스피200 P 201707 285.0","0.03","0.00","0.04","0.04","0.03","17.00","0.03","5781","43752500","32438"
"2017/06/28 (주간)","301M7287","코스피200 P 201707 287.5","0.05","0.01","0.06","0.06","0.04","17.00","0.05","8895","110220000","32513"
"2017/06/28 (주간)","301M7290","코스피200 P 201707 290.0","0.06","0.01","0.07","0.08","0.05","15.00","0.06","26638","416477500","47616"
"2017/06/28 (주간)","301M7292","코스피200 P 201707 292.5","0.09","0.02","0.11","0.11","0.08","14.00","0.09","15348","348672500","39269"
"2017/06/28 (주간)","301M7295","코스피200 P 201707 295.0","0.13","0.02","0.15","0.15","0.11","13.00","0.13","35745","1148035000","46194"
"2017/06/28 (주간)","301M7297","코스피200 P 201707 297.5","0.19","0.04","0.20","0.22","0.16","13.00","0.19","47087","2205242500","41447"
"2017/06/28 (주간)","301M7300","코스피200 P 201707 300.0","0.29","0.05","0.32","0.35","0.26","12.00","0.29","92283","6718780000","59949"
"2017/06/28 (주간)","301M7302","코스피200 P 201707 302.5","0.47","0.07","0.55","0.58","0.42","11.00","0.47","117201","14207550000","36026"
"2017/06/28 (주간)","301M7305","코스피200 P 201707 305.0","0.82","0.13","0.95","1.01","0.72","11.00","0.82","126541","26206262500","39257"
"2017/06/28 (주간)","301M7307","코스피200 P 201707 307.5","1.40","0.21","1.59","1.66","1.23","10.00","1.40","96368","33404145000","20787"
"2017/06/28 (주간)","301M7310","코스피200 P 201707 310.0","2.30","0.33","2.56","2.65","2.05","10.00","2.30","74756","42504502500","14261"
"2017/06/28 (주간)","301M7312","코스피200 P 201707 312.5","3.62","0.48","3.96","4.02","3.23","10.00","3.62","19189","17007925000","8089"
"2017/06/28 (주간)","301M7315","코스피200 P 201707 315.0","5.28","0.59","5.71","5.79","4.80","10.00","5.28","1632","2117582500","2552"
"2017/06/28 (주간)","301M7317","코스피200 P 201707 317.5","7.38","0.81","7.55","7.81","6.70","12.00","7.38","330","591970000","887"
"2017/06/28 (주간)","301M7320","코스피200 P 201707 320.0","9.58","0.82","10.10","10.10","8.83","12.00","9.58","116","265967500","265"
"2017/06/28 (주간)","301M7322","코스피200 P 201707 322.5","11.90","0.60","11.65","12.10","11.40","14.00","11.90","33","96000000","90"
"2017/06/28 (주간)","301M7325","코스피200 P 201707 325.0",,"0.00","0.00","0.00","0.00","10.00","14.20","0","0","381"
"2017/06/28 (주간)","301M7327","코스피200 P 201707 327.5",,"0.00","0.00","0.00","0.00","10.00","16.65","0","0","20"
"2017/06/28 (주간)","301M7330","코스피200 P 201707 330.0",,"0.00","0.00","0.00","0.00","10.00","19.15","0","0","54"
"2017/06/28 (주간)","301M7332","코스피200 P 201707 332.5",,"0.00","0.00","0.00","0.00","10.00","21.65","0","0","8"
"2017/06/28 (주간)","301M7335","코스피200 P 201707 335.0","23.85","1.00","23.90","23.90","23.85","16.00","23.85","8","47750000","22"
"2017/06/28 (주간)","301M7337","코스피200 P 201707 337.5",,"0.00","0.00","0.00","0.00","10.00","26.65","0","0","1202"
"2017/06/28 (주간)","301M7340","코스피200 P 201707 340.0",,"0.00","0.00","0.00","0.00","10.00","29.15","0","0","1674"
"2017/06/28 (주간)","301M7342","코스피200 P 201707 342.5",,"0.00","0.00","0.00","0.00","10.00","31.65","0","0","0"
"2017/06/27 (주간)","201M7235","코스피200 C 201707 235.0",,"0.00","0.00","0.00","0.00","9.00","77.10","0","0","2324"
"2017/06/27 (주간)","201M7237","코스피200 C 201707 237.5",,"0.00","0.00","0.00","0.00","9.00","74.60","0","0","6"
"2017/06/27 (주간)","201M7240","코스피200 C 201707 240.0",,"0.00","0.00","0.00","0.00","9.00","72.10","0","0","5"
"2017/06/27 (주간)","201M7242","코스피200 C 201707 242.5",,"0.00","0.00","0.00","0.00","9.00","69.60","0","0","5"
"2017/06/27 (주간)","201M7245","코스피200 C 201707 245.0",,"0.00","0.00","0.00","0.00","9.00","67.10","0","0","1"
"2017/06/27 (주간)","201M7247","코스피200 C 201707 247.5",,"0.00","0.00","0.00","0.00","9.00","64.60","0","0","5"
