일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2023/11/27 (주간)","301TC460","코스피200 P 202312 460.0",,"0.00","0.00","0.00","0.00","32.00","125.50","0","0","1"
"2023/11/27 (주간)","301TC462","코스피200 P 202312 462.5",,"0.00","0.00","0.00","0.00","32.00","128.00","0","0","0"
"2023/11/27 (주간)","301TC465","코스피200 P 202312 465.0",,"0.00","0.00","0.00","0.00","32.00","130.50","0","0","0"
"2023/11/27 (주간)","301TC467","코스피200 P 202312 467.5",,"0.00","0.00","0.00","0.00","32.00","133.00","0","0","0"
"2023/11/27 (주간)","301TC470","코스피200 P 202312 470.0",,"0.00","0.00","0.00","0.00","32.00","135.50","0","0","15"
"2023/11/27 (주간)","301TC472","코스피200 P 202312 472.5",,"0.00","0.00","0.00","0.00","32.00","138.00","0","0","0"
"2023/11/27 (주간)","301TC475","코스피200 P 202312 475.0",,"0.00","0.00","0.00","0.00","32.00","140.50","0","0","0"
"2023/11/27 (주간)","301TC477","코스피200 P 202312 477.5",,"0.00","0.00","0.00","0.00","32.00","143.00","0","0","0"
"2023/11/27 (주간)","301TC480","코스피200 P 202312 480.0",,"0.00","0.00","0.00","0.00","32.00","145.45","0","0","0"
"2023/11/27 (주간)","301TC482","코스피200 P 202312 482.5",,"0.00","0.00","0.00","0.00","32.00","147.95","0","0","0"
"2023/11/27 (주간)","301TC485","코스피200 P 202312 485.0",,"0.00","0.00","0.00","0.00","32.00","150.45","0","0","0"
"2023/11/27 (주간)","301TC487","코스피200 P 202312 487.5",,"0.00","0.00","0.00","0.00","32.00","152.95","0","0","0"
"2023/11/27 (주간)","301TC490","코스피200 P 202312 490.0",,"0.00","0.00","0.00","0.00","32.00","155.45","0","0","0"
"2023/11/27 (주간)","301TC492","코스피200 P 202312 492.5",,"0.00","0.00","0.00","0.00","32.00","157.95","0","0","0"
"2023/11/27 (주간)","301TC495","코스피200 P 202312 495.0",,"0.00","0.00","0.00","0.00","32.00","160.45","0","0","0"
"2023/11/27 (주간)","301TC497","코스피200 P 202312 497.5",,"0.00","0.00","0.00","0.00","32.00","162.95","0","0","0"
"2023/11/27 (주간)","301TC500","코스피200 P 202312 500.0",,"0.00","0.00","0.00","0.00","32.00","165.45","0","0","231"
"2023/11/27 (주간)","301TC502","코스피200 P 202312 502.5",,"0.00","0.00","0.00","0.00","32.00","167.95","0","0","0"
"2023/11/27 (주간)","301TC505","코스피200 P 202312 505.0",,"0.00","0.00","0.00","0.00","32.00","170.45","0","0","0"
"2023/11/27 (주간)","301TC507","코스피200 P 202312 507.5",,"0.00","0.00","0.00","0.00","32.00","172.90","0","0","0"
"2023/11/27 (주간)","301TC510","코스피200 P 202312 510.0",,"0.00","0.00","0.00","0.00","32.00","175.40","0","0","0"
"2023/11/27 (주간)","301TC512","코스피200 P 202312 512.5",,"0.00","0.00","0.00","0.00","32.00","177.90","0","0","0"
"2023/11/27 (주간)","301TC515","코스피200 P 202312 515.0",,"0.00","0.00","0.00","0.00","32.00","180.40","0","0","18"
"2023/11/27 (주간)","301TC517","코스피200 P 202312 517.5",,"0.00","0.00","0.00","0.00","32.00","182.90","0","0","0"
"2023/11/27 (주간)","301TC520","코스피200 P 202312 520.0",,"0.00","0.00","0.00","0.00","32.00","185.40","0","0","502"
"2023/11/24 (주간)","201TC160","코스피200 C 202312 160.0",,"0.00","0.00","0.00","0.00","64.00","174.30","0","0","542"
"2023/11/24 (주간)","201TC162","코스피200 C 202312 162.5",,"0.00","0.00","0.00","0.00","64.00","171.80","0","0","0"
"2023/11/24 (주간)","201TC165","코스피200 C 202312 165.0",,"0.00","0.00","0.00","0.00","64.00","169.30","0","0","0"
"2023/11/24 (주간)","201TC167","코스피200 C 202312 167.5",,"0.00","0.00","0.00","0.00","64.00","166.80","0","0","0"
"2023/11/24 (주간)","201TC170","코스피200 C 202312 170.0",,"0.00","0.00","0.00","0.00","64.00","164.30","0","0","0"
"2023/11/24 (주간)","201TC172","코스피200 C 202312 172.5",,"0.00","0.00","0.00","0.00","64.00","161.85","0","0","0"
"2023/11/24 (주간)","201TC175","코스피200 C 202312 175.0",,"0.00","0.00","0.00","0.00","64.00","159.35","0","0","0"
"2023/11/24 (주간)","201TC177","코스피200 C 202312 177.5",,"0.00","0.00","0.00","0.00","64.00","156.85","0","0","0"
"2023/11/24 (주간)","201TC180","코스피200 C 202312 180.0",,"0.00","0.00","0.00","0.00","64.00","154.35","0","0","15"
"2023/11/24 (주간)","201TC182","코스피200 C 202312 182.5",,"0.00","0.00","0.00","0.00","64.00","151.85","0","0","0"
"2023/11/24 (주간)","201TC185","코스피200 C 202312 185.0",,"0.00","0.00","0.00","0.00","64.00","149.35","0","0","0"
"2023/11/24 (주간)","201TC187","코스피200 C 202312 187.5",,"0.00","0.00","0.00","0.00","64.00","146.85","0","0","0"
"2023/11/24 (주간)","201TC190","코스피200 C 202312 190.0",,"0.00","0.00","0.00","0.00","64.00","144.35","0","0","0"
"2023/11/24 (주간)","201TC192","코스피200 C 202312 192.5",,"0.00","0.00","0.00","0.00","64.00","141.85","0","0","0"
"2023/11/24 (주간)","201TC195","코스피200 C 202312 195.0",,"0.00","0.00","0.00","0.00","64.00","139.35","0","0","0"
"2023/11/24 (주간)","201TC197","코스피200 C 202312 197.5",,"0.00","0.00","0.00","0.00","64.00","136.85","0","0","0"
"2023/11/24 (주간)","201TC200","코스피200 C 202312 200.0",,"0.00","0.00","0.00","0.00","64.00","134.40","0","0","83"
"2023/11/24 (주간)","201TC202","코스피200 C 202312 202.5",,"0.00","0.00","0.00","0.00","64.00","131.90","0","0","0"
"2023/11/24 (주간)","201TC205","코스피200 C 202312 205.0",,"0.00","0.00","0.00","0.00","64.00","129.40","0","0","0"
"2023/11/24 (주간)","201TC207","코스피200 C 202312 207.5",,"0.00","0.00","0.00","0.00","64.00","126.90","0","0","0"
"2023/11/24 (주간)","201TC210","코스피200 C 202312 210.0",,"0.00","0.00","0.00","0.00","64.00","124.40","0","0","8"
"2023/11/24 (주간)","201TC212","코스피200 C 202312 212.5",,"0.00","0.00","0.00","0.00","64.00","121.90","0","0","0"
"2023/11/24 (주간)","201TC215","코스피200 C 202312 215.0","120.75","-0.65","120.70","120.75","120.70","64.00","120.75","2","60362500","36"
"2023/11/24 (주간)","201TC217","코스피200 C 202312 217.5",,"0.00","0.00","0.00","0.00","64.00","116.90","0","0","0"
"2023/11/24 (주간)","201TC220","코스피200 C 202312 220.0","114.90","-1.45","116.35","116.35","114.90","64.00","114.90","7","202462500","50"
"2023/11/24 (주간)","201TC222","코스피200 C 202312 222.5",,"0.00","0.00","0.00","0.00","64.00","111.95","0","0","0"
"2023/11/24 (주간)","201TC225","코스피200 C 202312 225.0","110.00","-1.40","111.45","111.45","110.00","64.00","110.00","5","138450000","21"
"2023/11/24 (주간)","201TC227","코스피200 C 202312 227.5",,"0.00","0.00","0.00","0.00","62.54","106.95","0","0","0"
"2023/11/24 (주간)","201TC230","코스피200 C 202312 230.0",,"0.00","0.00","0.00","0.00","61.09","104.45","0","0","1"
"2023/11/24 (주간)","201TC232","코스피200 C 202312 232.5",,"0.00","0.00","0.00","0.00","59.63","101.95","0","0","0"
"2023/11/24 (주간)","201TC235","코스피200 C 202312 235.0",,"0.00","0.00","0.00","0.00","58.18","99.45","0","0","0"
"2023/11/24 (주간)","201TC237","코스피200 C 202312 237.5",,"0.00","0.00","0.00","0.00","56.72","97.00","0","0","0"
"2023/11/24 (주간)","201TC240","코스피200 C 202312 240.0",,"0.00","0.00","0.00","0.00","55.27","94.50","0","0","1000"
"2023/11/24 (주간)","201TC242","코스피200 C 202312 242.5",,"0.00","0.00","0.00","0.00","53.81","92.00","0","0","0"
"2023/11/24 (주간)","201TC245","코스피200 C 202312 245.0",,"0.00","0.00","0.00","0.00","52.36","89.50","0","0","0"
"2023/11/24 (주간)","201TC247","코스피200 C 202312 247.5",,"0.00","0.00","0.00","0.00","50.90","87.00","0","0","0"
"2023/11/24 (주간)","201TC250","코스피200 C 202312 250.0",,"0.00","0.00","0.00","0.00","49.45","84.50","0","0","2226"
"2023/11/24 (주간)","201TC252","코스피200 C 202312 252.5",,"0.00","0.00","0.00","0.00","48.00","82.00","0","0","0"
"2023/11/24 (주간)","201TC255","코스피200 C 202312 255.0",,"0.00","0.00","0.00","0.00","46.54","79.50","0","0","1"
"2023/11/24 (주간)","201TC257","코스피200 C 202312 257.5",,"0.00","0.00","0.00","0.00","45.09","77.05","0","0","0"
"2023/11/24 (주간)","201TC260","코스피200 C 202312 260.0",,"0.00","0.00","0.00","0.00","43.63","74.55","0","0","6"
"2023/11/24 (주간)","201TC262","코스피200 C 202312 262.5",,"0.00","0.00","0.00","0.00","42.18","72.05","0","0","0"
"2023/11/24 (주간)","201TC265","코스피200 C 202312 265.0",,"0.00","0.00","0.00","0.00","40.72","69.55","0","0","0"
"2023/11/24 (주간)","201TC267","코스피200 C 202312 267.5",,"0.00","0.00","0.00","0.00","39.27","67.05","0","0","0"
"2023/11/24 (주간)","201TC270","코스피200 C 202312 270.0",,"0.00","0.00","0.00","0.00","37.81","64.55","0","0","556"
"2023/11/24 (주간)","201TC272","코스피200 C 202312 272.5",,"0.00","0.00","0.00","0.00","36.36","62.05","0","0","0"
"2023/11/24 (주간)","201TC275","코스피200 C 202312 275.0",,"0.00","0.00","0.00","0.00","34.90","59.55","0","0","9"
"2023/11/24 (주간)","201TC277","코스피200 C 202312 277.5",,"0.00","0.00","0.00","0.00","33.45","57.05","0","0","0"
"2023/11/24 (주간)","201TC280","코스피200 C 202312 280.0","55.35","-2.20","56.40","56.40","55.35","32.00","55.35","2","27937500","2097"
"2023/11/24 (주간)","201TC282","코스피200 C 202312 282.5",,"0.00","0.00","0.00","0.00","32.00","52.10","0","0","0"
"2023/11/24 (주간)","201TC285","코스피200 C 202312 285.0",,"0.00","0.00","0.00","0.00","32.00","49.65","0","0","1"
"2023/11/24 (주간)","201TC287","코스피200 C 202312 287.5",,"0.00","0.00","0.00","0.00","32.00","47.15","0","0","0"
"2023/11/24 (주간)","201TC290","코스피200 C 202312 290.0","45.00","-2.55","45.40","45.40","45.00","32.00","45.00","2","22600000","2297"
"2023/11/24 (주간)","201TC292","코스피200 C 202312 292.5",,"0.00","0.00","0.00","0.00","27.99","42.15","0","0","2"
"2023/11/24 (주간)","201TC295","코스피200 C 202312 295.0",,"0.00","0.00","0.00","0.00","24.00","39.60","0","0","29"
"2023/11/24 (주간)","201TC297","코스피200 C 202312 297.5",,"0.00","0.00","0.00","0.00","20.00","37.10","0","0","50"
"2023/11/24 (주간)","201TC300","코스피200 C 202312 300.0","35.80","-2.00","35.90","35.90","35.80","16.00","35.80","24","215150000","3735"
"2023/11/24 (주간)","201TC302","코스피200 C 202312 302.5","32.45","-2.65","33.80","33.80","32.45","16.00","32.45","5","41162500","82"
"2023/11/24 (주간)","201TC305","코스피200 C 202312 305.0","30.05","-2.75","32.30","32.45","30.00","16.00","30.05","7","54950000","275"
"2023/11/24 (주간)","201TC307","코스피200 C 202312 307.5",,"0.00","0.00","0.00","0.00","12.00","27.10","0","0","288"
"2023/11/24 (주간)","201TC310","코스피200 C 202312 310.0","26.40","-1.45","27.40","27.45","26.40","8.00","26.40","5","33875000","8952"
"2023/11/24 (주간)","201TC312","코스피200 C 202312 312.5","23.15","-1.25","23.95","23.95","23.15","16.00","23.15","2","11775000","709"
"2023/11/24 (주간)","201TC315","코스피200 C 202312 315.0","20.15","-1.85","22.95","23.05","20.15","18.00","20.15","51","270112500","3352"
"2023/11/24 (주간)","201TC317","코스피200 C 202312 317.5","18.10","-1.50","20.40","20.40","17.95","16.00","18.10","14","66325000","671"
"2023/11/24 (주간)","201TC320","코스피200 C 202312 320.0","15.35","-2.70","17.75","18.55","15.35","15.00","15.35","244","1063500000","17384"
"2023/11/24 (주간)","201TC322","코스피200 C 202312 322.5","13.60","-2.30","15.50","16.30","13.40","15.50","13.60","82","291725000","3325"
"2023/11/24 (주간)","201TC325","코스피200 C 202312 325.0","11.40","-2.35","13.25","13.75","11.20","14.50","11.40","383","1173637500","7619"
"2023/11/24 (주간)","201TC327","코스피200 C 202312 327.5","9.16","-2.44","11.65","11.65","9.16","14.80","9.16","97","240735000","11408"
"2023/11/24 (주간)","201TC330","코스피200 C 202312 330.0","7.21","-2.19","9.12","9.79","7.21","14.00","7.21","502","1052207500","14203"
"2023/11/24 (주간)","201TC332","코스피200 C 202312 332.5","5.61","-2.02","7.41","7.98","5.61","13.90","5.61","1461","2315657500","10926"
"2023/11/24 (주간)","201TC335","코스피200 C 202312 335.0","4.24","-1.91","5.79","6.41","4.24","13.60","4.24","6323","8043525000","16599"
"2023/11/24 (주간)","201TC337","코스피200 C 202312 337.5","3.11","-1.62","4.42","4.97","3.11","13.50","3.11","13628","13538795000","15105"
"2023/11/24 (주간)","201TC340","코스피200 C 202312 340.0","2.20","-1.33","3.28","3.74","2.20","13.40","2.20","24509","17381680000","31534"
"2023/11/24 (주간)","201TC342","코스피200 C 202312 342.5","1.54","-1.01","2.40","2.73","1.53","13.50","1.54","38906","19997240000","16393"
"2023/11/24 (주간)","201TC345","코스피200 C 202312 345.0","1.02","-0.79","1.64","1.94","1.01","13.50","1.02","65625","23435275000","24566"
"2023/11/24 (주간)","201TC347","코스피200 C 202312 347.5","0.64","-0.62","1.12","1.34","0.64","13.30","0.64","64700","15358040000","20185"
"2023/11/24 (주간)","201TC350","코스피200 C 202312 350.0","0.38","-0.44","0.72","0.90","0.38","13.10","0.38","65738","10117925000","34084"
"2023/11/24 (주간)","201TC352","코스피200 C 202312 352.5","0.23","-0.29","0.47","0.58","0.23","13.20","0.23","68845","6947190000","19444"
"2023/11/24 (주간)","201TC355","코스피200 C 202312 355.0","0.14","-0.18","0.30","0.38","0.14","13.40","0.14","52395","3112102500","23522"
"2023/11/24 (주간)","201TC357","코스피200 C 202312 357.5","0.08","-0.12","0.19","0.24","0.08","13.40","0.08","39710","1512855000","18917"
"2023/11/24 (주간)","201TC360","코스피200 C 202312 360.0","0.05","-0.07","0.11","0.15","0.05","13.70","0.05","33403","743030000","34671"
"2023/11/24 (주간)","201TC362","코스피200 C 202312 362.5","0.03","-0.06","0.08","0.09","0.03","13.90","0.03","16838","255945000","14448"
"2023/11/24 (주간)","201TC365","코스피200 C 202312 365.0","0.03","-0.02","0.05","0.06","0.02","14.90","0.03","6804","68735000","21115"
"2023/11/24 (주간)","201TC367","코스피200 C 202312 367.5","0.01","-0.03","0.04","0.04","0.01","14.20","0.01","11125","65575000","12963"
"2023/11/24 (주간)","201TC370","코스피200 C 202312 370.0","0.01","-0.01","0.02","0.03","0.01","15.20","0.01","4150","20655000","19718"
"2023/11/24 (주간)","201TC372","코스피200 C 202312 372.5","0.01","0.00","0.02","0.02","0.01","16.10","0.01","5948","15120000","8697"
"2023/11/24 (주간)","201TC375","코스피200 C 202312 375.0","0.01","-0.01","0.01","0.02","0.01","16.40","0.01","1425","3667500","11149"
"2023/11/24 (주간)","201TC377","코스피200 C 202312 377.5","0.01","0.00","0.01","0.01","0.01","17.80","0.01","344","860000","5258"
"2023/11/24 (주간)","201TC380","코스피200 C 202312 380.0","0.01","0.00","0.01","0.01","0.01","18.40","0.01","3","7500","12461"
"2023/11/24 (주간)","201TC382","코스피200 C 202312 382.5","0.01","0.00","0.01","0.01","0.01","19.30","0.01","1","2500","6359"
"2023/11/24 (주간)","201TC385","코스피200 C 202312 385.0",,"0.00","0.00","0.00","0.00","20.06","0.01","0","0","5830"
"2023/11/24 (주간)","201TC387","코스피200 C 202312 387.5",,"0.00","0.00","0.00","0.00","20.83","0.01","0","0","2364"
"2023/11/24 (주간)","201TC390","코스피200 C 202312 390.0","0.01","0.00","0.01","0.01","0.01","21.60","0.01","10","25000","16093"
"2023/11/24 (주간)","201TC392","코스피200 C 202312 392.5",,"0.00","0.00","0.00","0.00","22.37","0.01","0","0","791"
"2023/11/24 (주간)","201TC395","코스피200 C 202312 395.0",,"0.00","0.00","0.00","0.00","23.14","0.01","0","0","1077"
"2023/11/24 (주간)","201TC397","코스피200 C 202312 397.5",,"0.00","0.00","0.00","0.00","23.91","0.01","0","0","49"
"2023/11/24 (주간)","201TC400","코스피200 C 202312 400.0",,"0.00","0.00","0.00","0.00","24.69","0.01","0","0","15602"
"2023/11/24 (주간)","201TC402","코스피200 C 202312 402.5",,"0.00","0.00","0.00","0.00","25.46","0.01","0","0","59"
"2023/11/24 (주간)","201TC405","코스피200 C 202312 405.0",,"0.00","0.00","0.00","0.00","26.23","0.01","0","0","738"
"2023/11/24 (주간)","201TC407","코스피200 C 202312 407.5",,"0.00","0.00","0.00","0.00","27.00","0.01","0","0","25"
"2023/11/24 (주간)","201TC410","코스피200 C 202312 410.0",,"0.00","0.00","0.00","0.00","27.78","0.01","0","0","6204"
"2023/11/24 (주간)","201TC412","코스피200 C 202312 412.5",,"0.00","0.00","0.00","0.00","28.55","0.01","0","0","770"
"2023/11/24 (주간)","201TC415","코스피200 C 202312 415.0",,"0.00","0.00","0.00","0.00","29.32","0.01","0","0","195"
"2023/11/24 (주간)","201TC417","코스피200 C 202312 417.5","0.01","0.00","0.01","0.01","0.01","30.10","0.01","2","5000","37"
"2023/11/24 (주간)","201TC420","코스피200 C 202312 420.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","3518"
"2023/11/24 (주간)","201TC422","코스피200 C 202312 422.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","1"
"2023/11/24 (주간)","201TC425","코스피200 C 202312 425.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","369"
"2023/11/24 (주간)","201TC427","코스피200 C 202312 427.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","4"
"2023/11/24 (주간)","201TC430","코스피200 C 202312 430.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","4778"
"2023/11/24 (주간)","201TC432","코스피200 C 202312 432.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","1"
"2023/11/24 (주간)","201TC435","코스피200 C 202312 435.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","651"
"2023/11/24 (주간)","201TC437","코스피200 C 202312 437.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","4"
"2023/11/24 (주간)","201TC440","코스피200 C 202312 440.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","8763"
"2023/11/24 (주간)","201TC442","코스피200 C 202312 442.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","7"
"2023/11/24 (주간)","201TC445","코스피200 C 202312 445.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","387"
"2023/11/24 (주간)","201TC447","코스피200 C 202312 447.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","3"
"2023/11/24 (주간)","201TC450","코스피200 C 202312 450.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","1578"
"2023/11/24 (주간)","201TC452","코스피200 C 202312 452.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","3"
"2023/11/24 (주간)","201TC455","코스피200 C 202312 455.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","56"
"2023/11/24 (주간)","201TC457","코스피200 C 202312 457.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","0"
"2023/11/24 (주간)","201TC460","코스피200 C 202312 460.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","1255"
"2023/11/24 (주간)","201TC462","코스피200 C 202312 462.5",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","2"
"2023/11/24 (주간)","201TC465","코스피200 C 202312 465.0",,"0.00","0.00","0.00","0.00","30.10","0.01","0","0","163"
