month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2013-12,2013-11,2013-11,2013-11-29,2013-11,0.37288939299821966,0.2818599311136625,-0.008664464879336344,-0.008664437389962644,1.783149730878504,-0.1273607855358323,7.874695078888558e-06,2.3624085236665675e-08,3.865288462273916e-09,0.005064174636928066,0.2371295655574871,0.013047377412432604,0.7107178369347507,0.039105220095329615,0.5339579318773108,0.20761588504923062,0.2584261830734586,1.051289516591134e-16,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.006448226612102453,0.0075463935868757045,0.0011525606484087505,0.08364135915205595,1.0,0.0005762803242043752,0.0005218561381942593,0.0005218561381942593,3.051237461666637e-08,0.006448226612102453,0.11760411464274965,-0.12788892787360778,0.0,0.01239588535725035,0.03211107212639222,0.5339579318773108,KODEX200,1,0.01007567862891722,0.004033210624691922,0.007107262017626975,-0.0009594527235238498,-1.6130729027188909e-06,-2.5005047253068518e-06,-0.0010997705358002927,5.471289117874095e-06,0.0100740655560145,0.0040307101199666155,0.006007491481826682,-0.0009539814344059757,0.0100740655560145,0.0048468804850241185,0.004492489814910174,0.000958709365769667,1.0,-1.0,1.0,-1.0,0.531110531141819,0.583314946730765,-0.48305126959205225,-0.36493720951817143,1.0,0.2083425266346175,0.2584743652039739,0.6824686047590858,0.01007567862891722,0.004849380989749425,0.005592260350710467,0.0009532380766517929,0.10189504373177842,0.28345757898473556,0.4303097345132743,0.03218210361067504,1.1018950437317785,1.2834575789847356,1.4303097345132743,1.032182103610675,2013-11-29,1.1326987838629776,0.531110531141819,0.011557699351558683,2013-11-30,1.3998940978424406,0.583314946730765,0.00044715700047494013,2013-11-29,-0.9344278091385475,-0.48305126959205225,0.016357656654855057,2013-11-29,-0.5746474442964763,-0.36493720951817143,0.017595469910188007,59.82104405333444,68.0235460821691,0.19642088106668878,0.3604709216433821
2014-01,2013-12,2013-12,2013-12-30,2013-12,0.297145857403382,0.628132118451025,-0.017245100958441083,-0.0171082157310031,1.7523991337454872,-0.1424095368895616,0.039110064982280326,0.00011733019494684098,1.9555032491140185e-05,0.004951898885467026,0.21227690141493766,0.018617368122108915,0.707091525703511,0.06201420475944236,0.5721488387871173,0.21077268637549104,0.21707847483739173,3.741520401342396e-21,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.0060041367758589,0.007291276579196064,0.001167957789911138,0.08048757221088594,1.0,0.000583978894955569,0.0005662731818507808,0.0005662731818507808,0.0001368877265308147,0.0060041367758589,0.11838704945615316,-0.1451514003751051,0.0,0.01161295054384684,0.014848599624894904,0.5721488387871173,KODEX200,1,0.00965394136945715,0.00411165723642909,0.00693826259508839,-0.0008962656591065263,3.643691581743137e-05,1.5690751823844724e-05,-0.001912268536794616,1.5027050995597837e-05,0.009690378285274581,0.004127347988252935,0.005025994058293773,-0.0008812386081109285,0.009690378285274581,0.004728301137934891,0.0034565433702975355,0.0001669795531398471,1.0,-1.0,1.0,-1.0,0.5983708737317076,0.4304293303480925,-0.5802248907330299,-0.6415223432030804,1.0,0.28478533482595375,0.20988755463348507,0.8207611716015402,0.00965394136945715,0.004712610386111046,0.005368811907092152,0.00015195250214424926,0.03463768115942029,0.26070926966292135,0.3895221394125384,0.0018115942028985507,1.0346376811594202,1.2607092696629214,1.3895221394125383,1.0018115942028984,2013-12-30,1.4898592621790827,0.5983708737317076,0.010303397193074848,2013-12-31,0.7557083840204569,0.4304293303480925,0.00043602415621403354,2013-12-31,-1.3822279547404426,-0.5802248907330299,0.015920936191418267,2013-12-31,-1.789574136740433,-0.6415223432030804,0.012082550129351435,60.65722786238226,51.084554547177255,0.21314455724764514,0.021691090943545106
2014-02,2014-01,2014-01,2014-01-29,2014-01,0.43280930988984656,0.0,0.025163256468330848,0.025163257893698353,1.7964952025828056,-0.12082976812151902,4.0724785849155515e-07,1.2217435754746655e-09,2.0362392921802194e-10,0.004951053939114226,0.1931702626961075,0.020744183662229618,0.7098555309546861,0.07623002268697673,0.5530244729510683,0.21503872550757788,0.23193680154135382,2.7759561909816665e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005907613059432803,0.0070250394121205715,0.0011676971130687266,0.0772942902670345,1.0,0.0005838485565343633,0.0005335710532084045,0.0005335710532084045,6.742944999835113e-09,0.005907613059432803,0.11837383729872374,-0.13665057967116748,0.0,0.011626162701276269,0.023349420328832526,0.5530244729510683,KODEX200,1,0.008774982684716465,0.0041199707239796286,0.007615619725432779,-0.0007063573776719685,-1.6453498120944266e-05,-1.8636205988309223e-05,-0.0003906303050952323,5.705357179159835e-06,0.008758529186595521,0.004101334517991319,0.007224989420337546,-0.0007006520204928087,0.008758529186595521,0.004690992148090639,0.005055745548756714,0.0003618256611042677,1.0,-1.0,1.0,-1.0,0.35428641514368886,0.41900984007678005,-0.628215661042415,-0.6243944015721176,1.0,0.29049507996160995,0.1858921694787925,0.8121972007860587,0.008774982684716465,0.004709628354078949,0.0054463758538519464,0.00035612030392510787,0.09985590778097983,0.12035428968391802,0.2391398783666377,0.0069124423963133645,1.0998559077809797,1.120354289683918,1.2391398783666376,1.0069124423963134,2014-01-29,0.5486742473019632,0.35428641514368886,0.011508681987033425,2014-01-31,0.7211995468772722,0.41900984007678005,0.00036845778102541284,2014-01-31,-1.6897313716974103,-0.628215661042415,0.013959291669842833,2014-01-31,-1.6623671324004599,-0.6243944015721176,0.013706405605880786,44.841947061091666,38.68252125114289,-0.10316105877816667,-0.22634957497714225
2014-03,2014-02,2014-02,2014-02-28,2014-02,0.3465737997792449,0.0,-0.009326576971692105,-0.009326576154988928,1.7797400517966413,-0.1290294169603542,2.4870116953346993e-07,7.461035086004098e-10,7.059966788959078e-11,0.005463442771217904,0.2252092471470503,0.025497743093426794,0.6730873936088797,0.07620561615064321,0.5477376447388529,0.21103686894732923,0.24122548631381777,2.872747793605553e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005868151196071346,0.00692432384328162,0.0010663316915136447,0.07669389597029758,1.0,0.0005331658457568224,0.0005230002272787635,0.0005230002272787635,6.574174688671673e-09,0.005868151196071345,0.11311931885475503,-0.13407183019291774,1.1102230246251565e-16,0.016880681145244977,0.025928169807082263,0.5477376447388529,KODEX200,1,0.008671948742934412,0.0041517901263967314,0.008756241885473358,0.000273790330067115,-1.2345455950637302e-05,-1.698616047411234e-05,-0.0008630411955124237,1.2213822631177495e-05,0.008659603286983775,0.004134803965922619,0.007893200689960933,0.0002860041526982925,0.008173744202359924,0.0051949817610288124,0.005600253027740525,0.0019104039030121056,1.0,-1.0,1.0,-1.0,-0.1514284495359449,0.6165526738990186,-0.3927042510996761,-0.3739851488190962,0.8485715504640551,0.1917236630504907,0.30364787445016195,0.6869925744095481,0.008186089658310561,0.005211967921502925,0.006463294223252949,0.0018981900803809282,0.02965616045845272,0.10577915376676987,0.06613528651443343,0.0032961460446247464,1.0296561604584527,1.1057791537667698,1.0661352865144333,1.0032961460446248,2014-02-28,-0.17845100917316142,-0.1514284495359449,0.010130626774778648,2014-02-28,1.6079201286088731,0.6165526738990186,0.00035975182321574455,2014-02-28,-0.6466441627671119,-0.3927042510996761,0.01087994342441128,2014-02-28,-0.5974061927023249,-0.3739851488190962,0.01215316435782064,60.08023108568676,57.23660853569417,0.20160462171373525,0.14473217071388333
2014-04,2014-03,2014-03,2014-03-31,2014-03,0.314802615081866,0.3153503893214683,-0.010498191740024724,-0.010498188319655991,1.7610559994854786,-0.13817303314102547,1.079743183043894e-06,3.239229549131682e-09,1.811391835415264e-10,0.005284352120917582,0.2784696930857707,0.023827781803931743,0.6427080084063583,0.05499451670393919,0.5558963368315147,0.213430420414172,0.2306732427543131,8.357040140857705e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0051988451197287336,0.006251143002118086,0.0010486898481727948,0.06872157693638026,1.0,0.0005243449240863974,0.0005279452774494326,0.0005279452774494326,7.68085352292113e-09,0.0051988451197287336,0.11217966918329514,-0.1378167449774854,0.0,0.017820330816704866,0.022183255022514614,0.5558963368315147,KODEX200,1,0.008559636394359712,0.0040873267901128975,0.008119769740095335,0.0003706755591023817,3.567781667595821e-06,-1.1149169870771264e-06,-0.0011489459117434817,1.1718221497473483e-05,0.008563204176027309,0.00408621187312582,0.006970823828351853,0.0003823937805998552,0.00685822106257599,0.005174916441118341,0.0057839324088242525,0.0032287805651198234,1.0,-1.0,1.0,-1.0,-0.5205603456397028,0.8190167575829893,0.16281015431385462,0.15855683568576664,0.47943965436029723,0.09049162120850535,0.5814050771569274,0.4207215821571167,0.006854653280908394,0.005176031358105419,0.006932878320567735,0.00321706234362235,0.008117345485616633,0.06790333560245064,0.1248932536293766,0.009282488710486703,1.0081173454856167,1.0679033356024505,1.1248932536293765,1.0092824887104868,2014-03-31,-1.0857682315290997,-0.5205603456397028,0.009188441952540224,2014-03-31,4.525373435933147,0.8190167575829893,0.0003326982949963036,2014-03-31,0.19447220382901137,0.16281015431385462,0.012326340760730576,2014-03-31,0.18843439748540672,0.15855683568576664,0.013020238856913457,60.648341386739645,64.28317289615717,0.2129668277347929,0.28566345792314335
2014-05,2014-04,2014-04,2014-04-29,2014-04,0.3542166328464199,0.12720264317180616,0.004112831784880778,0.00411283451465366,1.7682989265751177,-0.13462848379866044,8.215384066229495e-07,2.4646152198688484e-09,2.651576612583048e-10,0.0050385237957804,0.30636107569859833,0.032097616182712535,0.5988042607142471,0.06273704740444208,0.5580833163965105,0.21638848702694344,0.22552819657654588,8.104487932388013e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005429022979461069,0.006476411136451713,0.00104451387865804,0.07144985036547231,1.0,0.00052225693932902,0.000525123950231739,0.000525123950231739,7.2674298843813076e-09,0.005429022979461069,0.1119560920356569,-0.13920356544592621,0.0,0.018043907964343103,0.02079643455407379,0.5580833163965105,KODEX200,1,0.008112010271912027,0.004096745163074731,0.008056878800556467,-0.00011153905242162424,-4.66681493262331e-06,-9.468994816264202e-06,-0.0008993820611940221,8.425680559757939e-06,0.008107343456979403,0.004087276168258467,0.007157496739362445,-0.0001031133718618663,0.007232022329040952,0.00493150289282456,0.0060889046332330355,0.003830051801523225,1.0,-1.0,1.0,-1.0,-0.28479745550732155,0.7928347389676572,0.29193742655285226,0.5274241458075514,0.7152025444926784,0.10358263051617139,0.6459687132764261,0.23628792709622432,0.007236689143973575,0.004940971887640824,0.006988286694427057,0.003821626120963467,0.004387206340220775,0.004548517520215634,0.06199746085484553,0.012164846077457795,1.0043872063402208,1.0045485175202156,1.0619974608548455,1.0121648460774577,2014-04-30,-0.3982053163825636,-0.28479745550732155,0.008583373506514237,2014-04-30,3.827064127531881,0.7928347389676572,0.00023406226872876542,2014-04-30,0.4123045582420457,0.29193742655285226,0.010802028955424718,2014-04-30,1.1160624080314665,0.5274241458075514,0.012993129260924717,40.89979548565902,42.12485325494493,-0.1820040902868196,-0.15750293490110137
2014-06,2014-05,2014-05,2014-05-30,2014-05,0.4189878655951936,0.0,0.011918090712635656,0.011918091070783184,1.7893736735890964,-0.12431490756844166,1.0981053735753543e-07,3.294316120726063e-10,2.8715915159682645e-11,0.004908580010829009,0.2516233479897086,0.024151174031175487,0.6608008532954757,0.06342462468364034,0.5665822774166255,0.2173059470067445,0.21611177557663,1.1070228406580872e-16,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.006035388744608059,0.007097384149121945,0.001061688686682326,0.07879847766936939,1.0,0.000530844343341163,0.0005311445468041205,0.0005311445468041205,6.5143686025728614e-09,0.006035388744608059,0.11287277900445224,-0.14331489467101946,0.0,0.017127220995547768,0.016685105328980543,0.5665822774166255,KODEX200,1,0.008543656565236032,0.0041443378907942575,0.006945543802973698,7.8178431204732e-07,-1.251608805453666e-05,-1.4266501967377073e-05,-0.0004939611253449347,4.912348792772359e-06,0.008531140477181495,0.00413007138882688,0.006451582677628763,5.694133104819679e-06,0.008531140477181495,0.004814785888337793,0.005633702921790268,0.0034848551635094692,1.0,-1.0,1.0,-1.0,0.06416650953573198,0.7918784677289905,0.19696191067062538,0.417809318894429,1.0,0.10406076613550475,0.5984809553353126,0.2910953405527855,0.008543656565236032,0.0048290523903051705,0.006127664047135203,0.003479942814716697,0.011683558558558559,0.18056018672890964,0.10339765100671142,0.006633906633906634,1.0116835585585586,1.1805601867289097,1.1033976510067114,1.0066339066339067,2014-05-30,0.06856616074286774,0.06416650953573198,0.008822699982659268,2014-05-31,3.8048848626476124,0.7918784677289905,0.00038709085573008156,2014-05-30,0.24527094453901965,0.19696191067062538,0.011601211344126566,2014-05-30,0.7176503033353535,0.417809318894429,0.012054172851161131,51.06139862882478,48.86570963798606,0.021227972576495658,-0.022685807240278848
2014-07,2014-06,2014-06,2014-06-30,2014-06,0.2964565904780431,0.810064935064935,0.01883027592787021,0.018830278055958966,1.8230680736008458,-0.10782551565203291,6.080253578677869e-07,1.8240760736033607e-09,3.040126789339131e-10,0.005060566819733439,0.22024766628626075,0.024917884103579375,0.6781153620268232,0.07671908758333669,0.557648861401671,0.21648770276602947,0.2258634358322994,1.1266737154534621e-16,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0057791732667911615,0.0068118487399348795,0.0010375629239393698,0.07551680733558233,1.0,0.0005187814619696849,0.0005138870348175098,0.0005138870348175098,6.976356522611596e-09,0.0057791732667911615,0.11158295159777966,-0.13901032968228727,0.0,0.018417048402220346,0.020989670317712733,0.557648861401671,KODEX200,1,0.008412202390795194,0.004216878965451014,0.007525770039208574,8.74158834789755e-05,3.070853888204181e-05,2.1454476831446206e-05,-0.0014558890310579949,2.175893126238671e-05,0.008442910929677236,0.00423833344228246,0.006069881008150579,0.00010917481474136221,0.008442910929677236,0.004994677189028062,0.004526553306898135,0.003697730509359283,1.0,-1.0,1.0,-1.0,0.3575723690824365,0.7929468651386194,-0.25208963631082143,0.4431718403948732,1.0,0.10352656743069028,0.3739551818445893,0.2784140798025634,0.008412202390795194,0.004973222712196615,0.00598244233795613,0.003675971578096896,0.026183141977037243,0.21904919115219545,0.014760914760914762,0.0026750972762645915,1.0261831419770373,1.2190491911521955,1.0147609147609147,1.0026750972762646,2014-06-30,0.5565955632570235,0.3575723690824365,0.009301776675543693,2014-06-30,3.8296781435812957,0.7929468651386194,0.0004013458474933936,2014-06-30,-0.33705862166069206,-0.25208963631082143,0.008612844621066155,2014-06-30,0.7958861863400502,0.4431718403948732,0.010333876302783226,52.31103773741494,52.72410051257018,0.04622075474829884,0.05448201025140364
2014-08,2014-07,2014-07,2014-07-31,2014-07,0.4479093126240596,0.0,-0.014785440586488752,-0.01478543927708826,1.796113208913496,-0.12101670848314106,3.79523178273328e-07,1.138569534819984e-09,1.7083095753272517e-10,0.004901195955954777,0.20452616271355253,0.020131546934946343,0.705863972722065,0.06947831762943611,0.5661294517704363,0.2135936835949023,0.2202768646346613,7.667602965478512e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.006165407166628399,0.007208622374786141,0.0010433251952342588,0.08024351732602814,1.0,0.0005216625976171294,0.0005215458915586806,0.0005215458915586806,6.718981932912805e-09,0.006165407166628398,0.1118923694574885,-0.14266062467559817,0.0,0.018107630542511507,0.01733937532440183,0.5661294517704363,KODEX200,1,0.008884582940592772,0.004215234694241577,0.007081323811530982,-0.0005763576225462276,-2.193863837859156e-05,-1.3809756829648108e-05,-0.00021329819682885633,3.901797101366485e-06,0.00886264430221418,0.004201424937411929,0.006868025614702126,-0.000572455825444861,0.00886264430221418,0.0048366103956918455,0.005257696881281052,0.002511584916524142,1.0,-1.0,1.0,-1.0,0.5288633416291966,0.8519572277114623,-0.477279169019623,0.12606502073248055,1.0,0.07402138614426884,0.2613604154901885,0.43696748963375975,0.008884582940592772,0.004850420152521494,0.005470995078109908,0.0025076831194227756,0.013772954924874792,0.3602941176470588,0.08096415327564895,0.05991337824831569,1.0137729549248748,1.3602941176470589,1.0809641532756489,1.0599133782483157,2014-07-31,1.122526409764022,0.5288633416291966,0.008642259365220315,2014-07-31,5.754804605056871,0.8519572277114623,0.0004682884763596588,2014-07-31,-0.9130670536402252,-0.477279169019623,0.01083884952170446,2014-07-31,0.1442498855442779,0.12606502073248055,0.013894723050661927,72.45707214306142,66.19253553237263,0.4491414428612285,0.32385071064745263
2014-09,2014-08,2014-08,2014-08-29,2014-08,0.30885253347712516,0.4428418803418803,-0.018088167128882397,-0.018088160849644035,1.7636248130082752,-0.1369159051635932,1.7940681038274488e-06,5.382204311482347e-09,8.970340518999829e-10,0.004425827146149504,0.1511129157035571,0.014867374148500232,0.7593139538858868,0.07470575626205588,0.5675463935759482,0.21785372789754087,0.21459987852651083,1.0207463958272643e-16,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.0056900135591569125,0.006728144450415624,0.0010391066509294112,0.07450309349941103,1.0,0.0005195533254647056,0.0005185675331184513,0.0005185675331184513,1.0032675555168025e-08,0.0056900135591569125,0.11166592950024164,-0.13810280904910197,0.0,0.018334070499758368,0.021897190950898038,0.5675463935759482,KODEX200,1,0.008834747538558218,0.004229822136358632,0.006057714522406559,-0.001418975612725389,1.5338978970239683e-05,5.233375322285731e-06,-0.001415129968429887,1.4629547229150623e-05,0.008850086517528458,0.004235055511680918,0.004642584553976672,-0.0014043460654962383,0.008850086517528458,0.004410882480941947,0.003468699879408882,0.0006152834098648952,1.0,-1.0,1.0,-1.0,0.5204018492455216,0.7941068899068289,-0.4386834430452511,-0.30891441210929543,1.0,0.10294655504658556,0.28065827847737446,0.6544572060546477,0.008834747538558218,0.004405649105619662,0.004883829847838769,0.0006006538626357446,0.027531820697288323,0.2508896797153025,0.015727124183006536,0.038828013339685566,1.0275318206972883,1.2508896797153026,1.0157271241830066,1.0388280133396857,2014-08-29,1.0850789320743894,0.5204018492455216,0.009020389073875913,2014-08-31,3.856889089428385,0.7941068899068289,0.0004178950538596379,2014-08-29,-0.7815259279455318,-0.4386834430452511,0.008529445865145592,2014-08-29,-0.4469987763051866,-0.30891441210929543,0.012835389484350259,51.79100628687602,56.54401474109649,0.035820125737520386,0.13088029482192978
